session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,4158,141,29.4894
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,264,9,29.3333
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,3696,123,30.0488
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,231,7,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,1287,34,37.8529
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,3465,111,31.2162
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,231,7,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,1221,38,32.1316
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,825,23,35.8696
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,297,10,29.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,627,23,27.2609
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,231,9,25.6667
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,12012,398,30.1809
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,792,26,30.4615
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,4224,122,34.623
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,264,8,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,3729,134,27.8284
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,231,8,28.875
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,1320,54,24.4444
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,99,4,24.75
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,3531,142,24.8662
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,231,9,25.6667
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,1221,38,32.1316
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,825,34,24.2647
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,297,10,29.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,627,19,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,231,9,25.6667
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,7095,223,31.8161
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,462,15,30.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,2508,103,24.3495
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,165,7,23.5714
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,2211,61,36.2459
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,759,23,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,2079,62,33.5323
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,726,22,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,495,13,38.0769
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,363,15,24.2
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,132,5,26.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,17919,623,28.7624
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,1155,40,28.875
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,6303,276,22.837
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,396,17,23.2941
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,5577,201,27.7463
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,363,13,27.9231
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,1947,56,34.7679
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,5247,192,27.3281
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,330,12,27.5
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,1848,73,25.3151
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,132,5,26.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,1221,41,29.7805
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,429,13,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,924,32,28.875
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,330,8,41.25
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Efon I,South West,Ekiti,Efon,Efon I,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,10560,416,25.3846
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,693,27,25.6667
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,3696,98,37.7143
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,231,6,38.5
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,3267,104,31.4135
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,198,6,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,1155,35,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,3102,108,28.7222
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,198,7,28.2857
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,1089,33,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,726,29,25.0345
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,264,8,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,561,19,29.5263
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,198,6,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,3861,124,31.1371
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,264,8,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,1353,36,37.5833
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,1188,31,38.3226
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,66,2,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,429,17,25.2353
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,1122,32,35.0625
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,396,13,30.4615
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,264,9,29.3333
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,99,3,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,198,8,24.75
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,66,2,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,8547,307,27.8404
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,561,20,28.05
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,3003,111,27.0541
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,198,7,28.2857
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,2640,73,36.1644
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,165,4,41.25
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,924,31,29.8065
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,2508,101,24.8317
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,165,6,27.5
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,891,24,37.125
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,594,17,34.9412
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,198,7,28.2857
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,429,15,28.6
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,165,5,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,6534,191,34.2094
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,429,13,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,2310,74,31.2162
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,2013,75,26.84
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,726,18,40.3333
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,1914,50,38.28
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,132,3,44.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,660,27,24.4444
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,462,20,23.1
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,330,11,30.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,132,5,26.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,6336,257,24.6537
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,396,16,24.75
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,2244,68,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,1980,59,33.5593
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,693,26,26.6538
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,1848,62,29.8065
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,660,28,23.5714
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,429,15,28.6
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,330,11,30.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,99,4,24.75
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,5313,162,32.7963
