session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,53,1,53.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,3191,78,40.9
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,244,5,48.8
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1942,43,45.2
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,148,3,49.3
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,524,14,37.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,32,1,32.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,293,8,36.6
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,87,2,43.5
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,438,13,33.7
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,23,1,23.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,138,4,34.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,10929,219,49.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,805,15,53.7
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,4151,90,46.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,312,6,52.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,2994,69,43.4
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,223,5,44.6
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,1075,22,48.9
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,54,1,54.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,2738,67,40.9
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,203,4,50.8
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,1157,25,46.3
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,76,2,38.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,508,13,39.1
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,272,7,38.9
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,336,9,37.3
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,25,1,25.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,177,5,35.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,7776,160,48.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,539,10,53.9
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,4646,95,48.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,329,6,54.8
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,2514,59,42.6
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,176,4,44.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,740,16,46.2
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,52,1,52.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1804,42,43.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,128,3,42.7
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1022,23,44.4
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,71,2,35.5
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,402,11,36.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,32,1,32.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,175,4,43.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,274,7,39.1
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,25,1,25.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,111,3,37.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,11631,236,49.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,796,15,53.1
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,3807,77,49.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,332,6,55.3
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,3127,72,43.4
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,223,5,44.6
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,868,19,45.7
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,52,1,52.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,2417,58,41.7
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,207,4,51.8
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,1046,23,45.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,73,2,36.5
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,357,10,35.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,31,1,31.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,213,5,42.6
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,304,8,38.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,24,1,24.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,112,3,37.3
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,5046,108,46.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,377,8,47.1
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,2317,49,47.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,127,3,42.3
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,1690,38,44.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,138,3,46.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,596,13,45.8
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,54,1,54.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,1307,30,43.6
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,44,1,44.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,761,16,47.6
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,75,1,75.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,201,5,40.2
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,32,1,32.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,86,2,43.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,242,7,34.6
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,73,2,36.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,19442,387,50.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1363,25,54.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,8326,181,46.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,560,11,50.9
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,5532,125,44.3
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,409,8,51.1
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,2624,54,48.6
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,218,5,43.6
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,4742,112,42.3
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,336,7,48.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,2762,62,44.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,218,4,54.5
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1163,29,40.1
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,68,1,68.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,571,14,40.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,91,2,45.5
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,817,23,35.5
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,46,1,46.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,249,6,41.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,165,4,41.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,7101,150,47.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,479,9,53.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,4219,86,49.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,330,6,55.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,1877,44,42.7
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,87,2,43.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,999,21,47.6
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,111,2,55.5
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,1974,47,42.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,125,3,41.7
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,948,22,43.1
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,70,1,70.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,434,11,39.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,32,1,32.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,214,5,42.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,243,7,34.7
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,24,1,24.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,109,3,36.3
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,10049,212,47.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,718,14,51.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,4890,102,47.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,322,6,53.7
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,3083,68,45.3
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,232,4,58.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,812,17,47.8
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,54,1,54.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,2484,61,40.7
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,202,4,50.5
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,1286,27,47.6
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,152,3,50.7
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,456,11,41.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,34,1,34.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,206,5,41.2
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,321,9,35.7
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,22,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,175,5,35.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,5691,122,46.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,423,8,52.9
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,3494,73,47.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,257,5,51.4
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,1863,43,43.3
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,133,3,44.3
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,805,17,47.4
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,54,1,54.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,1603,40,40.1
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,121,3,40.3
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,1330,29,45.9
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,75,1,75.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,377,10,37.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,208,5,41.6
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,234,7,33.4
