session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,4059,173,23.4624
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,264,11,24.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1419,59,24.0508
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,99,4,24.75
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1254,38,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,66,2,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,429,14,30.6429
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1188,38,31.2632
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,429,14,30.6429
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,264,10,26.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,99,3,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,198,7,28.2857
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,66,2,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,5907,179,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,396,12,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,2079,64,32.4844
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1848,48,38.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,132,3,44.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,660,21,31.4286
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1716,52,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,594,22,27.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,396,14,28.2857
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,132,4,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,297,11,27.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,99,4,24.75
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,5775,225,25.6667
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,363,14,25.9286
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,2046,62,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1782,59,30.2034
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,627,19,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1683,62,27.1452
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,99,4,24.75
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,594,21,28.2857
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,396,15,26.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,132,4,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,297,9,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,3069,88,34.875
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,198,6,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,1089,38,28.6579
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,66,2,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,957,33,29.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,66,2,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,330,11,30.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,891,26,34.2692
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,330,10,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,198,6,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,66,2,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,165,6,27.5
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,66,2,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,6501,198,32.8333
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,429,13,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,2277,82,27.7683
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,2013,74,27.2027
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,693,25,27.72
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,1914,63,30.381
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,660,20,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,462,14,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,165,4,41.25
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,330,12,27.5
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,132,4,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,4851,143,33.9231
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,330,10,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,1716,60,28.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,1518,50,30.36
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,528,17,31.0588
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,1419,39,36.3846
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,495,13,38.0769
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,330,12,27.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,132,4,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,264,9,29.3333
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,5214,172,30.314
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,330,11,30.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1815,53,34.2453
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1617,56,28.875
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,561,18,31.1667
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1518,45,33.7333
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,528,17,31.0588
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,363,12,30.25
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,132,4,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,264,7,37.7143
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,6732,258,26.093
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,429,16,26.8125
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2376,70,33.9429
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2079,67,31.0299
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,726,20,36.3
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1980,54,36.6667
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,693,29,23.8966
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,462,15,30.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,363,11,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,132,5,26.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,5874,192,30.5938
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,396,13,30.4615
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,2079,68,30.5735
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1815,68,26.6912
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,627,17,36.8824
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1716,59,29.0847
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,594,17,34.9412
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,396,13,30.4615
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,132,6,22.0
