session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,724,22,30.4706
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,560,17,30.8077
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,757,23,30.9429
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,692,21,30.9062
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,692,21,30.9062
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,955,29,31.0455
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,724,22,30.4706
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,692,21,30.9062
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,757,23,30.9429
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,724,22,30.4706
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,659,20,30.3871
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,659,20,30.3871
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,724,22,30.4706
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,724,22,30.4706
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,692,21,30.9062
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,560,17,30.8077
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,857,26,30.625
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,724,22,30.4706
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,626,19,30.8621
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,724,22,30.4706
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,626,19,30.8621
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,626,19,30.8621
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,527,16,30.16
2022/2023,Female,ALL,Private,SSS,,,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,87,3,31.25
2022/2023,Female,ALL,Private,SSS,,,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,195,5,34.875
2022/2023,Female,ALL,Private,SSS,,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,127,3,36.2
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,468,13,33.45
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,263,7,34.1818
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,156,5,31.8571
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,156,5,31.8571
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,69,2,32.6667
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,156,5,31.8571
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,146,4,34.8333
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,146,4,34.8333
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,224,6,35.5556
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,59,2,28.0
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,59,2,28.0
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,166,5,33.8571
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,97,3,34.75
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,156,5,31.8571
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,146,4,34.8333
2022/2023,Female,ALL,Private,SSS,,MEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,117,3,33.4
2022/2023,Female,ALL,Private,SSS,,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,87,3,31.25
2022/2023,Female,ALL,Private,SSS,,MEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,156,5,31.8571
2022/2023,Female,ALL,Private,SSS,,MEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,69,2,32.6667
2022/2023,Female,ALL,Private,SSS,,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,234,7,33.4
2022/2023,Female,ALL,Private,SSS,,NCE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,156,5,31.8571
2022/2023,Female,ALL,Private,SSS,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,117,3,33.4
2022/2023,Female,ALL,Private,SSS,,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,107,3,30.6
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,117,3,33.4
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,127,3,36.2
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,185,5,33.125
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,146,4,34.8333
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,215,6,34.1111
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,127,3,36.2
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,52,2,25.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,98,4,23.3333
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,98,4,23.3333
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,90,3,32.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,30,1,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,30,1,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,30,1,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,30,1,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,90,3,25.8
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,83,3,23.6
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,227,9,23.1429
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,143,6,22.6667
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,98,4,23.3333
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,68,3,24.25
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,219,9,24.0769
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,106,4,25.1667
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,136,5,27.7143
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,52,2,25.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,128,5,22.875
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,45,2,21.6667
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,22,1,32.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,135,5,24.125
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,30,1,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,128,5,22.875
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,30,1,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,60,3,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,83,3,29.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,30,1,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,30,1,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,60,3,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,68,3,24.25
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,30,1,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,121,5,21.625
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,90,3,25.8
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,151,6,24.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,159,6,25.2222
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,83,3,23.6
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,105,4,25.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,68,3,24.25
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,90,4,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,143,5,25.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,113,4,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,128,5,26.1429
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,68,3,24.25
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,68,3,24.25
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,75,3,26.75
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,173,7,24.7
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,128,5,26.1429
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,76,3,21.6
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,91,3,26.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,30,1,21.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,38,1,27.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,68,3,24.25
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,68,3,24.25
2022/2023,Female,ALL,Public,JSS,,,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,276,7,35.9091
2022/2023,Female,ALL,Public,JSS,,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,313,9,34.3846
2022/2023,Female,ALL,Public,JSS,,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,661,18,35.0
2022/2023,Female,ALL,Public,JSS,,,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,492,13,35.2
2022/2023,Female,ALL,Public,JSS,,,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,697,19,34.3793
2022/2023,Female,ALL,Public,JSS,,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,517,14,35.1905
2022/2023,Female,ALL,Public,JSS,,,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,517,14,35.1905
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,276,7,35.9091
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,1406,38,35.2807
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,962,26,35.2564
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,637,17,35.0385
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,229,6,36.3333
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,313,9,34.3846
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,481,13,36.2105
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,734,20,34.9667
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,721,20,34.3667
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,1322,36,35.0185
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,529,14,36.0
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,457,12,36.3333
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,601,16,34.4
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,252,7,36.1
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,324,9,35.6923
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,685,18,34.9643
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,433,11,36.4118
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,241,7,34.4
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,829,22,34.8824
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,336,9,34.3571
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,673,18,35.6667
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,710,18,36.25
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1034,28,35.1905
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,301,8,35.8333
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,336,9,34.3571
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,481,13,34.4
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,264,7,34.3636
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,313,9,34.3846
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,264,7,34.3636
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,96,3,34.25
