session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,363,9,40.3333
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,132,3,44.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,99,2,49.5
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,759,18,42.1667
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,264,6,44.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,33,1,33.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,231,6,38.5
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,231,7,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,66,2,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,66,2,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,297,7,42.4286
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,99,3,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,99,2,49.5
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,297,7,42.4286
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,99,3,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,99,2,49.5
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,429,12,35.75
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,165,4,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,132,4,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,132,3,44.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,429,10,42.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,165,5,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,132,4,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,132,3,44.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,495,12,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,165,4,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,165,4,41.25
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,66,2,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,132,3,44.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,66,2,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,330,10,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,132,3,44.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,363,9,40.3333
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,132,3,44.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,99,2,49.5
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,33,1,33.0
