session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,2442,93,26.2581
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,165,6,27.5
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,6567,209,31.4211
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,429,14,30.6429
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,2310,72,32.0833
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,165,5,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,1551,56,27.6964
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,528,14,37.7143
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,1155,36,32.0833
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,396,12,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,31185,881,35.3973
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,2013,57,35.3158
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,10956,367,29.8529
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,726,24,30.25
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,9669,301,32.1229
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,627,19,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,3399,91,37.3516
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,231,6,38.5
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,9141,236,38.7331
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,594,15,39.6
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,3201,87,36.7931
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,198,5,39.6
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,2145,77,27.8571
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,132,5,26.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,759,24,31.625
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,1617,57,28.3684
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,99,3,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,561,20,28.05
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,15741,442,35.6131
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1023,29,35.2759
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,5544,221,25.086
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,363,14,25.9286
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,4884,157,31.1083
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,330,11,30.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1716,52,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,4620,164,28.1707
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,297,11,27.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1617,46,35.1522
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1089,28,38.8929
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,396,12,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,825,28,29.4643
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,297,8,37.125
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,10494,379,27.6887
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,693,25,27.72
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,3696,107,34.5421
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,231,7,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,3267,99,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,198,6,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1155,34,33.9706
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,3069,103,29.7961
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,198,7,28.2857
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1089,33,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,726,30,24.2
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,264,7,37.7143
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,528,18,29.3333
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,198,5,39.6
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,15906,491,32.3951
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1023,32,31.9688
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,5577,162,34.4259
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,363,11,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,4950,154,32.1429
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,330,10,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1749,59,29.6441
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,4653,172,27.0523
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,297,11,27.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1650,49,33.6735
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1089,30,36.3
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,396,11,36.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,825,27,30.5556
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,297,8,37.125
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,20130,868,23.1912
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1320,57,23.1579
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,7062,241,29.3029
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,462,16,28.875
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,6237,213,29.2817
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,396,14,28.2857
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,2211,90,24.5667
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,132,5,26.4
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,5907,164,36.0183
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,396,11,36.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,2079,60,34.65
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,132,4,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1386,34,40.7647
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,99,2,49.5
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,495,14,35.3571
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1056,35,30.1714
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,363,14,25.9286
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,10659,453,23.5298
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,693,29,23.8966
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,3762,114,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,231,7,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,3300,113,29.2035
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,198,7,28.2857
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1155,31,37.2581
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,3135,126,24.881
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,198,8,24.75
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1089,31,35.129
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,726,20,36.3
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,264,7,37.7143
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,561,19,29.5263
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,198,8,24.75
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,17853,510,35.0059
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1155,33,35.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,6270,271,23.1365
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,396,17,23.2941
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,5544,209,26.5263
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,363,14,25.9286
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1947,87,22.3793
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,132,6,22.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,5247,195,26.9077
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,330,12,27.5
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1848,70,26.4
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,132,5,26.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1221,49,24.9184
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,66,3,22.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,429,12,35.75
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,924,31,29.8065
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,330,13,25.3846
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,11682,426,27.4225
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,759,28,27.1071
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,4092,172,23.7907
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,264,11,24.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,3630,149,24.3624
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,231,9,25.6667
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1287,48,26.8125
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,99,4,24.75
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,3432,115,29.8435
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,231,8,28.875
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1188,52,22.8462
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,66,3,22.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,792,19,41.6842
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,297,10,29.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,594,23,25.8261
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,198,8,24.75
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,15180,489,31.0429
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,990,32,30.9375
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,5346,144,37.125
