session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,66,3,22.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,165,5,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,66,2,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,6171,213,28.9718
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,396,14,28.2857
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,2178,67,32.5075
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,1914,74,25.8649
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,660,24,27.5
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,1815,55,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,627,19,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,429,16,26.8125
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,330,12,27.5
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,5016,190,26.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,330,12,27.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1749,47,37.2128
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1551,44,35.25
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,561,24,23.375
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1452,44,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,528,18,29.3333
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,330,11,30.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,132,4,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,264,9,29.3333
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,6270,186,33.7097
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,396,12,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,2211,76,29.0921
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1947,61,31.918
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,693,24,28.875
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1848,63,29.3333
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,660,25,26.4
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,429,14,30.6429
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,330,13,25.3846
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,6105,218,28.0046
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,396,14,28.2857
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,2145,77,27.8571
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1914,72,26.5833
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,660,20,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1782,53,33.6226
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,627,26,24.1154
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,429,13,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,132,4,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,330,10,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,8547,227,37.652
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,561,15,37.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,3003,111,27.0541
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,198,7,28.2857
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,2640,99,26.6667
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,165,6,27.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,924,31,29.8065
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,2508,73,34.3562
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,165,5,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,891,23,38.7391
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,594,20,29.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,198,6,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,429,11,39.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,165,5,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,6237,201,31.0299
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,396,13,30.4615
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,2178,71,30.6761
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1947,52,37.4423
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,132,3,44.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,693,20,34.65
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1815,56,32.4107
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,627,19,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,429,15,28.6
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,165,6,27.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,330,9,36.6667
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,4026,161,25.0062
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,264,11,24.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1419,42,33.7857
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1254,33,38.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,66,2,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,429,12,35.75
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1188,36,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,429,12,35.75
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,264,12,22.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,99,4,24.75
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,198,5,39.6
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,66,3,22.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,8217,287,28.6307
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,528,18,29.3333
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,2871,99,29.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,198,7,28.2857
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,2541,70,36.3
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,165,4,41.25
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,891,34,26.2059
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,66,3,22.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,2409,74,32.5541
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,165,5,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,858,27,31.7778
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,561,16,35.0625
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,198,6,33.0
