session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Unik,North West,Jigawa,Auyo,Unik,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Unik,North West,Jigawa,Auyo,Unik,,231,5,46.2
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Unik,North West,Jigawa,Auyo,Unik,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Unik,North West,Jigawa,Auyo,Unik,,66,2,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Unik,North West,Jigawa,Auyo,Unik,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Unik,North West,Jigawa,Auyo,Unik,,66,2,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Unik,North West,Jigawa,Auyo,Unik,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Unik,North West,Jigawa,Auyo,Unik,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Unik,North West,Jigawa,Auyo,Unik,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Unik,North West,Jigawa,Auyo,Unik,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Unik,North West,Jigawa,Auyo,Unik,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Unik,North West,Jigawa,Auyo,Unik,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Unik,North West,Jigawa,Auyo,Unik,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Babura,North West,Jigawa,Babura,Babura,,198,5,39.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Babura,North West,Jigawa,Babura,Babura,,66,2,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Babura,North West,Jigawa,Babura,Babura,,66,2,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Babura,North West,Jigawa,Babura,Babura,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Babura,North West,Jigawa,Babura,Babura,,66,2,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Babura,North West,Jigawa,Babura,Babura,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Babura,North West,Jigawa,Babura,Babura,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Batali,North West,Jigawa,Babura,Batali,,495,15,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Batali,North West,Jigawa,Babura,Batali,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Batali,North West,Jigawa,Babura,Batali,,165,5,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Batali,North West,Jigawa,Babura,Batali,,165,3,55.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Batali,North West,Jigawa,Babura,Batali,,66,2,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Batali,North West,Jigawa,Babura,Batali,,132,3,44.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Batali,North West,Jigawa,Babura,Batali,,66,2,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Batali,North West,Jigawa,Babura,Batali,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Batali,North West,Jigawa,Babura,Batali,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Batali,North West,Jigawa,Babura,Batali,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,429,10,42.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,165,4,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,132,4,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,132,4,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Garu,North West,Jigawa,Babura,Garu,,363,8,45.375
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Garu,North West,Jigawa,Babura,Garu,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Garu,North West,Jigawa,Babura,Garu,,132,3,44.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Garu,North West,Jigawa,Babura,Garu,,99,2,49.5
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Garu,North West,Jigawa,Babura,Garu,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Garu,North West,Jigawa,Babura,Garu,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Garu,North West,Jigawa,Babura,Garu,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Garu,North West,Jigawa,Babura,Garu,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Garu,North West,Jigawa,Babura,Garu,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Garu,North West,Jigawa,Babura,Garu,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,198,5,39.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,66,2,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,66,2,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,66,2,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,594,14,42.4286
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,198,6,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,198,5,39.6
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,66,2,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,165,5,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,66,2,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,297,8,37.125
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,99,2,49.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,330,10,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,132,3,44.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Kanya,North West,Jigawa,Babura,Kanya,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,297,7,42.4286
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,99,2,49.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,99,2,49.5
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,0,0,0.0
