session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Male,Disabled,NECO,3,2,4,2,1,0,66.6667,25.0,25.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Male,Disabled,WAEC,4,3,4,5,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Female,ALL,NABTEB,35,30,45,39,12,11,77.1429,38.0952,21.4286,88.8889
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Female,ALL,NECO,61,46,81,71,21,18,68.8525,38.6667,21.3333,87.5
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Female,ALL,WAEC,75,62,97,83,24,22,74.6667,37.7778,20.0,94.4444
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Female,Disabled,NABTEB,2,2,3,2,1,0,100.0,33.3333,33.3333,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Female,Disabled,NECO,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Female,Disabled,WAEC,5,4,6,5,1,0,80.0,33.3333,16.6667,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Male,ALL,NABTEB,37,32,47,42,14,12,78.3784,38.6364,25.0,81.8182
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Male,ALL,NECO,62,48,84,73,22,21,69.3548,38.4615,21.7949,94.1176
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Male,ALL,WAEC,86,71,109,95,28,25,74.4186,38.6139,20.7921,90.4762
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Male,Disabled,NABTEB,3,2,3,2,3,1,66.6667,33.3333,66.6667,50.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Male,Disabled,NECO,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Comprehensive High School, Magajin Gari 'A'",Male,Disabled,WAEC,5,4,6,5,1,0,80.0,33.3333,16.6667,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Female,ALL,NABTEB,22,19,27,24,5,4,77.2727,40.0,16.0,75.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Female,ALL,NECO,35,27,39,34,11,8,68.5714,38.8889,22.2222,75.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Female,ALL,WAEC,47,39,58,51,12,11,74.4681,38.8889,16.6667,88.8889
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Female,Disabled,NABTEB,2,2,3,2,0,0,100.0,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Female,Disabled,NECO,3,2,2,2,1,0,66.6667,50.0,50.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Female,Disabled,WAEC,4,3,4,5,0,0,75.0,50.0,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Male,ALL,NABTEB,24,20,29,24,5,4,75.0,37.037,14.8148,75.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Male,ALL,NECO,46,35,53,46,12,9,69.5652,38.7755,18.3673,77.7778
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Male,ALL,WAEC,55,45,62,54,14,13,74.5455,37.931,18.9655,90.9091
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Male,Disabled,NECO,4,3,4,2,1,0,75.0,25.0,25.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Government Secondary School, Magajin Gari 'A'",Male,Disabled,WAEC,4,3,4,5,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Female,ALL,NABTEB,23,20,27,24,5,4,78.2609,40.0,16.0,75.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Female,ALL,NECO,37,28,46,42,11,9,67.5676,39.5349,18.6047,87.5
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Female,ALL,WAEC,49,41,58,51,13,12,75.5102,38.8889,18.5185,90.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Female,Disabled,NABTEB,2,2,3,2,0,0,100.0,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Female,Disabled,NECO,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Female,Disabled,WAEC,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Male,ALL,NABTEB,24,21,27,24,5,4,79.1667,40.0,16.0,75.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Male,ALL,NECO,41,31,45,39,7,5,68.2927,38.0952,11.9048,80.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Male,ALL,WAEC,53,43,65,56,12,11,73.5849,38.3333,15.0,88.8889
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Male,Disabled,NECO,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Unity College, Sokoto North",Male,Disabled,WAEC,3,2,4,5,1,0,66.6667,50.0,25.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Female,ALL,NABTEB,33,29,39,34,9,8,78.7879,38.8889,19.4444,85.7143
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Female,ALL,NECO,68,52,87,76,17,15,69.1176,38.2716,16.0494,84.6154
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Female,ALL,WAEC,90,74,109,95,24,22,74.4444,38.6139,17.8218,94.4444
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Female,Disabled,NABTEB,2,2,3,2,0,0,100.0,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Female,Disabled,NECO,5,3,5,5,0,0,60.0,40.0,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Female,Disabled,WAEC,6,6,9,7,1,0,83.3333,37.5,12.5,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Male,ALL,NABTEB,42,35,53,46,11,9,76.1905,38.7755,16.3265,87.5
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Male,ALL,NECO,85,65,104,90,20,18,69.4118,38.1443,15.4639,93.3333
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Male,ALL,WAEC,112,92,142,125,29,28,74.1071,38.6364,16.6667,95.4545
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Male,Disabled,NABTEB,3,2,4,5,3,1,66.6667,50.0,50.0,50.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Male,Disabled,NECO,6,4,9,7,1,0,66.6667,37.5,12.5,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Community Secondary School, Magajin Rafi 'A'",Male,Disabled,WAEC,9,8,11,10,1,0,77.7778,40.0,10.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Female,ALL,NABTEB,29,24,33,29,7,5,75.8621,38.7097,16.129,80.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Female,ALL,NECO,51,39,64,56,16,15,68.6275,38.9831,20.339,91.6667
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Female,ALL,WAEC,70,58,84,73,22,20,74.2857,38.4615,21.7949,88.2353
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Female,Disabled,NABTEB,2,2,3,2,0,0,100.0,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Female,Disabled,NECO,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Female,Disabled,WAEC,5,4,6,5,1,0,80.0,33.3333,16.6667,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Male,ALL,NABTEB,39,33,47,42,8,7,76.9231,38.6364,13.6364,83.3333
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Male,ALL,NECO,66,50,80,68,18,17,68.1818,37.8378,18.9189,92.8571
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Male,ALL,WAEC,81,66,100,88,20,17,74.0741,38.7097,16.129,86.6667
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Male,Disabled,NECO,5,3,5,5,1,0,60.0,40.0,20.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Comprehensive High School, Magajin Rafi 'A'",Male,Disabled,WAEC,6,4,8,7,1,0,66.6667,42.8571,14.2857,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Female,ALL,NABTEB,26,22,31,27,7,5,76.9231,37.931,17.2414,80.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Female,ALL,NECO,48,37,65,56,13,12,68.75,38.3333,16.6667,90.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Female,ALL,WAEC,64,53,75,66,18,16,75.0,38.5714,20.0,85.7143
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Female,Disabled,NABTEB,2,2,3,2,0,0,100.0,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Female,Disabled,NECO,5,3,6,5,0,0,60.0,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Female,Disabled,WAEC,6,6,8,7,1,0,83.3333,42.8571,14.2857,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Male,ALL,NABTEB,32,28,41,37,11,9,78.125,39.4737,21.0526,87.5
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Male,ALL,NECO,69,52,90,78,20,18,68.1159,38.0952,17.8571,93.3333
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Male,ALL,WAEC,78,64,97,86,20,18,74.359,38.8889,16.6667,93.3333
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Male,Disabled,NABTEB,3,2,3,2,3,1,66.6667,33.3333,66.6667,50.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Male,Disabled,NECO,6,4,8,7,1,0,66.6667,42.8571,14.2857,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Government Secondary School, Magajin Rafi 'A'",Male,Disabled,WAEC,6,4,8,7,1,0,66.6667,42.8571,14.2857,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Female,ALL,NABTEB,30,25,39,34,9,8,76.6667,38.8889,19.4444,85.7143
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Female,ALL,NECO,58,44,71,61,17,16,68.9655,37.8788,19.697,92.3077
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Female,ALL,WAEC,81,66,104,90,28,26,74.0741,38.1443,21.6495,95.2381
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Female,Disabled,NABTEB,3,2,4,5,1,0,66.6667,50.0,25.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Female,Disabled,NECO,6,4,8,7,1,0,66.6667,42.8571,14.2857,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Female,Disabled,WAEC,8,7,11,10,3,1,75.0,40.0,20.0,50.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Male,ALL,NABTEB,36,31,47,42,14,12,77.7778,38.6364,25.0,81.8182
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Male,ALL,NECO,74,56,97,86,25,24,68.9189,38.8889,21.1111,94.7368
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Male,ALL,WAEC,102,84,130,115,32,30,74.5098,38.843,19.8347,95.8333
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Male,Disabled,NABTEB,3,2,4,5,3,1,66.6667,50.0,50.0,50.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Male,Disabled,NECO,7,6,10,10,1,0,71.4286,44.4444,11.1111,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin Rafi 'A',"Unity College, Sokoto North",Male,Disabled,WAEC,10,8,13,12,3,1,70.0,41.6667,16.6667,50.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Female,ALL,NABTEB,23,20,29,27,5,4,78.2609,40.7407,14.8148,75.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Female,ALL,NECO,39,30,48,42,11,9,69.2308,37.7778,17.7778,87.5
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Female,ALL,WAEC,53,43,65,56,16,15,73.5849,38.3333,20.0,91.6667
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Female,Disabled,NABTEB,2,2,3,2,0,0,100.0,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Female,Disabled,NECO,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Female,Disabled,WAEC,5,4,6,5,1,0,80.0,33.3333,16.6667,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Male,ALL,NABTEB,28,24,33,29,5,4,78.5714,38.7097,12.9032,75.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Male,ALL,NECO,49,38,61,54,13,12,69.3878,38.5965,17.5439,90.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Male,ALL,WAEC,57,48,71,61,16,15,75.4386,37.8788,18.1818,91.6667
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Male,Disabled,NECO,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Community Secondary School, Magajin gari B",Male,Disabled,WAEC,5,4,6,5,1,0,80.0,33.3333,16.6667,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Female,ALL,NABTEB,42,35,52,46,9,8,76.1905,39.5833,14.5833,85.7143
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Female,ALL,NECO,78,60,92,81,20,17,69.2308,38.8235,17.6471,86.6667
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Female,ALL,WAEC,93,76,119,103,28,24,74.1935,38.1818,19.0909,85.7143
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Female,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Female,Disabled,NECO,6,4,6,5,1,0,66.6667,33.3333,16.6667,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Female,Disabled,WAEC,7,6,9,7,1,0,71.4286,37.5,12.5,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,ALL,NABTEB,51,43,59,51,17,15,76.4706,38.1818,23.6364,84.6154
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,ALL,NECO,102,77,123,108,29,28,68.6275,38.5965,19.2982,95.4545
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,ALL,WAEC,131,107,162,142,32,28,74.0458,38.6667,16.0,87.5
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,Disabled,NABTEB,4,3,4,5,3,1,75.0,50.0,50.0,50.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,Disabled,NECO,7,6,9,7,1,0,71.4286,37.5,12.5,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,Disabled,WAEC,9,8,12,10,1,0,77.7778,36.3636,9.0909,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,ALL,NABTEB,41,35,54,49,14,13,78.0488,40.0,22.0,90.9091
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,ALL,NECO,66,51,83,73,21,18,69.697,38.961,20.7792,87.5
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,ALL,WAEC,94,77,124,108,30,28,74.4681,38.2609,20.0,91.3043
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,Disabled,NABTEB,3,2,4,5,1,0,66.6667,50.0,25.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,Disabled,NECO,5,3,6,5,1,0,60.0,33.3333,16.6667,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,Disabled,WAEC,8,7,10,7,3,1,75.0,33.3333,22.2222,50.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,ALL,NABTEB,44,38,55,49,17,15,77.2727,39.2157,25.4902,84.6154
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,ALL,NECO,71,54,92,81,22,20,69.0141,38.8235,20.0,88.2353
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,ALL,WAEC,104,85,131,115,29,26,74.0385,38.5246,18.0328,90.9091
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,Disabled,NABTEB,3,2,4,5,3,1,66.6667,50.0,50.0,50.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,Disabled,NECO,5,3,8,7,1,0,60.0,42.8571,14.2857,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,Disabled,WAEC,8,7,11,10,1,0,75.0,40.0,10.0,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,ALL,NABTEB,35,30,43,37,12,11,77.1429,37.5,22.5,88.8889
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,ALL,NECO,62,48,81,71,20,18,69.3548,38.6667,20.0,93.3333
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,ALL,WAEC,75,62,93,81,22,20,74.6667,38.3721,19.7674,88.2353
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,Disabled,NABTEB,2,2,3,2,1,0,100.0,33.3333,33.3333,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,Disabled,NECO,5,3,6,5,1,0,60.0,33.3333,16.6667,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,Disabled,WAEC,5,4,8,7,1,0,80.0,42.8571,14.2857,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,ALL,NABTEB,40,34,48,42,14,12,77.5,37.7778,24.4444,81.8182
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,ALL,NECO,77,59,97,86,25,22,68.8312,38.8889,21.1111,89.4737
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,ALL,WAEC,89,73,109,95,24,21,74.1573,38.6139,17.8218,88.8889
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,Disabled,NABTEB,3,2,4,5,3,1,66.6667,50.0,50.0,50.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,Disabled,NECO,6,4,8,7,1,0,66.6667,42.8571,14.2857,0.0
2022/2023,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,Disabled,WAEC,7,6,10,10,1,0,71.4286,44.4444,11.1111,0.0
2022/2023,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,ALL,NABTEB,39,33,46,42,12,11,76.9231,39.5349,20.9302,88.8889
2022/2023,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,ALL,NECO,69,53,83,73,17,16,69.5652,38.961,16.8831,92.3077
2022/2023,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,ALL,WAEC,94,77,119,103,28,24,74.4681,38.1818,19.0909,85.7143
2022/2023,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,Disabled,NABTEB,4,3,4,5,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,Disabled,NECO,6,4,6,5,1,0,66.6667,33.3333,16.6667,0.0
2022/2023,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,Disabled,WAEC,8,7,10,7,1,0,75.0,33.3333,11.1111,0.0
