session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,North East,Taraba,Donga,Akate,"Comprehensive High School, Akate",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Donga,Akate,"Comprehensive High School, Akate",Male,ALL,NABTEB,8,6,9,8,13,11,71.4286,37.5,112.5,88.8889
2022/2023,North East,Taraba,Donga,Akate,"Comprehensive High School, Akate",Male,ALL,NECO,14,11,17,16,33,29,69.2308,40.0,153.3333,86.9565
2022/2023,North East,Taraba,Donga,Akate,"Comprehensive High School, Akate",Male,ALL,WAEC,20,17,26,21,47,41,73.6842,36.3636,150.0,87.8788
2022/2023,North East,Taraba,Donga,Akate,"Comprehensive High School, Akate",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Akate,"Comprehensive High School, Akate",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Akate,"Comprehensive High School, Akate",Male,Disabled,WAEC,2,2,2,3,3,1,100.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Female,ALL,NABTEB,5,5,7,5,11,10,80.0,33.3333,133.3333,87.5
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Female,ALL,NECO,9,6,12,11,30,27,62.5,40.0,210.0,90.4762
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Female,ALL,WAEC,14,12,16,13,40,39,76.9231,35.7143,200.0,96.4286
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Male,ALL,NABTEB,8,6,9,8,13,11,71.4286,37.5,112.5,88.8889
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Male,ALL,NECO,12,10,15,13,27,23,72.7273,38.4615,146.1538,84.2105
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Male,ALL,WAEC,18,14,24,21,47,43,70.5882,38.0952,157.1429,90.9091
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Male,Disabled,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Akate,"Government Secondary School, Akate",Male,Disabled,WAEC,1,1,2,3,3,1,100.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Female,ALL,NABTEB,4,4,6,5,11,10,75.0,40.0,160.0,87.5
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Female,ALL,NECO,9,6,10,8,26,21,62.5,33.3333,200.0,83.3333
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Female,ALL,WAEC,10,8,13,11,26,24,77.7778,36.3636,163.6364,94.4444
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Male,ALL,NABTEB,6,6,8,8,18,17,83.3333,42.8571,185.7143,92.3077
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Male,ALL,NECO,11,8,14,11,27,23,70.0,33.3333,158.3333,84.2105
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Male,ALL,WAEC,14,12,17,16,37,36,76.9231,40.0,173.3333,96.1538
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Male,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Akate,"Unity College, Donga",Male,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Female,ALL,NABTEB,9,7,10,8,17,16,75.0,33.3333,133.3333,91.6667
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Female,ALL,NECO,16,12,19,16,40,39,66.6667,37.5,175.0,96.4286
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Female,ALL,WAEC,20,17,24,21,53,49,73.6842,38.0952,176.1905,91.8919
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Female,Disabled,WAEC,1,1,2,3,3,1,100.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Male,ALL,NABTEB,11,10,13,11,20,19,80.0,36.3636,127.2727,92.8571
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Male,ALL,NECO,20,16,24,21,44,40,68.4211,38.0952,147.619,90.3226
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Male,ALL,WAEC,25,20,29,24,53,47,73.913,36.0,148.0,89.1892
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Male,Disabled,NECO,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Donga,Asibiti,"Community Secondary School, Asibiti",Male,Disabled,WAEC,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Female,ALL,NABTEB,11,10,13,11,27,24,80.0,36.3636,172.7273,89.4737
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Female,ALL,NECO,19,14,24,21,50,44,66.6667,38.0952,166.6667,88.5714
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Female,ALL,WAEC,25,20,33,29,65,63,73.913,39.2857,164.2857,95.6522
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Female,Disabled,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Male,ALL,NABTEB,12,10,15,13,26,23,72.7273,38.4615,138.4615,88.8889
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Male,ALL,NECO,23,17,28,24,48,46,66.6667,37.5,141.6667,94.1176
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Male,ALL,WAEC,29,24,35,29,67,57,74.0741,36.6667,156.6667,85.1064
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Asibiti,"Comprehensive High School, Asibiti",Male,Disabled,WAEC,2,2,2,3,0,0,100.0,50.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Female,ALL,NABTEB,10,8,10,8,17,11,77.7778,33.3333,133.3333,66.6667
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Female,ALL,NECO,20,16,24,21,40,39,68.4211,38.0952,133.3333,96.4286
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Female,ALL,WAEC,22,18,24,21,48,44,75.0,38.0952,161.9048,91.1765
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Female,Disabled,NECO,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Female,Disabled,WAEC,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Male,ALL,NABTEB,11,10,14,13,20,14,80.0,41.6667,116.6667,71.4286
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Male,ALL,NECO,25,19,29,24,38,34,69.5652,36.0,108.0,88.8889
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Male,ALL,WAEC,28,23,35,29,61,57,73.0769,36.6667,143.3333,93.0233
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Male,Disabled,NECO,2,1,2,3,0,0,50.0,50.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Government Secondary School, Asibiti",Male,Disabled,WAEC,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Female,ALL,NABTEB,5,5,7,5,17,16,80.0,33.3333,200.0,91.6667
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Female,ALL,NECO,8,6,9,8,14,10,71.4286,37.5,125.0,70.0
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Female,ALL,WAEC,12,10,14,11,26,24,72.7273,33.3333,150.0,94.4444
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Female,Disabled,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Male,ALL,NABTEB,5,5,6,5,6,4,80.0,40.0,80.0,75.0
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Male,ALL,NECO,10,7,12,11,21,17,66.6667,40.0,150.0,80.0
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Male,ALL,WAEC,12,10,15,13,28,27,72.7273,38.4615,153.8462,95.0
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Male,Disabled,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Asibiti,"Unity College, Donga",Male,Disabled,WAEC,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Female,ALL,NABTEB,12,10,14,11,33,30,72.7273,33.3333,191.6667,91.3043
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Female,ALL,NECO,22,17,28,24,65,60,70.0,37.5,191.6667,91.3043
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Female,ALL,WAEC,27,22,34,29,74,67,72.0,37.931,179.3103,90.3846
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Female,Disabled,NECO,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Female,Disabled,WAEC,1,1,2,3,3,1,100.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Male,ALL,NABTEB,13,11,17,16,33,30,75.0,40.0,153.3333,91.3043
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Male,ALL,NECO,23,17,28,24,60,51,66.6667,37.5,175.0,85.7143
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Male,ALL,WAEC,28,23,37,32,80,74,73.0769,37.5,175.0,92.8571
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Community Secondary School, Bikadarko",Male,Disabled,WAEC,2,2,2,3,3,1,100.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Female,ALL,NABTEB,8,6,9,8,11,10,71.4286,37.5,100.0,87.5
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Female,ALL,NECO,12,8,14,13,26,21,63.6364,41.6667,150.0,83.3333
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Female,ALL,WAEC,17,14,21,19,40,39,75.0,38.8889,155.5556,96.4286
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Female,Disabled,WAEC,1,1,2,3,3,1,100.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Male,ALL,NABTEB,9,7,9,8,13,11,75.0,37.5,112.5,88.8889
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Male,ALL,NECO,13,10,15,13,27,23,66.6667,38.4615,146.1538,84.2105
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Male,ALL,WAEC,20,17,24,21,37,36,73.6842,38.0952,123.8095,96.1538
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Comprehensive High School, Bikadarko",Male,Disabled,WAEC,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Female,ALL,NABTEB,11,10,13,11,27,24,80.0,36.3636,172.7273,89.4737
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Female,ALL,NECO,17,13,22,19,45,39,68.75,36.8421,168.4211,84.375
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Female,ALL,WAEC,26,22,30,26,61,57,75.0,38.4615,165.3846,93.0233
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Female,Disabled,NECO,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Female,Disabled,WAEC,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Male,ALL,NABTEB,11,10,13,11,20,14,80.0,36.3636,127.2727,71.4286
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Male,ALL,NECO,20,16,24,21,37,34,68.4211,38.0952,123.8095,92.3077
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Male,ALL,WAEC,29,24,37,32,67,63,74.0741,37.5,146.875,93.617
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Male,Disabled,NECO,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Government Secondary School, Bikadarko",Male,Disabled,WAEC,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Female,ALL,NABTEB,12,10,15,13,34,30,72.7273,38.4615,184.6154,87.5
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Female,ALL,NECO,24,18,31,26,60,54,68.1818,37.037,155.5556,90.4762
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Female,ALL,WAEC,31,25,38,32,84,77,72.4138,36.3636,178.7879,91.5254
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Female,Disabled,WAEC,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Male,ALL,NABTEB,14,12,19,16,40,37,76.9231,37.5,175.0,92.8571
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Male,ALL,NECO,28,22,35,29,81,70,69.2308,36.6667,190.0,85.9649
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Male,ALL,WAEC,35,28,45,37,85,79,71.875,35.8974,153.8462,91.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Male,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Male,Disabled,NECO,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Donga,Bikadarko,"Unity College, Donga",Male,Disabled,WAEC,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Female,ALL,NABTEB,9,7,9,8,17,11,75.0,37.5,150.0,66.6667
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Female,ALL,NECO,15,12,19,16,30,27,71.4286,37.5,131.25,90.4762
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Female,ALL,WAEC,17,14,22,19,44,43,75.0,36.8421,163.1579,96.7742
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Female,Disabled,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Male,ALL,NABTEB,11,10,14,13,26,23,80.0,41.6667,150.0,88.8889
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Male,ALL,NECO,23,17,28,24,54,46,66.6667,37.5,158.3333,84.2105
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Male,ALL,WAEC,26,22,31,26,57,53,75.0,37.037,148.1481,92.5
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Community Secondary School, Abbare Yelwa",Male,Disabled,WAEC,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Female,ALL,NABTEB,5,5,7,5,17,16,80.0,33.3333,200.0,91.6667
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Female,ALL,NECO,11,8,13,11,30,27,70.0,36.3636,190.9091,90.4762
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Female,ALL,WAEC,13,11,15,13,30,29,75.0,38.4615,161.5385,95.2381
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,NABTEB,8,6,9,8,13,11,71.4286,37.5,112.5,88.8889
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,NECO,13,10,16,13,33,29,66.6667,35.7143,164.2857,86.9565
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,WAEC,15,12,20,16,37,36,71.4286,35.2941,152.9412,96.1538
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,WAEC,1,1,2,3,3,1,100.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,NABTEB,9,7,10,8,21,17,75.0,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,NECO,18,14,21,19,45,44,70.5882,38.8889,177.7778,96.875
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,WAEC,24,19,28,24,61,59,72.7273,37.5,179.1667,95.3488
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,WAEC,1,1,2,3,3,1,100.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,NABTEB,11,10,13,11,26,23,80.0,36.3636,163.6364,88.8889
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,NECO,18,14,23,19,44,41,70.5882,35.0,155.0,93.5484
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,WAEC,25,20,29,24,47,41,73.913,36.0,132.0,87.8788
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,NECO,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
