session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Comprehensive High School, Amata-Akpoha",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Comprehensive High School, Amata-Akpoha",Female,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Comprehensive High School, Amata-Akpoha",Female,Disabled,WAEC,3,3,4,4,4,3,75.0,40.0,80.0,75.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Comprehensive High School, Amata-Akpoha",Male,ALL,NABTEB,14,12,19,16,25,24,76.4706,38.0952,109.5238,95.6522
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Comprehensive High School, Amata-Akpoha",Male,ALL,NECO,31,24,39,33,51,48,70.2703,37.2093,109.3023,93.617
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Comprehensive High School, Amata-Akpoha",Male,ALL,WAEC,38,31,48,41,66,60,73.913,37.037,111.1111,91.6667
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Comprehensive High School, Amata-Akpoha",Male,Disabled,NABTEB,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Comprehensive High School, Amata-Akpoha",Male,Disabled,NECO,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Comprehensive High School, Amata-Akpoha",Male,Disabled,WAEC,3,3,4,4,4,3,75.0,40.0,80.0,75.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Female,ALL,NABTEB,14,12,17,14,16,14,76.4706,36.8421,78.9474,86.6667
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Female,ALL,NECO,23,17,29,24,29,29,67.8571,37.5,84.375,96.2963
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Female,ALL,WAEC,33,28,41,35,43,38,75.0,36.9565,84.7826,89.7436
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Female,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Female,Disabled,WAEC,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Male,ALL,NABTEB,13,11,17,14,22,21,75.0,36.8421,105.2632,95.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Male,ALL,NECO,18,14,24,20,40,36,68.1818,37.037,137.037,89.1892
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Male,ALL,WAEC,27,23,35,31,44,41,75.7576,38.4615,102.5641,92.5
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Male,Disabled,NECO,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Government Secondary School, Amata-Akpoha",Male,Disabled,WAEC,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Female,ALL,NABTEB,17,14,21,18,21,18,75.0,39.1304,82.6087,84.2105
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Female,ALL,NECO,35,27,46,39,46,43,69.0476,37.2549,82.3529,92.8571
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Female,ALL,WAEC,42,35,55,47,61,57,74.5098,37.7049,91.8033,92.8571
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Female,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Female,Disabled,WAEC,2,2,4,2,2,1,66.6667,25.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Male,ALL,NABTEB,14,12,19,16,25,24,76.4706,38.0952,109.5238,95.6522
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Male,ALL,NECO,30,23,40,35,66,60,69.4444,37.7778,133.3333,91.6667
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Male,ALL,WAEC,34,28,44,39,66,60,73.1707,38.7755,122.449,91.6667
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Male,Disabled,NECO,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amata-Akpoha,"Unity College, Afikpo North",Male,Disabled,WAEC,2,2,4,2,4,3,66.6667,25.0,100.0,75.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Female,ALL,NABTEB,11,9,12,10,10,9,76.9231,38.4615,69.2308,88.8889
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Female,ALL,NECO,19,15,22,18,23,22,69.5652,37.5,87.5,95.2381
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Female,ALL,WAEC,21,17,23,20,22,21,72.0,38.4615,76.9231,95.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Female,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Female,Disabled,WAEC,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Male,ALL,NABTEB,8,7,9,8,11,10,80.0,40.0,100.0,90.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Male,ALL,NECO,16,12,20,16,25,23,68.4211,36.3636,104.5455,91.3043
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Male,ALL,WAEC,17,15,21,18,25,23,76.1905,39.1304,100.0,91.3043
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Male,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Community Secondary School, Amogu Akpoha",Male,Disabled,WAEC,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Female,ALL,NABTEB,13,11,15,14,13,12,75.0,41.1765,70.5882,91.6667
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Female,ALL,NECO,19,15,24,20,26,25,69.5652,37.037,88.8889,95.8333
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Female,ALL,WAEC,26,21,32,28,31,30,74.1935,38.8889,77.7778,96.4286
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Female,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Female,Disabled,WAEC,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Male,ALL,NABTEB,10,8,13,10,15,14,75.0,35.7143,100.0,92.8571
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Male,ALL,NECO,18,14,22,18,34,33,68.1818,36.0,124.0,96.7742
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Male,ALL,WAEC,23,19,27,22,38,34,75.0,36.6667,116.6667,88.5714
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Male,Disabled,NECO,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Comprehensive High School, Amogu Akpoha",Male,Disabled,WAEC,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Female,ALL,NABTEB,10,8,13,10,10,9,75.0,35.7143,64.2857,88.8889
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Female,ALL,NECO,17,13,19,16,20,18,70.0,38.0952,85.7143,88.8889
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Female,ALL,WAEC,22,18,25,22,20,18,74.0741,39.2857,64.2857,88.8889
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Female,Disabled,NECO,2,1,1,0,2,1,50.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Female,Disabled,WAEC,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Male,ALL,NABTEB,9,7,11,10,8,7,72.7273,41.6667,58.3333,85.7143
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Male,ALL,NECO,15,11,18,16,22,20,66.6667,40.0,100.0,90.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Male,ALL,WAEC,22,18,26,22,31,30,74.0741,37.931,96.5517,96.4286
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Male,Disabled,NECO,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Government Secondary School, Amogu Akpoha",Male,Disabled,WAEC,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Female,ALL,NABTEB,21,17,27,22,23,22,76.0,36.6667,70.0,95.2381
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Female,ALL,NECO,36,28,45,39,43,38,69.7674,38.0,78.0,89.7436
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Female,ALL,WAEC,43,36,55,47,59,54,75.0,37.7049,88.5246,90.7407
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Female,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Female,Disabled,WAEC,3,3,4,4,4,3,75.0,50.0,100.0,75.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Male,ALL,NABTEB,17,15,23,20,25,24,76.1905,38.4615,88.4615,95.6522
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Male,ALL,NECO,32,25,41,37,56,53,69.2308,39.1304,110.8696,94.1176
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Male,ALL,WAEC,38,31,47,41,62,57,73.913,38.4615,109.6154,91.2281
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Male,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Male,Disabled,NECO,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Afikpo North,Amogu Akpoha,"Unity College, Afikpo North",Male,Disabled,WAEC,3,3,4,2,4,3,75.0,25.0,100.0,75.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Female,ALL,NABTEB,20,17,26,22,23,22,79.1667,37.931,72.4138,95.2381
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Female,ALL,NECO,36,28,47,41,46,43,68.1818,38.4615,80.7692,92.8571
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Female,ALL,WAEC,44,36,57,49,52,48,73.5849,37.5,75.0,91.6667
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Female,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Female,Disabled,WAEC,2,2,4,2,2,1,66.6667,25.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Male,ALL,NABTEB,18,16,22,18,22,21,77.2727,37.5,83.3333,95.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Male,ALL,NECO,35,27,43,37,56,48,69.0476,37.5,106.25,86.2745
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Male,ALL,WAEC,39,32,48,41,62,57,74.4681,37.7358,107.5472,91.2281
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Male,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Male,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Community Secondary School, Ezeke Amasiri",Male,Disabled,WAEC,2,2,4,2,4,3,66.6667,25.0,100.0,75.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Female,ALL,NABTEB,17,15,21,18,16,14,76.1905,39.1304,65.2174,86.6667
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Female,ALL,NECO,32,25,39,33,39,35,69.2308,37.2093,83.7209,88.8889
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Female,ALL,WAEC,45,37,51,45,38,36,74.0741,38.5965,61.4035,94.2857
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Female,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Female,Disabled,WAEC,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Male,ALL,NABTEB,17,14,20,16,19,16,75.0,36.3636,77.2727,88.2353
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Male,ALL,NECO,26,19,30,26,40,37,67.7419,39.3939,112.1212,91.8919
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Male,ALL,WAEC,38,31,45,39,54,48,73.913,38.0,98.0,89.7959
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Male,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Comprehensive High School, Ezeke Amasiri",Male,Disabled,WAEC,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Female,ALL,NABTEB,22,18,28,24,21,18,76.9231,38.7097,61.2903,84.2105
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Female,ALL,NECO,43,33,49,43,43,38,69.2308,38.1818,70.9091,89.7436
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Female,ALL,WAEC,52,43,63,53,52,48,74.6032,37.1429,68.5714,91.6667
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Female,Disabled,NABTEB,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Female,Disabled,NECO,4,3,4,4,2,1,60.0,40.0,40.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Female,Disabled,WAEC,5,4,6,6,4,3,66.6667,42.8571,57.1429,75.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Male,ALL,NABTEB,16,14,19,16,22,21,78.9474,38.0952,95.2381,95.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Male,ALL,NECO,28,21,33,28,40,37,67.6471,37.8378,100.0,91.8919
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Male,ALL,WAEC,35,29,40,35,47,44,73.8095,37.7778,95.5556,93.0233
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Male,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Male,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Government Secondary School, Ezeke Amasiri",Male,Disabled,WAEC,3,3,4,4,4,3,75.0,40.0,80.0,75.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Female,ALL,NABTEB,16,14,21,18,21,18,78.9474,39.1304,82.6087,84.2105
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Female,ALL,NECO,29,22,39,33,43,38,68.5714,37.2093,90.6977,89.7436
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Female,ALL,WAEC,37,30,48,41,50,45,73.3333,37.7358,86.7925,89.1304
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Female,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Female,Disabled,WAEC,3,3,4,4,4,3,75.0,40.0,80.0,75.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Male,ALL,NABTEB,12,10,15,12,22,21,78.5714,35.2941,117.6471,95.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Male,ALL,NECO,22,17,30,26,44,41,70.3704,38.2353,117.6471,92.5
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Male,ALL,WAEC,27,22,35,31,47,44,72.7273,38.4615,110.2564,93.0233
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Male,Disabled,NABTEB,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Male,Disabled,NECO,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Afikpo North,Ezeke Amasiri,"Unity College, Afikpo North",Male,Disabled,WAEC,2,2,4,2,4,3,66.6667,25.0,100.0,75.0
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Female,ALL,NABTEB,16,14,20,16,16,14,78.9474,36.3636,68.1818,86.6667
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Female,ALL,NECO,29,22,36,31,33,29,68.5714,37.5,75.0,86.6667
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Female,ALL,WAEC,35,29,43,37,34,31,73.8095,37.5,64.5833,90.3226
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Female,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Female,Disabled,WAEC,3,3,4,4,2,1,75.0,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Male,ALL,NABTEB,15,13,19,16,22,21,77.7778,38.0952,95.2381,95.0
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Male,ALL,NECO,26,19,31,26,40,36,67.7419,37.1429,105.7143,89.1892
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Male,ALL,WAEC,31,26,38,33,47,44,73.6842,38.0952,102.381,93.0233
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Male,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Male,Disabled,NECO,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Community Secondary School, Amaeke Ekoli",Male,Disabled,WAEC,3,3,4,2,4,3,75.0,25.0,100.0,75.0
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Comprehensive High School, Amaeke Ekoli",Female,ALL,NABTEB,18,16,22,18,16,14,77.2727,37.5,62.5,86.6667
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Comprehensive High School, Amaeke Ekoli",Female,ALL,NECO,31,23,39,33,33,32,67.5676,37.2093,69.7674,96.6667
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Comprehensive High School, Amaeke Ekoli",Female,ALL,WAEC,41,34,53,45,45,42,74.0,37.2881,69.4915,92.6829
2022/2023,South East,Ebonyi,Afikpo South,Amaeke Ekoli,"Comprehensive High School, Amaeke Ekoli",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
