session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South East,Enugu,Aninri,Mpu,PST NATH GLORIOUS BY GRACE ACADAMY AMAGU MPU,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,PST NATH GLORIOUS BY GRACE ACADAMY AMAGU MPU,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,PST NATH GLORIOUS BY GRACE ACADAMY AMAGU MPU,Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,PST NATH GLORIOUS BY GRACE ACADAMY AMAGU MPU,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,PST NATH GLORIOUS BY GRACE ACADAMY AMAGU MPU,Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,PST NATH GLORIOUS BY GRACE ACADAMY AMAGU MPU,Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,PST NATH GLORIOUS BY GRACE ACADAMY AMAGU MPU,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,PST NATH GLORIOUS BY GRACE ACADAMY AMAGU MPU,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Female,ALL,NECO,1,1,1,0,1,0,50.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,TOTAL CHILD INTERNATIONAL NURSERY AND PRIMARY SCHOOL AMAGU MPU,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Female,ALL,NECO,1,1,1,0,1,0,50.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"TOWN SCHOOL, AMACHALLA MPU",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Female,ALL,NECO,1,1,1,0,1,0,50.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,UGOCHUKWU EKWEREMADU MEMORIAL INTERNATIONAL ACADEMY SCHOOL MPU,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Female,ALL,NECO,1,1,1,0,1,0,50.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Male,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UKEY UBEAGU PRIMARY SCHOOL, MPU",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Female,ALL,NECO,1,1,1,0,1,0,50.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Male,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Male,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Mpu,"UNIVERSAL PRIMARY SCHOOL, EZZA MPU",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Female,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Male,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Male,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,BLESSED KIDS NURSERY &amp;PRIMARY SCHOOL,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Female,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Male,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Male,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY PRIMARY SCHOOL AJUONA, IHEAKPU-AWKA",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Female,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Male,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Male,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,COMMUNITY PRIMARY SCHOOL EZIECHO UHUEZE NENWE,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Female,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Male,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"COMMUNITY SCHOOL, AMAMKPUME EZINES",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Female,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Male,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,DIVINE WISDOM MODEL ACADEMY NENWE,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Female,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Male,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,HOLY CHILD NURSERY AND PRIMARY SCHOOL NENWE,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Female,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Female,Disabled,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Male,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"MUSTERD LEARNING NURSERY AND PRIMARY SCHOOL, EZIECHO UHUEZE NENWE",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"NDIUGWU COMMUNITY SCHOOL, OBIOFU NENWE",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Aninri,Ndeabo,"NDIUGWU COMMUNITY SCHOOL, OBIOFU NENWE",Female,ALL,NECO,1,1,1,0,1,0,100.0,0.0,100.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"NDIUGWU COMMUNITY SCHOOL, OBIOFU NENWE",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Aninri,Ndeabo,"NDIUGWU COMMUNITY SCHOOL, OBIOFU NENWE",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
