session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Female,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,ALL,NABTEB,0,0,0,0,35,33,0,0,0,94.1176
2022/2023,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,ALL,NECO,0,0,0,0,81,77,0,0,0,94.8718
2022/2023,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,ALL,WAEC,0,0,0,0,99,96,0,0,0,95.8333
2022/2023,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,ALL,NABTEB,0,0,0,0,64,58,0,0,0,90.3226
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,ALL,NECO,0,0,0,0,147,138,0,0,0,92.9577
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,ALL,WAEC,0,0,0,0,180,165,0,0,0,90.8046
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,Disabled,NECO,0,0,0,0,15,13,0,0,0,85.7143
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,Disabled,WAEC,0,0,0,0,12,10,0,0,0,83.3333
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,ALL,NABTEB,0,0,0,0,70,63,0,0,0,88.2353
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,ALL,NECO,0,0,0,0,184,167,0,0,0,89.8876
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,ALL,WAEC,0,0,0,0,201,181,0,0,0,89.6907
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,Disabled,WAEC,0,0,0,0,15,13,0,0,0,85.7143
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,ALL,NABTEB,0,0,0,0,44,42,0,0,0,95.2381
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,ALL,NECO,0,0,0,0,83,81,0,0,0,97.5
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,ALL,WAEC,0,0,0,0,110,98,0,0,0,88.6792
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,ALL,NABTEB,0,0,0,0,35,33,0,0,0,94.1176
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,ALL,NECO,0,0,0,0,81,77,0,0,0,94.8718
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,ALL,WAEC,0,0,0,0,128,117,0,0,0,90.3226
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,NABTEB,0,0,0,0,64,58,0,0,0,90.3226
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,NECO,0,0,0,0,135,127,0,0,0,93.8462
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,WAEC,0,0,0,0,191,175,0,0,0,91.3043
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,WAEC,0,0,0,0,12,10,0,0,0,83.3333
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NABTEB,0,0,0,0,93,90,0,0,0,95.5556
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NECO,0,0,0,0,172,167,0,0,0,96.3855
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,WAEC,0,0,0,0,230,213,0,0,0,91.8919
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,WAEC,0,0,0,0,15,13,0,0,0,85.7143
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NABTEB,0,0,0,0,66,58,0,0,0,87.5
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NECO,0,0,0,0,135,127,0,0,0,93.8462
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,WAEC,0,0,0,0,164,148,0,0,0,89.8734
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NABTEB,0,0,0,0,70,63,0,0,0,88.2353
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NECO,0,0,0,0,126,115,0,0,0,90.1639
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,WAEC,0,0,0,0,160,140,0,0,0,87.013
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NABTEB,0,0,0,0,54,46,0,0,0,84.6154
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NECO,0,0,0,0,157,150,0,0,0,94.7368
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,WAEC,0,0,0,0,172,156,0,0,0,90.3614
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,WAEC,0,0,0,0,12,10,0,0,0,83.3333
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,NABTEB,0,0,0,0,70,63,0,0,0,88.2353
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,NECO,0,0,0,0,139,127,0,0,0,91.0448
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,WAEC,0,0,0,0,178,160,0,0,0,89.5349
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,WAEC,0,0,0,0,15,13,0,0,0,85.7143
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Female,ALL,NABTEB,0,0,0,0,44,42,0,0,0,95.2381
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Female,ALL,NECO,0,0,0,0,73,69,0,0,0,94.2857
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Female,ALL,WAEC,0,0,0,0,99,98,0,0,0,97.9167
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Female,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Female,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Male,ALL,NABTEB,0,0,0,0,35,33,0,0,0,94.1176
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Male,ALL,NECO,0,0,0,0,81,77,0,0,0,94.8718
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Male,ALL,WAEC,0,0,0,0,118,106,0,0,0,89.4737
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Asa,"Comprehensive High School, Asa",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Female,ALL,NABTEB,0,0,0,0,64,58,0,0,0,90.3226
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Female,ALL,NECO,0,0,0,0,157,148,0,0,0,93.4211
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Female,ALL,WAEC,0,0,0,0,180,165,0,0,0,90.8046
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Female,Disabled,NECO,0,0,0,0,15,13,0,0,0,85.7143
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Female,Disabled,WAEC,0,0,0,0,12,10,0,0,0,83.3333
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Male,ALL,NABTEB,0,0,0,0,48,38,0,0,0,78.2609
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Male,ALL,NECO,0,0,0,0,139,127,0,0,0,91.0448
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Male,ALL,WAEC,0,0,0,0,160,150,0,0,0,93.5065
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Asa,"Government Secondary School, Asa",Male,Disabled,WAEC,0,0,0,0,15,13,0,0,0,85.7143
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Female,ALL,NABTEB,0,0,0,0,41,40,0,0,0,95.0
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Female,ALL,NECO,0,0,0,0,73,69,0,0,0,94.2857
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Female,ALL,WAEC,0,0,0,0,108,98,0,0,0,90.3846
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Female,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Male,ALL,NABTEB,0,0,0,0,48,46,0,0,0,95.6522
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Male,ALL,NECO,0,0,0,0,91,90,0,0,0,97.7273
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Male,ALL,WAEC,0,0,0,0,118,106,0,0,0,89.4737
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Aba South,Asa,"Unity College, Aba South",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Female,ALL,NABTEB,0,0,0,0,41,40,0,0,0,95.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Female,ALL,NECO,0,0,0,0,104,90,0,0,0,86.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Female,ALL,WAEC,0,0,0,0,118,108,0,0,0,91.2281
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Female,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Male,ALL,NABTEB,0,0,0,0,48,46,0,0,0,95.6522
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Male,ALL,NECO,0,0,0,0,116,115,0,0,0,98.2143
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Male,ALL,WAEC,0,0,0,0,128,117,0,0,0,90.3226
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Community Secondary School, Arochukwu I",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Female,ALL,NABTEB,0,0,0,0,52,44,0,0,0,84.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Female,ALL,NECO,0,0,0,0,104,102,0,0,0,98.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Female,ALL,WAEC,0,0,0,0,155,135,0,0,0,86.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Female,Disabled,WAEC,0,0,0,0,12,10,0,0,0,83.3333
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Male,ALL,NABTEB,0,0,0,0,70,63,0,0,0,88.2353
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Male,ALL,NECO,0,0,0,0,126,115,0,0,0,90.1639
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Male,ALL,WAEC,0,0,0,0,178,171,0,0,0,95.3488
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Comprehensive High School, Arochukwu I",Male,Disabled,WAEC,0,0,0,0,15,13,0,0,0,85.7143
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Female,ALL,NABTEB,0,0,0,0,31,29,0,0,0,93.3333
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Female,ALL,NECO,0,0,0,0,52,44,0,0,0,84.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Female,ALL,WAEC,0,0,0,0,83,79,0,0,0,95.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Female,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Male,ALL,NABTEB,0,0,0,0,35,33,0,0,0,94.1176
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Male,ALL,NECO,0,0,0,0,58,52,0,0,0,89.2857
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Male,ALL,WAEC,0,0,0,0,99,85,0,0,0,85.4167
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Male,Disabled,NABTEB,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Government Secondary School, Arochukwu I",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Female,ALL,NABTEB,0,0,0,0,52,44,0,0,0,84.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Female,ALL,NECO,0,0,0,0,83,79,0,0,0,95.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Female,ALL,WAEC,0,0,0,0,118,108,0,0,0,91.2281
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Female,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Male,ALL,NABTEB,0,0,0,0,35,33,0,0,0,94.1176
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Male,ALL,NECO,0,0,0,0,126,115,0,0,0,90.1639
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Male,ALL,WAEC,0,0,0,0,128,117,0,0,0,90.3226
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Male,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South East,Abia,Arochukwu,Arochukwu I,"Unity College, Arochukwu",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu II,"Community Secondary School, Arochukwu II",Female,ALL,NABTEB,0,0,0,0,64,56,0,0,0,87.0968
2022/2023,South East,Abia,Arochukwu,Arochukwu II,"Community Secondary School, Arochukwu II",Female,ALL,NECO,0,0,0,0,124,113,0,0,0,90.0
2022/2023,South East,Abia,Arochukwu,Arochukwu II,"Community Secondary School, Arochukwu II",Female,ALL,WAEC,0,0,0,0,182,167,0,0,0,90.9091
2022/2023,South East,Abia,Arochukwu,Arochukwu II,"Community Secondary School, Arochukwu II",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu II,"Community Secondary School, Arochukwu II",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu II,"Community Secondary School, Arochukwu II",Female,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South East,Abia,Arochukwu,Arochukwu II,"Community Secondary School, Arochukwu II",Male,ALL,NABTEB,0,0,0,0,70,63,0,0,0,88.2353
2022/2023,South East,Abia,Arochukwu,Arochukwu II,"Community Secondary School, Arochukwu II",Male,ALL,NECO,0,0,0,0,116,102,0,0,0,87.5
2022/2023,South East,Abia,Arochukwu,Arochukwu II,"Community Secondary School, Arochukwu II",Male,ALL,WAEC,0,0,0,0,201,181,0,0,0,89.6907
