session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Male,ALL,NECO,54,37,66,52,6,5,63.1579,34.4828,6.8966,83.3333
2022/2023,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Male,ALL,WAEC,67,49,87,69,6,6,67.0213,35.0877,6.1404,85.7143
2022/2023,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Male,Disabled,NABTEB,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Male,Disabled,NECO,4,2,5,3,1,0,60.0,33.3333,16.6667,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Male,Disabled,WAEC,4,2,5,5,1,0,60.0,42.8571,14.2857,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Female,ALL,NABTEB,18,14,21,17,3,2,72.0,37.037,11.1111,66.6667
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Female,ALL,NECO,30,21,35,28,5,4,62.7907,34.7826,10.8696,80.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Female,ALL,WAEC,47,35,59,47,8,7,67.1642,35.0649,11.6883,88.8889
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Female,Disabled,NECO,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Female,Disabled,WAEC,4,2,5,3,1,0,60.0,28.5714,14.2857,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Male,ALL,NABTEB,38,29,43,35,3,2,69.8113,35.7143,5.3571,66.6667
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Male,ALL,NECO,65,45,83,66,6,6,61.9565,34.8624,6.422,85.7143
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Male,ALL,WAEC,98,73,119,95,9,8,67.6259,35.0318,6.3694,90.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Male,Disabled,NABTEB,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Male,Disabled,NECO,4,3,6,5,1,0,66.6667,37.5,12.5,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Government Secondary School, Galadima",Male,Disabled,WAEC,7,5,8,7,1,0,70.0,36.3636,9.0909,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Female,ALL,NABTEB,25,20,31,24,6,5,69.4444,34.1463,14.6341,83.3333
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Female,ALL,NECO,47,33,58,45,8,7,62.6866,34.2105,11.8421,88.8889
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Female,ALL,WAEC,64,48,78,62,12,11,67.7778,35.2941,12.7451,92.3077
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Female,Disabled,NECO,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Female,Disabled,WAEC,4,3,6,5,1,0,66.6667,37.5,12.5,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Male,ALL,NABTEB,58,45,78,62,7,7,69.5122,34.9515,7.767,87.5
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Male,ALL,NECO,98,67,128,102,11,10,62.3188,35.119,7.1429,91.6667
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Male,ALL,WAEC,146,109,191,152,18,17,67.6329,35.0598,7.5697,94.7368
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Male,Disabled,NABTEB,4,2,5,5,1,0,60.0,42.8571,14.2857,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Male,Disabled,NECO,7,5,9,7,1,0,60.0,33.3333,8.3333,0.0
2022/2023,North West,Zamfara,Gusau,Galadima,"Unity College, Gusau",Male,Disabled,WAEC,9,7,11,9,1,0,69.2308,33.3333,6.6667,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Female,ALL,NABTEB,17,13,22,17,4,3,70.8333,34.4828,13.7931,75.0
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Female,ALL,NECO,30,20,37,29,6,6,61.9048,35.4167,14.5833,85.7143
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Female,ALL,WAEC,42,32,57,45,9,8,68.3333,34.6667,13.3333,90.0
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Female,Disabled,NECO,2,2,3,2,1,0,66.6667,25.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Female,Disabled,WAEC,3,2,5,3,1,0,75.0,33.3333,16.6667,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Male,ALL,NABTEB,30,23,37,31,4,3,69.7674,36.7347,8.1633,75.0
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Male,ALL,NECO,63,44,84,67,8,7,62.9213,35.1351,8.1081,88.8889
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Male,ALL,WAEC,83,62,106,85,10,9,66.9492,35.2518,7.9137,90.9091
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Male,Disabled,NABTEB,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Male,Disabled,NECO,5,3,6,5,1,0,57.1429,37.5,12.5,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Community Secondary School, Mada",Male,Disabled,WAEC,6,5,8,7,1,0,66.6667,36.3636,9.0909,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Female,ALL,NABTEB,17,13,19,16,2,1,70.8333,36.0,8.0,50.0
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Female,ALL,NECO,35,24,43,35,6,5,62.0,35.0877,10.5263,83.3333
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Female,ALL,WAEC,42,31,49,40,6,6,66.6667,35.9375,10.9375,85.7143
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Female,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Female,Disabled,NECO,2,2,3,2,1,0,66.6667,25.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Female,Disabled,WAEC,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Male,ALL,NABTEB,35,27,40,31,3,2,69.3878,33.9623,5.6604,66.6667
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Male,ALL,NECO,68,47,84,67,6,6,62.5,35.1351,6.3063,85.7143
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Male,ALL,WAEC,86,64,100,79,6,6,67.2131,34.8485,5.303,85.7143
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Male,Disabled,NABTEB,3,2,4,3,0,0,75.0,40.0,0.0,0
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Male,Disabled,NECO,4,2,5,3,1,0,60.0,33.3333,16.6667,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Comprehensive High School, Mada",Male,Disabled,WAEC,6,4,6,5,1,0,62.5,37.5,12.5,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Female,ALL,NABTEB,26,20,34,28,6,6,70.2703,35.5556,15.5556,85.7143
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Female,ALL,NECO,48,34,59,47,9,8,63.2353,34.6154,12.8205,90.0
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Female,ALL,WAEC,67,50,85,67,13,12,67.3684,34.8214,12.5,92.8571
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Female,Disabled,NECO,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Female,Disabled,WAEC,4,2,5,3,1,0,60.0,28.5714,14.2857,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Male,ALL,NABTEB,46,35,62,50,6,6,69.2308,35.8025,8.642,85.7143
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Male,ALL,NECO,84,58,113,90,10,9,62.1849,34.8993,7.3826,90.9091
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Male,ALL,WAEC,110,82,136,109,12,11,67.7419,35.1955,7.2626,92.3077
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Male,Disabled,NABTEB,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Male,Disabled,NECO,5,3,6,5,1,0,57.1429,37.5,12.5,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Government Secondary School, Mada",Male,Disabled,WAEC,6,5,7,5,1,0,66.6667,33.3333,11.1111,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Female,ALL,NABTEB,31,24,40,33,6,5,70.4545,35.8491,11.3208,83.3333
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Female,ALL,NECO,50,35,58,45,6,6,63.3803,34.2105,9.2105,85.7143
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Female,ALL,WAEC,74,55,92,72,11,9,67.619,34.7107,9.9174,83.3333
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Female,Disabled,NABTEB,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Female,Disabled,NECO,4,3,5,3,1,0,66.6667,33.3333,16.6667,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Female,Disabled,WAEC,7,5,8,7,1,0,70.0,36.3636,9.0909,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Male,ALL,NABTEB,60,47,71,57,6,5,70.5882,35.4839,6.4516,83.3333
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Male,ALL,NECO,96,66,113,90,8,7,62.5,34.8993,6.0403,88.8889
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Male,ALL,WAEC,132,98,157,124,10,9,67.3797,34.9515,5.3398,90.9091
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Male,Disabled,NABTEB,5,4,5,5,0,0,71.4286,42.8571,0.0,0
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Male,Disabled,NECO,8,5,9,7,1,0,63.6364,33.3333,8.3333,0.0
2022/2023,North West,Zamfara,Gusau,Mada,"Unity College, Gusau",Male,Disabled,WAEC,12,9,16,12,1,0,64.7059,33.3333,4.7619,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Female,ALL,NABTEB,20,16,24,19,4,3,71.4286,35.4839,12.9032,75.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Female,ALL,NECO,34,23,41,33,6,5,62.5,35.1852,11.1111,83.3333
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Female,ALL,WAEC,50,37,59,47,7,7,67.6056,34.6154,10.2564,87.5
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Female,Disabled,NECO,2,2,3,2,1,0,66.6667,25.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Female,Disabled,WAEC,4,2,5,3,1,0,60.0,28.5714,14.2857,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Male,ALL,NABTEB,38,29,47,38,3,2,69.8113,35.4839,4.8387,66.6667
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Male,ALL,NECO,71,48,90,71,6,6,62.0,34.4538,5.8824,85.7143
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Male,ALL,WAEC,94,70,113,90,8,7,66.9173,34.8993,6.0403,88.8889
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Male,Disabled,NABTEB,3,2,3,3,0,0,75.0,50.0,0.0,0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Male,Disabled,NECO,6,4,8,5,1,0,62.5,30.0,10.0,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Community Secondary School, Madawaki",Male,Disabled,WAEC,7,5,8,7,1,0,70.0,36.3636,9.0909,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Female,ALL,NABTEB,13,10,15,12,2,1,68.4211,35.0,10.0,50.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Female,ALL,NECO,25,17,30,24,3,2,62.8571,35.0,7.5,66.6667
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Female,ALL,WAEC,33,25,40,31,5,4,68.0851,34.6154,9.6154,80.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Female,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Female,Disabled,NECO,2,2,3,2,0,0,66.6667,25.0,0.0,0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Female,Disabled,WAEC,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Male,ALL,NABTEB,23,18,26,21,1,0,69.697,35.2941,2.9412,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Male,ALL,NECO,36,25,43,35,3,2,62.7451,35.0877,5.2632,66.6667
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Male,ALL,WAEC,55,41,67,54,4,3,66.6667,35.2273,4.5455,75.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Male,Disabled,NABTEB,3,2,3,3,0,0,75.0,50.0,0.0,0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Male,Disabled,NECO,4,2,3,2,0,0,60.0,25.0,0.0,0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Comprehensive High School, Madawaki",Male,Disabled,WAEC,4,3,6,5,1,0,66.6667,37.5,12.5,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Female,ALL,NABTEB,16,12,21,17,4,3,68.1818,37.037,14.8148,75.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Female,ALL,NECO,25,17,33,26,6,5,61.1111,34.8837,13.9535,83.3333
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Female,ALL,WAEC,36,27,47,38,7,7,66.6667,35.4839,12.9032,87.5
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Female,Disabled,NECO,2,2,3,2,1,0,66.6667,25.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Female,Disabled,WAEC,4,2,5,3,1,0,60.0,28.5714,14.2857,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Male,ALL,NABTEB,29,22,37,31,3,2,68.2927,36.7347,6.1224,66.6667
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Male,ALL,NECO,47,33,62,50,6,5,62.6866,35.3659,7.3171,83.3333
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Male,ALL,WAEC,76,57,98,78,8,7,67.5926,34.8837,6.9767,88.8889
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Male,Disabled,NABTEB,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Male,Disabled,NECO,5,3,6,5,1,0,57.1429,37.5,12.5,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Government Secondary School, Madawaki",Male,Disabled,WAEC,7,5,8,7,1,0,70.0,36.3636,9.0909,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Female,ALL,NABTEB,13,10,14,12,3,2,72.2222,38.8889,16.6667,66.6667
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Female,ALL,NECO,20,14,26,21,4,3,64.2857,35.2941,11.7647,75.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Female,ALL,WAEC,28,20,33,28,4,3,66.6667,36.3636,9.0909,75.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Female,Disabled,NECO,2,2,3,2,1,0,66.6667,25.0,25.0,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Female,Disabled,WAEC,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Male,ALL,NABTEB,23,18,26,21,2,1,69.697,35.2941,5.8824,50.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Male,ALL,NECO,38,27,46,36,3,2,62.963,35.0,5.0,66.6667
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Male,ALL,WAEC,51,37,59,47,5,4,66.6667,35.0649,6.4935,80.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Male,Disabled,NABTEB,3,2,3,3,0,0,75.0,50.0,0.0,0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Male,Disabled,NECO,4,2,5,3,1,0,60.0,33.3333,16.6667,0.0
2022/2023,North West,Zamfara,Gusau,Madawaki,"Unity College, Gusau",Male,Disabled,WAEC,4,2,5,3,1,0,60.0,33.3333,16.6667,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Female,ALL,NABTEB,25,20,35,28,6,5,69.4444,34.7826,13.0435,83.3333
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Female,ALL,NECO,51,35,64,52,8,7,62.5,35.7143,10.7143,88.8889
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Female,ALL,WAEC,69,51,85,69,11,10,67.0103,35.7143,10.7143,91.6667
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Female,Disabled,NABTEB,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Female,Disabled,NECO,4,3,5,5,1,0,66.6667,42.8571,14.2857,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Female,Disabled,WAEC,6,4,8,7,1,0,62.5,40.0,10.0,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Male,ALL,NABTEB,50,38,65,52,6,5,70.0,35.2941,7.0588,83.3333
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Male,ALL,NECO,92,63,110,88,9,8,62.3077,35.4167,6.9444,90.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Male,ALL,WAEC,129,96,160,128,15,14,67.2131,35.0711,7.5829,93.75
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Male,Disabled,NABTEB,4,3,5,5,1,0,66.6667,42.8571,14.2857,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Male,Disabled,NECO,8,5,9,7,1,0,63.6364,33.3333,8.3333,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Community Secondary School, Banga",Male,Disabled,WAEC,11,8,13,10,1,0,66.6667,35.2941,5.8824,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Female,ALL,NABTEB,13,10,17,14,4,3,68.4211,36.3636,18.1818,75.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Female,ALL,NECO,24,16,31,24,6,5,61.7647,34.1463,14.6341,83.3333
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Female,ALL,WAEC,27,20,34,28,6,5,68.4211,35.5556,13.3333,83.3333
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Female,Disabled,NECO,2,2,3,2,1,0,66.6667,25.0,25.0,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Female,Disabled,WAEC,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Male,ALL,NABTEB,25,19,31,24,3,2,68.5714,34.1463,7.3171,66.6667
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Male,ALL,NECO,46,32,62,50,6,6,63.0769,35.8025,8.642,85.7143
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Male,ALL,WAEC,59,44,74,59,6,6,67.4699,35.0515,7.2165,85.7143
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Male,Disabled,NABTEB,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Male,Disabled,NECO,4,2,5,3,1,0,60.0,33.3333,16.6667,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Comprehensive High School, Banga",Male,Disabled,WAEC,6,4,7,5,1,0,62.5,33.3333,11.1111,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Government Secondary School, Banga",Female,ALL,NABTEB,19,15,22,17,2,1,70.3704,34.4828,6.8966,50.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Government Secondary School, Banga",Female,ALL,NECO,32,22,40,31,6,5,62.2222,34.6154,11.5385,83.3333
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Government Secondary School, Banga",Female,ALL,WAEC,43,32,49,40,6,6,67.2131,35.9375,10.9375,85.7143
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Government Secondary School, Banga",Female,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Government Secondary School, Banga",Female,Disabled,NECO,2,2,3,2,1,0,66.6667,25.0,25.0,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Government Secondary School, Banga",Female,Disabled,WAEC,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Government Secondary School, Banga",Male,ALL,NABTEB,33,26,43,35,2,1,70.2128,35.0877,3.5088,50.0
2022/2023,North West,Zamfara,Kaura Namoda,Banga,"Government Secondary School, Banga",Male,ALL,NECO,64,44,78,62,6,6,62.2222,34.9515,6.7961,85.7143
