session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,2-year,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,0,33,21,5,6,0,0,12,16,0
2019/2020,Female,all,NECO,2-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,80,50,17,12,5,0,30,33,5
2019/2020,Female,all,NECO,2-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,114,69,21,25,0,0,45,48,0
2019/2020,Female,all,NECO,2-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,88,55,16,18,0,0,33,39,0
2019/2020,Female,all,NECO,2-year,University,lga,Damban,North East,Bauchi,Damban,,,0,105,63,27,19,8,0,42,36,8
2019/2020,Female,all,NECO,2-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,47,32,11,13,0,0,15,21,0
2019/2020,Female,all,NECO,2-year,University,lga,Dass,North East,Bauchi,Dass,,,0,41,26,6,6,0,0,15,20,0
2019/2020,Female,all,NECO,2-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,129,81,27,26,3,0,48,54,3
2019/2020,Female,all,NECO,2-year,University,lga,Giade,North East,Bauchi,Giade,,,0,41,24,5,6,0,0,17,19,0
2019/2020,Female,all,NECO,2-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,30,18,11,6,5,0,12,7,5
2019/2020,Female,all,NECO,2-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,159,97,38,32,8,0,62,59,8
2019/2020,Female,all,NECO,2-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,74,47,16,12,5,0,27,31,5
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,75,42,15,12,5,0,33,27,5
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,185,110,49,49,5,0,75,61,5
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,50,29,11,6,5,0,21,18,5
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,39,24,11,13,0,0,15,13,0
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,94,53,23,18,5,0,41,30,5
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,30,18,6,6,0,0,12,12,0
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,45,28,12,12,0,0,17,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,47,26,12,12,0,0,21,14,0
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,41,24,6,6,0,0,17,18,0
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,53,32,10,12,0,0,21,22,0
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,64,36,10,12,0,0,28,26,0
2019/2020,Female,all,NECO,3-5-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,47,29,12,12,0,0,18,17,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,22,13,6,6,0,0,9,7,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,71,37,16,18,0,0,34,21,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Bogoro,North East,Bauchi,Bogoro,,,0,44,26,6,6,0,0,18,20,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,28,16,6,6,0,0,12,10,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,28,16,6,6,0,0,12,10,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,14,10,6,0,6,0,4,4,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,0,36,24,11,6,5,0,12,13,5
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,44,29,11,12,0,0,15,18,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,0,39,24,11,6,5,0,15,13,5
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,16,10,5,6,0,0,6,5,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,0,25,16,6,6,0,0,9,10,0
2019/2020,Female,all,NECO,3-5-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,56,34,11,12,0,0,22,23,0
2019/2020,Female,all,NECO,3-5-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,71,41,21,18,5,0,30,20,5
2019/2020,Female,all,NECO,3-5-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,58,34,16,12,5,0,24,18,5
2019/2020,Female,all,NECO,3-5-year,University,lga,Damban,North East,Bauchi,Damban,,,0,69,42,12,12,0,0,27,30,0
2019/2020,Female,all,NECO,3-5-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,36,24,11,6,5,0,12,13,5
2019/2020,Female,all,NECO,3-5-year,University,lga,Dass,North East,Bauchi,Dass,,,0,28,16,6,6,0,0,12,10,0
2019/2020,Female,all,NECO,3-5-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,91,58,22,19,5,0,33,36,5
2019/2020,Female,all,NECO,3-5-year,University,lga,Giade,North East,Bauchi,Giade,,,0,25,16,5,6,0,0,9,11,0
2019/2020,Female,all,NECO,3-5-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,22,13,6,6,0,0,9,7,0
2019/2020,Female,all,NECO,3-5-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,100,63,22,18,5,0,37,41,5
2019/2020,Female,all,NECO,3-5-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,53,32,5,6,0,0,21,27,0
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,36,21,0,0,0,0,15,21,0
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,94,62,22,12,10,0,32,40,10
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,19,10,6,6,0,0,9,4,0
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,25,16,6,6,0,0,9,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,47,29,12,6,6,0,18,17,6
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,16,10,6,6,0,0,6,4,0
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,25,15,6,0,6,0,10,9,6
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,28,15,6,0,6,0,13,9,6
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,22,13,6,6,0,0,9,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,31,16,5,0,5,0,15,11,5
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,38,20,10,6,5,0,18,10,5
2019/2020,Female,all,NECO,5+-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,25,16,6,6,0,0,9,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,11,8,6,0,6,0,3,2,6
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,39,23,11,0,11,0,16,12,11
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Bogoro,North East,Bauchi,Bogoro,,,0,28,16,6,6,0,0,12,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,14,8,6,0,6,0,6,2,6
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,14,10,6,6,0,0,4,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,11,5,0,0,0,0,6,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,0,19,10,6,6,0,0,9,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,28,16,11,6,6,0,12,5,6
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,0,19,13,5,6,0,0,6,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,8,5,0,0,0,0,3,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,0,14,8,6,6,0,0,6,2,0
2019/2020,Female,all,NECO,5+-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,33,18,5,6,0,0,15,13,0
2019/2020,Female,all,NECO,5+-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,38,23,6,6,0,0,15,17,0
2019/2020,Female,all,NECO,5+-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,28,15,5,6,0,0,13,10,0
2019/2020,Female,all,NECO,5+-year,University,lga,Damban,North East,Bauchi,Damban,,,0,39,24,6,6,0,0,15,18,0
2019/2020,Female,all,NECO,5+-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,16,13,5,6,0,0,3,8,0
2019/2020,Female,all,NECO,5+-year,University,lga,Dass,North East,Bauchi,Dass,,,0,16,10,6,6,0,0,6,4,0
2019/2020,Female,all,NECO,5+-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,56,34,12,12,0,0,22,22,0
2019/2020,Female,all,NECO,5+-year,University,lga,Giade,North East,Bauchi,Giade,,,0,17,8,5,0,5,0,9,3,5
2019/2020,Female,all,NECO,5+-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,11,8,0,0,0,0,3,8,0
2019/2020,Female,all,NECO,5+-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,55,34,12,12,0,0,21,22,0
2019/2020,Female,all,NECO,5+-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,30,21,5,6,0,0,9,16,0
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,210,123,41,34,8,0,87,82,8
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,564,354,132,117,17,0,210,222,17
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,119,72,23,19,4,0,47,49,4
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,129,79,32,29,3,0,50,47,3
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,255,151,55,53,3,0,104,96,3
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,102,60,18,15,3,0,42,42,3
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,127,77,28,29,0,0,50,49,0
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,167,101,32,25,7,0,66,69,7
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,135,86,27,29,0,0,49,59,0
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,143,84,32,25,7,0,59,52,7
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,215,129,45,43,3,0,86,84,3
2019/2020,Female,all,WAEC,1-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,151,91,32,25,7,0,60,59,7
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,78,48,18,14,4,0,30,30,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,227,137,50,47,4,0,90,87,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Bogoro,North East,Bauchi,Bogoro,,,0,121,74,27,24,3,0,47,47,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,75,46,18,15,3,0,29,28,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,92,55,23,19,4,0,37,32,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,46,26,9,5,4,0,20,17,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,0,97,60,18,15,3,0,37,42,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,151,91,36,38,0,0,60,55,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,0,135,86,32,29,3,0,49,54,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,49,29,14,10,4,0,20,15,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,0,70,43,18,15,3,0,27,25,3
2019/2020,Female,all,WAEC,1-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,175,110,37,33,4,0,65,73,4
2019/2020,Female,all,WAEC,1-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,240,144,59,49,10,0,96,85,10
2019/2020,Female,all,WAEC,1-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,213,127,41,44,0,0,86,86,0
2019/2020,Female,all,WAEC,1-year,University,lga,Damban,North East,Bauchi,Damban,,,0,191,119,45,39,6,0,72,74,6
2019/2020,Female,all,WAEC,1-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,102,65,32,29,3,0,37,33,3
2019/2020,Female,all,WAEC,1-year,University,lga,Dass,North East,Bauchi,Dass,,,0,89,50,18,19,0,0,39,32,0
2019/2020,Female,all,WAEC,1-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,266,165,63,58,7,0,101,102,7
2019/2020,Female,all,WAEC,1-year,University,lga,Giade,North East,Bauchi,Giade,,,0,65,41,14,14,0,0,24,27,0
2019/2020,Female,all,WAEC,1-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,65,38,14,14,0,0,27,24,0
2019/2020,Female,all,WAEC,1-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,340,214,81,72,10,0,126,133,10
2019/2020,Female,all,WAEC,1-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,142,84,27,24,4,0,58,57,4
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,133,77,22,20,4,0,56,55,4
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,361,225,81,78,7,0,136,144,7
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,81,48,14,15,0,0,33,34,0
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,78,48,18,19,0,0,30,30,0
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,164,100,36,30,7,0,64,64,7
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,67,41,14,10,4,0,26,27,4
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,78,48,18,15,4,0,30,30,4
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,102,60,23,15,8,0,42,37,8
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,84,53,18,15,3,0,31,35,3
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,95,52,18,15,4,0,43,34,4
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,127,76,28,24,4,0,51,48,4
2019/2020,Female,all,WAEC,2-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,100,60,18,20,0,0,40,42,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,43,26,9,10,0,0,17,17,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,130,77,27,30,0,0,53,50,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Bogoro,North East,Bauchi,Bogoro,,,0,70,46,14,14,0,0,24,32,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,46,29,9,10,0,0,17,20,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,57,36,14,10,4,0,21,22,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,32,19,5,5,0,0,13,14,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,0,67,41,14,10,4,0,26,27,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,95,55,18,20,0,0,40,37,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,0,84,53,23,19,4,0,31,30,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,35,22,9,10,0,0,13,13,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,0,40,24,9,10,0,0,16,15,0
2019/2020,Female,all,WAEC,2-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,110,70,27,20,7,0,40,43,7
2019/2020,Female,all,WAEC,2-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,157,96,32,35,0,0,61,64,0
2019/2020,Female,all,WAEC,2-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,143,84,27,24,4,0,59,57,4
2019/2020,Female,all,WAEC,2-year,University,lga,Damban,North East,Bauchi,Damban,,,0,113,72,23,25,0,0,41,49,0
2019/2020,Female,all,WAEC,2-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,65,41,18,14,4,0,24,23,4
2019/2020,Female,all,WAEC,2-year,University,lga,Dass,North East,Bauchi,Dass,,,0,57,34,14,10,4,0,23,20,4
2019/2020,Female,all,WAEC,2-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,170,105,41,34,7,0,65,64,7
2019/2020,Female,all,WAEC,2-year,University,lga,Giade,North East,Bauchi,Giade,,,0,43,24,9,10,0,0,19,15,0
2019/2020,Female,all,WAEC,2-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,40,24,9,10,0,0,16,15,0
2019/2020,Female,all,WAEC,2-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,226,142,55,48,7,0,84,87,7
2019/2020,Female,all,WAEC,2-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,83,48,18,15,4,0,35,30,4
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,87,50,18,15,4,0,37,32,4
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,238,145,49,55,0,0,93,96,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,57,34,14,10,4,0,23,20,4
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,57,34,14,10,4,0,23,20,4
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,100,58,18,20,0,0,42,40,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,46,26,9,10,0,0,20,17,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,49,31,14,10,4,0,18,17,4
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,59,36,9,10,0,0,23,27,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,46,29,9,10,0,0,17,20,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,46,26,10,10,0,0,20,16,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,80,48,18,10,8,0,32,30,8
2019/2020,Female,all,WAEC,3-5-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,62,39,13,10,4,0,23,26,4
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,32,19,4,5,0,0,13,15,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,89,58,17,15,4,0,31,41,4
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Bogoro,North East,Bauchi,Bogoro,,,0,54,34,14,10,4,0,20,20,4
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,32,19,9,10,0,0,13,10,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,35,22,9,10,0,0,13,13,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,19,10,5,5,0,0,9,5,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,0,46,29,9,10,0,0,17,20,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,59,39,18,10,8,0,20,21,8
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,0,51,34,14,10,4,0,17,20,4
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,22,14,4,5,0,0,8,10,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,0,30,17,4,5,0,0,13,13,0
2019/2020,Female,all,WAEC,3-5-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,51,34,9,10,0,0,17,25,0
2019/2020,Female,all,WAEC,3-5-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,111,69,21,20,4,0,42,48,4
2019/2020,Female,all,WAEC,3-5-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,73,43,14,15,0,0,30,29,0
2019/2020,Female,all,WAEC,3-5-year,University,lga,Damban,North East,Bauchi,Damban,,,0,68,43,14,15,0,0,25,29,0
2019/2020,Female,all,WAEC,3-5-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,38,24,9,10,0,0,14,15,0
2019/2020,Female,all,WAEC,3-5-year,University,lga,Dass,North East,Bauchi,Dass,,,0,32,19,5,5,0,0,13,14,0
2019/2020,Female,all,WAEC,3-5-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,111,70,28,25,4,0,41,42,4
2019/2020,Female,all,WAEC,3-5-year,University,lga,Giade,North East,Bauchi,Giade,,,0,30,17,9,5,4,0,13,8,4
2019/2020,Female,all,WAEC,3-5-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,27,17,4,5,0,0,10,13,0
2019/2020,Female,all,WAEC,3-5-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,141,91,32,34,0,0,50,59,0
2019/2020,Female,all,WAEC,3-5-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,59,34,13,10,4,0,25,21,4
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,52,29,9,10,0,0,23,20,0
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,132,81,35,20,16,0,51,46,16
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,22,12,5,5,0,0,10,7,0
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,27,17,5,5,0,0,10,12,0
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,54,34,14,10,5,0,20,20,5
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,22,14,5,5,0,0,8,9,0
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,29,20,10,10,0,0,9,10,0
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,35,24,5,5,0,0,11,19,0
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,32,22,9,5,4,0,10,13,4
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,32,22,5,5,0,0,10,17,0
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,41,24,8,10,0,0,17,16,0
2019/2020,Female,all,WAEC,5+-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,35,22,9,10,0,0,13,13,0
2019/2020,Female,all,WAEC,5+-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,13,10,4,5,0,0,3,6,0
