"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","18","12","12","12","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","36","23","27","28","0","0","13","1","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","28","21","19","20","0","0","7","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Abi","South South","Cross River","Abi","","","0","10","6","8","8","0","0","4","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","31","18","20","20","0","0","13","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","5","3","4","4","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","20","12","16","16","0","0","8","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","18","12","16","16","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","17","21","0","0","0","0","2","21","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","4","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","16","21","0","0","0","0","1","21","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","2","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","4","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","6","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","10","12","0","0","0","0","1","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","8","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","17","21","0","0","0","0","2","21","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","14","18","0","0","0","0","1","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Abi","South South","Cross River","Abi","","","0","4","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","17","18","0","0","0","0","3","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","2","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","8","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","8","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","14","6","0","0","0","0","10","6","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","4","0","0","0","0","0","4","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","14","6","0","0","0","0","10","6","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","4","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","8","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","8","0","0","0","0","0","8","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","14","3","0","0","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","12","3","0","0","0","0","10","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Abi","South South","Cross River","Abi","","","0","4","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","12","6","0","0","0","0","8","6","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","8","0","0","0","0","0","8","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","8","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","4","0","0","0","0","0","4","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","4","0","0","0","0","0","4","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","4","0","0","0","0","0","4","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Abi","South South","Cross River","Abi","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","50","29","28","28","0","0","21","9","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","14","10","8","8","0","0","4","2","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","57","41","28","28","0","0","16","13","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","7","5","4","4","0","0","2","1","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","17","13","8","8","0","0","4","5","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","17","9","12","12","0","0","8","1","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","25","14","16","16","0","0","11","4","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","22","11","16","16","0","0","11","1","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","57","40","28","28","0","0","17","12","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","37","21","24","24","0","0","16","5","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Abi","South South","Cross River","Abi","","","0","12","10","8","8","0","0","2","2","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","49","33","24","24","0","0","16","11","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","7","5","4","4","0","0","2","1","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","24","14","16","16","0","0","10","2","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","27","14","16","16","0","0","13","2","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","27","20","0","0","0","0","7","20","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","10","4","0","0","0","0","6","4","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","39","22","4","4","0","0","17","18","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","5","5","0","0","0","0","0","5","0"
