session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,9,9,0,0,0,0,0,9,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Idah,North Central,Kogi,Idah,,,0,15,15,0,0,0,0,0,15,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,24,21,0,0,0,0,3,21,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Okene,North Central,Kogi,Okene,,,0,18,18,0,0,0,0,0,18,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,15,0,0,0,0,0,15,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,21,0,0,0,0,0,21,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,15,0,0,0,0,0,15,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,21,3,0,0,0,0,18,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,9,3,0,0,0,0,6,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,15,0,0,0,0,0,15,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,15,0,0,0,0,0,15,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,21,9,0,0,0,0,12,9,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,18,0,0,0,0,0,18,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,23,13,10,10,0,0,10,3,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,38,19,20,20,0,0,19,5,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,53,27,25,25,0,0,26,6,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,37,19,25,25,0,0,18,0,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,57,30,30,30,0,0,27,6,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,15,8,10,10,0,0,7,0,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,29,18,10,10,0,0,11,8,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,44,22,25,25,0,0,22,3,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,10,5,5,5,0,0,5,0,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,32,16,5,5,0,0,16,11,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Idah,North Central,Kogi,Idah,,,0,33,17,25,25,0,0,16,0,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,74,39,35,35,0,0,35,6,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Okene,North Central,Kogi,Okene,,,0,47,26,30,30,0,0,21,0,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,16,8,0,0,0,0,8,8,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,33,21,0,0,0,0,12,21,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,36,21,0,0,0,0,15,21,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,21,11,0,0,0,0,10,11,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,21,11,0,0,0,0,10,11,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Idah,North Central,Kogi,Idah,,,0,18,15,0,0,0,0,3,15,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,50,27,0,0,0,0,23,27,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Okene,North Central,Kogi,Okene,,,0,30,20,0,0,0,0,10,20,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,15,15,0,0,0,0,0,15,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,24,18,0,0,0,0,6,18,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,24,18,0,0,0,0,6,18,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,12,9,0,0,0,0,3,9,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,3,3,0,0,0,0,0,3,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,24,21,0,0,0,0,3,21,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,21,18,0,0,0,0,3,18,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,15,3,0,0,0,0,12,3,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,12,3,0,0,0,0,9,3,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,12,3,0,0,0,0,9,3,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,9,3,0,0,0,0,6,3,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,21,3,0,0,0,0,18,3,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,15,3,0,0,0,0,12,3,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,30,16,8,8,0,0,14,8,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,42,19,20,20,0,0,23,3,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,75,41,28,28,0,0,34,15,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,57,32,20,20,0,0,25,12,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,72,40,24,24,0,0,32,18,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,15,7,8,8,0,0,8,1,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,39,22,8,8,0,0,17,14,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,54,28,20,20,0,0,26,12,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,9,5,0,0,0,0,4,5,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,45,25,12,12,0,0,20,13,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Idah,North Central,Kogi,Idah,,,0,39,21,20,20,0,0,18,5,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,12,4,8,8,0,0,8,0,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,96,50,28,28,0,0,46,22,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Okene,North Central,Kogi,Okene,,,0,60,29,24,24,0,0,31,7,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,21,12,4,4,0,0,9,8,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,24,10,0,0,0,0,14,10,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,48,23,4,4,0,0,25,19,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,39,19,4,4,0,0,20,15,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,48,23,0,0,0,0,25,23,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,9,4,0,0,0,0,5,4,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,27,12,0,0,0,0,15,12,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,36,16,0,0,0,0,20,16,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,6,5,0,0,0,0,1,5,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,30,12,0,0,0,0,18,12,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Idah,North Central,Kogi,Idah,,,0,24,13,0,0,0,0,11,13,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,9,4,0,0,0,0,5,4,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,60,37,4,4,0,0,23,33,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Okene,North Central,Kogi,Okene,,,0,33,18,4,4,0,0,15,14,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,12,7,0,0,0,0,5,7,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,18,10,0,0,0,0,8,10,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,30,14,0,0,0,0,16,14,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,18,13,0,0,0,0,5,13,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,30,14,0,0,0,0,16,14,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,18,6,0,0,0,0,12,6,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,21,13,0,0,0,0,8,13,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,18,10,0,0,0,0,8,10,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,42,20,0,0,0,0,22,20,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,24,15,0,0,0,0,9,15,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,9,4,0,0,0,0,5,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,12,2,0,0,0,0,10,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,21,8,0,0,0,0,13,8,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,6,2,0,0,0,0,4,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,12,2,0,0,0,0,10,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,21,10,0,0,0,0,11,10,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,21,8,0,0,0,0,13,8,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,124,77,28,22,6,0,47,49,6
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,176,105,33,30,5,0,71,72,5
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,289,164,46,47,0,0,125,118,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,211,124,30,30,0,0,87,94,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,291,170,49,40,12,0,121,121,12
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,75,39,12,12,0,0,36,27,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,153,92,28,23,5,0,61,64,5
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,197,113,27,28,1,0,84,86,1
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,32,18,6,6,0,0,14,12,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,164,95,28,23,5,0,69,67,5
2019/2020,Male,all,NABTEB,1-year,University,lga,Idah,North Central,Kogi,Idah,,,0,162,84,30,30,0,0,78,54,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,70,39,12,12,0,0,31,27,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,381,223,66,43,23,0,158,157,23
2019/2020,Male,all,NABTEB,1-year,University,lga,Okene,North Central,Kogi,Okene,,,0,217,130,40,41,0,0,87,90,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,72,46,10,10,0,0,26,36,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,109,69,28,30,0,0,40,41,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,185,105,41,42,0,0,80,64,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,130,78,29,30,0,0,52,49,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,200,111,38,39,1,0,89,73,1
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,54,30,12,12,0,0,24,18,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,99,57,17,18,0,0,42,40,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,121,69,27,28,1,0,52,42,1
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,20,12,6,6,0,0,8,6,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,98,57,18,18,0,0,41,39,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Idah,North Central,Kogi,Idah,,,0,97,54,23,24,0,0,43,31,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,46,24,12,12,0,0,22,12,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,240,135,39,37,2,0,105,96,2
2019/2020,Male,all,NABTEB,2-year,University,lga,Okene,North Central,Kogi,Okene,,,0,138,84,35,36,0,0,54,49,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,46,30,10,10,0,0,16,20,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,73,39,23,24,0,0,34,16,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,122,63,18,12,6,0,59,45,6
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,79,42,11,6,5,0,37,31,5
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,116,66,28,16,12,0,50,38,12
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,32,18,12,6,6,0,14,6,6
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,60,33,17,12,6,0,27,16,6
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,76,45,5,0,5,0,31,40,5
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,14,9,0,0,0,0,5,9,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,63,33,12,12,0,0,30,21,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,60,36,0,0,0,0,24,36,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,25,12,0,0,0,0,13,12,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,158,96,38,21,17,0,62,58,17
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,81,51,30,18,12,0,30,21,12
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,28,15,10,5,5,0,13,5,5
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,38,21,0,0,0,0,17,21,0
