"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","16","24","0","0","0","0","0","24","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","9","9","0","0","0","0","2","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","10","15","0","0","0","0","0","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","6","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","15","18","0","0","0","0","2","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","4","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","4","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","8","0","0","0","0","0","8","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","10","0","0","0","0","0","10","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","14","0","0","0","0","0","14","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","10","6","0","0","0","0","6","6","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","12","3","0","0","0","0","10","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","16","0","0","0","0","0","16","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","2","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","3","0","0","0","0","4","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","10","3","0","0","0","0","8","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","12","9","0","0","0","0","6","9","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","4","0","0","0","0","0","4","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","4","0","0","0","0","0","4","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","4","0","0","0","0","0","4","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","8","0","0","0","0","0","8","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","23","13","0","0","0","0","10","13","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","29","18","18","20","0","0","11","5","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","37","21","18","20","0","0","16","8","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","51","35","18","21","0","0","16","18","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","41","24","18","19","0","0","17","10","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","38","24","30","31","0","0","14","5","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","54","32","6","6","0","0","22","27","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","10","5","0","0","0","0","5","5","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","23","13","12","13","0","0","10","3","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","35","22","24","25","0","0","13","5","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","18","11","6","6","0","0","7","6","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","53","31","18","21","0","0","22","17","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","10","6","12","14","0","0","4","0","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","10","6","0","0","0","0","4","6","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","13","9","0","0","0","0","4","9","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","18","11","0","0","0","0","7","11","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","23","15","0","0","0","0","8","15","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","29","23","0","0","0","0","6","23","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","24","17","0","0","0","0","7","17","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","24","18","0","0","0","0","6","18","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","30","23","0","0","0","0","7","23","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","8","3","0","0","0","0","5","3","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","15","11","0","0","0","0","4","11","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","22","17","0","0","0","0","5","17","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","11","9","0","0","0","0","2","9","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","37","24","0","0","0","0","13","24","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","11","6","0","0","0","0","5","6","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","16","11","0","0","0","0","5","11","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","15","12","0","0","0","0","3","12","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","27","15","0","0","0","0","12","15","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","19","12","0","0","0","0","7","12","0"
"2019/2020","Female","disabled","NECO","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","18","15","0","0","0","0","3","15","0"
"2019/2020","Female","disabled","NECO","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","26","18","0","0","0","0","8","18","0"
"2019/2020","Female","disabled","NECO","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NECO","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","11","9","0","0","0","0","2","9","0"
"2019/2020","Female","disabled","NECO","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","19","12","0","0","0","0","7","12","0"
"2019/2020","Female","disabled","NECO","3-5-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","9","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NECO","3-5-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","26","18","0","0","0","0","8","18","0"
"2019/2020","Female","disabled","NECO","3-5-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NECO","3-5-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NECO","5+-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","6","3","0","0","0","0","3","3","0"
"2019/2020","Female","disabled","NECO","5+-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","9","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NECO","5+-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NECO","5+-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","12","9","0","0","0","0","3","9","0"
"2019/2020","Female","disabled","NECO","5+-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","11","6","0","0","0","0","5","6","0"
"2019/2020","Female","disabled","NECO","5+-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NECO","5+-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","15","3","0","0","0","0","12","3","0"
"2019/2020","Female","disabled","NECO","5+-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","3","3","0","0","0","0","0","3","0"
