session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,22,20,0,0,0,0,3,20,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,20,0,0,0,0,0,20,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,13,16,0,0,0,0,0,16,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,20,20,0,0,0,0,0,20,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,11,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,16,0,0,0,0,0,16,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Dala,North West,Kano,Dala,,,0,23,20,0,0,0,0,3,20,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,18,20,0,0,0,0,0,20,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,19,16,0,0,0,0,3,16,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,19,16,0,0,0,0,3,16,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,24,0,0,0,0,0,24,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,10,0,0,0,0,0,10,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,18,0,0,0,0,0,18,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,0,0,0,0,0,20,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,14,0,0,0,0,0,14,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,19,4,0,0,0,0,16,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,11,0,0,0,0,0,11,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,4,0,0,0,0,12,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,20,4,0,0,0,0,16,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,18,4,0,0,0,0,14,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,16,0,0,0,0,0,16,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,15,4,0,0,0,0,12,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,7,0,0,0,0,0,7,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,70,44,21,22,0,0,26,23,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,38,18,14,14,0,0,20,7,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,30,15,21,22,0,0,15,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,50,26,14,14,0,0,24,15,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,41,23,14,14,0,0,18,12,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,11,4,0,0,0,0,7,4,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,42,26,28,29,0,0,16,4,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,63,39,21,21,0,0,24,18,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,34,17,14,14,0,0,17,7,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,48,29,21,22,0,0,19,11,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Dala,North West,Kano,Dala,,,0,55,32,35,36,0,0,23,0,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,68,36,35,36,0,0,32,4,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,42,22,21,21,0,0,20,4,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,53,29,21,22,0,0,24,8,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,25,15,14,14,0,0,10,7,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,45,33,0,0,0,0,12,33,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,20,12,0,0,0,0,8,12,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,19,15,0,0,0,0,4,15,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,31,20,0,0,0,0,11,20,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,27,20,0,0,0,0,7,20,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,23,19,0,0,0,0,4,19,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,40,23,0,0,0,0,17,23,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,12,0,0,0,0,8,12,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,32,18,0,0,0,0,14,18,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Dala,North West,Kano,Dala,,,0,38,23,0,0,0,0,15,23,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,37,23,0,0,0,0,14,23,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,31,19,0,0,0,0,12,19,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,30,22,0,0,0,0,8,22,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,12,0,0,0,0,4,12,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,31,14,0,0,0,0,17,14,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,16,12,0,0,0,0,4,12,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,20,0,0,0,0,0,20,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,16,0,0,0,0,4,16,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,19,16,0,0,0,0,3,16,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,24,20,0,0,0,0,4,20,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,22,15,0,0,0,0,7,15,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,28,20,0,0,0,0,8,20,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,28,20,0,0,0,0,8,20,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,16,16,0,0,0,0,0,16,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,24,16,0,0,0,0,8,16,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,16,8,0,0,0,0,8,8,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,8,8,0,0,0,0,0,8,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,16,4,0,0,0,0,12,4,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,16,8,0,0,0,0,8,8,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,20,8,0,0,0,0,12,8,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,16,0,0,0,0,0,16,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,85,46,30,33,0,0,39,19,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,49,27,18,20,0,0,22,9,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,36,19,18,21,0,0,17,7,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,67,38,12,12,0,0,29,26,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,55,34,18,19,0,0,21,16,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,15,10,0,0,0,0,5,10,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,59,33,18,19,0,0,26,18,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,82,44,30,34,0,0,38,14,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,37,20,18,19,0,0,17,5,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,71,37,24,25,0,0,34,13,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Dala,North West,Kano,Dala,,,0,86,50,30,32,0,0,36,20,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,82,46,30,33,0,0,36,19,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,52,28,24,27,0,0,24,4,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,59,37,24,26,0,0,22,13,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,37,24,18,20,0,0,13,6,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,52,37,6,7,0,0,15,31,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,29,17,0,0,0,0,12,17,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,23,13,6,7,0,0,10,7,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,39,19,0,0,0,0,20,19,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,32,19,0,0,0,0,13,19,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,7,7,0,0,0,0,0,7,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,37,20,0,0,0,0,17,20,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,43,31,0,0,0,0,12,31,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,22,17,0,0,0,0,5,17,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,40,20,0,0,0,0,20,20,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Dala,North West,Kano,Dala,,,0,51,31,6,7,0,0,20,25,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,48,30,6,6,0,0,18,24,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,32,16,0,0,0,0,16,16,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,40,16,0,0,0,0,24,16,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,21,13,0,0,0,0,8,13,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,40,22,0,0,0,0,18,22,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,18,9,0,0,0,0,9,9,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,15,13,0,0,0,0,2,13,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,23,15,0,0,0,0,8,15,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,23,15,0,0,0,0,8,15,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,7,3,0,0,0,0,4,3,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,22,12,0,0,0,0,10,12,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,32,15,0,0,0,0,17,15,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,26,16,0,0,0,0,10,16,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,36,19,0,0,0,0,17,19,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,33,19,0,0,0,0,14,19,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,19,12,0,0,0,0,7,12,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,25,16,0,0,0,0,9,16,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,20,9,0,0,0,0,11,9,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,8,3,0,0,0,0,5,3,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,11,3,0,0,0,0,8,3,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,12,0,0,0,0,8,12,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,3,0,0,0,0,9,3,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,20,15,0,0,0,0,5,15,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,8,3,0,0,0,0,5,3,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,12,0,0,0,0,4,12,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,16,9,0,0,0,0,7,9,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,20,12,0,0,0,0,8,12,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,8,6,0,0,0,0,2,6,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,19,12,0,0,0,0,7,12,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,331,213,77,60,18,0,118,136,18
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,168,99,30,30,0,0,69,69,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,158,107,49,41,8,0,51,58,8
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,296,181,56,60,0,0,115,125,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,260,157,48,50,0,0,103,109,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,57,33,9,10,0,0,24,24,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,200,124,40,40,0,0,76,84,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,295,189,59,61,0,0,106,130,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,139,82,27,30,0,0,57,55,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,210,136,48,40,9,0,74,88,9
2019/2020,Male,all,NABTEB,1-year,University,lga,Dala,North West,Kano,Dala,,,0,292,177,48,50,0,0,115,129,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,281,177,59,61,0,0,104,118,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,239,160,59,51,8,0,79,101,8
2019/2020,Male,all,NABTEB,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,281,164,47,40,9,0,117,117,9
2019/2020,Male,all,NABTEB,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,138,86,30,30,0,0,52,56,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,225,144,46,50,0,0,81,98,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,106,62,29,30,0,0,44,33,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,95,61,30,30,0,0,34,31,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,181,110,46,50,0,0,71,64,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,173,107,37,40,0,0,66,70,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,36,21,9,10,0,0,15,12,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,127,78,30,30,0,0,49,48,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,188,121,59,50,9,0,67,62,9
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,93,58,27,30,0,0,35,31,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,142,90,38,40,0,0,52,52,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Dala,North West,Kano,Dala,,,0,199,124,47,50,0,0,75,77,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,174,111,50,50,0,0,63,61,0
