"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","39","24","6","8","0","0","15","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","15","15","0","0","0","0","0","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","12","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","11","9","0","0","0","0","2","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Daura","North West","Katsina","Daura","","","0","15","15","0","0","0","0","0","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","9","6","0","0","0","0","3","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","26","21","0","0","0","0","5","21","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","18","0","0","0","0","0","18","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","18","0","0","0","0","0","18","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","18","3","0","0","0","0","15","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","15","0","0","0","0","0","15","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","9","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","18","0","0","0","0","0","18","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","9","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Daura","North West","Katsina","Daura","","","0","15","3","0","0","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","6","3","0","0","0","0","3","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","21","6","0","0","0","0","15","6","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Daura","North West","Katsina","Daura","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","45","24","25","29","0","0","21","5","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","45","24","25","25","0","0","21","3","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","57","26","25","28","0","0","31","3","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","36","17","20","20","0","0","19","3","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","18","10","10","11","0","0","8","0","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","12","8","5","6","0","0","4","3","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","33","15","10","10","0","0","18","5","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","33","18","10","11","0","0","15","8","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","51","26","20","20","0","0","25","8","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","36","18","15","18","0","0","18","3","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Daura","North West","Katsina","Daura","","","0","39","24","20","23","0","0","15","6","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","27","13","5","5","0","0","14","10","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","24","11","10","12","0","0","13","3","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","6","3","5","5","0","0","3","0","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","66","32","25","28","0","0","34","9","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","27","18","0","0","0","0","9","18","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","27","18","0","0","0","0","9","18","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","36","24","0","0","0","0","12","24","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","18","15","0","0","0","0","3","15","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","9","6","0","0","0","0","3","6","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","9","5","0","0","0","0","4","5","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","18","11","0","0","0","0","7","11","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","21","14","0","0","0","0","7","14","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","30","18","0","0","0","0","12","18","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","21","11","0","0","0","0","10","11","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Daura","North West","Katsina","Daura","","","0","27","15","0","0","0","0","12","15","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","18","9","0","0","0","0","9","9","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","12","8","0","0","0","0","4","8","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","42","25","0","0","0","0","17","25","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","18","12","0","0","0","0","6","12","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","27","15","0","0","0","0","12","15","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","15","9","0","0","0","0","6","9","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NECO","3-5-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","6","3","0","0","0","0","3","3","0"
