session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,44,25,20,20,0,0,19,7,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,20,11,12,12,0,0,9,1,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,35,18,20,20,0,0,17,4,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,47,26,20,20,0,0,21,7,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,88,47,44,44,0,0,41,7,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,14,7,4,4,0,0,7,5,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,29,15,0,0,0,0,14,15,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,9,9,0,0,0,0,0,9,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,36,19,0,0,0,0,17,19,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,40,21,0,0,0,0,19,21,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,12,5,0,0,0,0,7,5,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,18,10,0,0,0,0,8,10,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,27,18,0,0,0,0,9,18,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,12,7,0,0,0,0,5,7,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,24,16,0,0,0,0,8,16,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,27,15,0,0,0,0,12,15,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,48,27,0,0,0,0,21,27,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,12,5,0,0,0,0,7,5,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,24,14,0,0,0,0,10,14,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,27,15,0,0,0,0,12,15,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,5,0,0,0,0,1,5,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,12,10,0,0,0,0,2,10,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,24,18,0,0,0,0,6,18,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,15,13,0,0,0,0,2,13,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,18,15,0,0,0,0,3,15,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,36,22,0,0,0,0,14,22,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,9,4,0,0,0,0,5,4,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,12,2,0,0,0,0,10,2,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,12,7,0,0,0,0,5,7,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,12,9,0,0,0,0,3,9,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,18,8,0,0,0,0,10,8,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,6,2,0,0,0,0,4,2,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,50,28,20,20,0,0,22,10,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,22,12,12,12,0,0,10,2,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,83,49,28,28,0,0,34,23,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,74,38,28,28,0,0,36,12,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,19,12,8,8,0,0,7,4,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,33,21,16,16,0,0,12,7,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,57,33,24,24,0,0,24,10,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,24,14,12,12,0,0,10,4,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,43,27,20,20,0,0,16,7,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,56,33,20,20,0,0,23,13,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,109,56,44,44,0,0,53,16,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,22,14,8,8,0,0,8,6,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,31,21,4,4,0,0,10,17,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,48,25,8,8,0,0,23,17,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,43,29,4,4,0,0,14,25,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,14,10,0,0,0,0,4,10,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,21,14,0,0,0,0,7,14,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,36,20,4,4,0,0,16,16,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,17,9,0,0,0,0,8,9,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,29,13,4,4,0,0,16,9,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,32,19,8,8,0,0,13,11,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,60,37,4,4,0,0,23,33,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,14,10,0,0,0,0,4,10,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,21,13,0,0,0,0,8,13,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,28,17,0,0,0,0,11,17,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,34,17,0,0,0,0,17,17,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,9,4,0,0,0,0,5,4,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,14,8,0,0,0,0,6,8,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,24,15,0,0,0,0,9,15,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,11,6,0,0,0,0,5,6,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,20,13,0,0,0,0,7,13,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,24,16,0,0,0,0,8,16,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,41,22,0,0,0,0,19,22,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,12,4,0,0,0,0,8,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,15,4,0,0,0,0,11,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,24,8,0,0,0,0,16,8,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,18,10,0,0,0,0,8,10,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,2,0,0,0,0,4,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,18,6,0,0,0,0,12,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,18,8,0,0,0,0,10,8,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,27,12,0,0,0,0,15,12,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,190,123,46,37,10,0,67,77,10
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,94,60,20,15,5,0,34,40,5
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,297,185,61,59,5,0,112,124,5
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,334,204,67,65,5,0,130,137,5
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,86,54,20,10,10,0,32,34,10
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,146,88,31,22,10,0,58,57,10
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,228,136,46,42,5,0,92,90,5
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,105,68,20,15,5,0,37,48,5
2019/2020,Male,all,NABTEB,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,216,134,51,37,15,0,82,83,15
2019/2020,Male,all,NABTEB,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,214,131,35,26,9,0,83,96,9
2019/2020,Male,all,NABTEB,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,447,266,85,73,15,0,181,181,14
2019/2020,Male,all,NABTEB,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,89,51,10,10,0,0,38,41,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,123,78,30,31,0,0,45,48,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,55,36,15,16,0,0,19,21,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,191,119,55,42,14,0,72,64,14
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,216,128,45,35,10,0,88,83,10
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,58,34,10,10,0,0,24,24,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,94,53,20,22,0,0,41,33,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,136,84,35,30,5,0,52,49,5
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,66,42,15,15,0,0,24,27,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,140,82,30,25,5,0,58,52,5
2019/2020,Male,all,NABTEB,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,140,84,25,26,0,0,56,59,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,266,163,50,50,0,0,103,113,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,55,34,10,10,0,0,21,24,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,74,46,15,15,0,0,28,31,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,36,23,10,6,5,0,13,13,5
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,115,68,25,21,5,0,47,43,5
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,136,78,30,25,5,0,58,48,5
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,40,23,10,10,0,0,17,13,0
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,53,34,15,11,5,0,19,19,5
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,94,57,15,15,0,0,37,42,0
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,44,26,15,15,0,0,18,11,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,82,50,25,20,5,0,32,25,5
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,95,55,20,16,5,0,40,35,5
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,183,102,35,35,0,0,81,67,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,34,22,10,0,10,0,12,12,10
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,38,21,5,0,5,0,17,16,5
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,24,12,0,0,0,0,12,12,0
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,59,41,0,0,0,0,18,41,0
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,75,45,15,5,10,0,30,30,10
2019/2020,Male,all,NABTEB,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Male,all,NABTEB,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,31,21,0,0,0,0,10,21,0
2019/2020,Male,all,NABTEB,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,43,30,5,0,5,0,13,25,5
2019/2020,Male,all,NABTEB,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,20,12,0,0,0,0,8,12,0
2019/2020,Male,all,NABTEB,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,46,32,5,0,5,0,14,27,5
2019/2020,Male,all,NABTEB,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,41,24,0,0,0,0,17,24,0
2019/2020,Male,all,NABTEB,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,95,56,15,0,15,0,39,41,15
2019/2020,Male,all,NABTEB,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Male,all,NECO,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,371,226,81,68,15,0,145,145,15
2019/2020,Male,all,NECO,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,178,105,40,39,3,0,73,65,3
2019/2020,Male,all,NECO,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,541,333,104,90,16,0,208,229,15
2019/2020,Male,all,NECO,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,603,367,108,98,13,0,236,259,13
2019/2020,Male,all,NECO,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,189,118,40,34,6,0,71,78,6
2019/2020,Male,all,NECO,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,266,163,44,46,0,0,103,119,0
2019/2020,Male,all,NECO,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,432,268,85,77,10,0,164,183,8
2019/2020,Male,all,NECO,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,200,125,40,34,7,0,75,85,7
2019/2020,Male,all,NECO,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,394,237,72,63,11,0,157,165,11
2019/2020,Male,all,NECO,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,407,239,80,72,11,0,168,159,11
2019/2020,Male,all,NECO,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,820,488,144,146,6,0,332,344,4
2019/2020,Male,all,NECO,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,168,95,24,22,3,0,73,71,3
2019/2020,Male,all,NECO,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,240,146,44,45,0,0,94,102,0
2019/2020,Male,all,NECO,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,117,72,24,25,0,0,45,48,0
2019/2020,Male,all,NECO,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,357,222,72,65,10,0,135,150,8
2019/2020,Male,all,NECO,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,388,232,72,57,16,0,156,160,16
2019/2020,Male,all,NECO,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,120,75,24,21,3,0,45,51,3
2019/2020,Male,all,NECO,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,172,103,32,24,8,0,69,71,8
2019/2020,Male,all,NECO,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,271,169,64,51,14,0,102,105,14
2019/2020,Male,all,NECO,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,131,77,24,16,8,0,54,53,8
2019/2020,Male,all,NECO,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,268,164,52,41,12,0,104,112,12
2019/2020,Male,all,NECO,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,248,152,48,46,4,0,96,104,4
2019/2020,Male,all,NECO,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,542,317,104,80,26,0,225,213,25
2019/2020,Male,all,NECO,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,97,57,12,13,0,0,40,45,0
2019/2020,Male,all,NECO,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,152,89,32,24,8,0,63,57,8
2019/2020,Male,all,NECO,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,66,40,16,12,4,0,26,24,4
2019/2020,Male,all,NECO,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,215,131,40,43,0,0,84,91,0
2019/2020,Male,all,NECO,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,238,144,40,33,8,0,94,104,8
2019/2020,Male,all,NECO,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,83,51,16,17,0,0,32,35,0
2019/2020,Male,all,NECO,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,114,68,24,16,8,0,46,44,8
2019/2020,Male,all,NECO,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,186,119,36,34,4,0,67,83,4
2019/2020,Male,all,NECO,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,86,51,16,16,0,0,35,35,0
2019/2020,Male,all,NECO,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,149,87,24,20,4,0,62,63,4
2019/2020,Male,all,NECO,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,166,99,32,24,8,0,67,67,8
2019/2020,Male,all,NECO,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,347,206,68,54,16,0,141,138,16
2019/2020,Male,all,NECO,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,65,38,8,8,0,0,27,30,0
2019/2020,Male,all,NECO,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,76,46,16,12,4,0,30,30,4
2019/2020,Male,all,NECO,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,42,26,12,8,4,0,16,14,4
2019/2020,Male,all,NECO,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,137,85,24,16,8,0,52,61,8
2019/2020,Male,all,NECO,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,140,87,24,24,0,0,53,63,0
