"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","15","9","12","12","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","25","15","12","13","0","0","10","9","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","30","18","30","30","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","20","13","18","19","0","0","7","4","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","15","9","6","6","0","0","6","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","20","14","18","18","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","20","13","12","12","0","0","7","7","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","15","9","12","12","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","25","16","30","31","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","20","20","0","0","0","0","2","20","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","17","16","0","0","0","0","2","16","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","9","10","0","0","0","0","0","10","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","11","10","0","0","0","0","1","10","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","17","15","0","0","0","0","2","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","14","13","0","0","0","0","1","13","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","12","14","0","0","0","0","0","14","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","12","13","0","0","0","0","0","13","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","15","16","0","0","0","0","0","16","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","18","3","0","0","0","0","15","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","15","3","0","0","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","9","7","0","0","0","0","3","7","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","15","3","0","0","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","18","0","0","0","0","0","18","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","12","4","0","0","0","0","9","4","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","15","3","0","0","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","51","30","30","33","0","0","21","6","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","48","33","25","28","0","0","15","10","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","30","15","10","12","0","0","15","5","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","21","12","10","11","0","0","9","4","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","36","21","15","18","0","0","15","8","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","18","9","15","17","0","0","9","0","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","24","15","10","10","0","0","9","5","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","45","30","25","28","0","0","15","5","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","39","27","25","28","0","0","12","8","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","39","24","20","23","0","0","15","6","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","21","12","15","18","0","0","9","1","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","30","18","20","22","0","0","12","4","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","30","18","20","23","0","0","12","2","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","27","18","15","18","0","0","9","3","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","45","27","20","22","0","0","18","9","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","33","24","0","0","0","0","9","24","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","30","18","5","6","0","0","12","13","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","15","9","0","0","0","0","6","9","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","12","9","0","0","0","0","3","9","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","24","15","0","0","0","0","9","15","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","12","9","0","0","0","0","3","9","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","18","9","0","0","0","0","9","9","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","30","15","0","0","0","0","15","15","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","27","18","0","0","0","0","9","18","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","18","15","0","0","0","0","3","15","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","12","9","0","0","0","0","3","9","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","18","15","0","0","0","0","3","15","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","15","12","0","0","0","0","3","12","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","15","9","0","0","0","0","6","9","0"
