"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","all","NECO","2-year","University","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","60","34","13","9","4","0","26","21","4"
"2019/2020","Female","all","NECO","2-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","52","31","17","14","3","0","21","14","3"
"2019/2020","Female","all","NECO","2-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","43","24","8","4","4","0","19","16","4"
"2019/2020","Female","all","NECO","2-year","University","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","69","41","21","18","3","0","28","20","3"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Aninri","South East","Enugu","Aninri","","","0","69","41","17","13","5","0","28","24","5"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Awgu","South East","Enugu","Awgu","","","0","29","17","4","5","0","0","12","13","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","90","54","16","18","0","0","36","38","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","75","41","17","14","3","0","34","24","3"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","43","22","4","5","0","0","21","18","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","69","41","17","14","4","0","28","24","4"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","49","27","8","8","0","0","22","19","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","32","17","8","9","0","0","15","9","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","17","10","4","5","0","0","7","6","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","57","34","17","14","4","0","23","17","4"
"2019/2020","Female","all","NECO","3-5-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","17","10","4","4","0","0","7","6","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Awgu","South East","Enugu","Awgu","","","0","17","10","4","4","0","0","7","6","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","66","42","17","13","4","0","24","25","4"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","138","77","29","28","4","0","61","48","4"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","46","24","8","9","0","0","22","16","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","52","29","12","10","3","0","23","17","3"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","86","51","21","18","3","0","35","30","3"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","60","37","17","13","4","0","23","20","4"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","64","34","13","8","5","0","30","21","5"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","69","39","13","13","0","0","30","26","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","46","27","13","9","4","0","19","14","4"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","100","56","26","18","9","0","44","30","9"
"2019/2020","Female","all","NECO","3-5-year","University","lga","Aninri","South East","Enugu","Aninri","","","0","46","27","13","9","5","0","19","14","5"
"2019/2020","Female","all","NECO","3-5-year","University","lga","Awgu","South East","Enugu","Awgu","","","0","75","41","13","10","4","0","34","28","4"
"2019/2020","Female","all","NECO","3-5-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","86","47","16","16","0","0","39","31","0"
"2019/2020","Female","all","NECO","3-5-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","43","27","13","9","4","0","16","14","4"
"2019/2020","Female","all","NECO","3-5-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","58","37","18","13","5","0","21","19","5"
"2019/2020","Female","all","NECO","3-5-year","University","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","37","22","8","4","4","0","15","14","4"
"2019/2020","Female","all","NECO","3-5-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","32","19","8","9","0","0","13","11","0"
"2019/2020","Female","all","NECO","3-5-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","32","17","4","4","0","0","15","13","0"
"2019/2020","Female","all","NECO","3-5-year","University","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","52","31","13","14","0","0","21","18","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Aninri","South East","Enugu","Aninri","","","0","31","17","8","9","0","0","14","9","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Awgu","South East","Enugu","Awgu","","","0","20","10","4","5","0","0","10","6","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","45","27","12","14","0","0","18","15","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","31","17","8","8","0","0","14","9","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","20","12","4","5","0","0","8","8","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","46","27","13","10","4","0","19","14","4"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","28","17","8","8","0","0","11","9","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","20","12","4","4","0","0","8","8","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","9","5","4","0","4","0","4","1","4"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","34","17","4","4","0","0","17","13","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","9","5","4","0","4","0","4","1","4"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Awgu","South East","Enugu","Awgu","","","0","17","10","4","0","4","0","7","6","4"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","45","25","12","9","4","0","20","13","4"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","86","49","16","19","0","0","37","33","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","25","15","8","5","4","0","10","7","4"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","34","19","8","10","0","0","15","11","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","54","29","12","9","4","0","25","17","4"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","37","22","4","4","0","0","15","18","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","37","20","8","8","0","0","17","12","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","40","22","8","9","0","0","18","14","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","31","17","8","9","0","0","14","9","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","63","39","16","9","8","0","24","23","8"
"2019/2020","Female","all","NECO","5+-year","University","lga","Aninri","South East","Enugu","Aninri","","","0","31","19","4","4","0","0","12","15","0"
"2019/2020","Female","all","NECO","5+-year","University","lga","Awgu","South East","Enugu","Awgu","","","0","31","17","8","9","0","0","14","9","0"
"2019/2020","Female","all","NECO","5+-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","43","24","12","4","8","0","19","12","8"
"2019/2020","Female","all","NECO","5+-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","26","17","4","5","0","0","9","13","0"
"2019/2020","Female","all","NECO","5+-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","34","19","8","8","0","0","15","11","0"
"2019/2020","Female","all","NECO","5+-year","University","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","20","12","4","4","0","0","8","8","0"
"2019/2020","Female","all","NECO","5+-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","17","10","4","5","0","0","7","6","0"
"2019/2020","Female","all","NECO","5+-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","17","10","4","4","0","0","7","6","0"
"2019/2020","Female","all","NECO","5+-year","University","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","23","15","9","5","4","0","8","6","4"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Aninri","South East","Enugu","Aninri","","","0","223","127","45","39","6","0","96","82","6"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Awgu","South East","Enugu","Awgu","","","0","105","54","17","14","3","0","51","37","3"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","282","164","63","57","6","0","118","101","6"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","212","115","45","39","6","0","97","70","6"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","130","71","24","21","3","0","59","47","3"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","226","134","55","46","9","0","92","79","9"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","149","78","24","21","3","0","71","54","3"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","83","45","17","14","3","0","38","28","3"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","50","28","10","11","0","0","22","18","0"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","190","108","42","39","3","0","82","66","3"
"2019/2020","Female","all","WAEC","1-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","55","32","14","14","0","0","23","18","0"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Awgu","South East","Enugu","Awgu","","","0","64","37","14","11","3","0","27","23","3"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","248","142","55","46","9","0","106","87","9"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","416","244","90","78","12","0","172","154","12"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","127","77","31","28","3","0","50","46","3"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","158","89","35","32","3","0","69","54","3"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","254","146","55","46","9","0","108","91","9"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","196","112","41","40","2","0","84","71","2"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","227","127","45","35","10","0","100","82","10"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","207","117","41","35","6","0","90","76","6"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","152","88","35","32","3","0","64","53","3"
"2019/2020","Female","all","WAEC","1-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","312","181","72","63","9","0","131","109","9"
"2019/2020","Female","all","WAEC","1-year","University","lga","Aninri","South East","Enugu","Aninri","","","0","163","90","31","25","7","0","73","59","7"
"2019/2020","Female","all","WAEC","1-year","University","lga","Awgu","South East","Enugu","Awgu","","","0","238","131","45","39","7","0","107","86","7"
"2019/2020","Female","all","WAEC","1-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","272","157","55","46","9","0","115","102","9"
