session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NABTEB,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,32,17,27,28,0,0,15,0,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,5,0,0,0,0,0,5,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,16,18,0,0,0,0,0,18,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,4,5,0,0,0,0,0,5,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,16,13,0,0,0,0,4,13,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,24,22,0,0,0,0,4,22,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,28,32,0,0,0,0,0,32,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,24,25,0,0,0,0,0,25,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,12,14,0,0,0,0,0,14,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,24,17,0,0,0,0,7,17,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,16,13,0,0,0,0,4,13,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,20,18,0,0,0,0,3,18,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,32,38,0,0,0,0,0,38,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,20,23,0,0,0,0,0,23,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,16,18,0,0,0,0,0,18,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,16,0,0,0,0,0,16,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,20,4,0,0,0,0,16,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,28,9,0,0,0,0,20,9,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,24,4,0,0,0,0,20,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,12,4,0,0,0,0,8,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,16,4,0,0,0,0,12,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,12,9,0,0,0,0,4,9,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,16,5,0,0,0,0,12,5,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,32,0,0,0,0,0,32,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,20,4,0,0,0,0,16,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,16,0,0,0,0,0,16,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,9,8,6,6,0,0,1,2,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,47,28,24,24,0,0,19,8,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,9,8,6,6,0,0,1,2,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,51,28,18,18,0,0,23,10,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,51,28,30,30,0,0,23,6,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,89,52,42,42,0,0,37,16,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,70,40,36,36,0,0,30,8,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,39,20,18,18,0,0,19,4,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,52,28,24,24,0,0,24,8,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,43,24,18,18,0,0,19,8,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,43,24,24,24,0,0,19,6,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,30,16,12,12,0,0,14,6,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,89,48,48,48,0,0,41,8,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,60,36,30,30,0,0,24,12,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,42,24,24,24,0,0,18,4,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,30,20,0,0,0,0,10,20,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,9,4,0,0,0,0,5,4,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,31,16,0,0,0,0,15,16,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,25,24,0,0,0,0,1,24,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,51,36,0,0,0,0,15,36,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,44,24,0,0,0,0,20,24,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,21,12,0,0,0,0,9,12,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,31,16,0,0,0,0,15,16,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,25,20,0,0,0,0,5,20,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,25,20,0,0,0,0,5,20,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,17,12,0,0,0,0,5,12,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,50,32,0,0,0,0,18,32,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,34,24,0,0,0,0,10,24,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,26,16,0,0,0,0,10,16,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,16,16,0,0,0,0,0,16,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,17,12,0,0,0,0,5,12,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,20,16,0,0,0,0,4,16,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,38,28,0,0,0,0,10,28,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,34,24,0,0,0,0,10,24,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,21,16,0,0,0,0,5,16,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,20,12,0,0,0,0,8,12,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,16,16,0,0,0,0,0,16,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,13,8,0,0,0,0,5,8,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,32,32,0,0,0,0,0,32,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,30,16,0,0,0,0,14,16,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,16,16,0,0,0,0,0,16,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,20,8,0,0,0,0,12,8,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,20,12,0,0,0,0,8,12,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,16,4,0,0,0,0,12,4,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,8,8,0,0,0,0,0,8,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,20,8,0,0,0,0,12,8,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,12,7,5,5,0,0,5,2,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,57,36,20,21,0,0,21,16,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,16,7,5,5,0,0,9,2,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,62,36,15,17,0,0,26,21,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,57,39,25,26,0,0,18,15,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,114,65,35,39,0,0,49,32,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,89,57,30,31,0,0,32,27,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,45,25,15,18,0,0,20,10,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,78,42,20,21,0,0,36,22,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,54,39,15,17,0,0,15,24,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,49,32,20,22,0,0,17,13,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,37,21,10,10,0,0,16,11,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,109,65,40,46,0,0,44,26,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,78,43,25,28,0,0,35,20,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,52,32,20,21,0,0,20,12,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,32,19,0,0,0,0,13,19,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,41,25,10,11,0,0,16,15,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,40,23,5,6,0,0,17,18,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,64,45,10,12,0,0,19,35,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,52,33,5,5,0,0,19,28,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,24,18,5,6,0,0,6,13,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,44,26,10,11,0,0,18,16,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,41,22,10,11,0,0,19,12,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,36,22,5,5,0,0,14,17,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,20,11,5,5,0,0,9,6,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,64,41,0,0,0,0,23,41,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,49,30,10,11,0,0,19,20,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,36,18,5,5,0,0,18,13,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,24,16,0,0,0,0,8,16,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,28,15,0,0,0,0,13,15,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,24,23,0,0,0,0,1,23,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,44,34,0,0,0,0,10,34,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,32,24,0,0,0,0,8,24,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,20,15,0,0,0,0,5,15,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,28,19,0,0,0,0,9,19,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,24,18,0,0,0,0,6,18,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,20,15,0,0,0,0,5,15,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,12,11,0,0,0,0,1,11,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,40,32,0,0,0,0,8,32,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,28,23,0,0,0,0,5,23,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,20,15,0,0,0,0,5,15,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,16,8,0,0,0,0,8,8,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,28,16,0,0,0,0,12,16,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,24,16,0,0,0,0,8,16,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,16,16,0,0,0,0,0,16,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,16,8,0,0,0,0,8,8,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,32,16,0,0,0,0,16,16,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,16,12,0,0,0,0,4,12,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,16,14,0,0,0,0,2,14,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,43,31,7,7,0,0,12,24,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,223,143,34,36,0,0,80,109,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,51,40,13,15,0,0,11,27,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,200,129,40,37,5,0,71,89,5
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,234,157,41,43,0,0,77,116,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,431,295,92,88,12,0,136,203,12
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,376,255,85,89,6,0,121,170,6
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,176,115,33,29,6,0,61,82,6
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,274,174,53,36,17,0,100,121,17
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,227,151,47,44,5,0,76,104,5
2019/2020,Male,all,NABTEB,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,219,147,47,51,0,0,72,100,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,133,85,26,30,0,0,48,59,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,463,299,87,80,11,0,164,212,11
2019/2020,Male,all,NABTEB,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,278,182,53,59,0,0,96,129,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,282,182,66,52,16,0,100,116,16
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,27,18,7,7,0,0,9,11,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,140,88,34,28,6,0,52,54,6
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,31,22,7,7,0,0,9,15,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,129,85,27,29,0,0,44,58,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,151,108,41,35,6,0,43,67,6
