session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NABTEB,1-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,42,24,27,27,0,0,18,12,0
2019/2020,Female,disabled,NABTEB,1-year,University,lga,Soba,North West,Kaduna,Soba,,,0,56,32,35,36,0,0,24,16,0
2019/2020,Female,disabled,NABTEB,1-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,21,12,8,9,0,0,9,8,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,16,16,0,0,0,0,3,16,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,25,28,0,0,0,0,3,28,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,9,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,9,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,21,28,0,0,0,0,0,28,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,6,8,0,0,0,0,0,8,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,3,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,9,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,3,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,6,8,0,0,0,0,0,8,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,18,24,0,0,0,0,0,24,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,12,16,0,0,0,0,0,16,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,18,24,0,0,0,0,0,24,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Soba,North West,Kaduna,Soba,,,0,24,32,0,0,0,0,0,32,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,9,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,12,8,0,0,0,0,6,8,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,21,4,0,0,0,0,18,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,9,4,0,0,0,0,6,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,21,0,0,0,0,0,21,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,6,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,3,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,18,0,0,0,0,0,18,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,18,0,0,0,0,0,18,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Soba,North West,Kaduna,Soba,,,0,24,4,0,0,0,0,21,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Soba,North West,Kaduna,Soba,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,62,34,27,28,0,0,28,10,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,64,39,34,35,0,0,25,13,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,21,16,14,14,0,0,6,5,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,33,23,19,21,0,0,10,7,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,57,35,35,35,0,0,22,12,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,18,11,13,14,0,0,7,1,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,11,8,7,7,0,0,3,1,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,29,16,13,14,0,0,13,5,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,15,8,7,7,0,0,7,1,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,18,11,14,14,0,0,7,0,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,62,40,34,35,0,0,23,11,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,44,27,21,21,0,0,17,6,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,42,24,32,35,0,0,18,4,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Soba,North West,Kaduna,Soba,,,0,72,44,45,49,0,0,28,11,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,37,23,14,14,0,0,14,12,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,40,23,0,0,0,0,17,23,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,38,32,0,0,0,0,6,32,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,19,16,0,0,0,0,3,16,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,34,28,0,0,0,0,6,28,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,11,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,15,16,0,0,0,0,0,16,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,11,8,0,0,0,0,3,8,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,40,24,0,0,0,0,16,24,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,25,16,0,0,0,0,9,16,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,30,24,0,0,0,0,6,24,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Soba,North West,Kaduna,Soba,,,0,41,32,0,0,0,0,9,32,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,25,16,0,0,0,0,9,16,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,22,16,0,0,0,0,6,16,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,35,20,0,0,0,0,15,20,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,12,4,0,0,0,0,8,4,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,34,28,0,0,0,0,6,28,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,11,8,0,0,0,0,3,8,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,24,20,0,0,0,0,4,20,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,19,12,0,0,0,0,7,12,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,24,20,0,0,0,0,4,20,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Soba,North West,Kaduna,Soba,,,0,35,24,0,0,0,0,11,24,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,24,8,0,0,0,0,16,8,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,16,8,0,0,0,0,8,8,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,16,0,0,0,0,0,16,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Soba,North West,Kaduna,Soba,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,67,45,24,28,0,0,22,21,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,75,52,38,42,0,0,23,17,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,25,14,18,21,0,0,11,1,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,46,27,18,21,0,0,19,9,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,79,51,44,49,0,0,28,10,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,29,21,13,14,0,0,8,8,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,14,7,6,7,0,0,7,1,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,32,24,18,21,0,0,8,6,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,21,10,6,7,0,0,11,4,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,21,13,13,14,0,0,8,3,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,89,55,38,42,0,0,34,17,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,50,30,25,28,0,0,20,8,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,57,38,30,35,0,0,19,11,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Soba,North West,Kaduna,Soba,,,0,84,54,48,56,0,0,30,17,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,50,31,19,21,0,0,19,12,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,46,30,12,14,0,0,16,18,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,49,28,7,7,0,0,21,21,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,13,10,0,0,0,0,4,10,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,21,17,0,0,0,0,4,17,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,49,29,0,0,0,0,20,29,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,18,10,0,0,0,0,8,10,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,7,7,0,0,0,0,0,7,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,25,13,0,0,0,0,12,13,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,15,10,0,0,0,0,5,10,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,54,34,0,0,0,0,20,34,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,32,20,0,0,0,0,12,20,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,38,18,0,0,0,0,20,18,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Soba,North West,Kaduna,Soba,,,0,55,37,6,7,0,0,18,31,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,29,21,0,0,0,0,8,21,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,33,20,0,0,0,0,13,20,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,32,25,0,0,0,0,7,25,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,11,10,0,0,0,0,1,10,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,14,14,0,0,0,0,1,14,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,31,21,0,0,0,0,10,21,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,11,6,0,0,0,0,5,6,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,7,3,0,0,0,0,4,3,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,11,11,0,0,0,0,0,11,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,7,3,0,0,0,0,4,3,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,11,6,0,0,0,0,5,6,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,32,18,0,0,0,0,14,18,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,24,12,0,0,0,0,12,12,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,25,18,0,0,0,0,7,18,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Soba,North West,Kaduna,Soba,,,0,39,29,0,0,0,0,10,29,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,21,13,0,0,0,0,8,13,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,20,3,0,0,0,0,17,3,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,7,3,0,0,0,0,4,3,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,14,4,0,0,0,0,10,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,22,6,0,0,0,0,16,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,8,6,0,0,0,0,2,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,3,3,0,0,0,0,0,3,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,4,3,0,0,0,0,1,3,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,7,3,0,0,0,0,4,3,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,20,12,0,0,0,0,8,12,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,14,9,0,0,0,0,5,9,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,15,3,0,0,0,0,12,3,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Soba,North West,Kaduna,Soba,,,0,22,10,0,0,0,0,12,10,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,265,181,61,56,7,0,84,120,7
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,332,213,79,74,7,0,119,134,7
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,131,88,27,28,0,0,43,61,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,164,114,34,37,0,0,50,80,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,352,243,79,74,8,0,109,164,8
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,124,84,18,19,0,0,40,66,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,50,34,8,9,0,0,16,26,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,135,92,27,28,0,0,43,65,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,64,38,8,9,0,0,26,30,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,101,67,26,19,7,0,34,41,7
2019/2020,Male,all,NABTEB,1-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,359,234,78,54,24,0,125,156,24
2019/2020,Male,all,NABTEB,1-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,246,172,60,46,16,0,74,112,16
2019/2020,Male,all,NABTEB,1-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,271,185,61,54,8,0,86,124,8
2019/2020,Male,all,NABTEB,1-year,University,lga,Soba,North West,Kaduna,Soba,,,0,394,264,78,72,8,0,130,186,8
2019/2020,Male,all,NABTEB,1-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,144,92,34,28,7,0,52,58,7
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,178,126,52,47,7,0,52,74,7
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,203,128,62,65,0,0,75,66,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,84,59,18,19,0,0,25,41,0
