"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","30","18","25","25","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","5","3","5","5","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","15","9","5","5","0","0","6","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Orlu","South East","Imo","Orlu","","","0","18","9","10","10","0","0","9","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","20","12","15","15","0","0","8","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","35","21","35","35","0","0","14","0","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","15","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","11","9","0","0","0","0","2","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","14","12","0","0","0","0","2","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","14","15","0","0","0","0","0","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","21","18","0","0","0","0","4","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","17","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","2","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Orlu","South East","Imo","Orlu","","","0","12","9","0","0","0","0","4","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","12","12","0","0","0","0","2","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","24","21","0","0","0","0","4","21","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","14","3","0","0","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","9","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","12","3","0","0","0","0","9","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","14","3","0","0","0","0","11","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","18","0","0","0","0","0","18","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","16","6","0","0","0","0","11","6","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","16","0","0","0","0","0","16","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","9","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Orlu","South East","Imo","Orlu","","","0","9","6","0","0","0","0","3","6","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","10","0","0","0","0","0","10","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","18","12","0","0","0","0","8","12","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","2","0","0","0","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Orlu","South East","Imo","Orlu","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","5","0","0","0","0","0","5","0","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","43","28","20","24","0","0","15","8","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","33","19","14","15","0","0","14","5","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","21","13","12","14","0","0","8","2","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","16","7","9","10","0","0","9","0","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","35","22","13","15","0","0","13","9","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","28","15","18","20","0","0","13","4","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","39","22","25","29","0","0","17","2","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","52","24","20","23","0","0","28","6","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","42","27","25","29","0","0","15","5","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","5","2","4","4","0","0","3","0","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","5","5","4","5","0","0","0","1","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","24","12","12","13","0","0","12","2","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Orlu","South East","Imo","Orlu","","","0","36","19","14","14","1","0","17","5","1"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","29","17","16","20","0","0","12","3","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","52","27","31","33","2","0","25","3","2"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","28","17","0","0","0","0","11","17","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","18","12","0","0","0","0","6","12","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","14","7","0","0","0","0","7","7","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","8","5","0","0","0","0","3","5","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","22","12","0","0","0","0","10","12","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","17","12","0","0","0","0","5","12","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","24","16","0","0","0","0","8","16","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","29","16","0","0","0","0","13","16","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","24","14","0","0","0","0","10","14","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","5","2","0","0","0","0","3","2","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","13","7","0","0","0","0","6","7","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Orlu","South East","Imo","Orlu","","","0","21","13","0","0","0","0","8","13","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","16","8","0","0","0","0","8","8","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","29","17","0","0","0","0","12","17","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","20","13","0","0","0","0","7","13","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","13","6","0","0","0","0","7","6","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","12","7","0","0","0","0","5","7","0"
"2019/2020","Female","disabled","NECO","3-5-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","6","5","0","0","0","0","1","5","0"
