"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","all","WAEC","3-5-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","88","54","22","19","4","0","34","32","4"
"2019/2020","Female","all","WAEC","3-5-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","175","108","40","37","4","0","67","68","4"
"2019/2020","Female","all","WAEC","3-5-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","99","61","21","24","0","0","38","40","0"
"2019/2020","Female","all","WAEC","3-5-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","209","130","49","46","4","0","79","81","4"
"2019/2020","Female","all","WAEC","5+-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","177","108","43","35","12","0","69","65","12"
"2019/2020","Female","all","WAEC","5+-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","130","79","30","25","9","0","51","49","9"
"2019/2020","Female","all","WAEC","5+-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","71","44","19","15","5","0","27","25","5"
"2019/2020","Female","all","WAEC","5+-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","74","46","17","19","0","0","28","29","0"
"2019/2020","Female","all","WAEC","5+-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","62","39","17","10","8","0","23","22","8"
"2019/2020","Female","all","WAEC","5+-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","53","32","13","14","0","0","21","19","0"
"2019/2020","Female","all","WAEC","5+-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","80","49","16","20","0","0","31","33","0"
"2019/2020","Female","all","WAEC","5+-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","61","37","18","15","4","0","24","19","4"
"2019/2020","Female","all","WAEC","5+-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","110","66","29","30","4","0","44","37","4"
"2019/2020","Female","all","WAEC","5+-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","73","44","16","20","0","0","29","28","0"
"2019/2020","Female","all","WAEC","5+-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","11","7","5","5","0","0","4","2","0"
"2019/2020","Female","all","WAEC","5+-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","39","24","8","5","4","0","15","16","4"
"2019/2020","Female","all","WAEC","5+-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","102","60","21","25","0","0","42","39","0"
"2019/2020","Female","all","WAEC","5+-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","50","31","17","5","12","0","19","14","12"
"2019/2020","Female","all","WAEC","5+-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","116","74","26","25","4","0","42","48","4"
"2019/2020","Female","disabled","NABTEB","1-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","48","27","37","40","0","0","21","9","0"
"2019/2020","Female","disabled","NABTEB","1-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","30","18","18","18","0","0","12","9","0"
"2019/2020","Female","disabled","NABTEB","1-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","20","12","12","12","0","0","8","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","15","9","12","12","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","18","9","12","13","0","0","9","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","10","6","12","13","0","0","4","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","20","12","18","19","0","0","8","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","18","9","18","19","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","33","18","24","26","0","0","15","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","20","12","12","13","0","0","8","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","10","6","6","6","0","0","4","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","25","15","18","19","0","0","10","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","15","9","6","6","0","0","6","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","25","15","12","13","0","0","10","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","31","27","0","0","0","0","4","27","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","20","18","0","0","0","0","2","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","12","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","11","9","0","0","0","0","2","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","8","6","0","0","0","0","2","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","12","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","11","9","0","0","0","0","2","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","20","18","0","0","0","0","2","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","12","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","15","15","0","0","0","0","0","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","15","15","0","0","0","0","0","15","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","27","3","0","0","0","0","24","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","18","3","0","0","0","0","15","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","9","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","9","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","6","3","0","0","0","0","3","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","9","6","0","0","0","0","3","6","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","18","6","0","0","0","0","12","6","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","15","3","0","0","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","15","0","0","0","0","0","15","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","3","0","0","0","0","0","3","0","0"
