"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NABTEB","1-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","39","27","38","37","2","0","12","0","2"
"2019/2020","Female","disabled","NABTEB","1-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","30","20","19","19","0","0","10","8","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","39","24","31","31","0","0","15","4","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","18","12","14","14","0","0","6","4","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","24","16","26","27","0","0","8","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","24","16","25","26","0","0","8","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","8","12","12","0","0","7","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","18","12","12","13","0","0","6","4","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","12","8","6","7","0","0","4","4","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","21","16","19","21","0","0","5","2","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","12","8","6","6","0","0","4","4","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","30","20","18","19","0","0","10","8","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","9","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","24","28","0","0","0","0","2","28","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","15","20","0","0","0","0","0","20","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","21","24","0","0","0","0","2","24","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","20","0","0","0","0","0","20","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","18","24","0","0","0","0","0","24","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","9","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","12","16","0","0","0","0","0","16","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","12","16","0","0","0","0","0","16","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","9","8","0","0","0","0","2","8","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","9","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","6","8","0","0","0","0","0","8","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","12","12","0","0","0","0","2","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","6","8","0","0","0","0","0","8","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","20","0","0","0","0","0","20","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","21","4","0","0","0","0","18","4","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","15","0","0","0","0","0","15","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","18","12","0","0","0","0","9","12","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","0","0","0","0","0","15","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","18","8","0","0","0","0","12","8","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","6","4","0","0","0","0","3","4","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","9","4","0","0","0","0","6","4","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","0","0","0","0","0","15","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","27","18","15","16","0","0","9","4","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","55","31","35","39","0","0","24","4","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","47","32","20","21","0","0","15","13","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","63","44","30","33","0","0","19","16","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","35","20","25","26","0","0","15","2","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","69","42","25","27","0","0","27","18","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","24","17","15","16","0","0","7","4","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","34","20","20","21","0","0","14","4","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","31","17","20","22","0","0","14","2","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","20","11","10","12","0","0","9","2","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","24","18","15","16","0","0","6","4","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","14","8","10","11","0","0","6","0","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","30","20","15","15","0","0","10","9","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","17","10","10","11","0","0","7","2","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","38","21","25","27","0","0","17","2","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","13","9","0","0","0","0","4","9","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","32","27","0","0","0","0","7","27","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","23","18","0","0","0","0","7","18","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","44","28","0","0","0","0","16","28","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","23","17","0","0","0","0","7","17","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","41","28","0","0","0","0","14","28","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","21","10","0","0","0","0","11","10","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","20","12","0","0","0","0","8","12","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","12","14","0","0","0","0","0","14","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","13","7","0","0","0","0","7","7","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","17","10","0","0","0","0","8","10","0"
