"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","5","3","5","5","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","25","15","25","25","0","0","10","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","23","12","19","20","0","0","11","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","28","18","24","25","0","0","10","1","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","5","3","5","5","0","0","2","0","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","30","18","10","10","0","0","12","12","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","30","18","20","20","0","0","12","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","23","12","20","20","0","0","11","0","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","15","15","0","0","0","0","0","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","17","15","0","0","0","0","2","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","14","12","0","0","0","0","2","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","17","15","0","0","0","0","2","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","14","12","0","0","0","0","2","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","17","15","0","0","0","0","2","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","20","18","0","0","0","0","2","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","14","12","0","0","0","0","2","12","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","18","0","0","0","0","0","18","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","18","3","0","0","0","0","15","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","15","3","0","0","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","15","9","0","0","0","0","6","9","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","12","3","0","0","0","0","9","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","15","3","0","0","0","0","12","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","12","3","0","0","0","0","9","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","15","12","0","0","0","0","3","12","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","18","3","0","0","0","0","15","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","18","0","0","0","0","0","18","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","12","3","0","0","0","0","9","3","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","45","24","30","28","2","0","21","0","2"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","45","26","28","26","2","0","19","0","2"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","48","26","21","23","1","0","22","6","1"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","51","25","24","23","2","0","26","1","2"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","33","20","19","19","1","0","13","4","1"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","12","5","5","4","1","0","7","0","1"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","39","22","25","24","1","0","17","3","1"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","6","3","4","4","0","0","3","0","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","12","8","4","5","0","0","4","4","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","36","21","16","18","0","0","15","6","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","54","31","25","24","1","0","23","6","1"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","6","3","5","5","0","0","3","0","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","48","28","26","28","2","0","20","3","2"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","57","29","27","28","1","0","28","5","1"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","33","19","19","17","2","0","14","3","2"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","30","17","0","0","0","0","13","17","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","24","17","0","0","0","0","7","17","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","30","17","0","0","0","0","13","17","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","33","21","0","0","0","0","12","21","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","24","14","0","0","0","0","10","14","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","6","3","0","0","0","0","3","3","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","27","17","0","0","0","0","10","17","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","9","3","0","0","0","0","6","3","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","27","15","0","0","0","0","12","15","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","36","21","0","0","0","0","15","21","0"
