session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,15,3,0,0,0,0,12,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,30,21,18,18,1,0,9,5,1
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,51,36,28,34,0,0,15,10,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,72,43,31,34,1,0,29,13,1
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,12,6,4,4,0,0,6,2,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,30,18,17,20,0,0,12,4,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,18,9,8,8,0,0,9,2,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,66,45,32,37,0,0,21,14,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,57,34,27,29,1,0,23,9,1
2019/2020,Female,disabled,NECO,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,69,41,33,36,0,0,28,12,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,30,17,12,14,0,0,13,6,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,42,27,22,25,0,0,15,7,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,24,15,13,15,0,0,9,3,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,24,14,8,8,0,0,10,6,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,21,12,0,0,0,0,9,12,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,36,21,0,0,0,0,15,21,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,48,30,10,9,1,0,18,20,1
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,45,27,0,0,0,0,18,27,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,30,21,0,0,0,0,9,21,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,39,27,0,0,0,0,12,27,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,27,18,0,0,0,0,9,18,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,15,9,4,4,0,0,6,5,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,21,21,0,0,0,0,0,21,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,27,24,0,0,0,0,3,24,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,27,21,0,0,0,0,6,21,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,27,21,0,0,0,0,6,21,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,9,9,0,0,0,0,0,9,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,15,15,0,0,0,0,0,15,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,9,0,0,0,0,0,9,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,9,3,0,0,0,0,6,3,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,18,9,0,0,0,0,9,9,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,3,0,0,0,0,0,3,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,3,3,0,0,0,0,0,3,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,18,6,0,0,0,0,12,6,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,9,3,0,0,0,0,6,3,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,3,3,0,0,0,0,0,3,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,39,24,15,16,0,0,15,9,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,60,43,22,28,0,0,17,21,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,92,56,25,28,0,0,36,31,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,11,8,4,4,0,0,3,4,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,31,20,16,16,0,0,11,6,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,20,13,8,8,0,0,7,5,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,83,56,32,32,0,0,27,25,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,62,43,23,24,0,0,19,20,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,81,50,30,32,0,0,31,21,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,33,23,11,12,0,0,10,12,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,53,39,17,20,0,0,14,22,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,28,18,12,12,0,0,10,6,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,25,15,6,8,0,0,10,9,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,23,18,4,4,0,0,5,14,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,41,25,4,4,0,0,16,21,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,59,41,18,20,0,0,18,23,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,8,5,4,4,0,0,3,1,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,18,15,0,0,0,0,3,15,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,14,7,4,4,0,0,7,3,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,49,35,8,8,0,0,14,27,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,45,21,11,12,0,0,24,10,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,54,33,12,12,0,0,21,21,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,23,15,3,4,0,0,8,12,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,35,23,6,8,0,0,12,18,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,17,11,3,4,0,0,6,8,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,21,9,0,0,0,0,12,9,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,27,19,0,0,0,0,8,19,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,36,23,0,0,0,0,13,23,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,2,0,0,0,0,4,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,18,9,0,0,0,0,9,9,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,9,7,0,0,0,0,2,7,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,39,21,0,0,0,0,18,21,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,27,18,0,0,0,0,9,18,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,39,22,0,0,0,0,17,22,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,17,9,0,0,0,0,8,9,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,21,10,0,0,0,0,11,10,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,7,0,0,0,0,2,7,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,5,0,0,0,0,4,5,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,6,2,0,0,0,0,4,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,21,13,0,0,0,0,8,13,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,30,14,0,0,0,0,16,14,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,2,0,0,0,0,7,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,2,0,0,0,0,4,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,21,9,0,0,0,0,12,9,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,15,7,0,0,0,0,8,7,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,24,17,0,0,0,0,7,17,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,9,4,0,0,0,0,5,4,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,15,4,0,0,0,0,11,4,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,3,0,0,0,0,6,3,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,6,5,0,0,0,0,1,5,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,186,127,38,39,0,0,59,89,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,287,194,53,44,11,0,93,141,11
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,309,213,67,58,12,0,96,146,12
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,49,35,13,9,4,0,14,22,4
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,156,105,29,26,4,0,51,76,4
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,77,51,17,13,4,0,26,34,4
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,397,278,84,72,16,0,119,194,16
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,255,172,49,44,7,0,83,123,7
2019/2020,Male,all,NABTEB,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,318,217,57,58,4,0,101,160,4
2019/2020,Male,all,NABTEB,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,151,102,29,22,8,0,49,73,8
2019/2020,Male,all,NABTEB,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,216,153,46,44,4,0,63,107,4
2019/2020,Male,all,NABTEB,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,124,87,29,27,4,0,37,58,4
2019/2020,Male,all,NABTEB,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,96,66,21,22,0,0,30,45,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,118,79,24,27,0,0,39,55,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,178,112,32,35,0,0,66,80,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,206,137,40,38,4,0,69,97,4
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,36,25,8,9,0,0,11,17,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,96,67,20,16,4,0,29,47,4
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,49,35,12,8,4,0,14,23,4
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,245,172,40,45,0,0,73,132,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,161,105,32,24,8,0,56,73,8
2019/2020,Male,all,NABTEB,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,205,134,36,33,4,0,71,98,4
2019/2020,Male,all,NABTEB,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,99,67,20,17,4,0,32,47,4
2019/2020,Male,all,NABTEB,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,136,92,28,25,4,0,44,64,4
2019/2020,Male,all,NABTEB,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,80,54,16,12,4,0,26,38,4
2019/2020,Male,all,NABTEB,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,60,45,12,13,0,0,15,33,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,79,54,12,13,0,0,25,42,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,115,82,28,30,0,0,33,54,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,125,88,28,25,4,0,37,60,4
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,22,16,4,4,0,0,6,12,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,66,41,16,16,0,0,25,25,0
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,27,19,8,8,0,0,8,11,0
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,158,107,32,35,0,0,51,75,0
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,107,77,24,24,0,0,30,53,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,128,86,28,29,0,0,42,58,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,63,42,12,12,0,0,21,30,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,84,65,20,20,0,0,19,45,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,55,36,12,12,0,0,19,24,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,43,29,12,8,4,0,14,17,4
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,41,33,12,0,12,0,8,21,12
