session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,3,0,0,0,0,0,3,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,8,6,0,0,0,0,2,6,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,11,10,0,0,0,0,2,10,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,15,15,0,0,0,0,0,15,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,7,0,0,0,0,0,7,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,19,19,0,0,0,0,2,19,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,13,16,0,0,0,0,0,16,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,12,3,0,0,0,0,9,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,18,3,0,0,0,0,15,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,18,7,0,0,0,0,12,7,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,12,3,0,0,0,0,9,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,12,3,0,0,0,0,9,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,23,6,0,0,0,0,18,6,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,12,3,0,0,0,0,9,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,8,3,0,0,0,0,6,3,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,15,0,0,0,0,0,15,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,17,6,0,0,0,0,11,6,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,13,4,0,0,0,0,10,4,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,36,24,24,24,0,0,12,3,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,48,30,29,30,0,0,18,6,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,54,30,34,36,0,0,24,3,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,31,18,18,18,0,0,13,6,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,39,24,11,12,0,0,15,16,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,70,45,36,36,0,0,25,18,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,8,6,6,6,0,0,2,0,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,31,21,12,12,0,0,10,12,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,25,21,12,12,0,0,4,9,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,26,15,17,18,0,0,11,3,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,32,18,24,24,0,0,14,3,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,12,6,11,12,0,0,6,0,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,53,33,23,24,0,0,20,13,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,39,27,23,24,0,0,12,10,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,21,12,0,0,0,0,9,12,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,29,21,0,0,0,0,8,21,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,33,27,0,0,0,0,6,27,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,23,15,0,0,0,0,8,15,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,21,18,0,0,0,0,3,18,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,46,30,6,6,0,0,16,24,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,20,15,0,0,0,0,5,15,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,19,12,0,0,0,0,7,12,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,14,12,0,0,0,0,2,12,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,18,15,0,0,0,0,3,15,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,32,21,0,0,0,0,11,21,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,24,18,0,0,0,0,6,18,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,27,15,0,0,0,0,12,15,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,12,9,0,0,0,0,3,9,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,27,21,0,0,0,0,6,21,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,3,0,0,0,0,0,3,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,12,9,0,0,0,0,3,9,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,24,18,0,0,0,0,6,18,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,12,3,0,0,0,0,9,3,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,3,0,0,0,0,0,3,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,40,24,14,15,0,0,16,12,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,56,34,24,25,0,0,22,10,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,66,43,29,30,0,0,23,16,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,40,27,19,20,0,0,13,9,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,54,38,19,20,0,0,16,19,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,87,61,39,40,0,0,26,28,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,11,5,5,5,0,0,6,0,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,40,26,20,20,0,0,14,6,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,32,19,9,10,0,0,13,10,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,26,19,15,15,0,0,7,6,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,34,21,23,25,0,0,13,1,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,13,8,10,10,0,0,5,0,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,70,45,21,25,0,0,25,24,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,43,27,24,25,0,0,16,6,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,27,16,5,5,0,0,11,11,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,34,24,5,5,0,0,10,19,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,43,30,15,15,0,0,13,15,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,24,17,5,5,0,0,7,12,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,35,21,5,5,0,0,14,16,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,55,37,10,10,0,0,18,27,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,5,5,0,0,0,0,0,5,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,26,16,0,0,0,0,10,16,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,19,13,4,5,0,0,6,9,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,19,11,5,5,0,0,8,6,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,45,29,4,5,0,0,16,25,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,30,19,0,0,0,0,11,19,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,19,16,0,0,0,0,3,16,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,25,20,0,0,0,0,5,20,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,27,24,0,0,0,0,3,24,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,16,12,0,0,0,0,4,12,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,37,28,0,0,0,0,9,28,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,5,3,0,0,0,0,2,3,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,19,14,0,0,0,0,5,14,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,13,8,0,0,0,0,5,8,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,14,11,0,0,0,0,3,11,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,15,15,0,0,0,0,0,15,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,26,18,0,0,0,0,8,18,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,9,9,0,0,0,0,0,9,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,14,6,0,0,0,0,8,6,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,19,9,0,0,0,0,10,9,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,11,9,0,0,0,0,2,9,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,27,17,0,0,0,0,10,17,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,3,0,0,0,0,0,3,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,11,3,0,0,0,0,8,3,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,12,3,0,0,0,0,9,3,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,20,15,0,0,0,0,5,15,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,163,114,34,29,6,0,49,80,6
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,277,200,60,59,6,0,77,140,6
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,243,176,62,50,12,0,67,114,12
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,146,107,34,36,0,0,39,73,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,222,155,48,39,11,0,67,107,11
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,349,243,82,69,17,0,106,161,17
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,54,41,14,15,0,0,13,27,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,148,101,41,29,13,0,47,60,13
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,116,85,28,22,7,0,31,57,7
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,113,81,28,30,0,0,32,53,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,178,128,42,36,7,0,50,86,7
2019/2020,Male,all,NABTEB,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,54,37,14,14,0,0,17,23,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,235,166,49,51,0,0,69,117,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,193,135,42,37,7,0,58,93,7
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,103,74,28,30,0,0,29,46,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,169,125,42,36,7,0,44,83,7
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,156,112,41,43,0,0,44,71,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,96,69,28,28,0,0,27,41,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,139,95,28,32,0,0,44,67,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,217,146,56,61,0,0,71,90,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,39,30,14,7,7,0,9,16,7
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,96,75,28,29,0,0,21,47,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,75,54,14,14,0,0,21,40,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,75,54,14,16,0,0,21,40,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,121,82,35,36,0,0,39,47,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,33,28,14,14,0,0,5,14,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,142,106,42,43,0,0,36,64,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,123,82,35,37,0,0,41,47,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,59,45,21,7,14,0,14,24,14
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,100,72,28,28,0,0,28,44,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,95,75,21,14,7,0,20,54,7
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,62,44,14,14,0,0,18,30,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,93,69,28,16,14,0,24,41,14
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,142,100,42,38,7,0,42,58,7
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,21,17,7,7,0,0,4,10,0
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,67,48,14,14,0,0,19,34,0
