"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NABTEB","1-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","31","19","0","0","0","0","12","19","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","11","6","0","0","0","0","5","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","20","13","16","18","0","0","7","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","10","6","0","0","0","0","4","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","10","6","8","9","0","0","4","3","0"
"2019/2020","Female","disabled","NABTEB","1-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","20","9","8","9","0","0","11","6","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","36","20","16","18","0","0","16","14","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","20","12","0","0","0","0","8","12","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","45","25","24","27","0","0","20","16","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","25","15","0","0","0","0","10","15","0"
"2019/2020","Female","disabled","NABTEB","1-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","19","10","9","9","0","0","9","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","14","12","0","0","0","0","2","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","6","7","0","0","0","0","0","7","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","15","17","0","0","0","0","0","17","0"
"2019/2020","Female","disabled","NABTEB","2-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","18","19","0","0","0","0","0","19","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","13","0","0","0","0","0","13","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Female","disabled","NABTEB","2-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","12","9","0","0","0","0","3","9","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","18","20","0","0","0","0","0","20","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","12","0","0","0","0","0","12","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","29","26","0","0","0","0","4","26","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","15","15","0","0","0","0","0","15","0"
"2019/2020","Female","disabled","NABTEB","2-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","12","10","0","0","0","0","3","10","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","15","0","0","0","0","0","15","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","18","0","0","0","0","0","18","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","3","0","0","0","0","9","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","9","6","0","0","0","0","3","6","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","18","3","0","0","0","0","15","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","0","0","0","0","0","12","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","24","3","0","0","0","0","21","3","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","15","0","0","0","0","0","15","0","0"
"2019/2020","Female","disabled","NABTEB","3-5-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","9","7","0","0","0","0","3","7","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NABTEB","5+-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","36","18","19","21","0","0","18","3","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","36","21","13","14","0","0","15","9","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","15","9","7","7","0","0","6","3","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","42","24","19","21","0","0","18","9","0"
"2019/2020","Female","disabled","NECO","1-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","45","27","20","21","0","0","18","15","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","21","12","13","14","0","0","9","0","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","33","18","20","21","0","0","15","3","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","18","12","12","14","0","0","6","0","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","18","12","13","14","0","0","6","0","0"
"2019/2020","Female","disabled","NECO","1-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","30","18","6","7","0","0","12","12","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","57","33","26","28","0","0","24","9","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","30","18","13","14","0","0","12","9","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","69","39","44","49","0","0","30","5","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","39","21","28","28","0","0","18","3","0"
"2019/2020","Female","disabled","NECO","1-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","36","18","13","14","0","0","18","6","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","21","12","0","0","0","0","9","12","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","21","12","0","0","0","0","9","12","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","9","6","0","0","0","0","3","6","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","24","15","0","0","0","0","9","15","0"
"2019/2020","Female","disabled","NECO","2-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","24","18","0","0","0","0","6","18","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","12","6","0","0","0","0","6","6","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","21","12","0","0","0","0","9","12","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","12","6","0","0","0","0","6","6","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","12","6","0","0","0","0","6","6","0"
"2019/2020","Female","disabled","NECO","2-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","21","12","0","0","0","0","9","12","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","30","18","0","0","0","0","12","18","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","18","12","0","0","0","0","6","12","0"
"2019/2020","Female","disabled","NECO","2-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","45","33","0","0","0","0","12","33","0"
