session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,33,23,15,17,0,0,10,12,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,15,9,8,8,0,0,6,3,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,18,12,8,9,0,0,6,6,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,102,61,44,51,0,0,41,22,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,27,15,8,9,0,0,12,12,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,45,27,32,34,0,0,18,12,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,51,32,8,9,0,0,19,29,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,60,36,36,42,0,0,24,12,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,30,19,14,17,0,0,11,6,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,24,18,0,0,0,0,6,18,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,27,18,0,0,0,0,9,18,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,36,22,0,0,0,0,14,22,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,72,43,0,0,0,0,29,43,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,30,18,0,0,0,0,12,18,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,30,21,0,0,0,0,9,21,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,36,24,0,0,0,0,12,24,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,42,30,0,0,0,0,12,30,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,12,9,0,0,0,0,3,9,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,21,18,0,0,0,0,3,18,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,21,12,0,0,0,0,9,12,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,27,18,0,0,0,0,9,18,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,9,3,0,0,0,0,6,3,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,9,3,0,0,0,0,6,3,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,21,9,0,0,0,0,12,9,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,12,3,0,0,0,0,9,3,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,9,0,0,0,0,0,9,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,15,3,0,0,0,0,12,3,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,9,3,0,0,0,0,6,3,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,53,34,24,24,0,0,19,10,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,52,35,24,24,0,0,17,12,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,64,38,24,24,0,0,26,14,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,42,27,18,18,0,0,15,10,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,17,8,6,6,0,0,9,3,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,25,16,12,12,0,0,9,4,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,137,79,54,54,0,0,58,26,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,28,18,24,24,0,0,10,0,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,58,39,12,12,0,0,19,30,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,57,39,18,18,0,0,18,24,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,78,46,42,42,0,0,32,10,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,39,25,18,18,0,0,14,10,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,31,20,0,0,0,0,11,20,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,36,24,0,0,0,0,12,24,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,43,24,0,0,0,0,19,24,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,29,18,0,0,0,0,11,18,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,11,8,0,0,0,0,3,8,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,16,12,0,0,0,0,4,12,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,80,47,6,6,0,0,33,41,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,37,26,0,0,0,0,11,26,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,39,24,0,0,0,0,15,24,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,50,36,0,0,0,0,14,36,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,25,18,0,0,0,0,7,18,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,20,15,0,0,0,0,5,15,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,26,21,0,0,0,0,5,21,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,18,15,0,0,0,0,3,15,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,46,39,0,0,0,0,7,39,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,30,18,0,0,0,0,12,18,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,26,18,0,0,0,0,8,18,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,27,24,0,0,0,0,3,24,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,21,15,0,0,0,0,6,15,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,15,12,0,0,0,0,3,12,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,33,21,0,0,0,0,12,21,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,18,6,0,0,0,0,12,6,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,18,6,0,0,0,0,12,6,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,175,118,42,44,0,0,57,76,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,239,162,61,55,10,0,77,101,10
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,240,155,66,66,0,0,85,89,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,159,105,42,44,0,0,54,63,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,78,54,21,22,0,0,24,33,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,103,72,20,22,0,0,31,52,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,482,328,127,120,10,0,154,201,10
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,123,83,43,44,0,0,40,40,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,236,159,63,66,0,0,77,96,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,222,145,50,55,0,0,77,95,0
2019/2020,Male,all,NABTEB,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,324,223,96,88,10,0,101,127,9
2019/2020,Male,all,NABTEB,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,192,123,41,43,0,0,69,82,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,118,72,32,33,0,0,46,40,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,154,101,40,44,0,0,53,61,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,150,101,44,44,0,0,49,57,0
2019/2020,Male,all,NABTEB,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,105,68,21,22,0,0,37,47,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,48,36,10,11,0,0,12,26,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,61,43,20,22,0,0,18,23,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,302,200,106,110,0,0,102,94,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,82,60,32,33,0,0,22,28,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,135,90,42,44,0,0,45,48,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,147,101,50,55,0,0,46,51,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,200,140,54,55,0,0,60,86,0
2019/2020,Male,all,NABTEB,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,128,86,41,43,0,0,42,45,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,71,49,21,0,21,0,22,28,21
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,99,71,20,22,0,0,28,51,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,100,68,0,0,0,0,32,68,0
2019/2020,Male,all,NABTEB,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,61,39,11,11,0,0,22,28,0
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,33,21,10,0,10,0,12,11,10
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,44,28,10,0,10,0,16,18,10
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,191,136,52,33,21,0,55,84,21
2019/2020,Male,all,NABTEB,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,50,32,0,0,0,0,18,32,0
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,100,68,11,0,11,0,32,57,11
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,91,60,20,0,20,0,31,40,20
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,128,86,22,11,11,0,42,64,11
2019/2020,Male,all,NABTEB,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,83,57,20,0,20,0,26,37,20
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,45,29,0,0,0,0,16,29,0
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,58,35,0,0,0,0,23,35,0
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,57,43,0,0,0,0,14,43,0
2019/2020,Male,all,NABTEB,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,30,21,0,0,0,0,9,21,0
2019/2020,Male,all,NABTEB,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,22,14,0,0,0,0,8,14,0
2019/2020,Male,all,NABTEB,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,22,14,0,0,0,0,8,14,0
2019/2020,Male,all,NABTEB,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,104,74,10,0,10,0,30,64,10
2019/2020,Male,all,NABTEB,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,32,22,0,0,0,0,10,22,0
2019/2020,Male,all,NABTEB,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,40,32,0,0,0,0,8,32,0
2019/2020,Male,all,NABTEB,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,58,40,0,0,0,0,20,40,0
2019/2020,Male,all,NABTEB,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,69,48,0,0,0,0,21,48,0
2019/2020,Male,all,NABTEB,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,44,28,0,0,0,0,16,28,0
2019/2020,Male,all,NECO,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,355,230,76,67,13,0,125,154,13
2019/2020,Male,all,NECO,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,463,309,121,109,15,0,154,188,15
2019/2020,Male,all,NECO,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,439,300,98,85,18,0,139,202,13
2019/2020,Male,all,NECO,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,310,213,67,77,0,0,97,146,0
2019/2020,Male,all,NECO,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,159,105,38,43,0,0,54,67,0
2019/2020,Male,all,NECO,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,218,143,53,42,11,0,75,90,11
2019/2020,Male,all,NECO,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,940,650,218,201,29,0,290,432,23
2019/2020,Male,all,NECO,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,209,144,54,42,12,0,65,90,12
2019/2020,Male,all,NECO,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,432,295,105,94,19,0,137,190,19
2019/2020,Male,all,NECO,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,431,284,76,85,0,0,147,208,0
2019/2020,Male,all,NECO,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,639,435,150,136,24,0,204,285,24
2019/2020,Male,all,NECO,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,363,247,90,93,5,0,116,157,5
2019/2020,Male,all,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,227,147,46,42,7,0,80,101,7
2019/2020,Male,all,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,283,194,68,77,0,0,89,126,0
2019/2020,Male,all,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,291,195,66,60,13,0,96,129,9
2019/2020,Male,all,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,200,140,60,43,19,0,60,80,19
2019/2020,Male,all,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,95,64,31,26,6,0,31,33,6
2019/2020,Male,all,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,136,92,30,34,0,0,44,62,0
2019/2020,Male,all,NECO,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,599,416,136,125,19,0,183,280,15
2019/2020,Male,all,NECO,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,127,92,39,43,0,0,35,53,0
2019/2020,Male,all,NECO,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,270,189,55,60,0,0,81,134,0
2019/2020,Male,all,NECO,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,257,176,47,44,6,0,81,129,6
2019/2020,Male,all,NECO,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,391,266,89,94,6,0,125,177,4
2019/2020,Male,all,NECO,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,230,166,60,50,13,0,64,106,13
2019/2020,Male,all,NECO,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,138,97,32,35,0,0,41,65,0
2019/2020,Male,all,NECO,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,182,126,47,35,14,0,56,79,14
2019/2020,Male,all,NECO,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,180,123,36,34,7,0,57,87,5
2019/2020,Male,all,NECO,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,127,83,37,34,7,0,44,46,7
2019/2020,Male,all,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,59,39,15,8,7,0,20,24,7
2019/2020,Male,all,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,85,61,16,18,0,0,24,45,0
2019/2020,Male,all,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,393,271,97,91,14,0,122,174,13
2019/2020,Male,all,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,83,61,31,17,16,0,22,30,16
2019/2020,Male,all,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,187,128,55,52,6,0,59,73,6
