session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NABTEB,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,14,7,9,12,0,0,7,0,0
2019/2020,Female,disabled,NABTEB,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,29,13,20,22,0,0,16,0,0
2019/2020,Female,disabled,NABTEB,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,8,4,4,3,1,0,4,2,1
2019/2020,Female,disabled,NABTEB,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,19,10,11,12,0,0,9,2,0
2019/2020,Female,disabled,NABTEB,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,9,5,8,7,1,0,4,0,1
2019/2020,Female,disabled,NABTEB,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,34,16,25,25,1,0,18,0,1
2019/2020,Female,disabled,NABTEB,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,13,7,3,3,0,0,6,5,0
2019/2020,Female,disabled,NABTEB,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,38,16,20,21,2,0,22,4,2
2019/2020,Female,disabled,NABTEB,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,29,12,18,18,0,0,17,2,0
2019/2020,Female,disabled,NABTEB,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,37,21,18,23,0,0,16,5,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,4,5,0,0,0,0,0,5,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,8,0,0,0,0,0,8,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NABTEB,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,5,0,0,0,0,0,5,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,7,0,0,0,0,0,7,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,13,0,0,0,0,3,13,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,11,9,0,0,0,0,3,9,0
2019/2020,Female,disabled,NABTEB,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,5,0,0,0,0,0,5,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,23,16,0,0,0,0,9,16,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,7,0,0,0,0,0,7,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,18,16,0,0,0,0,2,16,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,12,12,0,0,0,0,0,12,0
2019/2020,Female,disabled,NABTEB,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,16,21,0,0,0,0,0,21,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,2,0,0,0,0,4,2,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,12,5,0,0,0,0,8,5,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,8,2,0,0,0,0,6,2,0
2019/2020,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,14,4,0,0,0,0,10,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,0,0,0,0,0,6,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,16,4,0,0,0,0,12,4,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,12,0,0,0,0,0,12,0,0
2019/2020,Female,disabled,NABTEB,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,16,0,0,0,0,0,16,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NABTEB,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,10,4,8,8,0,0,6,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,21,10,12,12,0,0,11,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,17,8,8,8,0,0,9,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,12,8,8,8,0,0,4,0,0
2019/2020,Female,disabled,NECO,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,8,8,8,0,0,2,0,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,24,15,11,12,0,0,9,4,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,54,25,24,24,0,0,29,3,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,10,4,8,8,0,0,6,0,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,24,14,15,16,0,0,10,0,0
2019/2020,Female,disabled,NECO,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,6,8,8,0,0,4,0,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,57,30,28,28,0,0,27,8,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,6,12,12,0,0,9,0,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,64,37,32,32,0,0,27,9,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,36,20,20,20,0,0,16,4,0
2019/2020,Female,disabled,NECO,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,56,26,32,32,0,0,30,0,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,10,6,0,0,0,0,4,6,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,10,4,0,0,0,0,6,4,0
2019/2020,Female,disabled,NECO,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,4,0,0,0,0,6,4,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,17,8,0,0,0,0,9,8,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,30,14,0,0,0,0,16,14,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,17,8,0,0,0,0,9,8,0
2019/2020,Female,disabled,NECO,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,32,16,0,0,0,0,16,16,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,7,6,0,0,0,0,1,6,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,36,20,0,0,0,0,16,20,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,24,12,0,0,0,0,12,12,0
2019/2020,Female,disabled,NECO,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,27,18,0,0,0,0,9,18,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,7,6,0,0,0,0,1,6,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,16,12,0,0,0,0,4,12,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,9,8,0,0,0,0,1,8,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,24,14,0,0,0,0,10,14,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,28,16,0,0,0,0,12,16,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,13,12,0,0,0,0,1,12,0
2019/2020,Female,disabled,NECO,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,19,16,0,0,0,0,3,16,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,11,8,0,0,0,0,3,8,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,8,0,0,0,0,0,8,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,10,6,0,0,0,0,4,6,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,16,8,0,0,0,0,8,8,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,12,4,0,0,0,0,8,4,0
2019/2020,Female,disabled,NECO,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,14,6,0,0,0,0,8,6,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,10,8,6,6,0,0,2,2,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,30,18,9,9,0,0,12,9,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,23,14,6,6,0,0,9,8,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,18,10,6,6,0,0,8,4,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,18,12,6,6,0,0,6,6,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,30,16,9,9,0,0,14,7,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,60,40,18,18,0,0,20,22,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,12,6,6,6,0,0,6,1,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,34,18,12,12,0,0,16,6,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,12,6,6,6,0,0,6,1,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,72,46,21,21,0,0,26,25,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,17,8,9,9,0,0,9,1,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,82,50,24,24,0,0,32,26,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,48,30,18,18,0,0,18,12,0
2019/2020,Female,disabled,WAEC,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,69,40,24,24,0,0,29,17,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,10,4,0,0,0,0,6,4,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,17,10,3,3,0,0,7,7,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,14,6,3,3,0,0,8,3,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,10,6,0,0,0,0,4,6,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,19,12,6,6,0,0,7,6,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,44,26,12,12,0,0,18,14,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,10,4,0,0,0,0,6,4,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,22,14,0,0,0,0,8,14,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,47,28,6,6,0,0,19,22,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,54,28,9,9,0,0,26,19,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,32,18,3,3,0,0,14,15,0
2019/2020,Female,disabled,WAEC,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,45,24,6,6,0,0,21,18,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,8,0,0,0,0,1,8,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,7,6,0,0,0,0,1,6,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,4,0,0,0,0,6,4,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,17,8,0,0,0,0,9,8,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,29,14,0,0,0,0,15,14,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,14,8,0,0,0,0,6,8,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,31,16,0,0,0,0,15,16,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,31,16,0,0,0,0,15,16,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,18,12,0,0,0,0,6,12,0
2019/2020,Female,disabled,WAEC,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,27,18,0,0,0,0,9,18,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,2,0,0,0,0,4,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,10,0,0,0,0,5,10,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,15,6,0,0,0,0,9,6,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,14,12,0,0,0,0,2,12,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,8,6,0,0,0,0,2,6,0
2019/2020,Female,disabled,WAEC,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,14,8,0,0,0,0,6,8,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,42,26,7,8,0,0,16,19,0
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,125,79,21,18,3,0,46,58,3
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,83,53,14,11,3,0,30,39,3
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,80,48,14,11,3,0,32,34,3
2019/2020,Male,all,NABTEB,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,78,51,14,14,0,0,27,37,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,138,89,27,25,3,0,49,62,3
2019/2020,Male,all,NABTEB,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,232,138,41,36,6,0,94,97,6
