"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","94","94","60","22","22","0","0","34","38","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","41","41","26","6","8","0","0","15","20","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","78","78","49","18","22","0","0","29","31","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","64","64","39","12","16","0","0","25","27","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","47","47","33","14","15","0","0","14","19","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","95","95","57","24","24","0","0","38","33","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","18","18","13","4","4","0","0","5","9","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","48","48","29","8","11","0","0","19","21","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","96","96","63","19","23","0","0","33","44","0"
"2023/2024","Female","disabled","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","30","30","17","10","11","0","0","13","7","0"
"2023/2024","Female","disabled","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","33","33","19","8","8","0","0","14","11","0"
"2023/2024","Female","disabled","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","142","142","93","33","38","0","0","49","60","0"
"2023/2024","Female","disabled","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","55","55","33","12","16","0","0","22","21","0"
"2023/2024","Female","disabled","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","48","48","31","8","11","0","0","17","23","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","96","96","63","21","23","0","0","33","42","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","128","126","82","25","24","3","2","44","57","3"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","56","56","35","12","14","0","0","21","23","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","118","117","75","29","23","6","1","42","46","6"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","87","87","54","15","16","0","0","33","39","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","64","64","38","15","16","0","0","26","23","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","132","132","84","24","26","0","0","48","60","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","24","24","17","6","7","0","0","7","12","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","63","63","39","12","13","0","0","24","28","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","124","123","76","21","23","0","1","47","56","0"
"2023/2024","Female","disabled","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","38","38","25","8","8","0","0","13","17","0"
"2023/2024","Female","disabled","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","43","43","27","6","6","0","0","16","21","0"
"2023/2024","Female","disabled","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","189","188","120","42","42","3","1","68","78","3"
"2023/2024","Female","disabled","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","81","81","48","15","16","0","0","33","33","0"
"2023/2024","Female","disabled","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","70","70","46","18","21","0","0","24","29","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","435","428","296","92","82","11","7","132","204","11"
"2023/2024","Male","all","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","465","457","304","94","86","8","8","153","210","8"
"2023/2024","Male","all","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","237","233","151","44","39","5","4","82","107","5"
"2023/2024","Male","all","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","436","429","296","96","81","15","7","133","201","15"
"2023/2024","Male","all","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","317","313","201","59","53","6","4","112","142","6"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","278","273","190","61","57","6","5","83","129","6"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","545","537","357","112","103","10","8","180","245","10"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","78","77","58","20","18","2","1","19","38","2"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","249","246","173","54","47","7","3","73","119","7"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","495","488","332","105","92","13","7","156","227","13"
"2023/2024","Male","all","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","172","169","116","38","33","6","3","53","78","6"
"2023/2024","Male","all","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","176","173","110","31","25","6","3","63","79","6"
"2023/2024","Male","all","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","734","724","489","150","129","22","10","235","339","22"
"2023/2024","Male","all","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","322","317","207","64","61","4","5","110","144","4"
"2023/2024","Male","all","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","285","281","192","64","57","7","4","89","128","7"
"2023/2024","Male","all","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","818","806","555","209","186","23","12","251","346","23"
"2023/2024","Male","all","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","903","890","597","236","215","22","13","293","360","22"
"2023/2024","Male","all","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","418","412","281","97","86","11","6","131","185","11"
"2023/2024","Male","all","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","758","746","509","199","181","18","12","237","311","18"
"2023/2024","Male","all","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","587","578","366","132","122","10","9","212","234","10"
"2023/2024","Male","all","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","448","442","299","111","99","12","6","143","189","12"
"2023/2024","Male","all","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","994","980","674","243","222","21","14","306","431","21"
"2023/2024","Male","all","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","150","148","103","42","37","5","2","45","62","5"
"2023/2024","Male","all","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","483","476","315","122","111","11","7","161","194","11"
"2023/2024","Male","all","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","941","928","623","222","205","17","13","305","401","17"
"2023/2024","Male","all","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","317","312","212","87","82","5","5","100","126","5"
"2023/2024","Male","all","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","329","324","214","70","63","7","5","110","144","7"
"2023/2024","Male","all","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","1396","1376","894","326","291","35","20","482","568","35"
"2023/2024","Male","all","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","552","543","350","118","106","12","9","193","232","12"
"2023/2024","Male","all","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","567","559","390","150","137","13","8","169","241","13"
"2023/2024","Male","all","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","1117","1101","742","303","278","25","16","359","438","25"
"2023/2024","Male","all","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","1139","1123","743","262","240","22","16","380","481","22"
"2023/2024","Male","all","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","616","607","417","153","142","12","9","190","263","12"
"2023/2024","Male","all","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","1070","1056","723","279","246","34","14","333","443","34"
"2023/2024","Male","all","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","793","781","519","182","168","14","12","262","337","14"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","659","649","440","163","152","11","10","209","277","11"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","1355","1335","906","316","293","23","20","429","590","23"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","202","199","142","57","51","6","3","57","85","6"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","627","618","410","160","148","12","9","208","251","12"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","1186","1169","786","280","260","20","17","383","506","20"
"2023/2024","Male","all","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","402","396","266","101","91","10","6","130","166","10"
"2023/2024","Male","all","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","463","456","304","100","91","9","7","152","205","9"
"2023/2024","Male","all","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","1862","1834","1205","432","394","38","28","629","773","38"
"2023/2024","Male","all","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","830","819","532","177","158","19","11","287","355","19"
"2023/2024","Male","all","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","842","829","557","215","199","17","13","272","341","17"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","49","49","31","16","18","0","0","18","15","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","46","46","28","13","15","0","0","18","15","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","24","24","15","6","6","0","0","9","9","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","56","56","36","14","14","0","0","20","22","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","37","37","20","8","9","0","0","17","12","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","42","42","23","12","16","0","0","19","12","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","60","60","37","18","21","0","0","23","19","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","8","8","5","2","2","0","0","3","2","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","32","32","20","9","9","0","0","12","11","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","54","54","30","14","14","0","0","24","16","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","26","26","16","9","10","0","0","10","7","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","17","17","10","6","7","0","0","7","4","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","84","84","50","27","30","0","0","34","23","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","43","43","22","12","12","0","0","21","11","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","28","28","16","8","8","0","0","12","8","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","84","84","54","22","23","0","0","30","32","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","101","101","67","22","22","0","0","34","45","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","45","45","29","6","8","0","0","16","23","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","84","84","57","19","23","0","0","27","39","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","56","56","33","12","15","0","0","23","21","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","50","50","31","13","15","0","0","19","18","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","111","111","70","27","27","0","0","41","43","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","16","16","11","4","4","0","0","5","7","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","50","50","33","9","12","0","0","17","24","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","100","100","66","19","23","0","0","34","48","0"
"2023/2024","Male","disabled","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","31","31","20","10","11","0","0","11","9","0"
"2023/2024","Male","disabled","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","32","32","20","8","8","0","0","12","13","0"
"2023/2024","Male","disabled","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","152","152","96","35","38","0","0","56","61","0"
"2023/2024","Male","disabled","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","59","59","34","12","15","0","0","25","22","0"
"2023/2024","Male","disabled","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","53","53","34","9","12","0","0","19","25","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","105","104","68","20","22","0","1","36","48","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","124","123","76","22","20","3","1","47","54","3"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","71","70","47","12","14","0","1","23","35","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","125","124","81","28","27","3","1","43","53","3"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","84","84","52","15","16","0","0","32","37","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","72","72","50","15","16","0","0","22","35","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","143","142","90","24","26","0","1","52","66","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","24","24","17","6","7","0","0","7","12","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","68","68","42","12","13","0","0","26","30","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","128","127","81","24","27","0","1","46","58","0"
"2023/2024","Male","disabled","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","35","35","23","8","8","0","0","12","15","0"
"2023/2024","Male","disabled","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","37","37","23","6","6","0","0","14","18","0"
"2023/2024","Male","disabled","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","199","199","128","33","34","0","0","71","96","0"
"2023/2024","Male","disabled","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","96","95","58","15","16","0","1","37","44","0"
"2023/2024","Male","disabled","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","77","77","51","18","21","0","0","26","34","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","472","419","331","107","64","11","53","88","224","43"
"2024/2025","Female","all","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","487","433","343","114","69","11","54","90","229","45"
"2024/2025","Female","all","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","228","202","157","51","29","6","26","45","106","22"
"2024/2025","Female","all","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","480","427","348","119","69","14","53","79","229","50"
"2024/2025","Female","all","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","389","347","257","80","45","9","42","90","177","35"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","280","248","191","65","42","3","32","57","126","23"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","600","534","428","146","87","15","66","106","282","59"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","106","95","80","28","16","3","11","15","52","12"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","285","253","196","63","38","5","32","57","133","25"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","541","481","384","124","70","15","60","97","260","54"
"2024/2025","Female","all","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","199","176","140","50","33","3","23","36","90","17"
"2024/2025","Female","all","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","229","204","150","43","27","3","25","54","107","16"
"2024/2025","Female","all","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","779","694","541","186","104","24","85","153","355","82"
"2024/2025","Female","all","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","354","314","237","73","46","6","40","77","164","27"
"2024/2025","Female","all","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","334","297","234","77","46","8","37","63","157","31"
"2024/2025","Female","all","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","874","779","628","248","150","26","95","151","380","98"
"2024/2025","Female","all","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","980","873","687","273","174","20","107","186","414","99"
"2024/2025","Female","all","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","420","374","292","113","67","13","46","82","179","46"
"2024/2025","Female","all","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","849","755","596","247","157","17","94","159","349","90"
"2024/2025","Female","all","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","736","655","512","183","110","17","81","143","329","73"
"2024/2025","Female","all","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","534","476","376","145","89","11","58","100","231","56"
"2024/2025","Female","all","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","1033","917","726","283","175","27","116","191","443","108"
"2024/2025","Female","all","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","200","178","151","57","35","5","22","27","94","22"
"2024/2025","Female","all","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","525","467","365","138","88","11","58","102","227","50"
"2024/2025","Female","all","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","951","847","653","247","151","20","104","194","406","96"
"2024/2025","Female","all","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","350","312","246","100","61","9","38","66","146","39"
"2024/2025","Female","all","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","395","352","275","97","61","6","43","77","178","36"
"2024/2025","Female","all","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","1535","1365","1063","403","247","32","170","302","660","156"
"2024/2025","Female","all","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","612","543","398","146","90","11","69","145","252","56"
"2024/2025","Female","all","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","617","549","422","166","104","15","68","127","256","62"
"2024/2025","Female","all","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","1171","1042","824","325","209","21","129","218","499","116"
"2024/2025","Female","all","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","1269","1129","893","347","220","31","140","236","546","127"
"2024/2025","Female","all","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","625","556","437","176","111","14","69","119","261","65"
"2024/2025","Female","all","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","1209","1075","858","354","224","30","134","217","504","130"
"2024/2025","Female","all","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","1056","939","702","263","167","20","117","237","439","96"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","693","617","490","191","121","12","76","127","299","70"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","1397","1242","972","373","231","34","155","270","599","142"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","288","256","215","91","57","8","32","41","124","34"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","716","638","491","205","128","20","78","147","286","77"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","1312","1167","917","347","215","32","145","250","570","132"
"2024/2025","Female","all","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","470","419","334","137","85","11","51","85","197","52"
"2024/2025","Female","all","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","542","483","374","129","80","11","59","109","245","49"
"2024/2025","Female","all","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","1965","1748","1346","526","333","39","217","402","820","193"
"2024/2025","Female","all","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","815","724","546","208","133","15","91","178","338","75"
"2024/2025","Female","all","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","799","711","563","216","139","14","88","148","347","77"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","58","53","34","16","15","0","5","19","18","1"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","50","46","28","16","12","0","4","18","12","4"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","25","22","15","6","4","0","3","7","9","2"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","63","57","41","15","10","0","6","16","26","5"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","45","41","27","11","10","0","4","14","15","1"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","47","43","28","13","12","0","4","15","15","1"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","72","66","44","22","18","0","6","22","22","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","13","12","9","4","3","0","1","3","6","1"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","34","31","21","8","6","0","3","10","12","3"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","63","57","41","15","13","0","6","16","26","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","33","30","18","10","9","0","3","12","8","1"
"2024/2025","Female","disabled","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","22","20","12","8","6","0","2","8","4","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","102","93","58","34","24","1","9","35","24","10"
"2024/2025","Female","disabled","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","52","47","31","12","8","0","5","16","19","4"
"2024/2025","Female","disabled","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","32","29","17","9","8","0","3","12","9","1"
"2024/2025","Female","disabled","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","87","79","58","22","17","0","8","21","36","5"
"2024/2025","Female","disabled","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","103","93","71","22","16","0","10","22","49","6"
"2024/2025","Female","disabled","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","47","42","31","7","6","0","5","11","24","1"
"2024/2025","Female","disabled","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","96","87","61","22","17","0","9","26","39","5"
"2024/2025","Female","disabled","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","77","70","47","18","14","0","7","23","29","4"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","59","54","41","16","12","0","5","13","25","4"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","108","98","72","27","20","0","10","26","45","7"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","22","20","16","4","3","0","2","4","12","1"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","54","49","36","12","9","0","5","13","24","3"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","110","99","73","23","17","0","11","26","50","6"
"2024/2025","Female","disabled","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","38","35","24","12","9","0","3","11","12","3"
"2024/2025","Female","disabled","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","38","34","25","8","6","0","4","9","17","2"
"2024/2025","Female","disabled","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","170","154","108","39","29","0","16","46","69","10"
"2024/2025","Female","disabled","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","69","63","41","14","12","0","6","22","27","2"
"2024/2025","Female","disabled","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","61","55","39","12","9","0","6","16","27","3"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","116","104","74","19","13","0","12","30","55","6"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","126","113","85","32","18","6","13","28","53","14"
