"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","11","11","6","0","0","0","0","5","6","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Offa","North Central","Kwara","Offa","","","57","57","32","17","19","0","0","25","15","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","23","23","12","4","4","0","0","11","8","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","68","68","38","20","23","0","0","30","17","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","96","96","50","24","24","0","0","46","27","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","104","104","61","18","19","0","0","43","43","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","23","23","13","10","10","0","0","10","4","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Edu","North Central","Kwara","Edu","","","57","57","32","19","19","0","0","25","13","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ekiti","North Central","Kwara","Ekiti","","","23","23","12","4","4","0","0","11","8","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","78","78","40","24","24","0","0","38","16","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","35","35","19","13","13","0","0","16","5","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Offa","North Central","Kwara","Offa","","","97","97","50","18","19","0","0","47","32","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Edu","North Central","Kwara","Edu","","","147","146","80","22","25","0","1","66","58","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","120","119","66","24","25","0","1","53","43","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","29","29","14","4","5","0","0","15","10","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Offa","North Central","Kwara","Offa","","","94","94","51","16","16","0","0","43","36","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","35","35","22","10","10","0","0","13","13","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","125","124","74","24","25","0","1","50","50","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","174","173","98","33","35","0","1","75","65","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","192","192","111","36","38","0","0","81","75","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","28","28","17","8","8","0","0","11","10","0"
"2023/2024","Male","disabled","NECO","University","lga","Edu","North Central","Kwara","Edu","","","102","101","58","22","24","0","1","43","37","0"
"2023/2024","Male","disabled","NECO","University","lga","Ekiti","North Central","Kwara","Ekiti","","","28","28","14","10","10","0","0","14","5","0"
"2023/2024","Male","disabled","NECO","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","143","141","80","27","29","0","2","61","54","0"
"2023/2024","Male","disabled","NECO","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","44","44","26","12","14","0","0","18","15","0"
"2023/2024","Male","disabled","NECO","University","lga","Offa","North Central","Kwara","Offa","","","169","167","95","24","25","0","2","72","71","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Edu","North Central","Kwara","Edu","","","181","179","103","32","32","0","2","76","72","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","167","165","96","28","28","0","2","69","69","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","29","29","15","4","4","0","0","14","12","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Offa","North Central","Kwara","Offa","","","131","129","75","28","28","0","2","54","47","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","41","41","23","8","8","0","0","18","15","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","179","175","99","31","31","0","4","76","68","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","227","225","133","44","44","0","2","92","89","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","262","260","147","40","40","0","2","113","108","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","32","32","18","8","8","0","0","14","11","0"
"2023/2024","Male","disabled","WAEC","University","lga","Edu","North Central","Kwara","Edu","","","143","141","79","24","24","0","2","62","56","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ekiti","North Central","Kwara","Ekiti","","","35","35","18","8","8","0","0","17","10","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","182","180","107","31","31","0","2","73","75","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","58","58","35","12","12","0","0","23","24","0"
"2023/2024","Male","disabled","WAEC","University","lga","Offa","North Central","Kwara","Offa","","","225","222","125","36","36","0","3","97","89","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Edu","North Central","Kwara","Edu","","","13419","11913","8457","2819","1660","290","1506","3456","5638","1158"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","11835","10503","7260","2355","1371","290","1332","3244","4904","985"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","2857","2549","1660","483","251","77","309","888","1178","232"
"2024/2025","Female","all","NABTEB","College of Education","lga","Offa","North Central","Kwara","Offa","","","8843","7858","5734","2027","1313","116","985","2124","3707","714"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","4441","3958","2606","772","463","77","483","1352","1834","309"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","11893","10600","7414","2549","1409","367","1294","3186","4865","1139"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","15098","13438","9441","2896","1641","367","1660","3997","6545","1255"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","19404","17261","12299","4093","2336","502","2143","4962","8206","1757"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","3398","3031","2240","869","502","77","367","792","1371","367"
"2024/2025","Female","all","NABTEB","University","lga","Edu","North Central","Kwara","Edu","","","9113","8109","6120","2143","1274","212","1004","1989","3977","869"
"2024/2025","Female","all","NABTEB","University","lga","Ekiti","North Central","Kwara","Ekiti","","","3514","3128","2162","772","463","77","386","965","1390","309"
"2024/2025","Female","all","NABTEB","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","12511","11140","8013","2915","1834","251","1371","3128","5097","1081"
"2024/2025","Female","all","NABTEB","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","4846","4325","2915","965","676","0","521","1409","1950","290"
"2024/2025","Female","all","NABTEB","University","lga","Offa","North Central","Kwara","Offa","","","16469","14674","10214","3147","1892","348","1796","4460","7066","1255"
"2024/2025","Female","all","NECO","College of Education","lga","Edu","North Central","Kwara","Edu","","","25968","23111","15871","5329","3244","560","2857","7240","10542","2085"
"2024/2025","Female","all","NECO","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","21875","19481","13843","5116","3166","463","2394","5638","8727","1950"
"2024/2025","Female","all","NECO","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","5445","4846","3186","1178","714","135","599","1660","2008","463"
"2024/2025","Female","all","NECO","College of Education","lga","Offa","North Central","Kwara","Offa","","","16025","14268","10078","3939","2375","425","1757","4190","6140","1564"
"2024/2025","Female","all","NECO","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","8167","7260","4865","1699","1062","135","907","2394","3166","637"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","21991","19578","13998","5329","3302","483","2413","5580","8669","2027"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","27069","24057","16952","6275","3881","599","3012","7105","10677","2394"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","35043","31201","21972","7800","4730","850","3842","9229","14172","3070"
"2024/2025","Female","all","NECO","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","6024","5367","4035","1660","1043","135","656","1332","2375","618"
"2024/2025","Female","all","NECO","University","lga","Edu","North Central","Kwara","Edu","","","18438","16392","11932","4441","2626","599","2047","4460","7491","1815"
"2024/2025","Female","all","NECO","University","lga","Ekiti","North Central","Kwara","Ekiti","","","6120","5445","3804","1390","830","135","676","1641","2413","560"
"2024/2025","Female","all","NECO","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","23709","21084","15484","5754","3417","753","2626","5599","9731","2336"
"2024/2025","Female","all","NECO","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","7993","7124","4962","1873","1081","232","869","2162","3089","792"
"2024/2025","Female","all","NECO","University","lga","Offa","North Central","Kwara","Offa","","","28922","25756","18187","6313","3823","676","3166","7568","11874","2491"
"2024/2025","Female","all","WAEC","College of Education","lga","Edu","North Central","Kwara","Edu","","","33846","30139","20466","7337","4421","850","3707","9673","13129","2915"
"2024/2025","Female","all","WAEC","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","30795","27397","19481","7240","4344","927","3398","7916","12241","2896"
"2024/2025","Female","all","WAEC","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","7897","7028","4769","1699","1023","232","869","2259","3070","676"
"2024/2025","Female","all","WAEC","College of Education","lga","Offa","North Central","Kwara","Offa","","","20292","18052","13071","5097","3070","599","2240","4981","7974","2027"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","11430","10175","7279","2413","1467","290","1255","2896","4865","946"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","29463","26219","18651","7511","4499","907","3244","7568","11140","3012"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","39174","34869","24597","8997","5329","1197","4306","10271","15600","3668"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","48983","43634","30563","11681","6931","1467","5348","13071","18883","4750"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","7762","6893","5194","2066","1197","309","869","1699","3128","869"
"2024/2025","Female","all","WAEC","University","lga","Edu","North Central","Kwara","Edu","","","22956","20446","14403","6024","3475","888","2510","6043","8379","2549"
"2024/2025","Female","all","WAEC","University","lga","Ekiti","North Central","Kwara","Ekiti","","","8862","7877","5271","1796","1081","212","985","2606","3475","714"
"2024/2025","Female","all","WAEC","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","31220","27783","19558","7704","4634","1004","3437","8225","11855","3070"
"2024/2025","Female","all","WAEC","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","10619","9441","6584","2510","1487","290","1178","2857","4074","1023"
"2024/2025","Female","all","WAEC","University","lga","Offa","North Central","Kwara","Offa","","","41665","37089","25775","9345","5560","1178","4576","11314","16431","3784"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Edu","North Central","Kwara","Edu","","","1738","1583","965","579","348","0","154","618","386","232"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","1390","1274","734","483","290","0","116","541","270","193"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","251","232","116","97","58","0","19","116","39","39"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Offa","North Central","Kwara","Offa","","","1139","1043","618","386","232","0","97","425","232","154"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","579","521","328","193","116","0","58","193","154","77"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","1467","1352","811","483","290","0","116","541","348","193"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","2066","1892","1081","676","405","0","174","811","425","270"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","2143","1989","1062","772","463","0","154","927","309","309"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","502","463","251","154","116","0","39","212","97","58"
"2024/2025","Female","disabled","NABTEB","University","lga","Edu","North Central","Kwara","Edu","","","1081","985","579","367","212","0","97","405","212","154"
"2024/2025","Female","disabled","NABTEB","University","lga","Ekiti","North Central","Kwara","Ekiti","","","521","483","251","193","116","0","39","232","77","77"
"2024/2025","Female","disabled","NABTEB","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1525","1390","811","483","290","0","135","579","348","193"
"2024/2025","Female","disabled","NABTEB","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","753","695","367","270","154","0","58","328","116","116"
"2024/2025","Female","disabled","NABTEB","University","lga","Offa","North Central","Kwara","Offa","","","1931","1738","1139","560","348","0","193","599","579","212"
"2024/2025","Female","disabled","NECO","College of Education","lga","Edu","North Central","Kwara","Edu","","","2935","2606","1622","579","348","0","328","985","1043","232"
"2024/2025","Female","disabled","NECO","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","2375","2085","1332","579","348","0","290","753","753","232"
"2024/2025","Female","disabled","NECO","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","483","425","232","97","58","0","58","193","154","39"
"2024/2025","Female","disabled","NECO","College of Education","lga","Offa","North Central","Kwara","Offa","","","1853","1660","1158","328","232","0","193","502","830","97"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","927","830","599","193","116","0","97","232","405","77"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","2587","2278","1583","579","348","0","309","695","1004","232"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","3340","2993","2008","676","405","0","348","985","1332","270"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","3456","3108","1931","734","463","0","348","1178","1197","270"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","618","541","367","174","116","0","77","174","212","58"
"2024/2025","Female","disabled","NECO","University","lga","Edu","North Central","Kwara","Edu","","","1931","1699","1216","483","290","0","232","483","734","193"
"2024/2025","Female","disabled","NECO","University","lga","Ekiti","North Central","Kwara","Ekiti","","","618","541","367","193","116","0","77","174","193","77"
"2024/2025","Female","disabled","NECO","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","2491","2220","1506","483","290","0","270","714","1023","193"
"2024/2025","Female","disabled","NECO","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","888","792","483","290","174","0","97","309","212","116"
"2024/2025","Female","disabled","NECO","University","lga","Offa","North Central","Kwara","Offa","","","3070","2722","1815","463","348","0","348","907","1352","116"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Edu","North Central","Kwara","Edu","","","3610","3224","2104","541","386","0","386","1120","1564","154"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","3224","2819","1969","541","367","0","405","850","1429","174"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","792","695","463","154","116","0","97","232","309","39"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Offa","North Central","Kwara","Offa","","","2259","2027","1409","463","348","0","232","618","946","116"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","1158","1023","656","154","116","0","135","367","502","39"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","3437","3070","2085","618","444","0","367","985","1467","174"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","4634","4190","2645","695","521","0","444","1545","1950","174"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","4962","4460","2935","772","579","0","502","1525","2162","193"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","792","714","502","154","116","0","77","212","348","39"
"2024/2025","Female","disabled","WAEC","University","lga","Edu","North Central","Kwara","Edu","","","2703","2375","1603","463","309","0","328","772","1139","154"
"2024/2025","Female","disabled","WAEC","University","lga","Ekiti","North Central","Kwara","Ekiti","","","850","753","502","154","116","0","97","251","348","39"
"2024/2025","Female","disabled","WAEC","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","3533","3166","2104","618","463","0","367","1062","1487","154"
"2024/2025","Female","disabled","WAEC","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","1081","965","637","232","174","0","116","328","405","58"
"2024/2025","Female","disabled","WAEC","University","lga","Offa","North Central","Kwara","Offa","","","4518","3997","2645","772","579","0","521","1352","1873","193"
"2024/2025","Male","all","NABTEB","College of Education","lga","Edu","North Central","Kwara","Edu","","","14616","13013","9094","2317","1332","290","1603","3919","6777","985"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","13998","12453","8901","2433","1506","174","1545","3553","6468","927"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","2857","2549","1796","483","251","77","309","753","1313","232"
"2024/2025","Male","all","NABTEB","College of Education","lga","Offa","North Central","Kwara","Offa","","","9905","8804","6429","1853","1120","193","1101","2375","4576","734"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","4383","3900","2761","772","502","0","483","1139","1989","270"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","13225","11777","8785","2703","1545","348","1448","2993","6082","1158"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","16585","14770","10638","3302","1950","367","1815","4132","7337","1352"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","22126","19693","14249","4209","2452","483","2433","5445","10040","1757"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","3031","2703","1931","676","425","58","328","772","1255","251"
"2024/2025","Male","all","NABTEB","University","lga","Edu","North Central","Kwara","Edu","","","10638","9480","6815","2047","1158","290","1158","2664","4769","888"
"2024/2025","Male","all","NABTEB","University","lga","Ekiti","North Central","Kwara","Ekiti","","","3610","3205","2162","579","425","0","405","1043","1583","154"
"2024/2025","Male","all","NABTEB","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","15040","13380","9461","2838","1680","348","1660","3919","6622","1158"
"2024/2025","Male","all","NABTEB","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","4981","4421","3089","965","599","77","560","1332","2124","367"
"2024/2025","Male","all","NABTEB","University","lga","Offa","North Central","Kwara","Offa","","","18226","16218","11179","3205","2008","251","2008","5039","7974","1197"
"2024/2025","Male","all","NECO","College of Education","lga","Edu","North Central","Kwara","Edu","","","27262","24289","16739","5406","3224","637","2973","7549","11333","2182"
"2024/2025","Male","all","NECO","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","25215","22416","16025","5618","3398","676","2800","6391","10407","2220"
"2024/2025","Male","all","NECO","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","5947","5290","3456","985","637","58","656","1834","2471","348"
"2024/2025","Male","all","NECO","College of Education","lga","Offa","North Central","Kwara","Offa","","","17126","15253","11160","4132","2471","521","1873","4093","7028","1660"
"2024/2025","Male","all","NECO","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","7858","6989","4846","1467","888","135","869","2143","3379","579"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","25563","22744","16218","5638","3398","656","2819","6526","10580","2240"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","29366","26161","18535","6275","3861","599","3205","7626","12260","2413"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","40835","36356","25273","8399","5097","927","4479","11082","16875","3302"
"2024/2025","Male","all","NECO","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","5869","5213","3900","1467","907","135","656","1313","2433","560"
"2024/2025","Male","all","NECO","University","lga","Edu","North Central","Kwara","Edu","","","21643","19269","13901","5136","3051","676","2375","5367","8766","2085"
"2024/2025","Male","all","NECO","University","lga","Ekiti","North Central","Kwara","Ekiti","","","6391","5676","3919","1274","772","135","714","1757","2645","502"
"2024/2025","Male","all","NECO","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","28169","25061","17898","6159","3804","618","3108","7163","11739","2355"
"2024/2025","Male","all","NECO","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","8572","7607","5445","1989","1178","232","965","2162","3456","811"
"2024/2025","Male","all","NECO","University","lga","Offa","North Central","Kwara","Offa","","","32591","29000","20118","6410","3842","772","3591","8881","13708","2568"
"2024/2025","Male","all","WAEC","College of Education","lga","Edu","North Central","Kwara","Edu","","","34348","30563","20871","6777","4074","772","3784","9692","14094","2703"
"2024/2025","Male","all","WAEC","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","34290","30506","21933","7897","4692","1023","3784","8572","14036","3205"
"2024/2025","Male","all","WAEC","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","8650","7704","5078","1622","927","251","946","2626","3456","695"
"2024/2025","Male","all","WAEC","College of Education","lga","Offa","North Central","Kwara","Offa","","","23497","20910","15465","5464","3282","695","2587","5445","10001","2182"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","9827","8746","5966","1969","1197","193","1081","2780","3997","772"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","34772","30969","21740","7530","4402","1062","3804","9229","14210","3128"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","42727","38016","26992","9422","5560","1236","4711","11024","17570","3861"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","56068","49909","35236","12183","7279","1545","6159","14674","23053","4904"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","7762","6912","4962","2162","1274","309","850","1950","2800","888"
"2024/2025","Male","all","WAEC","University","lga","Edu","North Central","Kwara","Edu","","","26470","23594","17280","6120","3668","772","2877","6313","11160","2452"
"2024/2025","Male","all","WAEC","University","lga","Ekiti","North Central","Kwara","Ekiti","","","9403","8360","5696","1989","1120","309","1043","2664","3707","869"
"2024/2025","Male","all","WAEC","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","36356","32378","23227","8283","4769","1313","3977","9152","14944","3514"
"2024/2025","Male","all","WAEC","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","11469","10214","7202","2317","1332","309","1255","3012","4885","985"
"2024/2025","Male","all","WAEC","University","lga","Offa","North Central","Kwara","Offa","","","45778","40758","28594","9750","5792","1332","5020","12164","18844","3958"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Edu","North Central","Kwara","Edu","","","1776","1622","946","290","174","0","154","676","656","116"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","1622","1467","907","386","232","0","154","560","521","154"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","232","212","116","77","58","0","19","97","39","39"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Offa","North Central","Kwara","Offa","","","1274","1158","695","290","174","0","116","463","405","116"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","579","521","328","193","116","0","58","193","154","77"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","1603","1448","907","483","290","0","154","541","425","193"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","2220","2008","1255","676","405","0","212","753","579","270"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","2336","2124","1313","676","405","0","212","811","637","270"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","502","463","251","174","116","0","39","212","77","77"
"2024/2025","Male","disabled","NABTEB","University","lga","Edu","North Central","Kwara","Edu","","","1236","1120","753","270","174","0","116","367","463","116"
"2024/2025","Male","disabled","NABTEB","University","lga","Ekiti","North Central","Kwara","Ekiti","","","521","483","251","97","58","0","39","232","174","39"
"2024/2025","Male","disabled","NABTEB","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1699","1545","907","386","232","0","154","637","521","154"
"2024/2025","Male","disabled","NABTEB","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","753","695","367","174","116","0","58","328","193","77"
"2024/2025","Male","disabled","NABTEB","University","lga","Offa","North Central","Kwara","Offa","","","2027","1834","1043","463","290","0","193","792","579","174"
"2024/2025","Male","disabled","NECO","College of Education","lga","Edu","North Central","Kwara","Edu","","","3147","2780","1680","579","348","0","367","1101","1101","232"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","2742","2413","1603","579","348","0","328","811","1043","232"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","560","502","309","97","58","0","58","193","212","39"
"2024/2025","Male","disabled","NECO","College of Education","lga","Offa","North Central","Kwara","Offa","","","2162","1911","1371","328","232","0","251","541","1043","97"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","830","753","502","193","116","0","77","251","309","77"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","2877","2568","1622","579","348","0","309","946","1043","232"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","3417","3051","2047","676","405","0","367","1004","1371","270"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","4190","3765","2375","714","463","0","425","1390","1660","251"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","618","541","367","154","116","0","77","174","232","39"
