"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","disabled","NABTEB","University","lga","Kafin-Hausa","North West","Jigawa","Kafin-Hausa","","","15","15","8","0","0","0","0","7","8","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Kaugawa","North West","Jigawa","Kaugawa","","","29","29","18","4","5","0","0","11","14","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Kazaure","North West","Jigawa","Kazaure","","","2","2","1","1","1","0","0","1","1","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Kirikasamma","North West","Jigawa","Kirikasamma","","","11","11","7","2","3","0","0","4","5","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Kiyawa","North West","Jigawa","Kiyawa","","","51","51","35","6","7","0","0","16","29","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Maigatari","North West","Jigawa","Maigatari","","","32","32","22","12","14","0","0","10","10","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","11","11","7","0","0","0","0","4","7","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Kaugawa","North West","Jigawa","Kaugawa","","","31","31","23","10","11","0","0","8","13","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Kazaure","North West","Jigawa","Kazaure","","","14","14","9","4","4","0","0","5","6","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Kirikasamma","North West","Jigawa","Kirikasamma","","","18","18","13","3","3","0","0","5","9","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Kiyawa","North West","Jigawa","Kiyawa","","","88","88","61","21","24","0","0","27","40","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Maigatari","North West","Jigawa","Maigatari","","","27","27","19","9","9","0","0","8","11","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","24","24","16","8","9","0","0","8","8","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Kaugawa","North West","Jigawa","Kaugawa","","","14","14","9","3","3","0","0","5","6","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Kazaure","North West","Jigawa","Kazaure","","","25","25","17","0","0","0","0","8","17","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Kirikasamma","North West","Jigawa","Kirikasamma","","","11","11","7","3","3","0","0","4","4","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Kiyawa","North West","Jigawa","Kiyawa","","","38","38","25","11","12","0","0","13","14","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Maigatari","North West","Jigawa","Maigatari","","","33","33","21","5","6","0","0","12","16","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","11","11","7","1","2","0","0","4","6","0"
"2022/2023","Male","disabled","NECO","University","lga","Kafin-Hausa","North West","Jigawa","Kafin-Hausa","","","25","25","17","5","6","0","0","8","12","0"
"2022/2023","Male","disabled","NECO","University","lga","Kaugawa","North West","Jigawa","Kaugawa","","","27","27","18","5","5","0","0","9","12","0"
"2022/2023","Male","disabled","NECO","University","lga","Kazaure","North West","Jigawa","Kazaure","","","31","31","22","7","7","0","0","9","15","0"
"2022/2023","Male","disabled","NECO","University","lga","Kirikasamma","North West","Jigawa","Kirikasamma","","","18","18","12","2","2","0","0","6","10","0"
"2022/2023","Male","disabled","NECO","University","lga","Kiyawa","North West","Jigawa","Kiyawa","","","76","76","47","16","18","0","0","29","31","0"
"2022/2023","Male","disabled","NECO","University","lga","Maigatari","North West","Jigawa","Maigatari","","","64","63","41","6","6","0","1","22","35","0"
"2022/2023","Male","disabled","NECO","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","11","11","7","3","4","0","0","4","3","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Kaugawa","North West","Jigawa","Kaugawa","","","40","40","27","10","10","0","0","13","17","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Kazaure","North West","Jigawa","Kazaure","","","24","24","17","5","5","0","0","7","12","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Kirikasamma","North West","Jigawa","Kirikasamma","","","21","21","15","4","4","0","0","6","10","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Kiyawa","North West","Jigawa","Kiyawa","","","122","120","82","27","29","0","2","38","55","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Maigatari","North West","Jigawa","Maigatari","","","40","40","26","7","8","0","0","14","19","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","35","35","26","12","12","0","0","9","14","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Kaugawa","North West","Jigawa","Kaugawa","","","18","18","11","3","3","0","0","7","9","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Kazaure","North West","Jigawa","Kazaure","","","32","32","22","6","6","0","0","10","16","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Kirikasamma","North West","Jigawa","Kirikasamma","","","11","11","7","3","3","0","0","4","4","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Kiyawa","North West","Jigawa","Kiyawa","","","47","47","32","12","13","0","0","15","21","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Maigatari","North West","Jigawa","Maigatari","","","40","39","26","8","9","0","1","13","18","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","8","8","5","2","2","0","0","3","3","0"
"2022/2023","Male","disabled","WAEC","University","lga","Kafin-Hausa","North West","Jigawa","Kafin-Hausa","","","36","35","25","5","6","0","1","10","20","0"
"2022/2023","Male","disabled","WAEC","University","lga","Kaugawa","North West","Jigawa","Kaugawa","","","37","37","25","10","10","0","0","12","15","0"
"2022/2023","Male","disabled","WAEC","University","lga","Kazaure","North West","Jigawa","Kazaure","","","44","43","29","8","8","0","1","14","21","0"
"2022/2023","Male","disabled","WAEC","University","lga","Kirikasamma","North West","Jigawa","Kirikasamma","","","35","34","22","7","7","0","1","12","15","0"
"2022/2023","Male","disabled","WAEC","University","lga","Kiyawa","North West","Jigawa","Kiyawa","","","101","101","67","12","12","0","0","34","55","0"
"2022/2023","Male","disabled","WAEC","University","lga","Maigatari","North West","Jigawa","Maigatari","","","81","79","51","11","12","0","2","28","40","0"
"2022/2023","Male","disabled","WAEC","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","18","18","12","6","6","0","0","6","7","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","88","87","65","27","28","0","1","22","38","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Miga","North West","Jigawa","Miga","","","75","74","57","21","18","3","1","17","36","3"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","127","125","92","32","27","5","2","33","60","5"
"2023/2024","Female","all","NABTEB","College of Education","lga","Roni","North West","Jigawa","Roni","","","339","333","259","93","77","16","6","74","166","16"
"2023/2024","Female","all","NABTEB","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","665","656","504","188","175","16","9","152","316","16"
"2023/2024","Female","all","NABTEB","College of Education","lga","Taura","North West","Jigawa","Taura","","","204","201","144","53","56","0","3","57","91","0"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","108","107","80","23","20","4","1","27","57","4"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","81","80","57","16","14","3","1","23","41","3"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","305","300","229","73","70","5","5","71","156","5"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","81","80","60","23","21","3","1","20","37","3"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","540","531","396","127","126","5","9","135","269","5"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","164","162","117","33","35","0","2","45","84","0"
"2023/2024","Female","all","NABTEB","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","142","140","109","43","38","5","2","31","66","5"
"2023/2024","Female","all","NABTEB","University","lga","Miga","North West","Jigawa","Miga","","","219","216","165","67","63","6","3","51","98","6"
"2023/2024","Female","all","NABTEB","University","lga","Ringim","North West","Jigawa","Ringim","","","72","71","55","18","16","3","1","16","36","3"
"2023/2024","Female","all","NABTEB","University","lga","Roni","North West","Jigawa","Roni","","","61","60","40","7","7","0","1","20","33","0"
"2023/2024","Female","all","NABTEB","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","439","432","324","87","70","18","7","108","237","18"
"2023/2024","Female","all","NABTEB","University","lga","Taura","North West","Jigawa","Taura","","","216","213","161","53","49","5","3","52","108","5"
"2023/2024","Female","all","NECO","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","153","151","115","42","38","4","2","36","73","4"
"2023/2024","Female","all","NECO","College of Education","lga","Miga","North West","Jigawa","Miga","","","130","128","100","41","39","2","2","28","59","2"
"2023/2024","Female","all","NECO","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","217","214","165","57","50","7","3","49","108","7"
"2023/2024","Female","all","NECO","College of Education","lga","Roni","North West","Jigawa","Roni","","","691","681","526","195","176","19","10","155","331","19"
"2023/2024","Female","all","NECO","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1018","1002","750","262","233","30","16","252","488","30"
"2023/2024","Female","all","NECO","College of Education","lga","Taura","North West","Jigawa","Taura","","","627","617","480","185","157","28","10","137","295","28"
"2023/2024","Female","all","NECO","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","217","214","150","48","42","5","3","64","102","5"
"2023/2024","Female","all","NECO","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","149","147","107","38","34","4","2","40","69","4"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","15","15","11","4","3","1","0","4","7","1"
"2023/2024","Female","all","NECO","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","160","157","121","47","41","5","3","36","74","5"
"2023/2024","Female","all","NECO","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1018","1003","745","250","227","23","15","258","495","23"
"2023/2024","Female","all","NECO","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","325","321","244","90","82","8","4","77","154","8"
"2023/2024","Female","all","NECO","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","237","234","185","73","66","8","3","49","111","8"
"2023/2024","Female","all","NECO","University","lga","Miga","North West","Jigawa","Miga","","","382","376","278","102","88","14","6","98","176","14"
"2023/2024","Female","all","NECO","University","lga","Ringim","North West","Jigawa","Ringim","","","119","117","89","29","26","2","2","28","60","2"
"2023/2024","Female","all","NECO","University","lga","Roni","North West","Jigawa","Roni","","","108","106","72","24","19","5","2","34","48","5"
"2023/2024","Female","all","NECO","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","772","761","548","174","157","17","11","213","374","17"
"2023/2024","Female","all","NECO","University","lga","Taura","North West","Jigawa","Taura","","","360","354","278","95","88","7","6","76","183","7"
"2023/2024","Female","all","WAEC","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","227","224","175","81","71","10","3","49","94","10"
"2023/2024","Female","all","WAEC","College of Education","lga","Miga","North West","Jigawa","Miga","","","207","204","161","67","60","7","3","43","94","7"
"2023/2024","Female","all","WAEC","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","296","292","222","90","79","11","4","70","132","11"
"2023/2024","Female","all","WAEC","College of Education","lga","Roni","North West","Jigawa","Roni","","","960","946","708","285","243","42","14","238","423","42"
"2023/2024","Female","all","WAEC","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1303","1284","965","412","358","54","19","319","553","54"
"2023/2024","Female","all","WAEC","College of Education","lga","Taura","North West","Jigawa","Taura","","","891","878","696","290","251","39","13","182","406","39"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","305","301","214","72","60","12","4","87","142","12"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","824","812","573","215","178","37","12","239","358","37"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","236","233","172","66","57","9","3","61","107","9"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","224","221","168","67","57","10","3","53","101","10"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1713","1688","1262","469","414","55","25","426","793","55"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","462","455","324","122","107","15","7","131","202","15"
"2023/2024","Female","all","WAEC","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","144","142","110","45","40","6","2","32","65","6"
"2023/2024","Female","all","WAEC","University","lga","Miga","North West","Jigawa","Miga","","","204","201","154","59","50","8","3","47","96","8"
"2023/2024","Female","all","WAEC","University","lga","Ringim","North West","Jigawa","Ringim","","","167","165","123","48","41","7","2","42","75","7"
"2023/2024","Female","all","WAEC","University","lga","Roni","North West","Jigawa","Roni","","","145","143","101","35","30","5","2","42","66","5"
"2023/2024","Female","all","WAEC","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1039","1024","748","268","231","37","15","276","480","37"
"2023/2024","Female","all","WAEC","University","lga","Taura","North West","Jigawa","Taura","","","518","511","375","151","131","20","7","136","224","20"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","12","12","8","7","7","0","0","4","1","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Miga","North West","Jigawa","Miga","","","11","11","7","6","6","0","0","4","1","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","23","23","15","10","10","0","0","8","5","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Roni","North West","Jigawa","Roni","","","36","36","24","14","14","0","0","12","10","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","63","63","44","28","28","0","0","19","16","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Taura","North West","Jigawa","Taura","","","51","51","36","19","21","0","0","15","17","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","11","11","6","0","0","0","0","5","6","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","36","36","24","7","7","0","0","12","17","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","11","11","7","3","3","0","0","4","4","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","11","11","7","5","5","0","0","4","3","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","81","81","52","21","21","0","0","29","31","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","24","24","16","7","7","0","0","8","9","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","51","51","36","28","28","0","0","15","8","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Miga","North West","Jigawa","Miga","","","17","17","11","10","10","0","0","6","1","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ringim","North West","Jigawa","Ringim","","","11","11","8","3","3","0","0","3","5","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Roni","North West","Jigawa","Roni","","","12","12","8","0","0","0","0","4","8","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","48","48","32","0","0","0","0","16","32","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Taura","North West","Jigawa","Taura","","","30","30","20","12","14","0","0","10","8","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","19","19","14","6","6","0","0","5","8","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Miga","North West","Jigawa","Miga","","","11","11","9","4","4","0","0","2","4","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","28","28","20","8","8","0","0","8","12","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Roni","North West","Jigawa","Roni","","","74","74","47","18","18","0","0","27","29","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","100","100","72","30","30","0","0","28","42","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Taura","North West","Jigawa","Taura","","","71","71","55","24","24","0","0","16","31","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","18","18","14","4","4","0","0","4","10","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","58","58","40","18","18","0","0","18","22","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","21","21","12","7","7","0","0","9","5","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","11","11","8","5","5","0","0","3","3","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","137","137","93","36","36","0","0","44","57","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","35","35","25","12","12","0","0","10","13","0"
"2023/2024","Female","disabled","NECO","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","77","77","57","24","24","0","0","20","33","0"
"2023/2024","Female","disabled","NECO","University","lga","Miga","North West","Jigawa","Miga","","","27","27","18","10","10","0","0","9","8","0"
"2023/2024","Female","disabled","NECO","University","lga","Ringim","North West","Jigawa","Ringim","","","12","12","8","2","2","0","0","4","6","0"
"2023/2024","Female","disabled","NECO","University","lga","Roni","North West","Jigawa","Roni","","","13","13","7","6","6","0","0","6","1","0"
"2023/2024","Female","disabled","NECO","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","83","83","57","24","24","0","0","26","33","0"
"2023/2024","Female","disabled","NECO","University","lga","Taura","North West","Jigawa","Taura","","","42","42","33","12","12","0","0","9","21","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","26","26","20","6","6","0","0","6","14","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Miga","North West","Jigawa","Miga","","","18","18","14","6","6","0","0","4","8","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","36","36","27","10","10","0","0","9","17","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Roni","North West","Jigawa","Roni","","","106","104","77","28","30","0","2","27","49","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","126","124","85","30","30","0","2","39","55","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Taura","North West","Jigawa","Taura","","","95","94","67","30","30","0","1","27","37","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","33","32","21","5","5","0","1","11","16","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","74","74","51","18","18","0","0","23","33","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","27","27","19","9","9","0","0","8","10","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","17","17","12","6","6","0","0","5","6","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","200","197","142","42","42","0","3","55","100","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","48","48","33","12","12","0","0","15","21","0"
"2023/2024","Female","disabled","WAEC","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","103","103","74","29","30","0","0","29","45","0"
"2023/2024","Female","disabled","WAEC","University","lga","Miga","North West","Jigawa","Miga","","","44","44","30","14","14","0","0","14","17","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ringim","North West","Jigawa","Ringim","","","14","14","9","3","3","0","0","5","6","0"
"2023/2024","Female","disabled","WAEC","University","lga","Roni","North West","Jigawa","Roni","","","16","16","10","6","6","0","0","6","4","0"
"2023/2024","Female","disabled","WAEC","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","100","100","67","24","24","0","0","33","43","0"
"2023/2024","Female","disabled","WAEC","University","lga","Taura","North West","Jigawa","Taura","","","62","61","40","18","18","0","1","21","22","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","79","78","61","13","14","0","1","17","48","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Miga","North West","Jigawa","Miga","","","78","77","63","22","17","5","1","14","41","5"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","130","128","98","31","28","4","2","30","67","4"
"2023/2024","Male","all","NABTEB","College of Education","lga","Roni","North West","Jigawa","Roni","","","351","345","263","93","77","16","6","82","170","16"
"2023/2024","Male","all","NABTEB","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","557","550","420","127","105","23","7","130","293","23"
"2023/2024","Male","all","NABTEB","College of Education","lga","Taura","North West","Jigawa","Taura","","","357","352","273","100","98","5","5","79","173","5"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","131","129","93","20","14","6","2","36","73","6"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","376","370","259","66","63","5","6","111","193","5"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","87","86","64","18","17","1","1","22","46","1"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","81","80","60","19","21","0","1","20","41","0"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","714","703","545","179","161","20","11","158","366","20"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","170","168","121","33","28","6","2","47","88","6"
"2023/2024","Male","all","NABTEB","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","470","463","339","100","84","16","7","124","239","16"
"2023/2024","Male","all","NABTEB","University","lga","Miga","North West","Jigawa","Miga","","","143","141","109","33","35","0","2","32","76","0"
"2023/2024","Male","all","NABTEB","University","lga","Ringim","North West","Jigawa","Ringim","","","75","74","57","17","14","2","1","17","40","2"
"2023/2024","Male","all","NABTEB","University","lga","Roni","North West","Jigawa","Roni","","","64","63","40","7","7","0","1","23","33","0"
"2023/2024","Male","all","NABTEB","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","497","489","356","80","63","18","8","133","276","18"
"2023/2024","Male","all","NABTEB","University","lga","Taura","North West","Jigawa","Taura","","","220","217","165","53","49","5","3","52","112","5"
"2023/2024","Male","all","NECO","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","143","141","112","42","38","4","2","29","70","4"
"2023/2024","Male","all","NECO","College of Education","lga","Miga","North West","Jigawa","Miga","","","149","147","117","39","37","2","2","30","77","2"
"2023/2024","Male","all","NECO","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","237","234","174","59","52","7","3","60","115","7"
"2023/2024","Male","all","NECO","College of Education","lga","Roni","North West","Jigawa","Roni","","","768","756","570","183","157","26","12","186","387","26"
"2023/2024","Male","all","NECO","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1074","1058","811","274","252","22","16","247","537","22"
"2023/2024","Male","all","NECO","College of Education","lga","Taura","North West","Jigawa","Taura","","","631","621","468","167","146","21","10","153","301","21"
"2023/2024","Male","all","NECO","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","264","260","195","48","44","4","4","65","147","4"
"2023/2024","Male","all","NECO","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","678","669","472","132","120","12","9","197","340","12"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","174","172","127","39","34","6","2","45","87","6"
"2023/2024","Male","all","NECO","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","152","150","115","37","31","5","2","35","78","5"
"2023/2024","Male","all","NECO","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1311","1292","954","286","266","20","19","338","668","20"
"2023/2024","Male","all","NECO","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","330","325","237","78","69","9","5","88","159","9"
"2023/2024","Male","all","NECO","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","860","847","641","225","195","30","13","206","416","30"
"2023/2024","Male","all","NECO","University","lga","Miga","North West","Jigawa","Miga","","","282","278","213","67","62","6","4","65","146","6"
"2023/2024","Male","all","NECO","University","lga","Ringim","North West","Jigawa","Ringim","","","137","135","100","30","28","3","2","35","70","3"
"2023/2024","Male","all","NECO","University","lga","Roni","North West","Jigawa","Roni","","","124","122","83","18","13","5","2","39","65","5"
"2023/2024","Male","all","NECO","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","887","874","633","198","170","28","13","241","435","28"
"2023/2024","Male","all","NECO","University","lga","Taura","North West","Jigawa","Taura","","","421","415","306","101","88","13","6","109","205","13"
"2023/2024","Male","all","WAEC","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","208","205","165","64","53","11","3","40","101","11"
"2023/2024","Male","all","WAEC","College of Education","lga","Miga","North West","Jigawa","Miga","","","220","217","163","63","53","10","3","54","99","10"
"2023/2024","Male","all","WAEC","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","316","311","239","93","81","12","5","72","146","12"
"2023/2024","Male","all","WAEC","College of Education","lga","Roni","North West","Jigawa","Roni","","","1016","1001","733","249","213","36","15","268","484","36"
"2023/2024","Male","all","WAEC","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1444","1422","1091","412","357","55","22","331","679","55"
"2023/2024","Male","all","WAEC","College of Education","lga","Taura","North West","Jigawa","Taura","","","911","897","681","285","249","36","14","216","396","36"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","399","393","294","105","89","16","6","99","189","16"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","936","923","688","233","196","37","13","235","455","37"
