"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","100","100","69","29","29","0","0","31","39","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","88","88","58","25","26","0","0","30","34","0"
"2023/2024","Female","disabled","NECO","University","lga","Gboko","North Central","Benue","Gboko","","","52","52","34","15","16","0","0","18","19","0"
"2023/2024","Female","disabled","NECO","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","85","85","58","20","21","0","0","27","39","0"
"2023/2024","Female","disabled","NECO","University","lga","Makurdi","North Central","Benue","Makurdi","","","72","72","43","20","20","0","0","29","23","0"
"2023/2024","Female","disabled","NECO","University","lga","Otukpo","North Central","Benue","Otukpo","","","75","75","51","15","15","0","0","24","36","0"
"2023/2024","Female","disabled","NECO","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","104","104","72","25","25","0","0","32","48","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Gboko","North Central","Benue","Gboko","","","154","153","100","35","35","0","1","53","65","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","154","153","103","30","30","0","1","50","73","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","74","74","52","23","25","0","0","22","28","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","69","69","44","15","15","0","0","25","30","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","110","108","71","24","27","0","2","37","47","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","67","67","41","14","14","0","0","26","27","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","78","78","50","15","15","0","0","28","36","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","155","154","100","30","30","0","1","54","71","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","123","123","88","30","30","0","0","35","59","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","122","121","78","29","31","0","1","43","50","0"
"2023/2024","Female","disabled","WAEC","University","lga","Gboko","North Central","Benue","Gboko","","","64","64","42","15","15","0","0","22","28","0"
"2023/2024","Female","disabled","WAEC","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","108","107","72","25","25","0","1","35","47","0"
"2023/2024","Female","disabled","WAEC","University","lga","Makurdi","North Central","Benue","Makurdi","","","98","98","66","20","20","0","0","32","47","0"
"2023/2024","Female","disabled","WAEC","University","lga","Otukpo","North Central","Benue","Otukpo","","","98","97","65","20","20","0","1","32","45","0"
"2023/2024","Female","disabled","WAEC","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","142","141","95","30","30","0","1","46","65","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Gboko","North Central","Benue","Gboko","","","748","739","517","169","139","30","9","222","348","30"
"2023/2024","Male","all","NABTEB","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","551","544","392","142","122","20","7","152","250","20"
"2023/2024","Male","all","NABTEB","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","288","283","208","65","55","10","5","75","143","10"
"2023/2024","Male","all","NABTEB","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","278","274","193","70","60","10","4","81","124","10"
"2023/2024","Male","all","NABTEB","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","381","375","272","81","71","10","6","103","191","10"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","267","262","189","55","44","11","5","73","134","11"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","322","317","216","71","55","16","5","101","146","16"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","624","614","425","132","117","15","10","189","293","15"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","631","623","436","152","136","16","8","187","284","16"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","443","437","313","104","88","16","6","124","209","16"
"2023/2024","Male","all","NABTEB","University","lga","Gboko","North Central","Benue","Gboko","","","297","292","205","54","44","10","5","87","151","10"
"2023/2024","Male","all","NABTEB","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","435","429","305","92","78","15","6","124","213","15"
"2023/2024","Male","all","NABTEB","University","lga","Makurdi","North Central","Benue","Makurdi","","","407","402","283","99","77","22","5","119","184","22"
"2023/2024","Male","all","NABTEB","University","lga","Otukpo","North Central","Benue","Otukpo","","","358","353","249","87","77","10","5","104","162","10"
"2023/2024","Male","all","NABTEB","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","583","574","412","142","117","25","9","162","270","25"
"2023/2024","Male","all","NECO","College of Education","lga","Gboko","North Central","Benue","Gboko","","","1343","1324","905","293","260","33","19","419","612","33"
"2023/2024","Male","all","NECO","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","1090","1073","774","291","261","30","17","299","483","30"
"2023/2024","Male","all","NECO","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","563","555","402","144","122","22","8","153","258","22"
"2023/2024","Male","all","NECO","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","477","470","333","123","106","17","7","137","210","17"
"2023/2024","Male","all","NECO","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","657","647","452","144","122","22","10","195","308","22"
"2023/2024","Male","all","NECO","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","521","513","365","123","112","11","8","148","243","11"
"2023/2024","Male","all","NECO","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","607","598","419","137","127","10","9","179","282","10"
"2023/2024","Male","all","NECO","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","1157","1141","782","250","224","26","16","359","532","26"
"2023/2024","Male","all","NECO","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","1130","1114","797","302","271","32","16","317","494","32"
"2023/2024","Male","all","NECO","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","825","813","584","205","180","26","12","229","378","26"
"2023/2024","Male","all","NECO","University","lga","Gboko","North Central","Benue","Gboko","","","520","512","351","113","101","12","8","161","239","12"
"2023/2024","Male","all","NECO","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","819","808","562","184","163","21","11","246","378","21"
"2023/2024","Male","all","NECO","University","lga","Makurdi","North Central","Benue","Makurdi","","","713","704","501","173","158","15","9","203","328","15"
"2023/2024","Male","all","NECO","University","lga","Otukpo","North Central","Benue","Otukpo","","","744","733","511","174","154","20","11","222","337","20"
"2023/2024","Male","all","NECO","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","957","943","681","240","212","29","14","262","440","29"
"2023/2024","Male","all","WAEC","College of Education","lga","Gboko","North Central","Benue","Gboko","","","1776","1750","1206","418","383","35","26","544","788","35"
"2023/2024","Male","all","WAEC","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","1472","1450","1052","408","368","40","22","398","645","40"
"2023/2024","Male","all","WAEC","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","693","683","492","206","185","21","10","191","285","21"
"2023/2024","Male","all","WAEC","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","688","677","464","158","145","13","11","213","307","13"
"2023/2024","Male","all","WAEC","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","951","937","644","226","212","14","14","293","419","14"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","703","693","493","168","155","13","10","200","326","13"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","840","827","565","202","186","16","13","262","363","16"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","1579","1556","1049","361","321","40","23","507","689","40"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","1482","1460","1058","393","362","32","22","402","664","32"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","1128","1112","778","294","265","29","16","334","485","29"
"2023/2024","Male","all","WAEC","University","lga","Gboko","North Central","Benue","Gboko","","","694","684","471","163","145","18","10","213","309","18"
"2023/2024","Male","all","WAEC","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","1019","1004","690","245","228","17","15","314","446","17"
"2023/2024","Male","all","WAEC","University","lga","Makurdi","North Central","Benue","Makurdi","","","958","944","666","235","228","7","14","278","431","7"
"2023/2024","Male","all","WAEC","University","lga","Otukpo","North Central","Benue","Otukpo","","","999","984","700","274","253","21","15","284","426","21"
"2023/2024","Male","all","WAEC","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","1346","1326","956","361","326","35","20","370","595","35"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Gboko","North Central","Benue","Gboko","","","80","80","51","31","34","0","0","29","20","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","65","65","42","30","29","1","0","23","13","1"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","41","41","28","12","12","0","0","13","17","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","35","35","22","15","15","0","0","13","8","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","53","53","35","14","14","0","0","18","21","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","35","35","21","6","6","0","0","14","16","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","35","35","23","12","11","1","0","12","12","1"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","62","62","41","18","18","0","0","21","24","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","71","71","43","34","30","4","0","28","10","4"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","56","56","35","10","10","0","0","21","26","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Gboko","North Central","Benue","Gboko","","","35","35","21","6","6","0","0","14","16","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","53","53","34","18","17","1","0","19","17","1"
"2023/2024","Male","disabled","NABTEB","University","lga","Makurdi","North Central","Benue","Makurdi","","","53","53","32","18","16","2","0","21","15","2"
"2023/2024","Male","disabled","NABTEB","University","lga","Otukpo","North Central","Benue","Otukpo","","","38","38","21","16","15","1","0","17","6","1"
"2023/2024","Male","disabled","NABTEB","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","62","62","38","20","20","0","0","24","19","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Gboko","North Central","Benue","Gboko","","","131","130","82","30","31","0","1","48","53","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","125","124","86","30","32","0","1","38","57","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","68","68","44","10","10","0","0","24","34","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","48","48","32","15","15","0","0","16","18","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","89","87","55","15","15","0","2","32","41","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","48","48","29","15","16","0","0","19","15","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","65","65","42","15","15","0","0","23","28","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","124","124","85","25","25","0","0","39","60","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","111","111","77","30","30","0","0","34","47","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","108","107","74","25","26","0","1","33","49","0"
"2023/2024","Male","disabled","NECO","University","lga","Gboko","North Central","Benue","Gboko","","","54","54","36","15","16","0","0","18","22","0"
"2023/2024","Male","disabled","NECO","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","85","84","55","20","20","0","1","29","36","0"
"2023/2024","Male","disabled","NECO","University","lga","Makurdi","North Central","Benue","Makurdi","","","81","81","52","20","20","0","0","29","33","0"
"2023/2024","Male","disabled","NECO","University","lga","Otukpo","North Central","Benue","Otukpo","","","75","75","51","15","15","0","0","24","36","0"
"2023/2024","Male","disabled","NECO","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","101","101","70","25","25","0","0","31","45","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Gboko","North Central","Benue","Gboko","","","174","173","113","34","35","0","1","60","80","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","171","169","113","34","35","0","2","56","79","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","82","81","55","25","26","0","1","26","31","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","72","72","45","15","15","0","0","27","30","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","121","119","80","24","24","0","2","39","56","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","68","68","47","15","15","0","0","21","33","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","92","92","63","19","20","0","0","29","44","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","176","173","108","25","25","0","3","65","84","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","145","144","102","35","35","0","1","42","67","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","142","140","91","29","32","0","2","49","62","0"
"2023/2024","Male","disabled","WAEC","University","lga","Gboko","North Central","Benue","Gboko","","","72","71","46","20","20","0","1","25","27","0"
"2023/2024","Male","disabled","WAEC","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","116","115","78","25","25","0","1","37","53","0"
"2023/2024","Male","disabled","WAEC","University","lga","Makurdi","North Central","Benue","Makurdi","","","115","114","75","25","26","0","1","39","51","0"
"2023/2024","Male","disabled","WAEC","University","lga","Otukpo","North Central","Benue","Otukpo","","","102","101","71","25","25","0","1","30","47","0"
"2023/2024","Male","disabled","WAEC","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","145","144","94","30","31","0","1","50","65","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Gboko","North Central","Benue","Gboko","","","1278","1261","49","17","961","3","17","1212","32","6"
"2024/2025","Female","all","NABTEB","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","579","516","455","170","94","28","63","61","285","76"
"2024/2025","Female","all","NABTEB","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","296","263","221","89","52","10","33","42","132","37"
"2024/2025","Female","all","NABTEB","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","298","264","221","84","48","11","34","43","137","36"
"2024/2025","Female","all","NABTEB","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","359","320","268","84","48","11","39","52","184","36"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","292","259","211","84","48","11","33","48","127","36"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","355","316","254","97","53","16","39","62","157","44"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","698","621","492","164","90","27","77","129","328","74"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","601","534","445","174","105","16","67","89","271","69"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","428","381","319","120","73","11","47","62","199","47"
"2024/2025","Female","all","NABTEB","University","lga","Gboko","North Central","Benue","Gboko","","","281","249","199","71","43","5","32","50","128","28"
"2024/2025","Female","all","NABTEB","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","424","378","303","101","59","10","46","75","202","42"
"2024/2025","Female","all","NABTEB","University","lga","Makurdi","North Central","Benue","Makurdi","","","372","330","276","88","54","6","42","54","188","34"
"2024/2025","Female","all","NABTEB","University","lga","Otukpo","North Central","Benue","Otukpo","","","408","363","304","103","62","11","45","59","201","41"
"2024/2025","Female","all","NABTEB","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","597","530","436","165","90","29","67","94","271","75"
"2024/2025","Female","all","NECO","College of Education","lga","Gboko","North Central","Benue","Gboko","","","1299","1156","948","352","215","38","143","208","596","137"
"2024/2025","Female","all","NECO","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","1011","900","757","299","185","27","111","143","458","114"
"2024/2025","Female","all","NECO","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","549","488","418","160","99","17","61","70","258","61"
"2024/2025","Female","all","NECO","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","535","477","395","144","86","18","58","82","251","58"
"2024/2025","Female","all","NECO","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","665","592","481","161","99","16","73","111","320","62"
"2024/2025","Female","all","NECO","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","541","483","407","150","86","24","58","76","257","64"
"2024/2025","Female","all","NECO","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","629","559","462","162","103","12","70","97","300","59"
"2024/2025","Female","all","NECO","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","1258","1119","902","305","182","42","139","217","597","123"
"2024/2025","Female","all","NECO","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","1072","955","792","303","185","31","117","163","489","118"
"2024/2025","Female","all","NECO","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","839","744","637","254","152","30","95","107","383","102"
"2024/2025","Female","all","NECO","University","lga","Gboko","North Central","Benue","Gboko","","","498","443","358","138","87","12","55","85","220","51"
"2024/2025","Female","all","NECO","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","797","711","573","205","128","20","86","138","368","77"
"2024/2025","Female","all","NECO","University","lga","Makurdi","North Central","Benue","Makurdi","","","722","643","530","193","124","13","79","113","337","69"
"2024/2025","Female","all","NECO","University","lga","Otukpo","North Central","Benue","Otukpo","","","830","738","606","225","140","20","92","132","381","85"
"2024/2025","Female","all","NECO","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","1136","1011","846","345","207","43","125","165","501","138"
"2024/2025","Female","all","WAEC","College of Education","lga","Gboko","North Central","Benue","Gboko","","","1710","1523","1242","486","305","46","187","281","756","181"
"2024/2025","Female","all","WAEC","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","1453","1293","1090","459","296","29","160","203","631","163"
"2024/2025","Female","all","WAEC","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","706","629","523","237","152","14","77","106","286","85"
"2024/2025","Female","all","WAEC","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","751","668","523","205","128","18","83","145","318","77"
"2024/2025","Female","all","WAEC","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","966","860","710","286","182","22","106","150","424","104"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","737","656","522","200","124","18","81","134","322","76"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","846","753","610","232","146","21","93","143","378","86"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","1577","1405","1132","411","258","35","172","273","721","153"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","1502","1335","1102","458","292","36","167","233","644","166"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","1166","1038","865","346","218","28","128","173","519","128"
"2024/2025","Female","all","WAEC","University","lga","Gboko","North Central","Benue","Gboko","","","677","601","491","183","116","13","76","110","308","67"
"2024/2025","Female","all","WAEC","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","1099","979","791","285","181","21","120","188","506","104"
"2024/2025","Female","all","WAEC","University","lga","Makurdi","North Central","Benue","Makurdi","","","918","818","678","262","170","17","100","140","416","92"
"2024/2025","Female","all","WAEC","University","lga","Otukpo","North Central","Benue","Otukpo","","","1044","929","778","336","215","25","115","151","442","121"
"2024/2025","Female","all","WAEC","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","1538","1369","1166","471","295","40","169","203","695","176"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Gboko","North Central","Benue","Gboko","","","84","77","52","31","20","1","7","25","20","11"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","71","65","47","28","19","0","6","18","18","9"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","38","35","23","18","11","1","3","12","6","7"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","38","35","23","16","9","1","3","12","8","7"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","49","44","28","14","9","0","5","16","13","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","38","35","23","17","10","1","3","12","7","7"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","38","35","23","18","11","1","3","12","6","7"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","72","65","44","29","19","0","7","21","16","10"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","77","71","47","34","20","2","6","24","14","14"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","55","50","36","20","12","0","5","14","17","8"
"2024/2025","Female","disabled","NABTEB","University","lga","Gboko","North Central","Benue","Gboko","","","38","35","23","16","10","0","3","12","8","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","55","50","35","24","16","0","5","15","12","8"
"2024/2025","Female","disabled","NABTEB","University","lga","Makurdi","North Central","Benue","Makurdi","","","51","47","31","23","14","1","4","16","9","9"
"2024/2025","Female","disabled","NABTEB","University","lga","Otukpo","North Central","Benue","Otukpo","","","38","35","23","17","9","2","3","12","7","8"
"2024/2025","Female","disabled","NABTEB","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","68","62","44","25","15","0","6","18","20","10"
"2024/2025","Female","disabled","NECO","College of Education","lga","Gboko","North Central","Benue","Gboko","","","121","109","89","30","20","0","12","20","59","10"
"2024/2025","Female","disabled","NECO","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","119","107","83","25","17","0","12","24","58","8"
"2024/2025","Female","disabled","NECO","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","64","57","49","15","9","0","7","8","34","6"
"2024/2025","Female","disabled","NECO","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","49","45","33","15","9","0","4","12","19","6"
"2024/2025","Female","disabled","NECO","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","87","78","61","15","9","0","9","17","46","6"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","53","48","38","15","10","0","5","10","24","5"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","69","62","45","15","9","0","7","17","30","6"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","133","120","91","25","18","0","13","29","66","7"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","108","98","75","30","18","0","10","23","45","12"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","104","92","72","20","12","0","12","20","52","8"
"2024/2025","Female","disabled","NECO","University","lga","Gboko","North Central","Benue","Gboko","","","48","44","33","14","10","0","4","11","18","5"
"2024/2025","Female","disabled","NECO","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","86","78","61","20","14","0","8","17","41","6"
"2024/2025","Female","disabled","NECO","University","lga","Makurdi","North Central","Benue","Makurdi","","","79","70","53","20","12","0","9","17","33","8"
"2024/2025","Female","disabled","NECO","University","lga","Otukpo","North Central","Benue","Otukpo","","","78","69","57","15","9","0","9","12","42","6"
"2024/2025","Female","disabled","NECO","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","119","107","83","25","15","0","12","24","58","10"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Gboko","North Central","Benue","Gboko","","","159","141","112","36","22","0","18","29","76","14"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","163","144","113","37","23","0","19","31","76","14"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","86","77","61","27","17","0","9","16","34","10"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","80","72","53","21","13","0","8","19","32","8"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","118","105","78","27","17","0","13","27","51","10"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","68","61","45","15","9","0","7","16","30","6"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","97","87","66","21","13","0","10","21","45","8"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","175","156","118","31","19","0","19","38","87","12"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","137","124","97","30","18","0","13","27","67","12"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","147","130","100","36","20","3","17","30","64","16"
