"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","1277","1257","746","237","216","21","20","511","508","21"
"2023/2024","Male","all","WAEC","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","459","452","270","92","84","8","7","182","178","8"
"2023/2024","Male","all","WAEC","University","lga","Efon","South West","Ekiti","Efon","","","2148","2116","1303","439","394","45","32","813","863","45"
"2023/2024","Male","all","WAEC","University","lga","Emure","South West","Ekiti","Emure","","","757","745","439","139","124","15","12","306","299","15"
"2023/2024","Male","all","WAEC","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","306","301","190","70","64","6","5","111","120","6"
"2023/2024","Male","all","WAEC","University","lga","Ijero","South West","Ekiti","Ijero","","","1652","1627","1008","333","298","35","25","619","676","35"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","129","129","73","32","32","0","0","56","41","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Efon","South West","Ekiti","Efon","","","49","49","26","16","16","0","0","23","11","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Emure","South West","Ekiti","Emure","","","90","90","50","23","25","0","0","40","26","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","74","74","42","24","24","0","0","32","19","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","12","12","7","3","3","0","0","5","3","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","13","13","6","4","4","0","0","7","2","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","21","21","11","8","8","0","0","10","4","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","43","43","23","16","16","0","0","20","8","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","62","62","35","12","12","0","0","27","23","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","21","21","11","8","8","0","0","10","4","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Efon","South West","Ekiti","Efon","","","105","105","58","27","27","0","0","47","31","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Emure","South West","Ekiti","Emure","","","37","37","19","11","12","0","0","18","8","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","21","21","11","8","8","0","0","10","4","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ijero","South West","Ekiti","Ijero","","","80","80","45","28","28","0","0","35","17","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","215","213","119","42","42","0","2","94","77","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Efon","South West","Ekiti","Efon","","","96","95","56","19","19","0","1","39","38","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Emure","South West","Ekiti","Emure","","","160","158","92","28","28","0","2","66","65","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","130","130","74","27","27","0","0","56","48","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","24","24","14","4","4","0","0","10","11","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","19","19","10","4","4","0","0","10","6","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","42","42","26","8","8","0","0","16","19","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","65","65","34","15","16","0","0","31","19","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","106","106","62","20","20","0","0","44","42","0"
"2023/2024","Male","disabled","NECO","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","33","33","19","8","8","0","0","14","11","0"
"2023/2024","Male","disabled","NECO","University","lga","Efon","South West","Ekiti","Efon","","","185","183","102","31","31","0","2","81","72","0"
"2023/2024","Male","disabled","NECO","University","lga","Emure","South West","Ekiti","Emure","","","56","56","32","12","12","0","0","24","20","0"
"2023/2024","Male","disabled","NECO","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","22","22","14","8","8","0","0","8","6","0"
"2023/2024","Male","disabled","NECO","University","lga","Ijero","South West","Ekiti","Ijero","","","127","127","69","27","28","0","0","58","42","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","298","294","167","43","43","3","4","127","124","3"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Efon","South West","Ekiti","Efon","","","124","122","70","21","24","0","2","52","49","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Emure","South West","Ekiti","Emure","","","217","215","125","30","34","0","2","90","95","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","181","180","109","34","38","0","1","71","75","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","35","34","18","6","7","0","1","16","13","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","29","29","16","3","4","0","0","13","13","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","55","55","33","9","10","0","0","22","24","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","90","90","48","12","12","0","0","42","36","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","143","142","81","18","19","0","1","61","63","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","46","46","25","6","6","0","0","21","19","0"
"2023/2024","Male","disabled","WAEC","University","lga","Efon","South West","Ekiti","Efon","","","247","243","136","37","39","3","4","107","99","3"
"2023/2024","Male","disabled","WAEC","University","lga","Emure","South West","Ekiti","Emure","","","83","82","44","9","9","0","1","38","35","0"
"2023/2024","Male","disabled","WAEC","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","29","29","15","6","6","0","0","14","10","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ijero","South West","Ekiti","Ijero","","","165","165","94","24","25","0","0","71","70","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","915","813","595","224","132","22","102","218","371","92"
"2024/2025","Female","all","NABTEB","College of Education","lga","Efon","South West","Ekiti","Efon","","","384","342","252","93","52","11","42","90","159","41"
"2024/2025","Female","all","NABTEB","College of Education","lga","Emure","South West","Ekiti","Emure","","","739","656","472","165","92","20","83","184","307","73"
"2024/2025","Female","all","NABTEB","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","589","524","367","133","78","10","65","157","234","55"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","121","107","78","33","21","3","14","29","45","12"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","113","100","66","20","11","2","13","34","46","9"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","177","158","120","53","30","6","19","38","67","23"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","343","305","213","72","43","5","38","92","141","29"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","451","403","286","92","56","6","48","117","194","36"
"2024/2025","Female","all","NABTEB","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","217","193","145","49","32","3","24","48","96","17"
"2024/2025","Female","all","NABTEB","University","lga","Efon","South West","Ekiti","Efon","","","797","710","512","176","107","15","87","198","336","69"
"2024/2025","Female","all","NABTEB","University","lga","Emure","South West","Ekiti","Emure","","","261","233","162","52","30","4","28","71","110","22"
"2024/2025","Female","all","NABTEB","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","137","122","90","40","24","3","15","32","50","16"
"2024/2025","Female","all","NABTEB","University","lga","Ijero","South West","Ekiti","Ijero","","","631","561","393","149","84","16","70","168","244","65"
"2024/2025","Female","all","NECO","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","1720","1532","1100","420","255","44","188","432","680","165"
"2024/2025","Female","all","NECO","College of Education","lga","Efon","South West","Ekiti","Efon","","","706","628","464","179","108","21","78","164","285","71"
"2024/2025","Female","all","NECO","College of Education","lga","Emure","South West","Ekiti","Emure","","","1328","1180","826","315","193","30","148","354","511","122"
"2024/2025","Female","all","NECO","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","1119","996","715","280","168","33","123","281","435","112"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","247","220","170","69","43","6","27","50","101","26"
"2024/2025","Female","all","NECO","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","203","180","123","45","26","6","23","57","78","19"
"2024/2025","Female","all","NECO","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","345","307","222","92","55","12","38","85","130","37"
"2024/2025","Female","all","NECO","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","621","553","380","133","79","15","68","173","247","54"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","843","750","526","197","121","21","93","224","329","76"
"2024/2025","Female","all","NECO","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","379","337","235","84","49","14","42","102","151","35"
"2024/2025","Female","all","NECO","University","lga","Efon","South West","Ekiti","Efon","","","1428","1271","890","336","207","35","157","381","554","129"
"2024/2025","Female","all","NECO","University","lga","Emure","South West","Ekiti","Emure","","","507","452","310","102","61","12","55","142","208","41"
"2024/2025","Female","all","NECO","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","215","191","135","53","31","6","24","56","82","22"
"2024/2025","Female","all","NECO","University","lga","Ijero","South West","Ekiti","Ijero","","","1107","985","684","250","147","33","122","301","434","103"
"2024/2025","Female","all","WAEC","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","2358","2099","1507","548","347","42","259","592","959","201"
"2024/2025","Female","all","WAEC","College of Education","lga","Efon","South West","Ekiti","Efon","","","995","886","620","223","142","16","109","266","397","81"
"2024/2025","Female","all","WAEC","College of Education","lga","Emure","South West","Ekiti","Emure","","","1867","1661","1188","425","271","31","206","473","763","154"
"2024/2025","Female","all","WAEC","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","1484","1321","943","368","230","31","163","378","575","138"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","309","275","210","84","53","7","34","65","126","31"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","313","279","200","58","36","5","34","79","142","22"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","432","384","291","105","64","12","48","93","186","41"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","833","742","519","169","103","17","91","223","350","66"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","1061","945","661","222","141","13","116","284","439","81"
"2024/2025","Female","all","WAEC","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","526","468","341","126","78","11","58","127","215","48"
"2024/2025","Female","all","WAEC","University","lga","Efon","South West","Ekiti","Efon","","","1925","1715","1216","442","281","34","210","499","774","161"
"2024/2025","Female","all","WAEC","University","lga","Emure","South West","Ekiti","Emure","","","719","640","441","147","90","15","79","199","294","57"
"2024/2025","Female","all","WAEC","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","322","286","209","78","49","5","36","77","131","29"
"2024/2025","Female","all","WAEC","University","lga","Ijero","South West","Ekiti","Ijero","","","1452","1291","913","322","201","23","161","378","591","121"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","109","99","56","35","26","0","10","43","21","9"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Efon","South West","Ekiti","Efon","","","48","43","24","15","11","0","5","19","9","4"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Emure","South West","Ekiti","Emure","","","85","77","45","28","21","0","8","32","17","7"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","69","63","36","24","18","0","6","27","12","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","9","8","4","3","2","0","1","4","1","1"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","11","10","6","4","3","0","1","4","2","1"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","21","19","10","7","6","0","2","10","3","1"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","43","39","22","16","12","0","4","17","7","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","53","48","26","19","14","0","5","22","7","5"
"2024/2025","Female","disabled","NABTEB","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","24","22","12","8","6","0","2","10","5","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Efon","South West","Ekiti","Efon","","","100","90","54","28","21","0","10","36","27","7"
"2024/2025","Female","disabled","NABTEB","University","lga","Emure","South West","Ekiti","Emure","","","31","28","16","11","8","0","3","12","5","3"
"2024/2025","Female","disabled","NABTEB","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","20","18","10","7","5","0","2","8","3","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Ijero","South West","Ekiti","Ijero","","","73","67","37","24","19","0","6","30","13","5"
"2024/2025","Female","disabled","NECO","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","200","181","119","37","25","2","19","62","82","12"
"2024/2025","Female","disabled","NECO","College of Education","lga","Efon","South West","Ekiti","Efon","","","91","82","52","18","12","1","9","30","34","6"
"2024/2025","Female","disabled","NECO","College of Education","lga","Emure","South West","Ekiti","Emure","","","141","127","86","28","21","0","14","41","58","7"
"2024/2025","Female","disabled","NECO","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","121","108","73","22","18","0","13","35","51","4"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","19","17","13","3","2","0","2","4","10","1"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","19","17","10","4","3","0","2","7","6","1"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","40","36","23","7","5","0","4","13","16","2"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","67","61","40","12","9","0","6","21","28","3"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","87","78","49","15","10","0","9","29","34","5"
"2024/2025","Female","disabled","NECO","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","38","34","22","7","4","1","4","12","15","3"
"2024/2025","Female","disabled","NECO","University","lga","Efon","South West","Ekiti","Efon","","","155","139","91","30","22","1","16","48","61","8"
"2024/2025","Female","disabled","NECO","University","lga","Emure","South West","Ekiti","Emure","","","52","47","30","11","8","0","5","17","19","3"
"2024/2025","Female","disabled","NECO","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","22","20","14","6","5","0","2","6","8","1"
"2024/2025","Female","disabled","NECO","University","lga","Ijero","South West","Ekiti","Ijero","","","110","98","65","21","15","0","12","33","44","6"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","278","249","170","45","30","0","29","79","125","15"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Efon","South West","Ekiti","Efon","","","118","106","71","21","14","0","12","35","50","7"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Emure","South West","Ekiti","Emure","","","187","167","106","27","18","0","20","61","79","9"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","171","153","101","34","20","3","18","52","67","14"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","26","23","17","6","4","0","3","6","11","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","29","26","17","3","2","0","3","9","14","1"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","47","42","29","9","6","0","5","13","20","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","87","78","50","12","8","0","9","28","38","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","120","108","67","18","12","0","12","41","49","6"
"2024/2025","Female","disabled","WAEC","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","45","41","29","9","6","0","4","12","20","3"
"2024/2025","Female","disabled","WAEC","University","lga","Efon","South West","Ekiti","Efon","","","231","207","131","37","22","3","24","76","94","15"
"2024/2025","Female","disabled","WAEC","University","lga","Emure","South West","Ekiti","Emure","","","73","66","44","12","8","0","7","22","32","4"
"2024/2025","Female","disabled","WAEC","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","29","26","19","6","4","0","3","7","13","2"
"2024/2025","Female","disabled","WAEC","University","lga","Ijero","South West","Ekiti","Ijero","","","143","128","85","24","16","0","15","43","61","8"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","1036","922","672","227","136","20","114","250","445","91"
"2024/2025","Male","all","NABTEB","College of Education","lga","Efon","South West","Ekiti","Efon","","","393","349","246","80","43","10","44","103","166","37"
"2024/2025","Male","all","NABTEB","College of Education","lga","Emure","South West","Ekiti","Emure","","","862","766","545","167","97","16","96","221","378","70"
"2024/2025","Male","all","NABTEB","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","652","581","417","141","80","15","71","164","276","61"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","156","139","106","37","23","2","17","33","69","14"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","107","96","66","16","8","3","11","30","50","8"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","193","172","123","44","24","5","21","49","79","20"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","339","301","209","64","38","4","38","92","145","26"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","532","473","329","109","67","8","59","144","220","42"
"2024/2025","Male","all","NABTEB","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","209","185","131","49","29","6","24","54","82","20"
"2024/2025","Male","all","NABTEB","University","lga","Efon","South West","Ekiti","Efon","","","901","801","573","178","107","16","100","228","395","71"
"2024/2025","Male","all","NABTEB","University","lga","Emure","South West","Ekiti","Emure","","","294","261","172","52","29","6","33","89","120","23"
"2024/2025","Male","all","NABTEB","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","142","126","86","32","19","2","16","40","54","13"
"2024/2025","Male","all","NABTEB","University","lga","Ijero","South West","Ekiti","Ijero","","","692","615","435","146","87","13","77","180","289","59"
"2024/2025","Male","all","NECO","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","2010","1790","1278","448","273","47","220","512","830","175"
"2024/2025","Male","all","NECO","College of Education","lga","Efon","South West","Ekiti","Efon","","","737","657","480","168","102","21","80","177","312","66"
"2024/2025","Male","all","NECO","College of Education","lga","Emure","South West","Ekiti","Emure","","","1516","1349","961","331","197","40","167","388","630","134"
"2024/2025","Male","all","NECO","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","1181","1052","762","274","166","28","129","290","488","108"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","326","290","217","96","61","10","36","73","121","35"
"2024/2025","Male","all","NECO","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","224","199","141","45","26","6","25","58","96","19"
"2024/2025","Male","all","NECO","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","378","337","242","87","52","9","41","95","155","35"
"2024/2025","Male","all","NECO","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","599","533","369","122","73","12","66","164","247","49"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","981","873","620","213","129","24","108","253","407","84"
"2024/2025","Male","all","NECO","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","369","329","230","73","44","9","40","99","157","29"
"2024/2025","Male","all","NECO","University","lga","Efon","South West","Ekiti","Efon","","","1623","1448","1006","334","199","39","175","442","672","135"
"2024/2025","Male","all","NECO","University","lga","Emure","South West","Ekiti","Emure","","","545","484","341","113","70","12","61","143","228","43"
"2024/2025","Male","all","NECO","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","221","197","138","53","31","6","24","59","85","22"
"2024/2025","Male","all","NECO","University","lga","Ijero","South West","Ekiti","Ijero","","","1245","1107","780","279","164","37","138","327","501","115"
"2024/2025","Male","all","WAEC","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","2654","2361","1683","581","365","47","293","678","1102","216"
"2024/2025","Male","all","WAEC","College of Education","lga","Efon","South West","Ekiti","Efon","","","1043","928","659","231","150","13","115","269","428","81"
"2024/2025","Male","all","WAEC","College of Education","lga","Emure","South West","Ekiti","Emure","","","2071","1844","1316","450","286","37","227","528","866","164"
"2024/2025","Male","all","WAEC","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","1659","1478","1067","376","236","33","181","411","691","140"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","422","375","271","104","65","10","47","104","167","39"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","318","283","188","58","39","2","35","95","130","19"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","481","429","323","105","67","8","52","106","218","38"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","816","729","501","150","96","8","87","228","351","54"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","1281","1141","788","242","148","22","140","353","546","94"
"2024/2025","Male","all","WAEC","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","505","449","313","107","69","6","56","136","206","38"
"2024/2025","Male","all","WAEC","University","lga","Efon","South West","Ekiti","Efon","","","2209","1966","1377","430","271","34","243","589","947","159"
"2024/2025","Male","all","WAEC","University","lga","Emure","South West","Ekiti","Emure","","","775","690","469","138","87","10","85","221","331","51"
"2024/2025","Male","all","WAEC","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","310","276","202","71","43","5","34","74","131","28"
"2024/2025","Male","all","WAEC","University","lga","Ijero","South West","Ekiti","Ijero","","","1658","1475","1055","350","219","27","183","420","705","131"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","126","114","68","32","24","0","12","46","36","8"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Efon","South West","Ekiti","Efon","","","48","43","24","15","11","0","5","19","9","4"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Emure","South West","Ekiti","Emure","","","96","87","54","28","21","0","9","33","26","7"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","68","63","37","21","16","0","5","26","16","5"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","13","12","7","4","3","0","1","5","4","1"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","11","10","6","0","0","0","1","4","6","0"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","25","23","13","7","6","0","2","10","6","1"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","46","42","24","16","12","0","4","18","9","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","57","53","31","18","13","0","4","22","13","4"
"2024/2025","Male","disabled","NABTEB","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","24","22","12","8","6","0","2","10","5","2"
"2024/2025","Male","disabled","NABTEB","University","lga","Efon","South West","Ekiti","Efon","","","103","92","55","28","21","0","11","37","27","7"
"2024/2025","Male","disabled","NABTEB","University","lga","Emure","South West","Ekiti","Emure","","","35","32","18","8","6","0","3","14","11","2"
"2024/2025","Male","disabled","NABTEB","University","lga","Gbonyin","South West","Ekiti","Gbonyin","","","21","19","10","8","6","0","2","9","3","2"
"2024/2025","Male","disabled","NABTEB","University","lga","Ijero","South West","Ekiti","Ijero","","","76","69","38","25","20","0","7","31","13","5"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","227","204","129","37","26","2","23","75","92","11"
"2024/2025","Male","disabled","NECO","College of Education","lga","Efon","South West","Ekiti","Efon","","","91","83","56","14","9","1","8","27","42","5"
"2024/2025","Male","disabled","NECO","College of Education","lga","Emure","South West","Ekiti","Emure","","","161","143","93","27","22","0","18","50","66","5"
"2024/2025","Male","disabled","NECO","College of Education","lga","Gbonyin","South West","Ekiti","Gbonyin","","","131","118","84","18","13","0","13","34","66","5"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","28","25","17","7","5","0","3","8","10","2"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Efon","South West","Ekiti","Efon","","","22","20","12","4","3","0","2","8","9","1"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Emure","South West","Ekiti","Emure","","","38","34","26","7","5","0","4","8","19","2"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Gbonyin","South West","Ekiti","Gbonyin","","","63","57","35","12","8","0","6","22","23","4"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ijero","South West","Ekiti","Ijero","","","106","95","62","15","11","0","11","33","47","4"
"2024/2025","Male","disabled","NECO","University","lga","Ado Ekiti","South West","Ekiti","Ado Ekiti","","","34","31","20","7","5","0","3","11","13","2"
