session,gender,disability_scope,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,all,NABTEB,Polytechnic,lga,Abi,South South,Cross River,Abi,,,311,307,233,69,61,8,4,74,164,8
2023/2024,Male,all,NABTEB,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,356,351,272,92,86,7,5,79,180,7
2023/2024,Male,all,NABTEB,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,375,369,288,92,83,9,6,81,196,9
2023/2024,Male,all,NABTEB,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,733,723,551,173,157,16,10,172,378,16
2023/2024,Male,all,NABTEB,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,507,499,372,104,97,8,8,127,268,8
2023/2024,Male,all,NABTEB,University,lga,Abi,South South,Cross River,Abi,,,291,287,207,54,50,4,4,80,153,4
2023/2024,Male,all,NABTEB,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,673,663,500,146,133,13,10,163,354,13
2023/2024,Male,all,NABTEB,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,110,108,84,23,21,2,2,24,61,2
2023/2024,Male,all,NABTEB,University,lga,Calabar South,South South,Cross River,Calabar South,,,349,344,255,76,70,7,5,89,179,7
2023/2024,Male,all,NABTEB,University,lga,Ogoja,South South,Cross River,Ogoja,,,380,374,269,80,77,5,6,105,189,5
2023/2024,Male,all,NECO,College of Education,lga,Abi,South South,Cross River,Abi,,,1297,1280,957,342,300,42,17,323,615,42
2023/2024,Male,all,NECO,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,383,377,279,110,96,14,6,98,169,14
2023/2024,Male,all,NECO,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1399,1378,1052,422,370,52,21,326,630,52
2023/2024,Male,all,NECO,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,227,224,166,63,57,6,3,58,103,6
2023/2024,Male,all,NECO,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,391,385,288,114,100,14,6,97,174,14
2023/2024,Male,all,NECO,Polytechnic,lga,Abi,South South,Cross River,Abi,,,604,596,438,151,135,16,8,158,287,16
2023/2024,Male,all,NECO,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,602,593,461,185,166,19,9,132,276,19
2023/2024,Male,all,NECO,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,709,698,529,193,170,23,11,169,336,23
2023/2024,Male,all,NECO,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,1401,1380,1032,375,326,49,21,348,657,49
2023/2024,Male,all,NECO,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,972,957,714,258,228,30,15,243,456,30
2023/2024,Male,all,NECO,University,lga,Abi,South South,Cross River,Abi,,,498,491,352,118,101,17,7,139,234,17
2023/2024,Male,all,NECO,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,1287,1269,932,346,301,45,18,337,586,45
2023/2024,Male,all,NECO,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,248,244,180,63,57,6,4,64,117,6
2023/2024,Male,all,NECO,University,lga,Calabar South,South South,Cross River,Calabar South,,,593,585,436,162,140,22,8,149,274,22
2023/2024,Male,all,NECO,University,lga,Ogoja,South South,Cross River,Ogoja,,,680,671,495,165,145,20,9,176,330,20
2023/2024,Male,all,WAEC,College of Education,lga,Abi,South South,Cross River,Abi,,,1738,1713,1286,484,431,53,25,427,802,53
2023/2024,Male,all,WAEC,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,536,528,399,140,125,15,8,129,259,15
2023/2024,Male,all,WAEC,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1860,1832,1402,546,485,61,28,430,856,61
2023/2024,Male,all,WAEC,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,325,320,249,105,94,11,5,71,144,11
2023/2024,Male,all,WAEC,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,526,519,399,154,136,18,7,120,245,18
2023/2024,Male,all,WAEC,Polytechnic,lga,Abi,South South,Cross River,Abi,,,774,763,573,210,188,22,11,190,363,22
2023/2024,Male,all,WAEC,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,821,809,618,230,199,31,12,191,388,31
2023/2024,Male,all,WAEC,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,938,923,670,237,211,26,15,253,433,26
2023/2024,Male,all,WAEC,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,1782,1756,1337,499,447,52,26,419,838,52
2023/2024,Male,all,WAEC,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,1252,1234,905,338,296,42,18,329,567,42
2023/2024,Male,all,WAEC,University,lga,Abi,South South,Cross River,Abi,,,694,684,478,165,149,16,10,206,313,16
2023/2024,Male,all,WAEC,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,1664,1640,1198,436,387,49,24,442,762,49
2023/2024,Male,all,WAEC,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,330,325,229,79,70,9,5,96,150,9
2023/2024,Male,all,WAEC,University,lga,Calabar South,South South,Cross River,Calabar South,,,882,869,656,237,207,30,13,213,419,30
2023/2024,Male,all,WAEC,University,lga,Ogoja,South South,Cross River,Ogoja,,,934,921,680,237,208,29,13,241,443,29
2023/2024,Male,disabled,NABTEB,College of Education,lga,Abi,South South,Cross River,Abi,,,79,79,57,28,28,0,0,22,29,0
2023/2024,Male,disabled,NABTEB,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,20,20,12,8,8,0,0,8,4,0
2023/2024,Male,disabled,NABTEB,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,84,84,59,28,28,0,0,25,31,0
2023/2024,Male,disabled,NABTEB,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,13,13,10,4,4,0,0,3,6,0
2023/2024,Male,disabled,NABTEB,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,23,23,16,8,8,0,0,7,8,0
2023/2024,Male,disabled,NABTEB,Polytechnic,lga,Abi,South South,Cross River,Abi,,,33,33,23,12,12,0,0,10,11,0
2023/2024,Male,disabled,NABTEB,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,48,48,33,16,16,0,0,15,17,0
2023/2024,Male,disabled,NABTEB,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,43,43,28,16,16,0,0,15,12,0
2023/2024,Male,disabled,NABTEB,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,78,78,49,28,28,0,0,29,21,0
2023/2024,Male,disabled,NABTEB,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,69,69,44,24,24,0,0,25,20,0
2023/2024,Male,disabled,NABTEB,University,lga,Abi,South South,Cross River,Abi,,,29,29,17,8,8,0,0,12,9,0
2023/2024,Male,disabled,NABTEB,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,85,85,57,24,24,0,0,28,33,0
2023/2024,Male,disabled,NABTEB,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,13,13,10,4,4,0,0,3,6,0
2023/2024,Male,disabled,NABTEB,University,lga,Calabar South,South South,Cross River,Calabar South,,,43,43,28,16,16,0,0,15,12,0
2023/2024,Male,disabled,NABTEB,University,lga,Ogoja,South South,Cross River,Ogoja,,,46,46,28,16,16,0,0,18,12,0
2023/2024,Male,disabled,NECO,College of Education,lga,Abi,South South,Cross River,Abi,,,138,138,95,28,28,0,0,43,67,0
2023/2024,Male,disabled,NECO,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,38,38,27,8,8,0,0,11,19,0
2023/2024,Male,disabled,NECO,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,159,158,107,38,38,0,1,51,69,0
2023/2024,Male,disabled,NECO,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,22,22,17,4,4,0,0,5,13,0
2023/2024,Male,disabled,NECO,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,42,42,29,8,8,0,0,13,21,0
2023/2024,Male,disabled,NECO,Polytechnic,lga,Abi,South South,Cross River,Abi,,,59,59,41,12,12,0,0,18,29,0
2023/2024,Male,disabled,NECO,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,69,69,53,21,21,0,0,16,32,0
2023/2024,Male,disabled,NECO,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,70,70,53,16,16,0,0,17,37,0
2023/2024,Male,disabled,NECO,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,146,146,104,32,33,0,0,42,72,0
2023/2024,Male,disabled,NECO,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,94,94,67,24,24,0,0,27,43,0
2023/2024,Male,disabled,NECO,University,lga,Abi,South South,Cross River,Abi,,,50,50,31,8,8,0,0,19,23,0
2023/2024,Male,disabled,NECO,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,153,152,108,29,29,0,1,44,79,0
2023/2024,Male,disabled,NECO,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,28,28,20,4,4,0,0,8,16,0
2023/2024,Male,disabled,NECO,University,lga,Calabar South,South South,Cross River,Calabar South,,,66,66,49,16,16,0,0,17,33,0
2023/2024,Male,disabled,NECO,University,lga,Ogoja,South South,Cross River,Ogoja,,,76,76,50,16,16,0,0,26,34,0
2023/2024,Male,disabled,WAEC,College of Education,lga,Abi,South South,Cross River,Abi,,,190,189,132,37,40,0,1,57,95,0
2023/2024,Male,disabled,WAEC,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,53,53,38,11,12,0,0,15,27,0
2023/2024,Male,disabled,WAEC,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,210,208,152,46,44,3,2,56,106,3
2023/2024,Male,disabled,WAEC,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,33,33,25,7,8,0,0,8,18,0
2023/2024,Male,disabled,WAEC,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,62,61,44,16,16,0,1,17,28,0
2023/2024,Male,disabled,WAEC,Polytechnic,lga,Abi,South South,Cross River,Abi,,,74,74,53,15,16,0,0,21,38,0
2023/2024,Male,disabled,WAEC,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,90,89,66,23,20,3,1,23,43,3
2023/2024,Male,disabled,WAEC,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,96,96,66,16,16,0,0,30,50,0
2023/2024,Male,disabled,WAEC,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,198,197,141,41,40,3,1,56,100,3
2023/2024,Male,disabled,WAEC,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,122,122,82,30,32,0,0,40,52,0
2023/2024,Male,disabled,WAEC,University,lga,Abi,South South,Cross River,Abi,,,71,70,49,14,16,0,1,21,35,0
2023/2024,Male,disabled,WAEC,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,191,189,137,33,36,0,2,52,104,0
2023/2024,Male,disabled,WAEC,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,40,39,27,8,8,0,1,12,19,0
2023/2024,Male,disabled,WAEC,University,lga,Calabar South,South South,Cross River,Calabar South,,,84,84,63,19,20,0,0,21,44,0
2023/2024,Male,disabled,WAEC,University,lga,Ogoja,South South,Cross River,Ogoja,,,115,114,76,22,24,0,1,38,54,0
2024/2025,Female,all,NABTEB,College of Education,lga,Abi,South South,Cross River,Abi,,,690,614,545,179,109,19,76,69,366,70
2024/2025,Female,all,NABTEB,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,202,181,162,52,32,6,21,19,110,20
2024/2025,Female,all,NABTEB,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,778,690,609,206,128,18,88,81,403,78
2024/2025,Female,all,NABTEB,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,122,108,97,31,20,2,14,11,66,11
2024/2025,Female,all,NABTEB,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,214,191,170,52,32,6,23,21,118,20
2024/2025,Female,all,NABTEB,Polytechnic,lga,Abi,South South,Cross River,Abi,,,324,288,259,79,48,8,36,29,180,31
2024/2025,Female,all,NABTEB,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,346,307,270,91,60,5,39,37,179,31
2024/2025,Female,all,NABTEB,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,372,332,277,96,58,11,40,55,181,38
2024/2025,Female,all,NABTEB,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,809,720,624,201,126,18,89,96,423,75
2024/2025,Female,all,NABTEB,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,573,508,441,121,80,8,65,67,320,41
2024/2025,Female,all,NABTEB,University,lga,Abi,South South,Cross River,Abi,,,265,236,186,52,32,6,29,50,134,20
2024/2025,Female,all,NABTEB,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,649,577,512,163,100,15,72,65,349,63
2024/2025,Female,all,NABTEB,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,131,116,108,31,20,2,15,8,77,11
2024/2025,Female,all,NABTEB,University,lga,Calabar South,South South,Cross River,Calabar South,,,350,311,271,87,54,8,39,40,184,33
2024/2025,Female,all,NABTEB,University,lga,Ogoja,South South,Cross River,Ogoja,,,372,331,289,82,50,9,41,42,207,32
2024/2025,Female,all,NECO,College of Education,lga,Abi,South South,Cross River,Abi,,,1286,1143,991,389,231,51,143,152,602,158
2024/2025,Female,all,NECO,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,361,320,282,103,64,10,41,38,179,39
2024/2025,Female,all,NECO,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1438,1280,1123,453,275,54,158,157,670,178
2024/2025,Female,all,NECO,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,202,179,158,61,37,7,23,21,97,24
2024/2025,Female,all,NECO,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,389,347,308,136,84,13,42,39,172,52
2024/2025,Female,all,NECO,Polytechnic,lga,Abi,South South,Cross River,Abi,,,600,534,465,173,108,16,66,69,292,65
2024/2025,Female,all,NECO,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,635,564,488,220,137,20,71,76,268,83
2024/2025,Female,all,NECO,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,692,615,532,210,130,19,77,83,322,80
2024/2025,Female,all,NECO,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,1450,1288,1129,461,277,54,162,159,668,184
2024/2025,Female,all,NECO,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,1042,926,825,319,194,36,116,101,506,125
2024/2025,Female,all,NECO,University,lga,Abi,South South,Cross River,Abi,,,493,439,361,127,77,14,54,78,234,50
2024/2025,Female,all,NECO,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,1310,1164,1018,369,229,37,146,146,649,140
2024/2025,Female,all,NECO,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,211,188,158,51,31,7,23,30,107,20
2024/2025,Female,all,NECO,University,lga,Calabar South,South South,Cross River,Calabar South,,,656,584,516,192,117,21,72,68,324,75
2024/2025,Female,all,NECO,University,lga,Ogoja,South South,Cross River,Ogoja,,,702,625,539,207,122,25,77,86,332,85
2024/2025,Female,all,WAEC,College of Education,lga,Abi,South South,Cross River,Abi,,,1772,1576,1387,545,340,54,196,189,842,205
2024/2025,Female,all,WAEC,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,444,395,341,139,87,11,49,54,202,52
2024/2025,Female,all,WAEC,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1939,1726,1512,615,378,65,213,214,897,237
2024/2025,Female,all,WAEC,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,297,264,245,108,69,8,33,19,137,39
2024/2025,Female,all,WAEC,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,504,448,397,167,107,12,56,51,230,60
2024/2025,Female,all,WAEC,Polytechnic,lga,Abi,South South,Cross River,Abi,,,783,698,601,224,137,25,85,97,377,87
2024/2025,Female,all,WAEC,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,863,768,677,275,169,30,95,91,402,106
2024/2025,Female,all,WAEC,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,913,813,697,267,164,25,100,116,430,103
2024/2025,Female,all,WAEC,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,1904,1695,1501,600,368,70,209,194,901,232
2024/2025,Female,all,WAEC,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,1351,1203,1035,396,241,43,148,168,639,155
2024/2025,Female,all,WAEC,University,lga,Abi,South South,Cross River,Abi,,,643,572,458,159,99,13,71,114,299,60
2024/2025,Female,all,WAEC,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,1882,1675,1445,555,340,61,207,230,890,215
2024/2025,Female,all,WAEC,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,287,255,223,86,53,8,32,32,137,33
2024/2025,Female,all,WAEC,University,lga,Calabar South,South South,Cross River,Calabar South,,,848,754,647,253,156,25,94,107,394,97
2024/2025,Female,all,WAEC,University,lga,Ogoja,South South,Cross River,Ogoja,,,911,810,693,258,154,32,101,117,435,104
2024/2025,Female,disabled,NABTEB,College of Education,lga,Abi,South South,Cross River,Abi,,,88,81,61,28,21,0,7,20,33,7
2024/2025,Female,disabled,NABTEB,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,24,22,14,8,6,0,2,8,6,2
2024/2025,Female,disabled,NABTEB,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,91,83,57,28,21,0,8,26,29,7
2024/2025,Female,disabled,NABTEB,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,12,11,7,4,3,0,1,4,3,1
2024/2025,Female,disabled,NABTEB,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,26,24,18,8,6,0,2,6,10,2
2024/2025,Female,disabled,NABTEB,Polytechnic,lga,Abi,South South,Cross River,Abi,,,36,33,21,12,9,0,3,12,9,3
2024/2025,Female,disabled,NABTEB,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,50,46,32,16,12,0,4,14,16,4
2024/2025,Female,disabled,NABTEB,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,48,44,32,16,12,0,4,12,16,4
2024/2025,Female,disabled,NABTEB,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,93,85,57,28,21,0,8,28,29,7
2024/2025,Female,disabled,NABTEB,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,77,70,46,24,18,0,7,24,22,6
2024/2025,Female,disabled,NABTEB,University,lga,Abi,South South,Cross River,Abi,,,29,26,18,8,6,0,3,8,10,2
2024/2025,Female,disabled,NABTEB,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,79,72,54,24,18,0,7,18,30,6
2024/2025,Female,disabled,NABTEB,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,14,13,11,4,3,0,1,2,7,1
2024/2025,Female,disabled,NABTEB,University,lga,Calabar South,South South,Cross River,Calabar South,,,48,44,28,16,12,0,4,16,12,4
2024/2025,Female,disabled,NABTEB,University,lga,Ogoja,South South,Cross River,Ogoja,,,48,44,28,16,12,0,4,16,12,4
2024/2025,Female,disabled,NECO,College of Education,lga,Abi,South South,Cross River,Abi,,,132,119,99,28,21,0,13,20,71,7
2024/2025,Female,disabled,NECO,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,36,32,26,8,6,0,4,6,18,2
2024/2025,Female,disabled,NECO,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,156,139,111,40,27,0,17,28,71,13
2024/2025,Female,disabled,NECO,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,21,19,16,4,3,0,2,3,12,1
2024/2025,Female,disabled,NECO,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,36,32,29,8,6,0,4,3,21,2
2024/2025,Female,disabled,NECO,Polytechnic,lga,Abi,South South,Cross River,Abi,,,51,45,36,12,9,0,6,9,24,3
2024/2025,Female,disabled,NECO,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,75,67,56,22,15,0,8,11,34,7
2024/2025,Female,disabled,NECO,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,66,59,42,16,12,0,7,17,26,4
2024/2025,Female,disabled,NECO,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,154,139,110,34,24,0,15,29,76,10
2024/2025,Female,disabled,NECO,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,105,95,79,30,21,0,10,16,49,9
2024/2025,Female,disabled,NECO,University,lga,Abi,South South,Cross River,Abi,,,51,47,39,8,6,0,4,8,31,2
2024/2025,Female,disabled,NECO,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,145,132,105,36,24,0,13,27,69,12
2024/2025,Female,disabled,NECO,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,24,22,16,4,3,0,2,6,12,1
2024/2025,Female,disabled,NECO,University,lga,Calabar South,South South,Cross River,Calabar South,,,63,57,49,16,12,0,6,8,33,4
2024/2025,Female,disabled,NECO,University,lga,Ogoja,South South,Cross River,Ogoja,,,75,67,52,16,12,0,8,15,36,4
2024/2025,Female,disabled,WAEC,College of Education,lga,Abi,South South,Cross River,Abi,,,187,167,139,40,27,0,20,28,99,13
2024/2025,Female,disabled,WAEC,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,47,42,34,12,8,0,5,8,22,4
2024/2025,Female,disabled,WAEC,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,225,198,165,52,31,3,27,33,113,21
2024/2025,Female,disabled,WAEC,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,32,29,25,8,5,0,3,4,17,3
2024/2025,Female,disabled,WAEC,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,59,53,44,16,10,0,6,9,28,6
2024/2025,Female,disabled,WAEC,Polytechnic,lga,Abi,South South,Cross River,Abi,,,70,63,51,16,11,0,7,12,35,5
2024/2025,Female,disabled,WAEC,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,91,81,70,20,14,0,10,11,50,6
2024/2025,Female,disabled,WAEC,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,86,77,61,16,12,0,9,16,45,4
2024/2025,Female,disabled,WAEC,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,216,193,154,44,27,3,23,39,110,17
2024/2025,Female,disabled,WAEC,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,131,117,97,32,22,0,14,20,65,10
2024/2025,Female,disabled,WAEC,University,lga,Abi,South South,Cross River,Abi,,,66,58,44,12,8,0,8,14,32,4
2024/2025,Female,disabled,WAEC,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,205,181,150,40,26,0,24,31,110,14
2024/2025,Female,disabled,WAEC,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,30,28,22,8,5,0,2,6,14,3
2024/2025,Female,disabled,WAEC,University,lga,Calabar South,South South,Cross River,Calabar South,,,83,73,67,20,14,0,10,6,47,6
2024/2025,Female,disabled,WAEC,University,lga,Ogoja,South South,Cross River,Ogoja,,,109,98,79,24,16,0,11,19,55,8
2024/2025,Male,all,NABTEB,College of Education,lga,Abi,South South,Cross River,Abi,,,731,650,580,175,108,16,81,70,405,67
2024/2025,Male,all,NABTEB,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,235,210,185,57,36,5,25,25,128,21
2024/2025,Male,all,NABTEB,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,814,725,639,192,122,14,89,86,447,70
2024/2025,Male,all,NABTEB,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,140,124,116,40,25,2,16,8,76,15
2024/2025,Male,all,NABTEB,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,235,209,190,53,32,5,26,19,137,21
2024/2025,Male,all,NABTEB,Polytechnic,lga,Abi,South South,Cross River,Abi,,,375,334,301,88,53,8,41,33,213,35
2024/2025,Male,all,NABTEB,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,386,343,304,95,61,8,43,39,209,34
2024/2025,Male,all,NABTEB,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,411,365,322,96,56,12,46,43,226,40
2024/2025,Male,all,NABTEB,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,858,763,671,197,121,19,95,92,474,76
2024/2025,Male,all,NABTEB,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,599,534,473,139,90,10,65,61,334,49
2024/2025,Male,all,NABTEB,University,lga,Abi,South South,Cross River,Abi,,,321,286,246,66,43,4,35,40,180,23
2024/2025,Male,all,NABTEB,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,751,668,590,171,106,15,83,78,419,65
2024/2025,Male,all,NABTEB,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,146,130,108,31,20,2,16,22,77,11
2024/2025,Male,all,NABTEB,University,lga,Calabar South,South South,Cross River,Calabar South,,,372,330,285,82,52,6,42,45,203,30
2024/2025,Male,all,NABTEB,University,lga,Ogoja,South South,Cross River,Ogoja,,,437,388,332,91,56,9,49,56,241,35
2024/2025,Male,all,NECO,College of Education,lga,Abi,South South,Cross River,Abi,,,1386,1234,1047,374,226,42,152,187,673,148
2024/2025,Male,all,NECO,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,417,370,322,126,76,14,47,48,196,50
2024/2025,Male,all,NECO,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1565,1392,1242,458,278,59,173,150,784,180
2024/2025,Male,all,NECO,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,257,229,214,85,53,7,28,15,129,32
2024/2025,Male,all,NECO,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,410,366,318,117,70,14,44,48,201,47
2024/2025,Male,all,NECO,Polytechnic,lga,Abi,South South,Cross River,Abi,,,682,605,522,181,109,25,77,83,341,72
2024/2025,Male,all,NECO,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,699,622,548,211,126,26,77,74,337,85
2024/2025,Male,all,NECO,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,804,714,642,228,138,28,90,72,414,90
2024/2025,Male,all,NECO,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,1505,1339,1165,427,264,41,166,174,738,163
2024/2025,Male,all,NECO,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,1097,976,837,290,178,27,121,139,547,112
2024/2025,Male,all,NECO,University,lga,Abi,South South,Cross River,Abi,,,568,506,418,126,76,14,62,88,292,50
2024/2025,Male,all,NECO,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,1433,1275,1099,411,248,51,158,176,688,163
2024/2025,Male,all,NECO,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,221,197,171,61,37,7,24,26,110,24
2024/2025,Male,all,NECO,University,lga,Calabar South,South South,Cross River,Calabar South,,,673,600,520,182,113,17,73,80,338,69
2024/2025,Male,all,NECO,University,lga,Ogoja,South South,Cross River,Ogoja,,,767,682,582,193,116,22,85,100,389,77
