"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","NECO","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","123","123","71","36","41","0","0","52","36","0"
"2023/2024","Female","disabled","NECO","University","lga","Soba","North West","Kaduna","Soba","","","176","175","118","48","48","0","1","57","71","0"
"2023/2024","Female","disabled","NECO","University","lga","Zaria","North West","Kaduna","Zaria","","","84","83","52","18","18","0","1","31","35","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","174","171","115","40","42","0","3","56","76","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","202","200","136","53","55","0","2","64","83","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","63","63","42","20","20","0","0","21","22","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","106","105","71","25","27","0","1","34","46","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","198","196","128","48","54","0","2","68","81","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","68","67","46","19","20","0","1","21","27","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","31","31","23","7","7","0","0","8","16","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","93","92","62","26","27","0","1","30","36","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","49","48","31","6","7","0","1","17","25","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","61","60","39","19","21","0","1","21","21","0"
"2023/2024","Female","disabled","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","204","200","128","38","41","0","4","72","90","0"
"2023/2024","Female","disabled","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","153","150","99","39","42","0","3","51","61","0"
"2023/2024","Female","disabled","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","157","156","105","41","41","0","1","51","64","0"
"2023/2024","Female","disabled","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","241","238","157","54","62","0","3","81","103","0"
"2023/2024","Female","disabled","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","115","113","75","18","21","0","2","38","57","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","683","673","486","177","153","24","10","187","309","24"
"2023/2024","Male","all","NABTEB","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","780","769","545","162","159","7","11","224","384","7"
"2023/2024","Male","all","NABTEB","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","323","318","226","88","76","13","5","92","138","13"
"2023/2024","Male","all","NABTEB","College of Education","lga","Soba","North West","Kaduna","Soba","","","411","405","291","96","84","13","6","114","195","13"
"2023/2024","Male","all","NABTEB","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","919","905","644","212","183","31","14","261","432","31"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","301","297","217","82","69","13","4","80","136","13"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","146","144","94","30","23","7","2","50","65","7"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","328","323","231","74","69","6","5","92","157","6"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","157","155","99","22","15","7","2","56","77","7"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","272","268","187","59","52","7","4","81","128","7"
"2023/2024","Male","all","NABTEB","University","lga","Jema'a","North West","Kaduna","Jema'a","","","906","892","622","170","144","27","14","270","452","27"
"2023/2024","Male","all","NABTEB","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","589","580","420","140","122","19","9","160","280","19"
"2023/2024","Male","all","NABTEB","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","727","716","507","148","128","21","11","209","359","21"
"2023/2024","Male","all","NABTEB","University","lga","Soba","North West","Kaduna","Soba","","","1032","1017","720","221","198","27","15","297","499","27"
"2023/2024","Male","all","NABTEB","University","lga","Zaria","North West","Kaduna","Zaria","","","373","368","254","81","68","14","5","114","173","14"
"2023/2024","Male","all","NECO","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","1266","1248","869","298","263","35","18","379","571","35"
"2023/2024","Male","all","NECO","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1445","1424","987","320","288","32","21","437","667","32"
"2023/2024","Male","all","NECO","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","594","586","411","128","115","13","8","175","284","13"
"2023/2024","Male","all","NECO","College of Education","lga","Soba","North West","Kaduna","Soba","","","796","784","547","183","174","9","12","237","365","9"
"2023/2024","Male","all","NECO","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","1660","1636","1155","352","319","33","24","481","803","33"
"2023/2024","Male","all","NECO","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","614","605","432","128","116","12","9","173","304","12"
"2023/2024","Male","all","NECO","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","237","233","162","55","51","4","4","71","108","4"
"2023/2024","Male","all","NECO","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","654","645","461","164","147","17","9","184","297","17"
"2023/2024","Male","all","NECO","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","328","323","224","55","51","4","5","99","169","4"
"2023/2024","Male","all","NECO","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","489","482","354","103","96","7","7","128","251","7"
"2023/2024","Male","all","NECO","University","lga","Jema'a","North West","Kaduna","Jema'a","","","1628","1604","1156","335","295","40","24","448","821","40"
"2023/2024","Male","all","NECO","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1164","1146","801","254","223","31","18","345","547","31"
"2023/2024","Male","all","NECO","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1359","1340","956","308","267","41","19","384","648","41"
"2023/2024","Male","all","NECO","University","lga","Soba","North West","Kaduna","Soba","","","1785","1759","1248","405","364","41","26","511","844","41"
"2023/2024","Male","all","NECO","University","lga","Zaria","North West","Kaduna","Zaria","","","763","751","534","145","134","11","12","217","389","11"
"2023/2024","Male","all","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","1708","1682","1218","447","404","43","26","464","771","43"
"2023/2024","Male","all","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","2040","2010","1404","531","482","49","30","606","873","49"
"2023/2024","Male","all","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","799","786","545","206","188","18","13","241","339","18"
"2023/2024","Male","all","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","1074","1058","750","266","244","22","16","308","484","22"
"2023/2024","Male","all","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","2240","2207","1518","544","488","56","33","689","974","56"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","782","771","559","201","180","21","11","212","358","21"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","345","340","249","91","84","7","5","91","159","7"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","891","878","626","253","230","23","13","252","373","23"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","457","450","316","104","90","14","7","134","213","14"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","654","644","452","162","146","16","10","192","290","16"
"2023/2024","Male","all","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","2101","2070","1393","486","453","33","31","677","907","33"
"2023/2024","Male","all","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1615","1591","1103","422","382","40","24","488","681","40"
"2023/2024","Male","all","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1741","1715","1209","428","384","44","26","506","781","44"
"2023/2024","Male","all","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","2502","2465","1752","628","585","43","37","713","1124","43"
"2023/2024","Male","all","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","991","976","694","246","216","30","15","282","448","30"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","84","84","57","30","32","0","0","27","27","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","117","117","79","37","40","0","0","38","42","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","45","45","30","23","24","0","0","15","7","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Soba","North West","Kaduna","Soba","","","49","49","32","14","16","0","0","17","18","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","105","105","65","36","39","0","0","40","29","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","30","30","20","15","16","0","0","10","5","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","14","14","9","0","0","0","0","5","9","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","45","45","30","15","16","0","0","15","15","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","19","19","9","0","0","0","0","10","9","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","34","34","23","8","8","0","0","11","15","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Jema'a","North West","Kaduna","Jema'a","","","106","106","61","22","24","0","0","45","39","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","68","68","48","21","24","0","0","20","27","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","90","90","60","22","24","0","0","30","38","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Soba","North West","Kaduna","Soba","","","128","128","79","35","40","0","0","49","44","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Zaria","North West","Kaduna","Zaria","","","53","53","32","14","15","0","0","21","18","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","156","154","107","30","33","0","2","47","77","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","176","175","114","48","52","0","1","61","66","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","63","63","35","12","13","0","0","28","24","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Soba","North West","Kaduna","Soba","","","88","87","57","18","18","0","1","30","39","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","163","163","103","36","36","0","0","60","68","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","55","55","35","12","12","0","0","20","24","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","27","27","15","6","7","0","0","12","10","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","71","71","43","18","21","0","0","28","26","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","44","43","29","6","6","0","1","14","23","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","47","47","31","12","12","0","0","16","20","0"
"2023/2024","Male","disabled","NECO","University","lga","Jema'a","North West","Kaduna","Jema'a","","","185","182","123","30","31","0","3","59","93","0"
"2023/2024","Male","disabled","NECO","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","116","115","73","24","27","0","1","42","50","0"
"2023/2024","Male","disabled","NECO","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","135","135","87","36","41","0","0","48","52","0"
"2023/2024","Male","disabled","NECO","University","lga","Soba","North West","Kaduna","Soba","","","193","191","126","48","48","0","2","65","79","0"
"2023/2024","Male","disabled","NECO","University","lga","Zaria","North West","Kaduna","Zaria","","","100","99","66","18","18","0","1","33","48","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","211","207","136","39","41","0","4","71","97","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","231","229","143","54","55","0","2","86","90","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","76","75","50","20","20","0","1","25","30","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","114","113","75","18","21","0","1","38","57","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","214","212","136","41","47","0","2","76","95","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","77","75","50","13","13","0","2","25","37","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","41","40","27","7","7","0","1","13","20","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","96","95","65","19","20","0","1","30","46","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","61","60","35","6","7","0","1","25","29","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","57","56","35","12","14","0","1","21","24","0"
"2023/2024","Male","disabled","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","222","218","137","38","41","0","4","81","99","0"
"2023/2024","Male","disabled","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","161","158","103","34","35","0","3","55","70","0"
"2023/2024","Male","disabled","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","161","160","109","41","41","0","1","51","68","0"
"2023/2024","Male","disabled","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","249","246","165","54","62","0","3","81","111","0"
"2023/2024","Male","disabled","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","137","135","92","25","28","0","2","43","67","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","12492","11102","9441","3630","2124","502","1390","1660","5811","1506"
"2024/2025","Female","all","NABTEB","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","15002","13341","10986","3881","2529","232","1660","2355","7105","1352"
"2024/2025","Female","all","NABTEB","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","5889","5232","4344","1699","1216","0","656","888","2645","483"
"2024/2025","Female","all","NABTEB","College of Education","lga","Soba","North West","Kaduna","Soba","","","8244","7356","5985","2201","1332","251","888","1371","3784","869"
"2024/2025","Female","all","NABTEB","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","17454","15484","12511","4537","2877","405","1969","2973","7974","1660"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","5985","5329","4363","1738","1004","251","656","965","2626","734"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","2433","2162","1757","618","328","116","270","405","1139","290"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","7260","6468","5676","2201","1332","251","792","792","3475","869"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","3244","2896","2394","792","444","135","348","502","1603","348"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","4827","4286","3417","1101","656","135","541","869","2317","444"
"2024/2025","Female","all","NABTEB","University","lga","Jema'a","North West","Kaduna","Jema'a","","","16315","14558","12009","4557","2780","521","1757","2549","7453","1776"
"2024/2025","Female","all","NABTEB","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","12183","10831","8939","3147","2008","251","1352","1892","5792","1139"
"2024/2025","Female","all","NABTEB","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","14075","12511","10156","3591","2201","386","1564","2355","6564","1390"
"2024/2025","Female","all","NABTEB","University","lga","Soba","North West","Kaduna","Soba","","","19385","17261","14403","5464","3321","599","2124","2857","8939","2143"
"2024/2025","Female","all","NABTEB","University","lga","Zaria","North West","Kaduna","Zaria","","","7260","6468","5387","1873","985","386","792","1081","3514","888"
"2024/2025","Female","all","NECO","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","24192","21547","18110","6333","3997","599","2645","3437","11777","2336"
"2024/2025","Female","all","NECO","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","26123","23246","18998","6468","3997","695","2877","4248","12530","2471"
"2024/2025","Female","all","NECO","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","10619","9441","8167","3012","1911","232","1178","1274","5155","1101"
"2024/2025","Female","all","NECO","College of Education","lga","Soba","North West","Kaduna","Soba","","","15156","13515","10793","3823","2433","328","1641","2722","6970","1390"
"2024/2025","Female","all","NECO","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","32764","29193","23883","8418","5252","869","3572","5310","15465","3166"
"2024/2025","Female","all","NECO","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","11102","9885","8418","2761","1757","251","1216","1467","5657","1004"
"2024/2025","Female","all","NECO","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","4846","4325","3707","1332","772","212","521","618","2375","560"
"2024/2025","Female","all","NECO","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","13148","11681","9422","3572","2355","193","1467","2259","5850","1216"
"2024/2025","Female","all","NECO","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","6468","5773","4614","1313","850","58","695","1158","3302","463"
"2024/2025","Female","all","NECO","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","8669","7704","6140","2259","1313","309","965","1564","3881","946"
"2024/2025","Female","all","NECO","University","lga","Jema'a","North West","Kaduna","Jema'a","","","31548","28073","23323","7916","4943","811","3475","4750","15407","2973"
"2024/2025","Female","all","NECO","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","22647","20157","16681","5947","3553","792","2491","3475","10735","2394"
"2024/2025","Female","all","NECO","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","25331","22570","18303","6313","4016","579","2761","4267","11990","2298"
"2024/2025","Female","all","NECO","University","lga","Soba","North West","Kaduna","Soba","","","35661","31760","25872","9094","5734","830","3900","5889","16778","3359"
"2024/2025","Female","all","NECO","University","lga","Zaria","North West","Kaduna","Zaria","","","13727","12241","9712","3147","2008","212","1487","2529","6564","1139"
"2024/2025","Female","all","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","33151","29502","24906","10175","6333","1081","3649","4595","14731","3842"
"2024/2025","Female","all","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","37688","33537","27146","10233","6526","772","4151","6391","16913","3707"
"2024/2025","Female","all","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","14635","12994","10851","4421","2742","463","1641","2143","6429","1680"
"2024/2025","Female","all","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","19269","17203","13940","5097","3263","405","2066","3263","8843","1834"
"2024/2025","Female","all","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","42630","37977","30621","11932","7626","946","4653","7356","18689","4306"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","15060","13399","11218","4112","2529","463","1660","2182","7105","1583"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","6584","5850","4885","1911","1216","154","734","965","2973","695"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","18940","16855","14017","5754","3630","502","2085","2838","8264","2124"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","8611","7646","5927","1911","1216","154","965","1718","4016","695"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","13612","12106","10349","3958","2549","309","1506","1757","6391","1409"
"2024/2025","Female","all","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","41144","36587","29772","11256","7317","676","4557","6815","18516","3939"
"2024/2025","Female","all","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","30814","27416","22396","9074","5831","695","3398","5020","13322","3244"
"2024/2025","Female","all","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","36858","32803","26818","10271","6468","888","4055","5985","16546","3804"
"2024/2025","Female","all","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","49543","44136","36047","14287","8959","1274","5406","8090","21759","5329"
"2024/2025","Female","all","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","17917","15948","13225","4672","2915","444","1969","2722","8553","1757"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","1487","1332","1004","541","386","0","154","328","463","154"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","2317","2047","1564","676","483","0","270","483","888","193"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","927","811","637","425","290","0","116","174","212","135"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Soba","North West","Kaduna","Soba","","","1023","907","637","405","290","0","116","270","232","116"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","2355","2085","1622","811","579","0","270","463","811","232"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","618","541","425","270","193","0","77","116","154","77"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","309","270","212","135","97","0","39","58","77","39"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","927","811","637","405","290","0","116","174","232","116"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","405","367","290","135","97","0","39","77","154","39"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","618","541","386","135","97","0","77","154","251","39"
"2024/2025","Female","disabled","NABTEB","University","lga","Jema'a","North West","Kaduna","Jema'a","","","1950","1718","1255","811","579","0","232","463","444","232"
"2024/2025","Female","disabled","NABTEB","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1332","1178","850","541","386","0","154","328","309","154"
"2024/2025","Female","disabled","NABTEB","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1853","1622","1274","695","483","0","232","348","579","212"
"2024/2025","Female","disabled","NABTEB","University","lga","Soba","North West","Kaduna","Soba","","","2568","2259","1757","1081","772","0","309","502","676","309"
"2024/2025","Female","disabled","NABTEB","University","lga","Zaria","North West","Kaduna","Zaria","","","1023","907","714","270","193","0","116","193","444","77"
"2024/2025","Female","disabled","NECO","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","2857","2549","1969","463","367","0","309","579","1506","97"
"2024/2025","Female","disabled","NECO","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","2993","2645","2220","695","579","0","348","425","1525","116"
"2024/2025","Female","disabled","NECO","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1158","1023","907","348","290","0","135","116","560","58"
"2024/2025","Female","disabled","NECO","College of Education","lga","Soba","North West","Kaduna","Soba","","","1757","1545","1139","348","232","0","212","405","792","116"
"2024/2025","Female","disabled","NECO","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","3437","3089","2336","811","656","0","348","753","1525","154"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","1081","985","811","232","193","0","97","174","579","39"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","560","521","425","116","97","0","39","97","309","19"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1409","1294","965","348","270","0","116","328","637","77"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","850","753","541","116","77","0","97","212","425","39"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","830","734","521","232","193","0","97","212","290","39"
"2024/2025","Female","disabled","NECO","University","lga","Jema'a","North West","Kaduna","Jema'a","","","3205","2915","2240","695","502","0","290","676","1545","193"
"2024/2025","Female","disabled","NECO","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","2047","1834","1409","463","386","0","212","425","946","77"
"2024/2025","Female","disabled","NECO","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","2529","2278","1718","695","579","0","251","560","1023","116"
"2024/2025","Female","disabled","NECO","University","lga","Soba","North West","Kaduna","Soba","","","3630","3244","2433","927","618","0","386","811","1506","309"
"2024/2025","Female","disabled","NECO","University","lga","Zaria","North West","Kaduna","Zaria","","","1834","1641","1255","348","270","0","193","386","907","77"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","4055","3610","2761","927","656","0","444","850","1815","270"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","4344","3881","3012","985","772","0","463","869","2027","212"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1409","1274","1004","367","290","0","135","270","637","77"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","2124","1911","1487","483","386","0","212","425","1004","116"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","4402","3977","2935","965","772","0","425","1043","1969","193"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","1371","1216","907","232","193","0","154","309","676","39"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","656","599","405","116","97","0","58","193","309","19"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1950","1757","1332","521","386","0","193","425","830","135"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","1023","907","656","116","97","0","116","251","541","19"
