"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","NECO","University","lga","Eleme","South South","Rivers","Eleme","","","141","140","78","27","29","0","1","62","51","0"
"2023/2024","Female","disabled","NECO","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","47","47","26","9","10","0","0","21","18","0"
"2023/2024","Female","disabled","NECO","University","lga","Okrika","South South","Rivers","Okrika","","","182","182","106","41","47","0","0","76","65","0"
"2023/2024","Female","disabled","NECO","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","78","78","44","16","16","0","0","34","29","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Bonny","South South","Rivers","Bonny","","","199","198","112","28","35","0","1","86","84","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Eleme","South South","Rivers","Eleme","","","65","64","38","10","11","0","1","26","28","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","126","125","70","20","19","4","1","55","51","4"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Okrika","South South","Rivers","Okrika","","","22","22","11","3","4","0","0","11","9","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","147","144","84","24","26","0","3","60","60","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","101","99","52","13","15","0","2","47","39","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","146","144","85","28","29","0","2","59","57","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","229","224","118","34","33","4","5","106","84","4"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","42","42","24","6","8","0","0","18","18","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","158","155","86","20","23","0","3","69","66","0"
"2023/2024","Female","disabled","WAEC","University","lga","Bonny","South South","Rivers","Bonny","","","23","23","12","3","4","0","0","11","9","0"
"2023/2024","Female","disabled","WAEC","University","lga","Eleme","South South","Rivers","Eleme","","","178","175","99","27","29","0","3","76","72","0"
"2023/2024","Female","disabled","WAEC","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","58","57","29","7","8","0","1","28","22","0"
"2023/2024","Female","disabled","WAEC","University","lga","Okrika","South South","Rivers","Okrika","","","255","253","143","39","47","0","2","110","104","0"
"2023/2024","Female","disabled","WAEC","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","100","99","56","16","19","0","1","43","40","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Bonny","South South","Rivers","Bonny","","","858","847","495","148","136","16","11","352","348","16"
"2023/2024","Male","all","NABTEB","College of Education","lga","Eleme","South South","Rivers","Eleme","","","253","249","149","49","43","6","4","100","101","6"
"2023/2024","Male","all","NABTEB","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","469","462","265","74","68","8","7","197","191","8"
"2023/2024","Male","all","NABTEB","College of Education","lga","Okrika","South South","Rivers","Okrika","","","125","123","70","25","21","4","2","53","45","4"
"2023/2024","Male","all","NABTEB","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","569","561","338","108","93","15","8","223","230","15"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","471","464","279","87","76","11","7","185","193","11"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","508","501","297","90","85","8","7","204","207","8"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","879","867","505","140","118","22","12","362","366","22"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","214","211","126","41","38","4","3","85","85","4"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","613","605","365","107","92","15","8","240","258","15"
"2023/2024","Male","all","NABTEB","University","lga","Bonny","South South","Rivers","Bonny","","","128","126","79","29","25","4","2","47","51","4"
"2023/2024","Male","all","NABTEB","University","lga","Eleme","South South","Rivers","Eleme","","","727","717","434","135","119","16","10","283","299","16"
"2023/2024","Male","all","NABTEB","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","246","243","143","41","34","7","3","100","102","7"
"2023/2024","Male","all","NABTEB","University","lga","Okrika","South South","Rivers","Okrika","","","997","983","573","176","157","22","14","410","398","22"
"2023/2024","Male","all","NABTEB","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","421","416","251","77","68","10","5","165","174","10"
"2023/2024","Male","all","NECO","College of Education","lga","Bonny","South South","Rivers","Bonny","","","1619","1595","927","355","322","33","24","668","572","33"
"2023/2024","Male","all","NECO","College of Education","lga","Eleme","South South","Rivers","Eleme","","","420","414","246","91","83","8","6","168","155","8"
"2023/2024","Male","all","NECO","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","865","852","485","165","152","13","13","367","320","13"
"2023/2024","Male","all","NECO","College of Education","lga","Okrika","South South","Rivers","Okrika","","","222","219","131","43","41","2","3","88","88","2"
"2023/2024","Male","all","NECO","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","992","977","580","229","211","18","15","397","352","18"
"2023/2024","Male","all","NECO","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","863","850","516","178","161","17","13","334","338","17"
"2023/2024","Male","all","NECO","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","966","951","575","208","188","20","15","376","368","20"
"2023/2024","Male","all","NECO","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1694","1668","945","315","286","29","26","723","630","29"
"2023/2024","Male","all","NECO","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","387","382","225","91","83","8","5","157","135","8"
"2023/2024","Male","all","NECO","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1201","1184","680","230","207","23","17","504","450","23"
"2023/2024","Male","all","NECO","University","lga","Bonny","South South","Rivers","Bonny","","","245","241","148","61","55","6","4","93","88","6"
"2023/2024","Male","all","NECO","University","lga","Eleme","South South","Rivers","Eleme","","","1377","1357","818","303","277","26","20","539","515","26"
"2023/2024","Male","all","NECO","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","490","482","286","95","88","7","8","196","192","7"
"2023/2024","Male","all","NECO","University","lga","Okrika","South South","Rivers","Okrika","","","1852","1824","1073","404","368","36","28","751","670","36"
"2023/2024","Male","all","NECO","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","735","725","422","151","139","12","10","303","271","12"
"2023/2024","Male","all","WAEC","College of Education","lga","Bonny","South South","Rivers","Bonny","","","2186","2153","1271","397","360","37","33","882","873","37"
"2023/2024","Male","all","WAEC","College of Education","lga","Eleme","South South","Rivers","Eleme","","","618","609","369","126","112","14","9","240","243","14"
"2023/2024","Male","all","WAEC","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1134","1117","646","200","176","25","17","471","446","25"
"2023/2024","Male","all","WAEC","College of Education","lga","Okrika","South South","Rivers","Okrika","","","322","317","197","67","60","7","5","120","130","7"
"2023/2024","Male","all","WAEC","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1422","1401","827","273","251","22","21","574","554","22"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","1223","1205","711","228","210","18","18","494","483","18"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","1320","1300","781","274","248","26","20","519","507","26"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","2296","2263","1299","404","367","38","33","964","895","38"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","580","571","329","102","90","12","9","242","227","12"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1560","1537","924","280","255","25","23","613","643","25"
"2023/2024","Male","all","WAEC","University","lga","Bonny","South South","Rivers","Bonny","","","319","314","195","70","64","6","5","119","126","6"
"2023/2024","Male","all","WAEC","University","lga","Eleme","South South","Rivers","Eleme","","","1816","1790","1051","347","311","36","26","739","704","36"
"2023/2024","Male","all","WAEC","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","576","568","323","98","87","11","8","245","226","11"
"2023/2024","Male","all","WAEC","University","lga","Okrika","South South","Rivers","Okrika","","","2357","2322","1393","476","435","41","35","929","916","41"
"2023/2024","Male","all","WAEC","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1010","995","587","195","177","18","15","408","392","18"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Bonny","South South","Rivers","Bonny","","","114","114","58","31","31","0","0","56","27","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Eleme","South South","Rivers","Eleme","","","34","34","17","8","8","0","0","17","9","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","63","63","32","16","16","0","0","31","16","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Okrika","South South","Rivers","Okrika","","","12","12","6","3","3","0","0","6","3","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","69","69","38","16","16","0","0","31","22","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","44","44","24","11","11","0","0","20","12","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","74","74","39","20","20","0","0","35","19","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","99","99","49","20","20","0","0","50","29","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","28","28","14","8","8","0","0","14","6","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","66","66","34","15","15","0","0","32","19","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Bonny","South South","Rivers","Bonny","","","14","14","7","4","4","0","0","7","3","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Eleme","South South","Rivers","Eleme","","","86","86","45","20","20","0","0","41","25","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","32","32","17","8","8","0","0","15","9","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Okrika","South South","Rivers","Okrika","","","136","136","69","36","36","0","0","67","34","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","56","56","30","15","15","0","0","26","15","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Bonny","South South","Rivers","Bonny","","","169","168","90","41","42","1","1","78","49","1"
"2023/2024","Male","disabled","NECO","College of Education","lga","Eleme","South South","Rivers","Eleme","","","48","48","30","14","14","0","0","18","16","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","97","96","51","16","20","0","1","45","36","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Okrika","South South","Rivers","Okrika","","","18","18","9","4","4","0","0","9","5","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","119","118","68","26","26","0","1","50","43","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","81","81","44","13","15","0","0","37","32","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","119","118","65","27","29","0","1","53","39","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","167","166","86","26","29","0","1","80","61","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","33","33","17","8","9","0","0","16","10","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","135","133","71","16","17","0","2","62","56","0"
"2023/2024","Male","disabled","NECO","University","lga","Bonny","South South","Rivers","Bonny","","","18","18","11","4","5","0","0","7","8","0"
"2023/2024","Male","disabled","NECO","University","lga","Eleme","South South","Rivers","Eleme","","","168","166","97","31","33","0","2","69","67","0"
"2023/2024","Male","disabled","NECO","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","51","51","26","9","10","0","0","25","18","0"
"2023/2024","Male","disabled","NECO","University","lga","Okrika","South South","Rivers","Okrika","","","202","200","114","41","44","0","2","86","74","0"
"2023/2024","Male","disabled","NECO","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","85","84","44","16","18","0","1","40","28","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Bonny","South South","Rivers","Bonny","","","218","216","120","28","35","0","2","96","92","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Eleme","South South","Rivers","Eleme","","","73","72","41","10","11","0","1","31","31","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","137","136","74","17","19","0","1","62","57","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Okrika","South South","Rivers","Okrika","","","26","26","14","3","4","0","0","12","12","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","177","174","102","28","30","0","3","72","74","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","116","114","63","17","18","0","2","51","46","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","158","156","85","24","26","0","2","71","61","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","248","242","129","30","30","4","6","113","100","4"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","46","46","24","6","8","0","0","22","18","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","181","178","98","24","26","0","3","80","74","0"
"2023/2024","Male","disabled","WAEC","University","lga","Bonny","South South","Rivers","Bonny","","","26","26","14","3","4","0","0","12","12","0"
"2023/2024","Male","disabled","WAEC","University","lga","Eleme","South South","Rivers","Eleme","","","204","201","114","31","32","0","3","87","83","0"
"2023/2024","Male","disabled","WAEC","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","65","64","34","6","8","0","1","30","29","0"
"2023/2024","Male","disabled","WAEC","University","lga","Okrika","South South","Rivers","Okrika","","","272","269","150","43","45","4","3","119","107","4"
"2023/2024","Male","disabled","WAEC","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","110","109","61","16","19","0","1","48","46","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Bonny","South South","Rivers","Bonny","","","18438","16431","11160","3688","2220","367","2008","5271","7472","1467"
"2024/2025","Female","all","NABTEB","College of Education","lga","Eleme","South South","Rivers","Eleme","","","6198","5503","3919","1178","753","77","695","1583","2742","425"
"2024/2025","Female","all","NABTEB","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","9769","8708","5869","1892","1101","212","1062","2838","3977","792"
"2024/2025","Female","all","NABTEB","College of Education","lga","Okrika","South South","Rivers","Okrika","","","2259","2008","1332","444","232","77","251","676","888","212"
"2024/2025","Female","all","NABTEB","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","10078","8959","6371","2317","1390","270","1120","2587","4055","927"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","8901","7935","5483","1699","1004","212","965","2452","3784","695"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","11507","10233","7337","2606","1564","270","1274","2896","4730","1043"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","17338","15465","10387","3147","1853","367","1873","5078","7240","1294"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","4479","3977","2819","985","541","154","502","1158","1834","444"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","12839","11449","7665","2220","1313","270","1390","3784","5445","907"
"2024/2025","Female","all","NABTEB","University","lga","Bonny","South South","Rivers","Bonny","","","2491","2220","1660","618","386","58","270","560","1043","232"
"2024/2025","Female","all","NABTEB","University","lga","Eleme","South South","Rivers","Eleme","","","13419","11951","8167","2684","1622","270","1467","3784","5483","1062"
"2024/2025","Female","all","NABTEB","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","5194","4634","3108","888","579","58","560","1525","2220","309"
"2024/2025","Female","all","NABTEB","University","lga","Okrika","South South","Rivers","Okrika","","","19616","17454","12318","4016","2433","405","2162","5136","8302","1583"
"2024/2025","Female","all","NABTEB","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","7588","6777","4692","1718","965","232","811","2085","2973","753"
"2024/2025","Female","all","NECO","College of Education","lga","Bonny","South South","Rivers","Bonny","","","31818","28285","19153","7472","4808","541","3533","9132","11681","2664"
"2024/2025","Female","all","NECO","College of Education","lga","Eleme","South South","Rivers","Eleme","","","10040","8939","6120","2336","1409","270","1101","2819","3784","927"
"2024/2025","Female","all","NECO","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","17357","15427","10677","3977","2529","212","1931","4750","6700","1448"
"2024/2025","Female","all","NECO","College of Education","lga","Okrika","South South","Rivers","Okrika","","","4306","3823","2742","1081","714","39","483","1081","1660","367"
"2024/2025","Female","all","NECO","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","18902","16817","12067","5078","3147","463","2085","4750","6989","1931"
"2024/2025","Female","all","NECO","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","16855","14982","9750","3804","2355","348","1873","5232","5947","1448"
"2024/2025","Female","all","NECO","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","19887","17685","12144","4943","3108","348","2201","5541","7202","1834"
"2024/2025","Female","all","NECO","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","32417","28864","19578","7414","4634","618","3553","9287","12164","2780"
"2024/2025","Female","all","NECO","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","7298","6507","4344","1641","1023","174","792","2162","2703","618"
"2024/2025","Female","all","NECO","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","24636","21933","15098","5560","3514","444","2703","6835","9538","2047"
"2024/2025","Female","all","NECO","University","lga","Bonny","South South","Rivers","Bonny","","","4634","4132","3012","1274","792","116","502","1120","1738","483"
"2024/2025","Female","all","NECO","University","lga","Eleme","South South","Rivers","Eleme","","","24617","21875","15195","6236","3977","483","2742","6680","8959","2259"
"2024/2025","Female","all","NECO","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","9692","8611","5966","2047","1274","154","1081","2645","3919","772"
"2024/2025","Female","all","NECO","University","lga","Okrika","South South","Rivers","Okrika","","","35062","31220","21277","8457","5290","753","3842","9943","12820","3166"
"2024/2025","Female","all","NECO","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","14596","12974","9036","3495","2201","251","1622","3939","5541","1294"
"2024/2025","Female","all","WAEC","College of Education","lga","Bonny","South South","Rivers","Bonny","","","44986","40082","27629","9847","6178","888","4904","12453","17782","3668"
"2024/2025","Female","all","WAEC","College of Education","lga","Eleme","South South","Rivers","Eleme","","","13670","12164","8090","3012","1931","270","1506","4074","5078","1081"
"2024/2025","Female","all","WAEC","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","23845","21219","14133","4576","2896","367","2626","7086","9557","1680"
"2024/2025","Female","all","WAEC","College of Education","lga","Okrika","South South","Rivers","Okrika","","","5406","4788","3456","1216","792","58","618","1332","2240","425"
"2024/2025","Female","all","WAEC","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","26528","23613","16701","6101","3881","425","2915","6912","10600","2220"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","21392","19076","12897","4383","2722","386","2317","6178","8515","1660"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","27204","24231","17087","6333","4035","444","2973","7144","10754","2298"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","44465","39561","27339","8843","5522","792","4904","12222","18496","3321"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","10600","9441","6564","2220","1390","232","1158","2877","4344","830"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","31201","27745","19172","6449","4132","541","3456","8572","12724","2317"
"2024/2025","Female","all","WAEC","University","lga","Bonny","South South","Rivers","Bonny","","","6062","5406","4055","1467","907","135","656","1352","2587","560"
"2024/2025","Female","all","WAEC","University","lga","Eleme","South South","Rivers","Eleme","","","32919","29308","20253","7047","4576","483","3610","9055","13206","2471"
"2024/2025","Female","all","WAEC","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","13399","11913","8070","2626","1660","193","1487","3842","5445","965"
"2024/2025","Female","all","WAEC","University","lga","Okrika","South South","Rivers","Okrika","","","49832","44330","30255","10754","6796","753","5503","14075","19500","3958"
"2024/2025","Female","all","WAEC","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","19288","17145","11758","4209","2549","405","2143","5387","7549","1660"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Bonny","South South","Rivers","Bonny","","","2394","2085","1178","618","463","0","309","907","560","154"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Eleme","South South","Rivers","Eleme","","","753","676","444","154","116","0","77","232","290","39"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1332","1178","637","309","232","0","154","541","328","77"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Okrika","South South","Rivers","Okrika","","","290","251","135","77","58","0","39","116","58","19"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1332","1178","714","309","232","0","154","463","405","77"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","869","753","405","232","174","0","116","348","174","58"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","1525","1332","772","386","290","0","193","560","386","97"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1834","1603","907","463","348","0","232","695","444","116"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","579","502","270","154","116","0","77","232","116","39"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1390","1236","830","309","232","0","154","405","521","77"
"2024/2025","Female","disabled","NABTEB","University","lga","Bonny","South South","Rivers","Bonny","","","290","251","135","77","58","0","39","116","58","19"
"2024/2025","Female","disabled","NABTEB","University","lga","Eleme","South South","Rivers","Eleme","","","1776","1583","965","386","290","0","193","618","579","97"
"2024/2025","Female","disabled","NABTEB","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","656","579","367","154","116","0","77","212","212","39"
"2024/2025","Female","disabled","NABTEB","University","lga","Okrika","South South","Rivers","Okrika","","","2857","2510","1506","695","521","0","348","1004","811","174"
"2024/2025","Female","disabled","NABTEB","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1158","1004","541","309","232","0","154","463","232","77"
"2024/2025","Female","disabled","NECO","College of Education","lga","Bonny","South South","Rivers","Bonny","","","3089","2742","1950","676","463","0","348","792","1274","212"
"2024/2025","Female","disabled","NECO","College of Education","lga","Eleme","South South","Rivers","Eleme","","","1216","1062","695","290","193","0","154","367","405","97"
"2024/2025","Female","disabled","NECO","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1931","1699","1120","367","232","0","232","579","753","135"
"2024/2025","Female","disabled","NECO","College of Education","lga","Okrika","South South","Rivers","Okrika","","","405","367","212","97","58","0","39","154","116","39"
"2024/2025","Female","disabled","NECO","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","2336","2066","1352","425","309","0","270","714","927","116"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","1622","1467","811","270","174","0","154","656","541","97"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","2394","2104","1429","483","290","0","290","676","946","193"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","3379","2993","1892","637","425","0","386","1101","1255","212"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","618","541","425","174","116","0","77","116","251","58"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","2800","2491","1545","425","309","0","309","946","1120","116"
"2024/2025","Female","disabled","NECO","University","lga","Bonny","South South","Rivers","Bonny","","","309","270","212","97","58","0","39","58","116","39"
"2024/2025","Female","disabled","NECO","University","lga","Eleme","South South","Rivers","Eleme","","","3128","2742","1796","579","367","0","386","946","1216","212"
"2024/2025","Female","disabled","NECO","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1043","907","618","193","116","0","135","290","425","77"
"2024/2025","Female","disabled","NECO","University","lga","Okrika","South South","Rivers","Okrika","","","3997","3533","2355","830","521","0","463","1178","1525","309"
"2024/2025","Female","disabled","NECO","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1680","1506","1101","309","232","0","174","405","792","77"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Bonny","South South","Rivers","Bonny","","","4248","3784","2433","599","502","0","463","1352","1834","97"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Eleme","South South","Rivers","Eleme","","","1660","1467","907","212","154","0","193","560","695","58"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","2722","2433","1545","367","270","0","290","888","1178","97"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Okrika","South South","Rivers","Okrika","","","560","502","309","77","58","0","58","193","232","19"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","3282","2915","1989","483","348","0","367","927","1506","135"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","2066","1853","1158","290","212","0","212","695","869","77"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","3244","2877","1892","560","405","0","367","985","1332","154"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","4788","4267","2722","676","425","58","521","1545","2047","251"
