"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","NECO","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","86","86","56","23","27","0","0","30","33","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","42","42","26","11","12","0","0","16","15","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","90","90","51","22","26","0","0","39","29","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","101","101","60","34","40","0","0","41","26","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","49","49","30","12","13","0","0","19","18","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","98","97","61","24","27","0","1","36","37","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","45","45","26","11","13","0","0","19","15","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","49","49","33","12","13","0","0","16","21","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","85","84","51","18","21","0","1","33","33","0"
"2023/2024","Female","disabled","NECO","University","lga","Bodinga","North West","Sokoto","Bodinga","","","150","149","99","36","40","0","1","50","64","0"
"2023/2024","Female","disabled","NECO","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","79","79","46","17","20","0","0","33","29","0"
"2023/2024","Female","disabled","NECO","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","174","172","107","46","54","0","2","65","61","0"
"2023/2024","Female","disabled","NECO","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","99","98","59","23","25","0","1","39","36","0"
"2023/2024","Female","disabled","NECO","University","lga","Wamako","North West","Sokoto","Wamako","","","88","87","55","18","21","0","1","32","37","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","116","114","71","23","24","0","2","43","49","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","121","119","75","29","30","0","2","44","46","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","63","62","42","11","12","0","1","20","31","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","138","136","82","29","30","0","2","54","53","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","148","147","91","30","36","0","1","56","61","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","66","65","38","11","12","0","1","27","28","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","124","122","81","29","30","0","2","41","52","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","70","68","39","11","12","0","2","29","28","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","64","63","43","11","12","0","1","20","32","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","109","107","64","15","18","0","2","43","50","0"
"2023/2024","Female","disabled","WAEC","University","lga","Bodinga","North West","Sokoto","Bodinga","","","193","190","126","44","48","0","3","64","82","0"
"2023/2024","Female","disabled","WAEC","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","102","101","66","24","24","0","1","35","42","0"
"2023/2024","Female","disabled","WAEC","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","228","225","142","51","54","0","3","83","92","0"
"2023/2024","Female","disabled","WAEC","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","137","136","88","35","36","0","1","48","53","0"
"2023/2024","Female","disabled","WAEC","University","lga","Wamako","North West","Sokoto","Wamako","","","137","135","85","22","24","0","2","50","64","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","421","415","277","88","83","6","6","138","189","6"
"2023/2024","Male","all","NABTEB","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","491","484","345","123","112","12","7","139","222","12"
"2023/2024","Male","all","NABTEB","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","223","220","144","58","53","6","3","76","87","6"
"2023/2024","Male","all","NABTEB","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","505","497","337","110","91","19","8","160","227","19"
"2023/2024","Male","all","NABTEB","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","740","730","499","154","136","18","10","231","345","18"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","256","252","176","52","45","7","4","76","125","7"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","539","532","366","125","105","20","7","166","241","20"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","276","271","172","37","38","0","5","99","135","0"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","233","229","160","58","46","12","4","69","103","12"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","407","400","258","87","68","19","7","142","171","19"
"2023/2024","Male","all","NABTEB","University","lga","Bodinga","North West","Sokoto","Bodinga","","","764","753","512","147","137","13","11","241","365","13"
"2023/2024","Male","all","NABTEB","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","420","414","269","88","83","7","6","145","181","7"
"2023/2024","Male","all","NABTEB","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","917","903","602","191","174","18","14","301","411","18"
"2023/2024","Male","all","NABTEB","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","587","578","385","125","113","12","9","193","260","12"
"2023/2024","Male","all","NABTEB","University","lga","Wamako","North West","Sokoto","Wamako","","","466","460","314","103","91","12","6","146","211","12"
"2023/2024","Male","all","NECO","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","750","739","503","175","155","20","11","236","329","20"
"2023/2024","Male","all","NECO","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","903","889","579","208","182","26","14","310","371","26"
"2023/2024","Male","all","NECO","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","395","390","267","82","74","8","5","123","185","8"
"2023/2024","Male","all","NECO","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","899","886","600","182","168","15","13","286","418","15"
"2023/2024","Male","all","NECO","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","1361","1341","910","315","283","32","20","431","595","32"
"2023/2024","Male","all","NECO","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","443","437","308","101","95","6","6","129","208","6"
"2023/2024","Male","all","NECO","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1007","992","680","238","209","29","15","312","442","29"
"2023/2024","Male","all","NECO","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","520","512","328","101","88","13","8","184","228","13"
"2023/2024","Male","all","NECO","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","503","496","347","145","135","10","7","149","202","10"
"2023/2024","Male","all","NECO","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","742","731","481","157","148","9","11","250","325","9"
"2023/2024","Male","all","NECO","University","lga","Bodinga","North West","Sokoto","Bodinga","","","1455","1433","979","340","303","37","22","454","639","37"
"2023/2024","Male","all","NECO","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","791","779","535","190","169","21","12","244","345","21"
"2023/2024","Male","all","NECO","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","1722","1698","1153","408","371","37","24","545","745","37"
"2023/2024","Male","all","NECO","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","1059","1043","725","220","195","25","16","318","505","25"
"2023/2024","Male","all","NECO","University","lga","Wamako","North West","Sokoto","Wamako","","","822","810","524","176","162","14","12","286","348","14"
"2023/2024","Male","all","WAEC","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","990","975","655","243","217","26","15","320","413","26"
"2023/2024","Male","all","WAEC","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1244","1226","836","293","263","30","18","390","543","30"
"2023/2024","Male","all","WAEC","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","551","543","352","127","117","10","8","191","226","10"
"2023/2024","Male","all","WAEC","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","1239","1221","818","276","251","25","18","403","542","25"
"2023/2024","Male","all","WAEC","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","1877","1849","1262","447","405","42","28","587","815","42"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","636","627","401","132","117","15","9","226","269","15"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1312","1293","892","330","299","31","19","401","562","31"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","735","725","451","127","118","9","10","274","324","9"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","609","600","436","181","163","18","9","164","255","18"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","948","934","610","193","171","22","14","324","417","22"
"2023/2024","Male","all","WAEC","University","lga","Bodinga","North West","Sokoto","Bodinga","","","1876","1849","1240","423","387","36","27","609","817","36"
"2023/2024","Male","all","WAEC","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1029","1014","679","221","199","22","15","335","458","22"
"2023/2024","Male","all","WAEC","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","2303","2267","1522","545","493","52","36","745","977","52"
"2023/2024","Male","all","WAEC","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","1393","1372","910","297","264","33","21","462","614","33"
"2023/2024","Male","all","WAEC","University","lga","Wamako","North West","Sokoto","Wamako","","","1176","1158","792","280","246","34","18","366","512","34"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","51","51","31","7","8","0","0","20","25","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","59","59","39","21","24","0","0","20","19","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","28","28","19","13","14","0","0","9","6","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","67","67","43","14","16","0","0","24","29","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","77","77","47","14","16","0","0","30","34","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","28","28","15","7","7","0","0","13","8","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","57","57","38","20","22","0","0","19","18","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","29","29","15","0","0","0","0","14","15","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","25","25","15","7","8","0","0","10","9","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","52","52","27","14","16","0","0","25","14","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Bodinga","North West","Sokoto","Bodinga","","","90","90","58","14","15","0","0","32","45","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","54","54","35","14","14","0","0","19","21","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","112","112","70","20","21","0","0","42","50","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","71","71","43","14","15","0","0","28","30","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Wamako","North West","Sokoto","Wamako","","","52","52","31","14","16","0","0","21","18","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","85","85","54","18","21","0","0","31","36","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","97","96","57","17","20","0","1","39","40","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","46","46","30","6","7","0","0","16","24","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","106","106","63","17","19","0","0","43","45","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","115","115","73","29","32","0","0","42","45","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","53","52","37","12","13","0","1","15","25","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","95","94","58","18","21","0","1","36","41","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","51","51","31","6","7","0","0","20","25","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","49","49","33","12","13","0","0","16","21","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","87","86","52","18","20","0","1","34","34","0"
"2023/2024","Male","disabled","NECO","University","lga","Bodinga","North West","Sokoto","Bodinga","","","152","150","89","30","34","0","2","61","59","0"
"2023/2024","Male","disabled","NECO","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","83","83","53","17","20","0","0","30","36","0"
"2023/2024","Male","disabled","NECO","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","186","184","115","41","48","0","2","69","74","0"
"2023/2024","Male","disabled","NECO","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","103","102","66","17","19","0","1","36","49","0"
"2023/2024","Male","disabled","NECO","University","lga","Wamako","North West","Sokoto","Wamako","","","96","94","58","18","21","0","2","36","40","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","112","111","69","21","24","0","1","42","48","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","131","129","79","23","24","0","2","50","56","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","69","68","44","17","18","0","1","24","28","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","152","150","91","24","24","0","2","59","67","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","168","167","109","32","36","0","1","58","77","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","77","76","44","16","18","0","1","32","29","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","145","143","91","29","30","0","2","52","62","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","69","68","42","11","12","0","1","26","32","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","70","69","49","17","18","0","1","20","32","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","120","118","72","15","18","0","2","46","57","0"
"2023/2024","Male","disabled","WAEC","University","lga","Bodinga","North West","Sokoto","Bodinga","","","204","201","130","37","42","0","3","71","93","0"
"2023/2024","Male","disabled","WAEC","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","109","108","69","24","24","0","1","39","45","0"
"2023/2024","Male","disabled","WAEC","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","256","253","159","51","54","0","3","94","108","0"
"2023/2024","Male","disabled","WAEC","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","150","149","93","28","30","0","1","56","65","0"
"2023/2024","Male","disabled","WAEC","University","lga","Wamako","North West","Sokoto","Wamako","","","130","128","79","21","24","0","2","49","58","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","422","376","287","103","68","6","46","89","184","35"
"2024/2025","Female","all","NABTEB","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","490","435","347","144","86","18","55","88","203","58"
"2024/2025","Female","all","NABTEB","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","213","189","157","56","34","6","24","32","101","22"
"2024/2025","Female","all","NABTEB","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","509","452","360","127","85","6","57","92","233","42"
"2024/2025","Female","all","NABTEB","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","730","651","514","192","120","16","79","137","322","72"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","241","214","176","55","34","6","27","38","121","21"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","581","518","415","159","98","15","63","103","256","61"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","276","245","180","48","28","7","31","65","132","20"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","227","202","167","72","40","12","25","35","95","32"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","387","344","267","112","63","18","43","77","155","49"
"2024/2025","Female","all","NABTEB","University","lga","Bodinga","North West","Sokoto","Bodinga","","","781","694","538","183","108","23","87","156","355","75"
"2024/2025","Female","all","NABTEB","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","405","361","282","112","68","12","44","79","170","44"
"2024/2025","Female","all","NABTEB","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","914","815","653","256","166","17","99","162","397","90"
"2024/2025","Female","all","NABTEB","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","589","525","418","144","91","11","64","107","274","53"
"2024/2025","Female","all","NABTEB","University","lga","Wamako","North West","Sokoto","Wamako","","","424","377","307","112","63","18","47","70","195","49"
"2024/2025","Female","all","NECO","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","810","721","571","211","132","20","89","150","360","79"
"2024/2025","Female","all","NECO","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","867","771","624","237","146","26","96","147","387","91"
"2024/2025","Female","all","NECO","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","380","338","269","95","60","8","42","69","174","35"
"2024/2025","Female","all","NECO","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","889","790","604","232","145","20","99","186","372","87"
"2024/2025","Female","all","NECO","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","1364","1214","957","376","239","31","150","257","581","137"
"2024/2025","Female","all","NECO","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","433","385","293","109","71","7","48","92","184","38"
"2024/2025","Female","all","NECO","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1023","911","719","280","172","28","112","192","439","108"
"2024/2025","Female","all","NECO","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","498","444","328","108","70","6","54","116","220","38"
"2024/2025","Female","all","NECO","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","465","414","332","137","86","12","51","82","195","51"
"2024/2025","Female","all","NECO","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","740","658","500","176","110","16","82","158","324","66"
"2024/2025","Female","all","NECO","University","lga","Bodinga","North West","Sokoto","Bodinga","","","1464","1303","1015","374","238","30","161","288","641","136"
"2024/2025","Female","all","NECO","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","768","684","515","191","122","16","84","169","324","69"
"2024/2025","Female","all","NECO","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","1634","1452","1164","436","273","42","182","288","728","163"
"2024/2025","Female","all","NECO","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","1029","915","702","260","162","24","114","213","442","98"
"2024/2025","Female","all","NECO","University","lga","Wamako","North West","Sokoto","Wamako","","","868","772","630","253","157","25","96","142","377","96"
"2024/2025","Female","all","WAEC","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","1006","895","701","269","172","20","111","194","432","97"
"2024/2025","Female","all","WAEC","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1158","1030","841","329","212","24","128","189","512","117"
"2024/2025","Female","all","WAEC","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","551","489","386","143","92","10","62","103","243","51"
"2024/2025","Female","all","WAEC","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","1238","1102","849","299","182","32","136","253","550","117"
"2024/2025","Female","all","WAEC","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","1840","1637","1317","496","304","59","203","320","821","192"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","541","482","374","126","79","11","59","108","248","47"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1381","1230","997","390","247","34","151","233","607","143"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","709","630","496","162","96","21","79","134","334","66"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","629","560","460","198","123","20","69","100","262","75"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","1016","904","694","245","153","21","112","210","449","92"
"2024/2025","Female","all","WAEC","University","lga","Bodinga","North West","Sokoto","Bodinga","","","2028","1804","1419","534","335","49","224","385","885","199"
"2024/2025","Female","all","WAEC","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","967","862","680","245","149","28","105","182","435","96"
"2024/2025","Female","all","WAEC","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","2287","2035","1599","596","367","61","252","436","1003","229"
"2024/2025","Female","all","WAEC","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","1430","1272","1026","388","243","39","158","246","638","145"
"2024/2025","Female","all","WAEC","University","lga","Wamako","North West","Sokoto","Wamako","","","1148","1022","799","288","176","34","126","223","511","112"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","53","49","30","20","14","0","4","19","10","6"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","59","54","37","28","20","0","5","17","9","8"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","25","23","14","6","4","0","2","9","8","2"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","69","64","39","21","15","0","5","25","19","6"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","81","75","46","27","19","0","6","29","19","8"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","30","27","20","7","5","0","3","7","14","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","62","56","42","21","15","0","6","14","21","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","25","23","14","0","0","0","2","9","14","0"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","26","24","15","13","9","0","2","9","2","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","47","43","28","20","14","0","4","15","8","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Bodinga","North West","Sokoto","Bodinga","","","88","80","57","27","20","0","8","23","29","8"
"2024/2025","Female","disabled","NABTEB","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","55","51","31","27","20","0","4","20","4","8"
"2024/2025","Female","disabled","NABTEB","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","113","103","71","47","33","0","10","32","24","13"
"2024/2025","Female","disabled","NABTEB","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","73","67","45","21","15","0","6","22","24","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Wamako","North West","Sokoto","Wamako","","","48","43","29","14","10","0","5","14","15","4"
"2024/2025","Female","disabled","NECO","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","90","81","64","24","20","0","9","17","40","4"
"2024/2025","Female","disabled","NECO","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","86","77","62","18","15","0","9","15","44","3"
"2024/2025","Female","disabled","NECO","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","43","38","27","12","9","0","5","11","15","3"
"2024/2025","Female","disabled","NECO","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","104","93","66","30","23","0","11","27","36","7"
"2024/2025","Female","disabled","NECO","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","111","100","70","36","24","0","11","30","34","12"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","54","48","34","12","10","0","6","14","22","2"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","103","91","70","24","20","0","12","21","46","4"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","54","48","34","12","9","0","6","14","22","3"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","47","42","30","12","9","0","5","12","18","3"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","92","81","58","18","12","0","11","23","40","6"
"2024/2025","Female","disabled","NECO","University","lga","Bodinga","North West","Sokoto","Bodinga","","","160","143","106","36","30","0","17","37","70","6"
"2024/2025","Female","disabled","NECO","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","82","74","57","24","20","0","8","17","34","4"
"2024/2025","Female","disabled","NECO","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","169","154","120","42","34","0","15","34","78","8"
"2024/2025","Female","disabled","NECO","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","101","91","66","24","19","0","10","25","42","5"
"2024/2025","Female","disabled","NECO","University","lga","Wamako","North West","Sokoto","Wamako","","","101","88","64","18","12","0","13","24","46","6"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","118","106","75","27","19","0","12","31","47","9"
