"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","45","45","34","12","12","0","0","11","22","0"
"2023/2024","Female","disabled","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","16","16","11","4","4","0","0","5","7","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","105","105","77","28","28","0","0","28","49","0"
"2023/2024","Female","disabled","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","55","55","36","12","12","0","0","19","25","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Brass","South South","Bayelsa","Brass","","","610","601","445","146","120","26","9","156","299","26"
"2023/2024","Male","all","NABTEB","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","561","553","420","141","120","21","8","133","279","21"
"2023/2024","Male","all","NABTEB","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","562","553","408","136","120","16","9","145","272","16"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","191","188","137","44","40","4","3","51","93","4"
"2023/2024","Male","all","NABTEB","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","665","655","482","153","128","25","10","173","329","25"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","321","316","243","74","62","12","5","73","169","12"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","459","453","335","106","89","17","6","118","229","17"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","550","543","399","123","102","21","7","144","276","21"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","368","362","263","88","76","12","6","99","175","12"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","215","212","165","57","49","8","3","47","108","8"
"2023/2024","Male","all","NABTEB","University","lga","Brass","South South","Bayelsa","Brass","","","210","207","158","66","58","8","3","49","93","8"
"2023/2024","Male","all","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","76","75","61","22","18","4","1","14","39","4"
"2023/2024","Male","all","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","460","454","325","110","93","17","6","129","215","17"
"2023/2024","Male","all","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","198","195","146","53","44","9","3","49","93","9"
"2023/2024","Male","all","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","1092","1077","777","246","225","21","15","300","531","21"
"2023/2024","Male","all","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1048","1033","776","234","213","21","15","257","543","21"
"2023/2024","Male","all","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","1049","1033","750","240","215","25","16","283","510","25"
"2023/2024","Male","all","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","352","347","254","77","69","8","5","93","177","8"
"2023/2024","Male","all","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","1239","1221","896","278","248","30","18","325","618","30"
"2023/2024","Male","all","NECO","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","611","602","450","134","123","11","9","152","316","11"
"2023/2024","Male","all","NECO","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","885","872","630","198","177","21","13","242","432","21"
"2023/2024","Male","all","NECO","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","1000","985","719","224","207","17","15","266","494","17"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","643","632","478","160","143","17","11","154","318","17"
"2023/2024","Male","all","NECO","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","395","389","286","95","85","10","6","103","191","10"
"2023/2024","Male","all","NECO","University","lga","Brass","South South","Bayelsa","Brass","","","350","344","270","95","86","10","6","74","175","10"
"2023/2024","Male","all","NECO","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","152","150","118","41","37","5","2","32","77","5"
"2023/2024","Male","all","NECO","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","839","825","602","196","176","20","14","223","406","20"
"2023/2024","Male","all","NECO","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","377","372","265","92","82","10","5","107","174","10"
"2023/2024","Male","all","WAEC","College of Education","lga","Brass","South South","Bayelsa","Brass","","","1503","1480","1088","389","341","48","23","392","699","48"
"2023/2024","Male","all","WAEC","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1315","1295","941","332","294","38","20","354","610","38"
"2023/2024","Male","all","WAEC","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","1394","1373","1001","381","343","38","21","372","620","38"
"2023/2024","Male","all","WAEC","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","506","498","380","138","124","14","8","118","242","14"
"2023/2024","Male","all","WAEC","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","1685","1660","1205","412","371","41","25","455","793","41"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","809","797","565","212","190","22","12","232","354","22"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1255","1236","905","315","283","33","19","331","589","33"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","1384","1363","1018","370","330","40","21","345","648","40"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","859","846","622","239","212","27","13","224","383","27"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","521","514","386","150","136","14","7","128","235","14"
"2023/2024","Male","all","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","452","445","344","135","126","9","7","101","210","9"
"2023/2024","Male","all","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","212","209","165","66","61","5","3","44","100","5"
"2023/2024","Male","all","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","1121","1103","821","289","258","32","18","282","531","32"
"2023/2024","Male","all","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","515","507","375","143","128","15","8","132","233","15"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Brass","South South","Bayelsa","Brass","","","64","64","42","21","27","0","0","22","20","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","55","55","35","14","18","0","0","20","21","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","61","61","41","22","26","0","0","20","19","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","19","19","14","7","7","0","0","5","7","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","66","66","41","25","25","0","0","25","16","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","33","33","26","12","14","0","0","7","15","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","44","44","26","18","22","0","0","18","9","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","57","57","38","20","22","0","0","19","17","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","44","44","26","14","14","0","0","18","12","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","27","27","21","7","7","0","0","6","14","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Brass","South South","Bayelsa","Brass","","","17","17","11","7","8","0","0","6","4","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","8","8","6","3","4","0","0","2","2","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","48","48","29","15","16","0","0","19","13","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","26","26","16","10","10","0","0","10","5","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","114","114","77","28","28","0","0","37","49","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","101","101","69","24","24","0","0","32","45","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","115","115","75","24","24","0","0","40","51","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","40","40","28","8","8","0","0","12","20","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","139","139","93","28","28","0","0","46","65","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","67","67","48","12","12","0","0","19","36","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","79","79","52","20","20","0","0","27","33","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","104","104","74","24","24","0","0","30","50","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","65","65","44","20","20","0","0","21","24","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","49","49","33","8","8","0","0","16","25","0"
"2023/2024","Male","disabled","NECO","University","lga","Brass","South South","Bayelsa","Brass","","","40","40","31","8","8","0","0","9","23","0"
"2023/2024","Male","disabled","NECO","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","12","12","10","4","4","0","0","2","6","0"
"2023/2024","Male","disabled","NECO","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","86","86","61","16","16","0","0","25","45","0"
"2023/2024","Male","disabled","NECO","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","45","45","28","12","12","0","0","17","16","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Brass","South South","Bayelsa","Brass","","","150","150","99","32","32","0","0","51","68","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","120","120","84","28","28","0","0","36","57","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","149","148","108","36","36","0","1","40","72","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","50","50","36","12","12","0","0","14","25","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","175","174","117","36","36","0","1","57","82","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","85","84","57","20","20","0","1","27","37","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","118","118","81","20","20","0","0","37","61","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","135","135","93","31","31","0","0","42","62","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","80","80","59","20","20","0","0","21","39","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","73","72","50","16","16","0","1","22","34","0"
"2023/2024","Male","disabled","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","50","50","35","12","12","0","0","15","24","0"
"2023/2024","Male","disabled","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","18","18","12","4","4","0","0","6","9","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","115","115","78","20","20","0","0","37","58","0"
"2023/2024","Male","disabled","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","55","55","37","12","12","0","0","18","26","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Brass","South South","Bayelsa","Brass","","","624","555","471","160","90","23","69","84","311","70"
"2024/2025","Female","all","NABTEB","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","595","530","453","165","94","22","65","77","288","71"
"2024/2025","Female","all","NABTEB","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","574","511","441","155","91","17","63","70","286","64"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","214","190","168","65","38","8","24","22","103","27"
"2024/2025","Female","all","NABTEB","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","732","653","547","180","100","27","79","106","367","80"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","341","303","251","90","55","8","38","52","161","35"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","481","428","370","135","73","23","53","58","235","62"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","584","519","445","150","86","18","65","74","295","64"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","406","360","315","115","63","18","46","45","200","52"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","220","195","172","65","37","9","25","23","107","28"
"2024/2025","Female","all","NABTEB","University","lga","Brass","South South","Bayelsa","Brass","","","182","162","144","55","30","9","20","18","89","25"
"2024/2025","Female","all","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","81","72","61","25","13","5","9","11","36","12"
"2024/2025","Female","all","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","464","414","353","125","70","17","50","61","228","55"
"2024/2025","Female","all","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","228","202","175","65","37","8","26","27","110","28"
"2024/2025","Female","all","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","1151","1025","864","288","179","22","126","161","576","109"
"2024/2025","Female","all","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1074","956","830","288","173","29","118","126","542","115"
"2024/2025","Female","all","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","1085","966","825","284","176","23","119","141","541","108"
"2024/2025","Female","all","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","414","369","315","109","69","7","45","54","206","40"
"2024/2025","Female","all","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","1288","1146","962","331","205","29","142","184","631","126"
"2024/2025","Female","all","NECO","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","645","573","496","171","107","12","72","77","325","64"
"2024/2025","Female","all","NECO","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","856","762","653","221","137","17","94","109","432","84"
"2024/2025","Female","all","NECO","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","1032","918","770","267","166","20","114","148","503","101"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","694","616","525","182","114","15","78","91","343","68"
"2024/2025","Female","all","NECO","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","405","361","326","118","73","12","44","35","208","45"
"2024/2025","Female","all","NECO","University","lga","Brass","South South","Bayelsa","Brass","","","355","317","285","105","62","11","38","32","180","43"
"2024/2025","Female","all","NECO","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","137","122","107","43","25","6","15","15","64","18"
"2024/2025","Female","all","NECO","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","870","774","670","222","139","21","96","104","448","83"
"2024/2025","Female","all","NECO","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","386","343","301","100","59","12","43","42","201","41"
"2024/2025","Female","all","WAEC","College of Education","lga","Brass","South South","Bayelsa","Brass","","","1578","1405","1210","462","287","44","173","195","748","175"
"2024/2025","Female","all","WAEC","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1434","1275","1109","435","268","47","159","166","674","167"
"2024/2025","Female","all","WAEC","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","1420","1264","1079","426","260","46","156","185","653","166"
"2024/2025","Female","all","WAEC","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","551","491","419","163","102","16","60","72","256","61"
"2024/2025","Female","all","WAEC","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","1888","1680","1426","556","345","56","208","254","870","211"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","869","772","658","263","164","26","97","114","395","99"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1285","1141","996","367","225","40","144","145","629","142"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","1387","1233","1050","391","235","47","154","183","659","156"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","1025","912","802","316","196","31","113","110","486","120"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","546","486","434","182","111","20","60","52","252","71"
"2024/2025","Female","all","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","518","461","424","187","118","16","57","37","237","69"
"2024/2025","Female","all","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","173","154","134","59","36","6","19","20","75","23"
"2024/2025","Female","all","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","1139","1016","868","331","203","36","123","148","537","128"
"2024/2025","Female","all","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","505","449","389","150","92","15","56","60","239","58"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Brass","South South","Bayelsa","Brass","","","81","74","49","28","21","0","7","25","21","7"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","69","63","42","30","18","0","6","21","12","12"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","76","70","50","26","18","0","6","20","24","8"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","25","23","18","8","6","0","2","5","10","2"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","83","76","53","28","21","0","7","23","25","7"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","39","36","29","13","9","0","3","7","16","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","59","54","35","25","15","0","5","19","10","10"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","73","67","46","25","18","0","6","21","21","7"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","57","52","35","20","15","0","5","17","15","5"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","31","28","22","8","6","0","3","6","14","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Brass","South South","Bayelsa","Brass","","","23","21","14","8","6","0","2","7","6","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","11","10","6","5","3","0","1","4","2","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","56","51","35","20","15","0","5","16","15","5"
"2024/2025","Female","disabled","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","33","30","21","12","9","0","3","9","9","3"
"2024/2025","Female","disabled","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","123","110","88","28","21","0","13","22","60","7"
"2024/2025","Female","disabled","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","99","88","72","24","18","0","11","16","48","6"
"2024/2025","Female","disabled","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","123","112","88","28","20","0","11","24","60","8"
"2024/2025","Female","disabled","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","42","38","32","8","6","0","4","6","24","2"
"2024/2025","Female","disabled","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","138","124","94","28","21","0","14","30","66","7"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","63","57","42","12","9","0","6","15","30","3"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","84","75","59","20","15","0","9","16","39","5"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","105","93","76","24","18","0","12","17","52","6"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","72","66","52","20","15","0","6","14","32","5"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","54","49","42","12","8","0","5","7","30","4"
"2024/2025","Female","disabled","NECO","University","lga","Brass","South South","Bayelsa","Brass","","","42","38","29","8","6","0","4","9","21","2"
"2024/2025","Female","disabled","NECO","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","11","10","9","4","3","0","1","1","5","1"
"2024/2025","Female","disabled","NECO","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","84","75","62","20","15","0","9","13","42","5"
"2024/2025","Female","disabled","NECO","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","45","40","36","12","9","0","5","4","24","3"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Brass","South South","Bayelsa","Brass","","","160","143","117","32","24","0","17","26","85","8"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","133","120","99","32","24","0","13","21","67","8"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","158","142","116","36","27","0","16","26","80","9"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","63","58","46","16","12","0","5","12","30","4"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","195","175","134","40","30","0","20","41","94","10"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","86","77","63","16","12","0","9","14","47","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","117","104","85","20","15","0","13","19","65","5"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","142","127","101","28","21","0","15","26","73","7"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","90","81","68","20","15","0","9","13","48","5"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","75","68","56","21","12","3","7","12","35","9"
"2024/2025","Female","disabled","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","57","52","44","16","12","0","5","8","28","4"
"2024/2025","Female","disabled","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","18","16","15","4","3","0","2","1","11","1"
"2024/2025","Female","disabled","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","118","105","87","24","18","0","13","18","63","6"
"2024/2025","Female","disabled","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","58","51","42","12","9","0","7","9","30","3"
"2024/2025","Male","all","NABTEB","College of Education","lga","Brass","South South","Bayelsa","Brass","","","668","594","506","165","94","22","74","88","341","71"
"2024/2025","Male","all","NABTEB","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","656","584","510","155","90","18","72","74","355","65"
"2024/2025","Male","all","NABTEB","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","652","580","515","165","95","21","72","65","350","70"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","211","187","164","60","34","9","24","23","104","26"
"2024/2025","Male","all","NABTEB","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","805","716","612","175","101","22","89","104","437","74"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","358","319","278","90","51","13","39","41","188","39"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","509","454","373","120","65","20","55","81","253","55"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","630","560","488","160","91","22","70","72","328","69"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","424","376","330","110","63","14","48","46","220","47"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","246","219","206","70","41","8","27","13","136","29"
"2024/2025","Male","all","NABTEB","University","lga","Brass","South South","Bayelsa","Brass","","","195","174","160","55","30","9","21","14","105","25"
"2024/2025","Male","all","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","97","87","80","30","17","4","10","7","50","13"
"2024/2025","Male","all","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","521","464","396","120","67","17","57","68","276","53"
"2024/2025","Male","all","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","262","233","205","60","33","9","29","28","145","27"
"2024/2025","Male","all","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","1334","1188","1019","314","193","29","146","169","705","121"
"2024/2025","Male","all","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1165","1038","897","271","169","20","127","141","626","102"
