session,gender,disability_scope,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,all,NECO,University,lga,Warri North,South South,Delta,Warri North,,,820,808,560,192,174,18,12,248,368,18
2023/2024,Male,all,NECO,University,lga,Warri South,South South,Delta,Warri South,,,1662,1637,1143,380,345,35,25,494,763,35
2023/2024,Male,all,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1353,1333,896,290,245,45,20,437,606,45
2023/2024,Male,all,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,249,245,177,72,64,8,4,68,105,8
2023/2024,Male,all,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,2210,2177,1494,527,456,71,33,683,967,71
2023/2024,Male,all,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,373,368,250,78,68,10,5,118,172,10
2023/2024,Male,all,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,598,589,424,173,147,26,9,165,251,26
2023/2024,Male,all,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,945,931,665,256,220,36,14,266,409,36
2023/2024,Male,all,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,2469,2433,1680,570,495,75,36,753,1110,75
2023/2024,Male,all,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,1149,1132,811,319,274,45,17,321,492,45
2023/2024,Male,all,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,1992,1963,1333,453,397,56,29,630,880,56
2023/2024,Male,all,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,609,600,427,159,137,22,9,173,268,22
2023/2024,Male,all,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,819,807,564,203,176,27,12,243,361,27
2023/2024,Male,all,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,635,626,444,150,127,23,9,182,294,23
2023/2024,Male,all,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,221,218,155,53,44,9,3,63,102,9
2023/2024,Male,all,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,1013,998,728,280,240,40,15,270,448,40
2023/2024,Male,all,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,2196,2163,1530,526,450,76,33,633,1004,76
2023/2024,Male,disabled,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,68,68,43,17,18,0,0,25,26,0
2023/2024,Male,disabled,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,13,13,8,6,6,0,0,5,2,0
2023/2024,Male,disabled,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,112,112,68,28,28,0,0,44,40,0
2023/2024,Male,disabled,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,26,26,16,10,12,0,0,10,6,0
2023/2024,Male,disabled,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,39,39,24,15,15,0,0,15,9,0
2023/2024,Male,disabled,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,52,52,32,18,18,0,0,20,14,0
2023/2024,Male,disabled,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,123,123,78,42,44,1,0,45,36,1
2023/2024,Male,disabled,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,54,54,35,11,11,0,0,19,24,0
2023/2024,Male,disabled,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,88,88,54,26,29,1,0,34,28,1
2023/2024,Male,disabled,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,32,32,19,5,5,0,0,13,14,0
2023/2024,Male,disabled,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,42,42,24,12,12,0,0,18,12,0
2023/2024,Male,disabled,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,26,26,16,10,10,0,0,10,6,0
2023/2024,Male,disabled,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,13,13,8,6,6,0,0,5,2,0
2023/2024,Male,disabled,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,55,55,35,20,22,0,0,20,15,0
2023/2024,Male,disabled,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,106,106,71,25,25,0,0,35,46,0
2023/2024,Male,disabled,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,107,107,71,25,28,0,0,36,46,0
2023/2024,Male,disabled,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,17,17,10,5,6,0,0,7,5,0
2023/2024,Male,disabled,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,158,157,109,40,43,0,1,48,69,0
2023/2024,Male,disabled,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,34,34,20,10,10,0,0,14,10,0
2023/2024,Male,disabled,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,53,53,38,15,15,0,0,15,23,0
2023/2024,Male,disabled,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,69,69,48,20,24,0,0,21,28,0
2023/2024,Male,disabled,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,200,200,128,45,48,0,0,72,83,0
2023/2024,Male,disabled,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,83,83,57,15,15,0,0,26,42,0
2023/2024,Male,disabled,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,163,161,106,30,30,0,2,55,76,0
2023/2024,Male,disabled,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,51,51,31,10,10,0,0,20,21,0
2023/2024,Male,disabled,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,68,68,45,15,18,0,0,23,30,0
2023/2024,Male,disabled,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,40,40,28,10,10,0,0,12,18,0
2023/2024,Male,disabled,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,17,17,10,5,6,0,0,7,5,0
2023/2024,Male,disabled,NECO,University,lga,Warri North,South South,Delta,Warri North,,,95,94,65,20,20,0,1,29,45,0
2023/2024,Male,disabled,NECO,University,lga,Warri South,South South,Delta,Warri South,,,191,190,119,35,35,0,1,71,84,0
2023/2024,Male,disabled,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,131,130,83,25,25,0,1,47,58,0
2023/2024,Male,disabled,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,23,23,16,5,5,0,0,7,11,0
2023/2024,Male,disabled,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,223,221,143,45,45,0,2,78,98,0
2023/2024,Male,disabled,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,43,43,29,10,10,0,0,14,19,0
2023/2024,Male,disabled,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,74,74,51,15,15,0,0,23,36,0
2023/2024,Male,disabled,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,101,100,70,25,25,0,1,30,45,0
2023/2024,Male,disabled,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,274,271,177,55,55,0,3,94,122,0
2023/2024,Male,disabled,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,128,125,82,24,25,0,3,43,58,0
2023/2024,Male,disabled,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,223,219,143,43,45,0,4,76,100,0
2023/2024,Male,disabled,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,79,77,53,14,15,0,2,24,39,0
2023/2024,Male,disabled,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,99,97,63,20,20,0,2,34,43,0
2023/2024,Male,disabled,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,57,57,35,10,10,0,0,22,25,0
2023/2024,Male,disabled,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,23,23,16,5,5,0,0,7,11,0
2023/2024,Male,disabled,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,111,110,73,24,25,0,1,37,49,0
2023/2024,Male,disabled,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,248,245,161,44,45,0,3,84,117,0
2024/2025,Female,all,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,560,498,395,116,70,12,62,103,279,46
2024/2025,Female,all,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,98,87,74,28,16,4,11,13,46,12
2024/2025,Female,all,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,899,799,659,205,125,20,100,140,454,80
2024/2025,Female,all,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,146,130,98,32,22,0,16,32,66,10
2024/2025,Female,all,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,214,190,163,60,43,0,24,27,103,17
2024/2025,Female,all,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,402,357,299,99,63,8,45,58,200,36
2024/2025,Female,all,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,971,863,703,227,136,24,108,160,476,91
2024/2025,Female,all,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,388,343,292,111,66,12,45,51,181,45
2024/2025,Female,all,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,699,621,511,177,103,25,78,110,334,74
2024/2025,Female,all,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,203,180,151,55,34,4,23,29,96,21
2024/2025,Female,all,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,334,296,239,83,50,8,38,57,156,33
2024/2025,Female,all,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,269,239,193,68,39,9,30,46,125,29
2024/2025,Female,all,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,85,76,61,22,16,0,9,15,39,6
2024/2025,Female,all,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,403,358,301,116,70,13,45,57,185,46
2024/2025,Female,all,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,810,719,600,199,122,21,91,119,401,77
2024/2025,Female,all,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1006,894,725,245,153,24,112,169,480,92
2024/2025,Female,all,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,154,137,115,47,31,3,17,22,68,16
2024/2025,Female,all,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,1701,1511,1200,419,259,39,190,311,781,160
2024/2025,Female,all,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,272,241,193,68,41,6,31,48,125,27
2024/2025,Female,all,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,405,361,297,126,80,9,44,64,171,46
2024/2025,Female,all,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,692,616,499,186,112,19,76,117,313,74
2024/2025,Female,all,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,1849,1643,1352,472,298,37,206,291,880,174
2024/2025,Female,all,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,781,696,571,214,131,20,85,125,357,83
2024/2025,Female,all,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,1272,1132,898,302,182,35,140,234,596,120
2024/2025,Female,all,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,396,353,294,109,69,9,43,59,185,40
2024/2025,Female,all,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,593,528,441,149,91,17,65,87,292,58
2024/2025,Female,all,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,461,411,337,113,72,8,50,74,224,41
2024/2025,Female,all,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,154,137,122,41,26,2,17,15,81,15
2024/2025,Female,all,NECO,University,lga,Warri North,South South,Delta,Warri North,,,731,650,534,192,114,20,81,116,342,78
2024/2025,Female,all,NECO,University,lga,Warri South,South South,Delta,Warri South,,,1478,1315,1072,369,229,37,163,243,703,140
2024/2025,Female,all,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1356,1208,973,335,198,44,148,235,638,137
2024/2025,Female,all,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,202,179,144,65,39,8,23,35,79,26
2024/2025,Female,all,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,2115,1881,1524,578,345,78,234,357,946,233
2024/2025,Female,all,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,408,363,292,104,62,14,45,71,188,42
2024/2025,Female,all,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,542,483,400,168,100,22,59,83,232,68
2024/2025,Female,all,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,962,857,725,304,180,45,105,132,421,124
2024/2025,Female,all,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,2516,2240,1832,703,423,92,276,408,1129,280
2024/2025,Female,all,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,1002,891,746,315,192,42,111,145,431,123
2024/2025,Female,all,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,1881,1674,1362,470,280,64,207,312,892,190
2024/2025,Female,all,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,519,462,380,144,88,18,57,82,236,56
2024/2025,Female,all,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,719,639,514,189,110,28,80,125,325,79
2024/2025,Female,all,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,683,608,503,186,112,22,75,105,317,74
2024/2025,Female,all,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,230,205,164,60,35,10,25,41,104,25
2024/2025,Female,all,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,936,833,700,279,169,32,103,133,421,110
2024/2025,Female,all,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,2186,1945,1577,579,352,74,241,368,998,227
2024/2025,Female,disabled,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,68,62,42,20,12,0,6,20,22,8
2024/2025,Female,disabled,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,13,12,8,5,3,0,1,4,3,2
2024/2025,Female,disabled,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,112,102,69,35,21,0,10,33,34,14
2024/2025,Female,disabled,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,26,24,14,10,6,0,2,10,4,4
2024/2025,Female,disabled,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,39,36,21,15,9,0,3,15,6,6
2024/2025,Female,disabled,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,52,48,29,20,12,0,4,19,9,8
2024/2025,Female,disabled,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,122,112,70,45,27,0,10,42,25,18
2024/2025,Female,disabled,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,44,40,30,15,9,0,4,10,15,6
2024/2025,Female,disabled,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,88,80,52,30,18,0,8,28,22,12
2024/2025,Female,disabled,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,26,24,14,10,6,0,2,10,4,4
2024/2025,Female,disabled,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,45,40,26,15,9,0,5,14,11,6
2024/2025,Female,disabled,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,26,24,15,10,6,0,2,9,5,4
2024/2025,Female,disabled,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,13,12,8,5,3,0,1,4,3,2
2024/2025,Female,disabled,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,57,52,33,20,12,0,5,19,13,8
2024/2025,Female,disabled,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,96,88,54,35,21,0,8,34,19,14
2024/2025,Female,disabled,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,99,89,65,25,15,0,10,24,40,10
2024/2025,Female,disabled,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,13,12,11,5,3,0,1,1,6,2
2024/2025,Female,disabled,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,163,145,113,39,24,0,18,32,74,15
2024/2025,Female,disabled,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,29,26,22,10,6,0,3,4,12,4
2024/2025,Female,disabled,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,45,40,33,12,9,0,5,7,21,3
2024/2025,Female,disabled,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,72,65,53,20,12,0,7,12,33,8
2024/2025,Female,disabled,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,192,175,135,48,31,0,17,40,87,17
2024/2025,Female,disabled,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,80,72,55,15,9,0,8,17,40,6
2024/2025,Female,disabled,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,148,131,98,27,18,0,17,33,71,9
2024/2025,Female,disabled,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,43,39,31,9,6,0,4,8,22,3
2024/2025,Female,disabled,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,70,62,45,15,9,0,8,17,30,6
2024/2025,Female,disabled,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,38,34,28,10,6,0,4,6,18,4
2024/2025,Female,disabled,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,13,12,11,5,3,0,1,1,6,2
2024/2025,Female,disabled,NECO,University,lga,Warri North,South South,Delta,Warri North,,,84,77,58,20,12,0,7,19,38,8
2024/2025,Female,disabled,NECO,University,lga,Warri South,South South,Delta,Warri South,,,163,148,108,31,21,0,15,40,77,10
2024/2025,Female,disabled,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,128,115,87,29,18,1,13,28,58,11
2024/2025,Female,disabled,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,17,15,10,5,3,0,2,5,5,2
2024/2025,Female,disabled,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,209,188,146,43,27,0,21,42,103,16
2024/2025,Female,disabled,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,45,41,29,8,6,0,4,12,21,2
2024/2025,Female,disabled,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,65,59,45,12,9,0,6,14,33,3
2024/2025,Female,disabled,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,100,90,71,23,15,0,10,19,48,8
2024/2025,Female,disabled,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,274,245,193,59,36,3,29,52,134,23
2024/2025,Female,disabled,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,115,103,81,24,15,0,12,22,57,9
2024/2025,Female,disabled,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,200,178,139,36,24,0,22,39,103,12
2024/2025,Female,disabled,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,59,54,44,14,9,0,5,10,30,5
2024/2025,Female,disabled,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,90,81,61,20,12,1,9,20,41,8
2024/2025,Female,disabled,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,60,56,43,9,6,1,4,13,34,3
2024/2025,Female,disabled,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,21,19,13,5,3,0,2,6,8,2
2024/2025,Female,disabled,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,107,95,77,28,18,0,12,18,49,10
2024/2025,Female,disabled,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,250,226,159,52,33,0,24,67,107,19
2024/2025,Male,all,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,597,531,420,98,51,20,66,111,322,47
2024/2025,Male,all,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,118,105,87,28,16,4,13,18,59,12
2024/2025,Male,all,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,941,834,680,199,120,21,107,154,481,79
2024/2025,Male,all,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,141,126,98,32,22,0,15,28,66,10
2024/2025,Male,all,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,235,210,181,72,43,9,25,29,109,29
2024/2025,Male,all,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,399,355,291,94,57,9,44,64,197,37
2024/2025,Male,all,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,1054,938,768,215,128,25,116,170,553,87
2024/2025,Male,all,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,426,379,330,106,63,13,47,49,224,43
2024/2025,Male,all,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,769,685,557,161,93,21,84,128,396,68
2024/2025,Male,all,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,239,212,185,55,31,9,27,27,130,24
2024/2025,Male,all,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,347,308,256,82,51,8,39,52,174,31
2024/2025,Male,all,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,252,224,189,49,27,9,28,35,140,22
2024/2025,Male,all,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,101,90,74,28,16,4,11,16,46,12
2024/2025,Male,all,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,451,401,324,105,65,9,50,77,219,40
2024/2025,Male,all,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,882,785,643,187,112,21,97,142,456,75
2024/2025,Male,all,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1072,953,753,222,138,17,119,200,531,84
2024/2025,Male,all,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,203,180,158,52,34,3,23,22,106,18
2024/2025,Male,all,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,1747,1554,1254,408,254,33,193,300,846,154
2024/2025,Male,all,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,283,252,204,62,37,6,31,48,142,25
2024/2025,Male,all,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,452,403,340,129,78,12,49,63,211,51
2024/2025,Male,all,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,732,651,548,192,116,20,81,103,356,76
2024/2025,Male,all,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,1917,1705,1373,435,263,42,212,332,938,172
2024/2025,Male,all,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,843,750,628,207,133,14,93,122,421,74
2024/2025,Male,all,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,1450,1289,1022,317,201,24,161,267,705,116
2024/2025,Male,all,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,445,396,323,103,63,9,49,73,220,40
2024/2025,Male,all,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,648,576,477,155,92,17,72,99,322,63
2024/2025,Male,all,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,504,448,362,119,77,9,56,86,243,42
2024/2025,Male,all,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,182,162,136,47,31,2,20,26,89,16
2024/2025,Male,all,NECO,University,lga,Warri North,South South,Delta,Warri North,,,770,684,576,202,122,19,86,108,374,80
2024/2025,Male,all,NECO,University,lga,Warri South,South South,Delta,Warri South,,,1622,1445,1154,378,238,29,177,291,776,140
2024/2025,Male,all,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1473,1310,1058,350,208,46,163,252,708,142
2024/2025,Male,all,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,254,226,185,65,39,8,28,41,120,26
2024/2025,Male,all,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,2201,1959,1600,548,334,66,242,359,1052,214
2024/2025,Male,all,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,421,374,301,100,64,8,47,73,201,36
2024/2025,Male,all,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,556,495,400,158,92,22,61,95,242,66
2024/2025,Male,all,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,997,887,742,288,174,36,110,145,454,114
2024/2025,Male,all,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,2667,2374,1911,648,383,90,293,463,1263,265
2024/2025,Male,all,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,1136,1010,805,311,187,42,126,205,494,124
2024/2025,Male,all,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,1980,1761,1430,509,302,71,219,331,921,207
2024/2025,Male,all,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,601,535,449,169,102,22,66,86,280,67
2024/2025,Male,all,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,777,691,562,204,121,28,86,129,358,83
2024/2025,Male,all,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,676,601,497,176,105,22,75,104,321,71
2024/2025,Male,all,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,230,205,164,60,35,10,25,41,104,25
2024/2025,Male,all,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,1068,950,771,283,170,36,118,179,488,113
2024/2025,Male,all,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,2324,2069,1666,550,331,72,255,403,1116,219
2024/2025,Male,disabled,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,65,60,35,5,3,0,5,25,30,2
2024/2025,Male,disabled,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,13,12,8,5,3,0,1,4,3,2
2024/2025,Male,disabled,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,113,104,64,25,15,0,9,40,39,10
2024/2025,Male,disabled,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,26,24,14,10,6,0,2,10,4,4
2024/2025,Male,disabled,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,39,36,21,15,9,0,3,15,6,6
2024/2025,Male,disabled,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,52,48,28,15,9,0,4,20,13,6
2024/2025,Male,disabled,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,125,114,79,35,21,0,11,35,44,14
2024/2025,Male,disabled,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,47,42,35,15,9,0,5,7,20,6
2024/2025,Male,disabled,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,96,88,56,25,15,0,8,32,31,10
2024/2025,Male,disabled,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,32,28,24,10,6,0,4,4,14,4
2024/2025,Male,disabled,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,45,40,32,15,9,0,5,8,17,6
2024/2025,Male,disabled,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,26,24,15,5,3,0,2,9,10,2
