"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","111","110","74","20","20","0","1","36","55","0"
"2023/2024","Female","disabled","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","29","29","19","7","7","0","0","10","11","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ede North","South West","Osun","Ede North","","","65","64","44","15","15","0","1","20","29","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","237","234","161","45","46","0","3","73","117","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","455","449","327","112","97","15","6","122","215","15"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","162","159","101","29","30","0","3","58","72","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","793","781","549","190","177","17","12","232","359","17"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","513","505","348","120","103","17","8","157","228","17"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","339","334","239","79","72","8","5","95","160","8"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","565","556","392","139","128","12","9","164","254","12"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","674","664","456","140","117","23","10","208","316","23"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","272","268","188","60","57","4","4","80","128","4"
"2023/2024","Male","all","NABTEB","University","lga","Ede North","South West","Osun","Ede North","","","626","616","435","159","144","16","10","181","276","16"
"2023/2024","Male","all","NABTEB","University","lga","Ife Central","South West","Osun","Ife Central","","","746","735","534","175","149","26","11","201","360","26"
"2023/2024","Male","all","NABTEB","University","lga","Ilesha East","South West","Osun","Ilesha East","","","289","285","194","64","56","9","4","91","130","9"
"2023/2024","Male","all","NABTEB","University","lga","Ilesha West","South West","Osun","Ilesha West","","","483","476","330","106","93","13","7","146","224","13"
"2023/2024","Male","all","NABTEB","University","lga","Osogbo","South West","Osun","Osogbo","","","113","111","85","36","31","5","2","26","50","5"
"2023/2024","Male","all","NECO","College of Education","lga","Ede North","South West","Osun","Ede North","","","111","109","72","28","24","4","2","37","45","4"
"2023/2024","Male","all","NECO","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","466","459","328","106","97","9","7","131","222","9"
"2023/2024","Male","all","NECO","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","842","830","579","217","199","18","12","251","362","18"
"2023/2024","Male","all","NECO","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","280","275","176","60","53","7","5","99","117","7"
"2023/2024","Male","all","NECO","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","1462","1439","1009","341","303","38","23","430","668","38"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","997","982","671","230","210","20","15","311","442","20"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","653","644","462","174","161","13","9","182","288","13"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","1045","1029","719","272","248","24","16","310","447","24"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","1345","1325","898","280","254","26","20","427","618","26"
"2023/2024","Male","all","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","488","481","343","115","107","8","7","138","228","8"
"2023/2024","Male","all","NECO","University","lga","Ede North","South West","Osun","Ede North","","","1188","1170","825","317","288","29","18","345","509","29"
"2023/2024","Male","all","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","1393","1373","973","350","317","33","20","400","623","33"
"2023/2024","Male","all","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","512","504","338","115","107","8","8","166","224","8"
"2023/2024","Male","all","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","863","850","597","203","185","18","13","253","394","18"
"2023/2024","Male","all","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","229","226","167","60","54","6","3","59","108","6"
"2023/2024","Male","all","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","159","157","100","32","29","3","2","57","69","3"
"2023/2024","Male","all","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","579","570","391","126","111","15","9","179","265","15"
"2023/2024","Male","all","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","1206","1187","839","284","247","37","19","348","555","37"
"2023/2024","Male","all","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","340","335","228","67","58","9","5","107","161","9"
"2023/2024","Male","all","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","1879","1850","1299","442","401","41","29","551","857","41"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","1285","1267","876","296","264","32","18","391","580","32"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","787","775","549","201","182","19","12","226","348","19"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","1426","1406","1002","345","313","32","20","404","657","32"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","1865","1837","1223","374","331","43","28","614","849","43"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","755","744","516","173","153","20","11","228","343","20"
"2023/2024","Male","all","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","1560","1536","1107","391","351","40","24","429","716","40"
"2023/2024","Male","all","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","1941","1913","1347","462","410","52","28","566","885","52"
"2023/2024","Male","all","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","679","669","443","142","124","18","10","226","301","18"
"2023/2024","Male","all","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","1100","1084","740","233","207","26","16","344","507","26"
"2023/2024","Male","all","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","295","291","219","79","70","9","4","72","140","9"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ede North","South West","Osun","Ede North","","","11","11","7","5","5","0","0","4","2","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","35","35","20","10","10","0","0","15","11","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","48","48","34","15","15","0","0","14","19","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","23","23","14","5","5","0","0","9","9","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","93","93","56","35","35","0","0","37","21","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","71","71","44","20","20","0","0","27","24","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","43","43","27","15","15","0","0","16","12","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","75","75","48","30","30","0","0","27","18","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","83","83","52","25","25","0","0","31","27","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","40","40","24","10","10","0","0","16","14","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ede North","South West","Osun","Ede North","","","80","80","49","35","35","0","0","31","14","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ife Central","South West","Osun","Ife Central","","","79","79","48","30","30","0","0","31","18","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ilesha East","South West","Osun","Ilesha East","","","37","37","24","15","15","0","0","13","9","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ilesha West","South West","Osun","Ilesha West","","","59","59","35","15","15","0","0","24","20","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Osogbo","South West","Osun","Osogbo","","","11","11","6","5","5","0","0","5","2","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ede North","South West","Osun","Ede North","","","11","11","6","5","5","0","0","6","1","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","53","53","35","14","14","0","0","18","20","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","84","83","54","14","14","0","1","29","41","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","26","26","14","8","10","0","0","12","7","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","131","131","89","33","39","0","0","42","56","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","123","122","76","23","24","0","1","46","53","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","75","74","50","18","19","0","1","24","32","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","107","107","69","28","29","0","0","38","41","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","150","149","94","27","29","0","1","55","67","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","53","53","36","13","14","0","0","17","23","0"
"2023/2024","Male","disabled","NECO","University","lga","Ede North","South West","Osun","Ede North","","","125","125","83","35","35","0","0","42","49","0"
"2023/2024","Male","disabled","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","143","143","93","29","29","0","0","50","64","0"
"2023/2024","Male","disabled","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","50","50","35","15","15","0","0","15","21","0"
"2023/2024","Male","disabled","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","99","98","62","22","24","0","1","36","40","0"
"2023/2024","Male","disabled","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","20","20","14","4","5","0","0","6","10","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","14","14","8","4","4","0","0","6","5","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","65","65","40","11","11","0","0","25","28","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","127","125","85","24","20","4","2","40","61","4"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","35","35","23","8","8","0","0","12","15","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","166","166","109","31","31","0","0","57","78","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","158","154","101","24","24","0","4","53","77","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","90","88","63","20","20","0","2","25","44","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","147","145","99","31","31","0","2","46","68","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","227","223","139","36","36","0","4","84","104","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","85","84","53","15","15","0","1","31","38","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","161","161","106","27","27","0","0","55","79","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","196","193","128","36","36","0","3","65","92","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","65","65","38","11","11","0","0","27","27","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","130","128","79","20","20","0","2","49","60","0"
"2023/2024","Male","disabled","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","26","26","19","7","7","0","0","7","11","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ede North","South West","Osun","Ede North","","","64","57","45","17","11","0","7","12","28","6"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","286","255","207","75","43","10","31","48","132","32"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","460","409","335","128","75","14","51","74","207","53"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","174","155","123","46","27","5","19","32","77","19"
"2024/2025","Female","all","NABTEB","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","820","729","597","212","126","23","91","132","385","86"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","524","466","379","138","82","18","58","87","241","56"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","360","320","259","92","53","14","40","61","167","39"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","615","546","448","166","104","13","69","98","282","62"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","730","650","536","186","112","20","80","114","350","74"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","274","243","196","68","43","4","31","47","128","25"
"2024/2025","Female","all","NABTEB","University","lga","Ede North","South West","Osun","Ede North","","","748","665","547","214","125","29","83","118","333","89"
"2024/2025","Female","all","NABTEB","University","lga","Ife Central","South West","Osun","Ife Central","","","802","711","603","226","133","28","91","108","377","93"
"2024/2025","Female","all","NABTEB","University","lga","Ilesha East","South West","Osun","Ilesha East","","","314","280","226","74","48","4","34","54","152","26"
"2024/2025","Female","all","NABTEB","University","lga","Ilesha West","South West","Osun","Ilesha West","","","440","389","313","109","64","14","51","76","204","45"
"2024/2025","Female","all","NABTEB","University","lga","Osogbo","South West","Osun","Osogbo","","","153","136","128","47","27","5","17","8","81","20"
"2024/2025","Female","all","NECO","College of Education","lga","Ede North","South West","Osun","Ede North","","","110","98","78","25","14","3","12","20","53","11"
"2024/2025","Female","all","NECO","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","465","414","337","125","80","7","51","77","212","45"
"2024/2025","Female","all","NECO","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","875","778","639","245","156","18","97","139","394","89"
"2024/2025","Female","all","NECO","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","287","257","197","66","40","5","30","60","131","26"
"2024/2025","Female","all","NECO","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","1511","1345","1084","415","260","32","166","261","669","155"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","956","851","685","244","153","22","105","166","441","91"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","660","587","501","198","122","20","73","86","303","76"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","1124","1001","822","317","197","28","123","179","505","120"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","1330","1184","941","324","203","28","146","243","617","121"
"2024/2025","Female","all","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","483","429","346","126","77","13","54","83","220","49"
"2024/2025","Female","all","NECO","University","lga","Ede North","South West","Osun","Ede North","","","1263","1124","929","374","231","33","139","195","555","143"
"2024/2025","Female","all","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","1471","1308","1079","420","268","31","163","229","659","152"
"2024/2025","Female","all","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","571","508","401","140","86","12","63","107","261","54"
"2024/2025","Female","all","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","843","750","605","213","127","24","93","145","392","86"
"2024/2025","Female","all","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","303","270","239","104","65","10","33","31","135","39"
"2024/2025","Female","all","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","152","135","112","40","25","2","17","23","72","15"
"2024/2025","Female","all","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","667","593","480","169","103","18","74","113","311","66"
"2024/2025","Female","all","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","1238","1102","923","328","199","41","136","179","595","129"
"2024/2025","Female","all","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","414","367","294","102","63","9","47","73","192","39"
"2024/2025","Female","all","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","1955","1738","1406","499","310","49","217","332","907","189"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","1312","1168","949","330","199","40","144","219","619","131"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","860","767","623","228","145","16","93","144","395","83"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","1570","1398","1182","434","270","42","172","216","748","164"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","1844","1642","1283","413","255","47","202","359","870","158"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","701","624","496","160","96","18","77","128","336","64"
"2024/2025","Female","all","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","1810","1611","1324","504","314","48","199","287","820","190"
"2024/2025","Female","all","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","1919","1707","1427","551","338","60","212","280","876","213"
"2024/2025","Female","all","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","792","705","564","197","123","18","87","141","367","74"
"2024/2025","Female","all","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","1144","1018","817","289","177","32","126","201","528","112"
"2024/2025","Female","all","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","396","353","297","117","74","10","43","56","180","43"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Ede North","South West","Osun","Ede North","","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","38","35","23","15","11","0","3","12","9","4"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","45","41","27","15","11","0","4","14","12","4"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","25","23","14","10","6","0","2","9","5","4"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","103","95","55","40","24","0","8","40","16","16"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","67","59","43","20","14","0","8","16","23","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","42","38","26","15","9","0","4","12","11","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","77","71","42","30","21","0","6","29","13","9"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","91","83","56","30","18","0","8","27","26","12"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","38","35","20","15","9","0","3","15","6","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Ede North","South West","Osun","Ede North","","","94","86","54","35","24","0","8","32","19","11"
"2024/2025","Female","disabled","NABTEB","University","lga","Ife Central","South West","Osun","Ife Central","","","81","74","50","30","23","0","7","24","20","7"
"2024/2025","Female","disabled","NABTEB","University","lga","Ilesha East","South West","Osun","Ilesha East","","","38","35","22","15","11","0","3","13","8","4"
"2024/2025","Female","disabled","NABTEB","University","lga","Ilesha West","South West","Osun","Ilesha West","","","55","50","33","20","12","0","5","17","13","8"
"2024/2025","Female","disabled","NABTEB","University","lga","Osogbo","South West","Osun","Osogbo","","","16","14","12","5","3","0","2","2","7","2"
"2024/2025","Female","disabled","NECO","College of Education","lga","Ede North","South West","Osun","Ede North","","","12","11","10","4","3","0","1","1","6","1"
"2024/2025","Female","disabled","NECO","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","49","44","34","14","9","0","5","10","20","6"
"2024/2025","Female","disabled","NECO","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","92","82","62","19","13","0","10","20","43","6"
"2024/2025","Female","disabled","NECO","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","29","26","17","10","6","0","3","9","7","4"
"2024/2025","Female","disabled","NECO","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","138","125","98","32","23","0","13","27","65","9"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","119","106","79","19","12","0","13","27","60","7"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","70","64","49","15","9","0","6","15","34","6"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","115","104","82","29","17","0","11","22","52","12"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","155","140","104","34","22","0","15","36","70","12"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","53","48","34","13","9","0","5","14","21","4"
"2024/2025","Female","disabled","NECO","University","lga","Ede North","South West","Osun","Ede North","","","134","122","93","30","20","0","12","29","63","10"
"2024/2025","Female","disabled","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","146","130","97","30","18","0","16","33","67","12"
"2024/2025","Female","disabled","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","55","50","37","13","8","0","5","13","24","5"
"2024/2025","Female","disabled","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","99","88","66","20","12","0","11","22","46","8"
"2024/2025","Female","disabled","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","27","24","21","4","3","0","3","3","17","1"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","12","11","8","3","3","0","1","3","5","1"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","78","71","51","12","9","0","7","20","39","3"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","138","123","92","29","15","4","15","31","63","14"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","40","36","25","8","6","0","4","11","18","2"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","176","161","118","32","24","0","15","43","86","8"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","166","147","112","28","18","0","19","35","84","10"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","102","90","68","20","13","0","12","22","48","7"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","172","154","114","36","24","0","18","40","78","12"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","217","197","144","32","23","0","20","53","112","9"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","77","68","46","12","9","0","9","22","34","3"
"2024/2025","Female","disabled","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","194","177","134","36","25","0","17","43","98","11"
"2024/2025","Female","disabled","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","200","178","136","40","26","0","22","42","96","14"
"2024/2025","Female","disabled","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","75","68","51","16","11","0","7","17","35","5"
"2024/2025","Female","disabled","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","120","108","76","20","14","0","12","32","56","6"
"2024/2025","Female","disabled","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","34","31","22","8","5","0","3","9","15","3"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ede North","South West","Osun","Ede North","","","70","62","45","12","7","0","8","17","33","5"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","288","258","211","75","43","10","30","47","136","32"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","440","390","318","104","61","14","50","72","214","43"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","173","153","119","28","19","0","20","34","91","9"
"2024/2025","Male","all","NABTEB","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","858","762","605","191","108","25","96","157","414","83"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","576","512","432","133","77","19","64","80","299","56"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","357","318","272","97","58","13","39","46","175","39"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","626","557","461","172","104","18","69","96","289","68"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","787","701","566","161","94","19","86","135","405","67"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","317","282","226","74","43","9","35","56","152","31"
"2024/2025","Male","all","NABTEB","University","lga","Ede North","South West","Osun","Ede North","","","757","673","559","214","128","24","84","114","345","86"
"2024/2025","Male","all","NABTEB","University","lga","Ife Central","South West","Osun","Ife Central","","","895","799","673","225","130","27","96","126","448","95"
"2024/2025","Male","all","NABTEB","University","lga","Ilesha East","South West","Osun","Ilesha East","","","301","268","202","57","33","5","33","66","145","24"
"2024/2025","Male","all","NABTEB","University","lga","Ilesha West","South West","Osun","Ilesha West","","","514","457","375","114","69","13","57","82","261","45"
"2024/2025","Male","all","NABTEB","University","lga","Osogbo","South West","Osun","Osogbo","","","133","118","99","41","24","5","15","19","58","17"
"2024/2025","Male","all","NECO","College of Education","lga","Ede North","South West","Osun","Ede North","","","142","126","93","31","18","3","16","33","62","13"
"2024/2025","Male","all","NECO","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","489","437","345","115","72","8","52","92","230","43"
"2024/2025","Male","all","NECO","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","904","805","665","228","146","18","99","140","437","82"
"2024/2025","Male","all","NECO","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","302","269","206","62","37","6","33","63","144","25"
"2024/2025","Male","all","NECO","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","1621","1442","1169","403","249","36","179","273","766","154"
