"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","49","49","28","8","8","0","0","21","20","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","129","127","73","20","22","0","2","54","53","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","93","93","55","19","19","0","0","38","36","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","151","150","85","28","33","0","1","65","58","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","195","192","111","36","39","0","3","81","76","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","151","150","90","24","24","0","1","60","66","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","12","12","7","4","4","0","0","5","4","0"
"2023/2024","Female","disabled","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","21","21","12","4","5","0","0","9","8","0"
"2023/2024","Female","disabled","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","100","98","57","20","23","0","2","41","37","0"
"2023/2024","Female","disabled","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","137","134","81","24","27","0","3","53","58","0"
"2023/2024","Female","disabled","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","113","112","64","20","21","0","1","48","44","0"
"2023/2024","Female","disabled","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","193","192","109","35","38","0","1","83","74","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","689","678","413","134","108","26","11","265","279","26"
"2023/2024","Male","all","NABTEB","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","474","467","280","82","66","16","7","187","198","16"
"2023/2024","Male","all","NABTEB","College of Education","lga","Orlu","South East","Imo","Orlu","","","319","315","201","72","62","10","4","114","129","10"
"2023/2024","Male","all","NABTEB","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","224","221","134","43","38","5","3","87","92","5"
"2023/2024","Male","all","NABTEB","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","560","552","347","101","85","16","8","205","246","16"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","380","374","228","76","70","6","6","146","152","6"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","650","642","393","134","122","12","8","249","259","12"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","661","651","395","129","104","25","10","256","266","25"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","592","584","362","119","104","15","8","222","243","15"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","97","96","52","14","14","0","1","44","39","0"
"2023/2024","Male","all","NABTEB","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","95","94","56","19","19","0","1","38","37","0"
"2023/2024","Male","all","NABTEB","University","lga","Okigwe","South East","Imo","Okigwe","","","316","311","191","52","42","10","5","120","139","10"
"2023/2024","Male","all","NABTEB","University","lga","Orlu","South East","Imo","Orlu","","","478","471","297","96","80","16","7","174","201","16"
"2023/2024","Male","all","NABTEB","University","lga","Owerri North","South East","Imo","Owerri North","","","444","437","267","77","61","16","7","170","190","16"
"2023/2024","Male","all","NABTEB","University","lga","Owerri West","South East","Imo","Owerri West","","","758","748","447","158","138","20","10","301","289","20"
"2023/2024","Male","all","NECO","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","1279","1260","768","263","239","24","19","492","505","24"
"2023/2024","Male","all","NECO","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","792","780","450","149","129","20","12","330","301","20"
"2023/2024","Male","all","NECO","College of Education","lga","Orlu","South East","Imo","Orlu","","","614","605","384","132","119","13","9","221","253","13"
"2023/2024","Male","all","NECO","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","446","439","264","86","81","5","7","175","179","5"
"2023/2024","Male","all","NECO","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","988","974","585","204","181","23","14","389","381","23"
"2023/2024","Male","all","NECO","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","698","687","419","145","128","17","11","268","274","17"
"2023/2024","Male","all","NECO","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","1168","1150","688","232","204","28","18","462","456","28"
"2023/2024","Male","all","NECO","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","1198","1180","724","253","223","30","18","456","471","30"
"2023/2024","Male","all","NECO","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","1057","1042","650","245","222","23","15","392","405","23"
"2023/2024","Male","all","NECO","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","180","177","102","36","33","3","3","75","67","3"
"2023/2024","Male","all","NECO","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","202","199","116","36","33","3","3","83","80","3"
"2023/2024","Male","all","NECO","University","lga","Okigwe","South East","Imo","Okigwe","","","557","549","327","109","99","10","8","222","219","10"
"2023/2024","Male","all","NECO","University","lga","Orlu","South East","Imo","Orlu","","","968","954","569","200","177","23","14","385","370","23"
"2023/2024","Male","all","NECO","University","lga","Owerri North","South East","Imo","Owerri North","","","751","739","459","168","152","16","12","280","291","16"
"2023/2024","Male","all","NECO","University","lga","Owerri West","South East","Imo","Owerri West","","","1424","1404","863","299","266","33","20","541","564","33"
"2023/2024","Male","all","WAEC","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","1722","1697","1031","376","347","29","25","666","655","29"
"2023/2024","Male","all","WAEC","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","1136","1119","680","254","231","23","17","439","427","23"
"2023/2024","Male","all","WAEC","College of Education","lga","Orlu","South East","Imo","Orlu","","","784","772","498","188","169","19","12","274","310","19"
"2023/2024","Male","all","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","614","605","360","121","111","10","9","245","239","10"
"2023/2024","Male","all","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","1382","1361","835","297","267","30","21","526","538","30"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","875","862","516","192","179","13","13","346","324","13"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","1583","1560","945","349","315","34","23","615","596","34"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","1705","1680","1018","376","348","28","25","662","642","28"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","1457","1435","868","334","298","36","22","567","534","36"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","219","216","125","42","40","2","3","91","83","2"
"2023/2024","Male","all","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","268","264","154","54","49","5","4","110","100","5"
"2023/2024","Male","all","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","737","726","428","163","152","11","11","298","265","11"
"2023/2024","Male","all","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","1223","1206","743","283","258","25","17","463","461","25"
"2023/2024","Male","all","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","1011","996","601","221","195","26","15","395","381","26"
"2023/2024","Male","all","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","1925","1897","1199","467","421","46","28","698","732","46"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","74","74","40","24","21","3","0","34","16","3"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","47","47","25","9","9","0","0","22","16","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Orlu","South East","Imo","Orlu","","","38","38","21","14","14","0","0","17","7","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","26","26","16","9","8","1","0","10","6","1"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","50","50","24","14","14","0","0","26","10","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","62","62","36","19","19","0","0","26","17","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","74","74","41","23","22","1","0","33","18","1"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","77","77","44","23","23","0","0","33","20","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","74","74","37","24","24","0","0","37","13","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","11","11","6","5","5","0","0","5","2","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","11","11","6","5","5","0","0","5","2","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Okigwe","South East","Imo","Okigwe","","","41","41","22","9","9","0","0","19","13","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Orlu","South East","Imo","Orlu","","","56","56","34","14","14","0","0","22","20","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Owerri North","South East","Imo","Owerri North","","","47","47","25","15","15","0","0","22","11","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Owerri West","South East","Imo","Owerri West","","","92","92","49","34","34","0","0","43","15","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","136","136","79","30","30","0","0","57","49","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","94","93","50","15","15","0","1","43","36","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Orlu","South East","Imo","Orlu","","","71","71","42","14","15","0","0","29","28","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","48","48","26","9","10","0","0","22","17","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","100","100","53","17","20","0","0","47","36","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","85","85","54","24","24","0","0","31","29","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","132","132","77","30","30","0","0","55","47","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","142","142","79","28","30","0","0","63","51","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","114","114","70","25","29","0","0","44","45","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","12","12","6","4","5","0","0","6","2","0"
"2023/2024","Male","disabled","NECO","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","25","25","13","5","5","0","0","12","9","0"
"2023/2024","Male","disabled","NECO","University","lga","Okigwe","South East","Imo","Okigwe","","","70","70","39","15","15","0","0","31","25","0"
"2023/2024","Male","disabled","NECO","University","lga","Orlu","South East","Imo","Orlu","","","117","115","68","23","23","0","2","47","46","0"
"2023/2024","Male","disabled","NECO","University","lga","Owerri North","South East","Imo","Owerri North","","","84","84","45","16","20","0","0","39","29","0"
"2023/2024","Male","disabled","NECO","University","lga","Owerri West","South East","Imo","Owerri West","","","170","169","100","28","34","0","1","69","72","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","182","180","96","27","30","0","2","84","68","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","125","123","72","20","23","0","2","51","52","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Orlu","South East","Imo","Orlu","","","90","90","53","12","13","0","0","37","41","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","61","60","33","8","8","0","1","27","25","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","138","136","82","28","31","0","2","54","54","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","103","102","61","19","19","0","1","41","41","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","169","166","95","28","32","0","3","71","68","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","214","210","123","36","40","0","4","87","87","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","158","157","89","23","23","0","1","68","66","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","15","15","10","4","5","0","0","5","7","0"
"2023/2024","Male","disabled","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","31","31","16","4","5","0","0","16","12","0"
"2023/2024","Male","disabled","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","94","92","50","16","17","0","2","42","35","0"
"2023/2024","Male","disabled","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","159","156","94","29","27","4","3","62","65","4"
"2023/2024","Male","disabled","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","113","112","63","16","16","0","1","49","48","0"
"2023/2024","Male","disabled","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","224","221","124","43","47","0","3","97","81","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","758","675","472","171","96","23","83","203","301","75"
"2024/2025","Female","all","NABTEB","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","446","397","276","97","54","16","49","121","179","43"
"2024/2025","Female","all","NABTEB","College of Education","lga","Orlu","South East","Imo","Orlu","","","331","295","216","87","48","15","36","79","129","39"
"2024/2025","Female","all","NABTEB","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","244","217","152","58","28","12","27","65","94","30"
"2024/2025","Female","all","NABTEB","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","563","501","348","112","65","15","62","153","236","47"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","417","371","262","99","61","6","46","109","163","38"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","714","635","438","146","84","17","79","197","292","62"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","752","670","497","163","93","21","82","173","334","70"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","644","574","414","157","97","15","70","160","257","60"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","96","86","56","16","11","0","10","30","40","5"
"2024/2025","Female","all","NABTEB","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","106","95","68","22","11","5","11","27","46","11"
"2024/2025","Female","all","NABTEB","University","lga","Okigwe","South East","Imo","Okigwe","","","358","318","228","78","45","10","40","90","150","33"
"2024/2025","Female","all","NABTEB","University","lga","Orlu","South East","Imo","Orlu","","","485","432","316","108","63","15","53","116","208","45"
"2024/2025","Female","all","NABTEB","University","lga","Owerri North","South East","Imo","Owerri North","","","456","405","292","102","52","21","51","113","190","50"
"2024/2025","Female","all","NABTEB","University","lga","Owerri West","South East","Imo","Owerri West","","","829","739","540","197","113","26","90","199","343","84"
"2024/2025","Female","all","NECO","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","1327","1180","831","295","183","26","147","349","536","112"
"2024/2025","Female","all","NECO","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","803","716","505","196","125","15","87","211","309","71"
"2024/2025","Female","all","NECO","College of Education","lga","Orlu","South East","Imo","Orlu","","","666","593","425","165","105","13","73","168","260","60"
"2024/2025","Female","all","NECO","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","417","371","253","96","62","6","46","118","157","34"
"2024/2025","Female","all","NECO","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","1109","988","678","234","148","20","121","310","444","86"
"2024/2025","Female","all","NECO","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","708","629","441","169","100","18","79","188","272","69"
"2024/2025","Female","all","NECO","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","1262","1122","813","313","196","26","140","309","500","117"
"2024/2025","Female","all","NECO","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","1416","1259","877","324","199","30","157","382","553","125"
"2024/2025","Female","all","NECO","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","1220","1085","798","309","198","21","135","287","489","111"
"2024/2025","Female","all","NECO","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","168","150","104","37","23","3","18","46","67","14"
"2024/2025","Female","all","NECO","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","218","194","135","53","31","8","24","59","82","22"
"2024/2025","Female","all","NECO","University","lga","Okigwe","South East","Imo","Okigwe","","","661","590","414","148","89","18","71","176","266","59"
"2024/2025","Female","all","NECO","University","lga","Orlu","South East","Imo","Orlu","","","914","814","595","234","149","17","100","219","361","85"
"2024/2025","Female","all","NECO","University","lga","Owerri North","South East","Imo","Owerri North","","","864","768","536","196","127","12","96","232","340","69"
"2024/2025","Female","all","NECO","University","lga","Owerri West","South East","Imo","Owerri West","","","1453","1293","944","360","223","33","160","349","584","137"
"2024/2025","Female","all","WAEC","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","1853","1646","1198","465","288","44","207","448","733","177"
"2024/2025","Female","all","WAEC","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","1031","917","649","232","148","17","114","268","417","84"
"2024/2025","Female","all","WAEC","College of Education","lga","Orlu","South East","Imo","Orlu","","","870","775","549","232","146","22","95","226","317","86"
"2024/2025","Female","all","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","613","546","384","156","100","11","67","162","228","56"
"2024/2025","Female","all","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","1518","1352","939","357","218","40","166","413","582","139"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","940","836","593","246","153","21","104","243","347","93"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","1622","1442","1023","392","246","32","180","419","631","146"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","1829","1628","1141","443","279","36","201","487","698","164"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","1549","1377","998","422","266","33","172","379","576","156"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","256","228","161","60","37","6","28","67","101","23"
"2024/2025","Female","all","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","308","274","188","70","44","5","34","86","118","26"
"2024/2025","Female","all","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","917","816","558","202","125","18","101","258","356","77"
"2024/2025","Female","all","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","1241","1105","792","323","203","32","136","313","469","120"
"2024/2025","Female","all","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","1122","998","708","262","163","23","124","290","446","99"
"2024/2025","Female","all","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","2112","1879","1356","548","347","44","233","523","808","201"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","83","77","41","30","18","0","6","36","12","12"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","49","45","25","15","9","0","4","20","11","6"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Orlu","South East","Imo","Orlu","","","46","42","26","15","9","0","4","16","11","6"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","27","25","13","10","6","0","2","12","4","4"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","59","54","33","10","6","0","5","21","23","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","73","67","34","25","15","0","6","33","10","10"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","91","83","51","30","18","0","8","32","22","12"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","92","84","52","30","18","0","8","32","22","12"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","83","77","41","25","15","0","6","36","17","10"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Okigwe","South East","Imo","Okigwe","","","41","38","20","15","9","0","3","18","6","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Orlu","South East","Imo","Orlu","","","53","48","30","15","9","0","5","18","16","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Owerri North","South East","Imo","Owerri North","","","55","51","27","20","12","0","4","24","8","8"
"2024/2025","Female","disabled","NABTEB","University","lga","Owerri West","South East","Imo","Owerri West","","","104","95","59","35","21","0","9","36","24","14"
"2024/2025","Female","disabled","NECO","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","146","131","87","30","18","0","15","44","57","12"
"2024/2025","Female","disabled","NECO","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","92","82","53","15","9","0","10","29","38","6"
"2024/2025","Female","disabled","NECO","College of Education","lga","Orlu","South East","Imo","Orlu","","","81","73","49","15","9","0","8","24","35","6"
"2024/2025","Female","disabled","NECO","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","36","32","18","10","6","0","4","14","9","4"
"2024/2025","Female","disabled","NECO","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","107","95","60","20","12","0","12","35","40","8"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","92","81","53","25","15","0","11","28","28","10"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","129","115","76","30","18","0","14","39","47","12"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","163","147","95","30","18","0","16","52","65","12"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","129","115","79","30","18","0","14","36","49","12"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","14","12","9","5","3","0","2","3","5","2"
"2024/2025","Female","disabled","NECO","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","25","22","12","5","3","0","3","10","8","2"
"2024/2025","Female","disabled","NECO","University","lga","Okigwe","South East","Imo","Okigwe","","","85","77","51","15","9","0","8","26","37","6"
"2024/2025","Female","disabled","NECO","University","lga","Orlu","South East","Imo","Orlu","","","110","97","68","20","13","0","13","29","48","7"
"2024/2025","Female","disabled","NECO","University","lga","Owerri North","South East","Imo","Owerri North","","","90","81","52","20","12","0","9","29","33","8"
"2024/2025","Female","disabled","NECO","University","lga","Owerri West","South East","Imo","Owerri West","","","173","153","109","35","21","0","20","44","74","14"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","200","180","121","31","21","0","20","59","90","10"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","115","103","71","24","15","0","12","32","47","9"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Orlu","South East","Imo","Orlu","","","100","89","61","19","13","0","11","28","43","6"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","58","53","33","10","6","0","5","20","23","4"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","152","137","91","28","19","0","15","46","64","9"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","120","106","69","22","15","0","14","37","47","7"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","171","152","103","38","24","0","19","49","64","15"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","213","190","123","39","25","0","23","67","85","14"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","178","160","111","34","22","0","18","49","77","12"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","19","17","13","4","3","0","2","4","9","1"
"2024/2025","Female","disabled","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","33","30","19","4","3","0","3","11","15","1"
"2024/2025","Female","disabled","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","121","108","68","25","16","0","13","40","43","9"
"2024/2025","Female","disabled","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","155","136","86","25","15","0","19","50","61","10"
"2024/2025","Female","disabled","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","127","113","72","19","12","0","14","41","53","7"
"2024/2025","Female","disabled","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","242","215","147","48","31","0","27","68","99","17"
"2024/2025","Male","all","NABTEB","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","805","716","515","157","90","21","89","201","358","67"
"2024/2025","Male","all","NABTEB","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","516","458","320","102","60","15","58","138","218","42"
"2024/2025","Male","all","NABTEB","College of Education","lga","Orlu","South East","Imo","Orlu","","","373","331","244","85","45","16","42","87","159","40"
"2024/2025","Male","all","NABTEB","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","291","259","180","58","28","12","32","79","122","30"
"2024/2025","Male","all","NABTEB","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","641","570","395","124","71","20","71","175","271","53"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","448","399","291","95","54","12","49","108","196","41"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","751","668","481","152","89","16","83","187","329","63"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","749","667","471","140","81","20","82","196","331","59"
