"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","all","NECO","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","630","621","459","152","134","18","9","162","308","18"
"2023/2024","Male","all","NECO","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","599","590","435","147","134","13","9","155","289","13"
"2023/2024","Male","all","NECO","University","lga","Gusau","North West","Zamfara","Gusau","","","893","880","650","206","192","14","13","230","444","14"
"2023/2024","Male","all","NECO","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","275","271","202","71","64","7","4","69","131","7"
"2023/2024","Male","all","NECO","University","lga","Maru","North West","Zamfara","Maru","","","1175","1158","853","283","267","16","17","305","570","16"
"2023/2024","Male","all","NECO","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","974","960","689","228","203","25","14","271","461","25"
"2023/2024","Male","all","WAEC","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","1119","1103","831","280","253","27","16","272","551","27"
"2023/2024","Male","all","WAEC","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","1667","1643","1211","400","354","46","24","432","811","46"
"2023/2024","Male","all","WAEC","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","1596","1573","1163","395","354","41","23","410","768","41"
"2023/2024","Male","all","WAEC","College of Education","lga","Maru","North West","Zamfara","Maru","","","996","981","718","236","207","29","15","263","482","29"
"2023/2024","Male","all","WAEC","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","1545","1522","1094","347","304","43","23","428","747","43"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","2222","2189","1635","524","482","42","33","554","1111","42"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","353","348","266","111","101","10","5","82","156","10"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","1055","1039","768","246","224","22","16","271","522","22"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","882","869","631","207","187","20","13","238","424","20"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","787","776","575","197","172","25","11","201","379","25"
"2023/2024","Male","all","WAEC","University","lga","Gusau","North West","Zamfara","Gusau","","","1131","1114","818","270","244","26","17","296","548","26"
"2023/2024","Male","all","WAEC","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","349","344","254","90","81","10","5","90","163","10"
"2023/2024","Male","all","WAEC","University","lga","Maru","North West","Zamfara","Maru","","","1533","1510","1114","375","335","40","23","396","739","40"
"2023/2024","Male","all","WAEC","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","1335","1316","947","303","264","39","19","369","644","39"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","50","50","35","14","14","0","0","15","22","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","80","80","55","26","28","0","0","25","30","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","89","89","63","32","33","0","0","26","32","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Maru","North West","Zamfara","Maru","","","50","50","35","6","7","0","0","15","29","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","62","62","47","6","7","0","0","15","41","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","116","116","79","30","35","0","0","37","50","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","14","14","11","6","7","0","0","3","6","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","53","53","35","21","21","0","0","18","15","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","38","38","27","12","13","0","0","11","16","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","41","41","27","18","20","0","0","14","10","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Gusau","North West","Zamfara","Gusau","","","59","59","39","21","21","0","0","20","19","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","23","23","15","7","7","0","0","8","9","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Maru","North West","Zamfara","Maru","","","74","74","47","36","40","0","0","27","12","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","65","65","43","18","21","0","0","22","26","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","86","86","57","22","23","0","0","29","34","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","129","128","85","27","29","0","1","43","58","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","148","146","105","38","40","0","2","41","67","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Maru","North West","Zamfara","Maru","","","77","77","58","14","17","0","0","19","43","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","106","105","71","25","28","0","1","34","46","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","174","173","120","45","51","0","1","53","74","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","27","27","20","5","6","0","0","7","15","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","84","84","58","23","23","0","0","26","34","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","74","73","49","10","12","0","1","24","39","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","72","71","47","20","22","0","1","24","26","0"
"2023/2024","Male","disabled","NECO","University","lga","Gusau","North West","Zamfara","Gusau","","","85","85","56","15","17","0","0","29","41","0"
"2023/2024","Male","disabled","NECO","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","26","26","16","10","11","0","0","10","6","0"
"2023/2024","Male","disabled","NECO","University","lga","Maru","North West","Zamfara","Maru","","","136","135","93","29","35","0","1","42","64","0"
"2023/2024","Male","disabled","NECO","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","112","111","78","24","29","0","1","33","54","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","115","113","77","25","25","0","2","36","52","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","178","176","122","35","35","0","2","54","87","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","188","186","134","40","40","0","2","52","94","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Maru","North West","Zamfara","Maru","","","108","107","71","25","25","0","1","36","46","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","148","145","99","25","25","0","3","46","74","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","229","226","162","49","49","0","3","64","113","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","38","37","28","10","10","0","1","9","18","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","125","123","84","25","25","0","2","39","59","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","103","101","66","20","20","0","2","35","47","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","91","90","63","20","20","0","1","27","43","0"
"2023/2024","Male","disabled","WAEC","University","lga","Gusau","North West","Zamfara","Gusau","","","113","113","80","24","24","0","0","33","56","0"
"2023/2024","Male","disabled","WAEC","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","37","37","25","10","10","0","0","12","16","0"
"2023/2024","Male","disabled","WAEC","University","lga","Maru","North West","Zamfara","Maru","","","186","183","129","39","40","0","3","54","90","0"
"2023/2024","Male","disabled","WAEC","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","149","148","103","25","25","0","1","45","78","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","478","426","363","121","70","15","52","63","242","51"
"2024/2025","Female","all","NABTEB","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","673","600","514","175","112","14","73","86","339","63"
"2024/2025","Female","all","NABTEB","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","677","603","529","195","119","19","74","74","334","76"
"2024/2025","Female","all","NABTEB","College of Education","lga","Maru","North West","Zamfara","Maru","","","440","391","342","127","78","14","49","49","215","49"
"2024/2025","Female","all","NABTEB","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","579","514","451","156","91","20","65","63","295","65"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","964","857","750","276","165","33","107","107","474","111"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","120","106","94","41","24","5","14","12","53","17"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","394","351","302","120","82","5","43","49","182","38"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","287","255","217","82","49","10","32","38","135","33"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","281","249","225","87","57","5","32","24","138","30"
"2024/2025","Female","all","NABTEB","University","lga","Gusau","North West","Zamfara","Gusau","","","465","415","373","132","86","10","50","42","241","46"
"2024/2025","Female","all","NABTEB","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","152","135","120","40","26","0","17","15","80","14"
"2024/2025","Female","all","NABTEB","University","lga","Maru","North West","Zamfara","Maru","","","689","612","541","196","114","25","77","71","345","82"
"2024/2025","Female","all","NABTEB","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","481","427","361","121","76","10","54","66","240","45"
"2024/2025","Female","all","NECO","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","841","747","653","239","147","22","94","94","414","92"
"2024/2025","Female","all","NECO","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","1192","1061","914","341","207","34","131","147","573","134"
"2024/2025","Female","all","NECO","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","1299","1157","991","365","230","27","142","166","626","135"
"2024/2025","Female","all","NECO","College of Education","lga","Maru","North West","Zamfara","Maru","","","811","721","621","203","126","18","90","100","418","77"
"2024/2025","Female","all","NECO","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","1035","922","784","282","175","27","113","138","502","107"
"2024/2025","Female","all","NECO","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","1813","1612","1388","491","298","52","201","224","897","193"
"2024/2025","Female","all","NECO","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","263","234","202","78","48","7","29","32","124","30"
"2024/2025","Female","all","NECO","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","728","648","553","185","116","14","80","95","368","69"
"2024/2025","Female","all","NECO","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","535","477","392","138","88","10","58","85","254","50"
"2024/2025","Female","all","NECO","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","557","496","431","149","89","16","61","65","282","60"
"2024/2025","Female","all","NECO","University","lga","Gusau","North West","Zamfara","Gusau","","","826","735","630","234","147","18","91","105","396","87"
"2024/2025","Female","all","NECO","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","287","256","233","90","56","7","31","23","143","34"
"2024/2025","Female","all","NECO","University","lga","Maru","North West","Zamfara","Maru","","","1283","1141","994","353","217","34","142","147","641","136"
"2024/2025","Female","all","NECO","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","885","787","663","226","143","17","98","124","437","83"
"2024/2025","Female","all","WAEC","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","1154","1028","869","327","198","38","126","159","542","129"
"2024/2025","Female","all","WAEC","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","1763","1567","1329","466","289","46","196","238","863","177"
"2024/2025","Female","all","WAEC","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","1671","1488","1302","499","305","58","183","186","803","194"
"2024/2025","Female","all","WAEC","College of Education","lga","Maru","North West","Zamfara","Maru","","","1094","974","839","283","175","29","120","135","556","108"
"2024/2025","Female","all","WAEC","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","1410","1255","1047","369","227","40","155","208","678","142"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","2397","2134","1832","630","391","61","263","302","1202","239"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","334","298","274","107","71","5","36","24","167","36"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","937","833","699","246","156","19","104","134","453","90"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","789","702","600","198","122","22","87","102","402","76"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","701","624","539","203","125","22","77","85","336","78"
"2024/2025","Female","all","WAEC","University","lga","Gusau","North West","Zamfara","Gusau","","","1162","1035","908","354","219","34","127","127","554","135"
"2024/2025","Female","all","WAEC","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","373","331","296","106","62","16","42","35","190","44"
"2024/2025","Female","all","WAEC","University","lga","Maru","North West","Zamfara","Maru","","","1676","1492","1290","482","293","55","184","202","808","189"
"2024/2025","Female","all","WAEC","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","1249","1113","935","326","199","36","136","178","609","127"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","58","52","42","24","17","0","6","10","18","7"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","84","77","53","24","18","0","7","24","29","6"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","93","84","63","30","21","0","9","21","33","9"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Maru","North West","Zamfara","Maru","","","55","50","37","18","12","0","5","13","19","6"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","58","52","42","18","12","0","6","10","24","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","120","110","78","42","28","0","10","32","36","14"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","12","11","7","6","4","0","1","4","2","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","55","50","37","24","17","0","5","13","13","7"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","32","28","21","12","8","0","4","7","9","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","42","38","29","18","12","0","4","9","11","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Gusau","North West","Zamfara","Gusau","","","64","59","39","24","19","0","5","20","16","5"
"2024/2025","Female","disabled","NABTEB","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","25","23","15","12","8","0","2","8","4","4"
"2024/2025","Female","disabled","NABTEB","University","lga","Maru","North West","Zamfara","Maru","","","84","77","53","36","24","0","7","24","17","12"
"2024/2025","Female","disabled","NABTEB","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","68","62","40","24","16","0","6","22","16","8"
"2024/2025","Female","disabled","NECO","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","81","73","58","21","16","0","8","15","37","5"
"2024/2025","Female","disabled","NECO","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","126","114","92","34","24","0","12","22","58","11"
"2024/2025","Female","disabled","NECO","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","143","130","102","38","26","0","13","28","64","12"
"2024/2025","Female","disabled","NECO","College of Education","lga","Maru","North West","Zamfara","Maru","","","90","80","66","20","16","0","10","14","46","4"
"2024/2025","Female","disabled","NECO","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","94","86","64","20","16","0","8","22","44","4"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","200","180","149","47","35","0","20","31","102","12"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","27","24","20","6","4","0","3","4","14","2"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","85","76","64","24","16","0","9","12","40","8"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","66","58","48","10","8","0","8","10","38","2"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","69","61","51","15","12","0","8","10","36","3"
"2024/2025","Female","disabled","NECO","University","lga","Gusau","North West","Zamfara","Gusau","","","80","72","51","28","19","0","8","21","23","9"
"2024/2025","Female","disabled","NECO","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","25","23","21","9","7","0","2","2","12","2"
"2024/2025","Female","disabled","NECO","University","lga","Maru","North West","Zamfara","Maru","","","148","131","107","30","24","0","17","24","77","6"
"2024/2025","Female","disabled","NECO","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","98","89","72","24","20","0","9","17","48","5"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","119","105","80","20","12","0","14","25","60","8"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","172","155","126","40","26","0","17","29","86","15"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","196","174","142","51","30","4","22","32","91","21"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Maru","North West","Zamfara","Maru","","","120","109","87","25","16","0","11","22","62","9"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","149","133","103","31","20","0","16","30","71","12"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","255","230","187","55","32","4","25","43","131","24"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","38","33","28","10","7","0","5","5","18","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","111","99","72","20","12","0","12","27","52","8"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","95","84","65","15","10","0","11","19","50","5"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","87","78","66","21","13","0","9","12","45","8"
"2024/2025","Female","disabled","WAEC","University","lga","Gusau","North West","Zamfara","Gusau","","","104","94","76","24","15","0","10","18","52","10"
"2024/2025","Female","disabled","WAEC","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","33","29","27","10","6","0","4","2","17","4"
"2024/2025","Female","disabled","WAEC","University","lga","Maru","North West","Zamfara","Maru","","","197","176","149","40","26","0","21","27","109","14"
"2024/2025","Female","disabled","WAEC","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","141","127","108","35","23","0","14","19","73","12"
"2024/2025","Male","all","NABTEB","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","521","464","397","121","71","15","57","67","276","50"
"2024/2025","Male","all","NABTEB","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","773","688","594","174","108","18","85","94","420","66"
"2024/2025","Male","all","NABTEB","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","707","631","556","160","98","14","76","75","396","62"
"2024/2025","Male","all","NABTEB","College of Education","lga","Maru","North West","Zamfara","Maru","","","435","387","324","87","54","10","48","63","237","33"
"2024/2025","Male","all","NABTEB","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","659","587","492","149","86","20","72","95","343","63"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","1027","915","767","249","145","30","112","148","518","104"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","169","151","142","61","39","4","18","9","81","22"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","441","392","333","106","60","15","49","59","227","46"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","334","298","252","75","44","10","36","46","177","31"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","327","291","253","81","50","5","36","38","172","31"
"2024/2025","Male","all","NABTEB","University","lga","Gusau","North West","Zamfara","Gusau","","","528","471","396","126","66","25","57","75","270","60"
"2024/2025","Male","all","NABTEB","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","165","147","125","46","33","0","18","22","79","13"
"2024/2025","Male","all","NABTEB","University","lga","Maru","North West","Zamfara","Maru","","","673","600","507","166","107","15","73","93","341","59"
"2024/2025","Male","all","NABTEB","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","540","481","397","113","69","10","59","84","284","44"
"2024/2025","Male","all","NECO","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","843","750","637","198","118","27","93","113","439","80"
"2024/2025","Male","all","NECO","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","1338","1190","1002","306","186","30","148","188","696","120"
"2024/2025","Male","all","NECO","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","1332","1186","1027","343","218","24","146","159","684","125"
"2024/2025","Male","all","NECO","College of Education","lga","Maru","North West","Zamfara","Maru","","","802","713","617","190","115","19","89","96","427","75"
"2024/2025","Male","all","NECO","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","1125","1001","861","270","166","29","124","140","591","104"
"2024/2025","Male","all","NECO","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","1939","1724","1515","509","313","49","215","209","1006","196"
"2024/2025","Male","all","NECO","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","334","298","270","103","66","7","36","28","167","37"
"2024/2025","Male","all","NECO","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","851","757","619","191","122","13","94","138","428","69"
"2024/2025","Male","all","NECO","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","655","583","483","150","92","15","72","100","333","58"
"2024/2025","Male","all","NECO","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","643","572","490","155","94","15","71","82","335","61"
"2024/2025","Male","all","NECO","University","lga","Gusau","North West","Zamfara","Gusau","","","948","843","732","246","157","16","105","111","486","89"
"2024/2025","Male","all","NECO","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","311","277","234","84","50","8","34","43","150","34"
"2024/2025","Male","all","NECO","University","lga","Maru","North West","Zamfara","Maru","","","1291","1148","987","318","190","37","143","161","669","128"
"2024/2025","Male","all","NECO","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","979","873","707","207","129","18","106","166","500","78"
"2024/2025","Male","all","WAEC","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","1210","1076","925","309","191","31","134","151","616","118"
"2024/2025","Male","all","WAEC","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","1947","1733","1498","488","304","46","214","235","1010","184"
"2024/2025","Male","all","WAEC","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","1772","1577","1373","482","302","48","195","204","891","180"
"2024/2025","Male","all","WAEC","College of Education","lga","Maru","North West","Zamfara","Maru","","","1055","939","799","251","152","31","116","140","548","99"
"2024/2025","Male","all","WAEC","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","1609","1434","1192","379","231","44","175","242","813","148"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","2427","2162","1869","631","391","64","265","293","1238","240"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Gusau","North West","Zamfara","Gusau","","","465","414","366","145","91","15","51","48","221","54"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","1044","929","797","268","168","25","115","132","529","100"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Maru","North West","Zamfara","Maru","","","991","882","737","231","140","27","109","145","506","91"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","803","714","622","208","132","17","89","92","414","76"
"2024/2025","Male","all","WAEC","University","lga","Gusau","North West","Zamfara","Gusau","","","1267","1127","953","294","179","32","140","174","659","115"
"2024/2025","Male","all","WAEC","University","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","412","366","317","107","70","6","46","49","210","37"
"2024/2025","Male","all","WAEC","University","lga","Maru","North West","Zamfara","Maru","","","1762","1568","1310","428","266","41","194","258","882","162"
"2024/2025","Male","all","WAEC","University","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","1460","1300","1108","348","215","35","160","192","760","133"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Bungudu","North West","Zamfara","Bungudu","","","58","52","42","18","15","0","6","10","24","3"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Gusau","North West","Zamfara","Gusau","","","91","83","62","24","19","0","8","21","38","5"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Kaura Namoda","North West","Zamfara","Kaura Namoda","","","97","88","67","24","17","0","9","21","43","7"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Maru","North West","Zamfara","Maru","","","55","50","37","6","4","0","5","13","31","2"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Talata Mafara","North West","Zamfara","Talata Mafara","","","61","55","37","12","8","0","6","18","25","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Bungudu","North West","Zamfara","Bungudu","","","122","111","79","42","28","0","11","32","37","14"
