"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","47","47","27","20","20","0","0","20","8","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","80","80","48","30","30","0","0","32","19","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","26","26","16","9","10","0","0","10","8","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","35","35","20","13","15","0","0","15","8","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","27","16","20","0","0","20","12","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","68","68","43","24","25","0","0","25","20","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","26","26","16","10","10","0","0","10","7","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","53","53","30","20","20","0","0","23","11","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","92","92","58","30","35","0","0","34","29","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","27","16","20","0","0","20","12","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","48","48","30","11","11","0","0","18","19","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","80","80","50","16","16","0","0","30","35","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","126","126","83","32","33","0","0","43","51","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","40","40","26","8","8","0","0","14","18","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","73","73","47","16","16","0","0","26","32","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","69","69","41","16","16","0","0","28","26","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","117","116","77","24","24","0","1","39","53","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","43","43","29","11","12","0","0","14","17","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","52","52","31","11","11","0","0","21","20","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","68","68","43","15","15","0","0","25","28","0"
"2023/2024","Female","disabled","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","123","123","78","24","25","0","0","45","54","0"
"2023/2024","Female","disabled","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","37","37","26","8","8","0","0","11","18","0"
"2023/2024","Female","disabled","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","84","84","53","16","16","0","0","31","37","0"
"2023/2024","Female","disabled","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","142","142","94","27","27","0","0","48","67","0"
"2023/2024","Female","disabled","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","78","78","51","15","15","0","0","27","36","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","71","71","45","15","15","0","0","26","31","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","112","111","68","21","22","0","1","43","48","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","179","177","118","36","36","0","2","59","82","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","55","55","34","8","8","0","0","21","26","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","94","94","56","16","16","0","0","38","41","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","91","91","53","14","16","0","0","38","40","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","153","152","96","28","30","0","1","56","68","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","55","54","37","11","11","0","1","17","27","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","68","68","42","15","15","0","0","26","28","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","94","94","62","22","22","0","0","32","41","0"
"2023/2024","Female","disabled","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","169","165","106","28","29","0","4","59","79","0"
"2023/2024","Female","disabled","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","55","54","34","10","11","0","1","20","24","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","121","120","76","25","25","0","1","44","52","0"
"2023/2024","Female","disabled","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","198","196","129","44","40","4","2","67","85","4"
"2023/2024","Female","disabled","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","111","110","69","23","19","4","1","41","46","4"
"2023/2024","Male","all","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","363","358","240","69","62","7","5","118","171","7"
"2023/2024","Male","all","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","436","430","300","109","95","14","6","130","192","14"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","655","645","446","142","129","13","10","199","305","13"
"2023/2024","Male","all","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","231","227","155","50","43","7","4","72","105","7"
"2023/2024","Male","all","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","420","413","273","91","81","11","7","140","182","11"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","384","379","258","92","76","16","5","121","166","16"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","601","592","398","132","118","14","9","194","266","14"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","226","223","161","59","56","3","3","62","101","3"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","309","305","198","73","62","11","4","107","126","11"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","377","371","256","94","86","9","6","115","161","9"
"2023/2024","Male","all","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","676","667","446","141","125","16","9","221","305","16"
"2023/2024","Male","all","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","180","177","122","44","38","7","3","55","77","7"
"2023/2024","Male","all","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","516","509","348","123","110","13","7","161","225","13"
"2023/2024","Male","all","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","806","794","550","188","166","22","12","244","362","22"
"2023/2024","Male","all","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","403","397","274","81","71","11","6","123","193","11"
"2023/2024","Male","all","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","607","598","386","124","110","14","9","212","262","14"
"2023/2024","Male","all","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","822","809","559","206","187","19","13","250","354","19"
"2023/2024","Male","all","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1225","1207","828","277","258","19","18","379","551","19"
"2023/2024","Male","all","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","427","421","284","96","84","12","6","137","188","12"
"2023/2024","Male","all","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","738","727","485","156","140","16","11","242","329","16"
"2023/2024","Male","all","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","758","746","504","172","158","14","12","242","332","14"
"2023/2024","Male","all","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1092","1075","716","238","221","17","17","359","478","17"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","450","443","315","119","111","8","7","128","197","8"
"2023/2024","Male","all","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","569","560","368","124","110","14","9","192","244","14"
"2023/2024","Male","all","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","656","646","441","152","139","13","10","205","289","13"
"2023/2024","Male","all","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","1243","1225","829","251","221","30","18","396","578","30"
"2023/2024","Male","all","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","336","331","218","76","68","8","5","113","143","8"
"2023/2024","Male","all","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","957","943","614","187","170","17","14","329","427","17"
"2023/2024","Male","all","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","1533","1510","1015","350","314","36","23","495","665","36"
"2023/2024","Male","all","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","717","707","470","148","132","16","10","237","322","16"
"2023/2024","Male","all","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","777","766","500","160","142","18","11","266","340","18"
"2023/2024","Male","all","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","1063","1046","720","258","229","29","17","326","462","29"
"2023/2024","Male","all","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1563","1541","1034","336","300","36","22","507","698","36"
"2023/2024","Male","all","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","609","600","411","129","113","16","9","189","282","16"
"2023/2024","Male","all","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","976","962","634","203","183","20","14","328","431","20"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","994","979","664","203","180","23","15","315","461","23"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1487","1465","959","318","282","36","22","506","641","36"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","547","539","388","139","124","15","8","151","250","15"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","799","787","541","186","165","21","12","246","355","21"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","907","894","598","206","179","27","13","296","392","27"
"2023/2024","Male","all","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","1729","1704","1127","360","324","36","25","577","767","36"
"2023/2024","Male","all","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","433","427","299","103","90","13","6","128","197","13"
"2023/2024","Male","all","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1262","1243","835","267","241","26","19","408","568","26"
"2023/2024","Male","all","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","1973","1943","1308","426","376","50","30","635","882","50"
"2023/2024","Male","all","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","1028","1013","694","238","217","21","15","319","456","21"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","38","38","23","15","15","0","0","15","9","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","50","50","30","20","20","0","0","20","11","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","89","89","54","28","30","0","0","35","27","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","26","26","16","9","10","0","0","10","8","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","27","12","15","0","0","20","16","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","47","47","27","20","20","0","0","20","8","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","80","80","51","30","30","0","0","29","22","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","26","26","16","9","10","0","0","10","8","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","35","35","20","14","15","0","0","15","7","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","27","16","20","0","0","20","12","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","80","80","46","25","25","0","0","34","22","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","26","26","16","10","10","0","0","10","7","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","56","56","34","19","20","0","0","22","16","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","92","92","54","31","35","0","0","38","24","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","27","12","15","0","0","20","16","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","57","57","36","11","11","0","0","21","25","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","80","80","54","16","16","0","0","26","38","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","147","145","91","27","28","0","2","54","64","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","47","47","29","8","8","0","0","18","21","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","77","77","48","16","16","0","0","29","32","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","68","68","41","16","16","0","0","27","25","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","123","122","76","27","28","0","1","46","48","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","43","43","29","11","12","0","0","14","17","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","52","52","31","11","11","0","0","21","20","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","62","62","43","15","15","0","0","19","28","0"
"2023/2024","Male","disabled","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","145","144","93","24","25","0","1","51","69","0"
"2023/2024","Male","disabled","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","37","37","23","8","8","0","0","14","15","0"
"2023/2024","Male","disabled","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","100","99","62","16","16","0","1","37","47","0"
"2023/2024","Male","disabled","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","163","163","102","27","27","0","0","61","75","0"
"2023/2024","Male","disabled","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","79","79","49","15","15","0","0","30","34","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","75","74","42","12","12","0","1","32","31","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","108","108","68","20","22","0","0","40","49","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","185","183","118","28","30","0","2","65","90","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","66","65","43","11","11","0","1","22","32","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","103","103","67","16","16","0","0","36","52","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","95","95","57","13","16","0","0","38","44","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","168","167","99","26","27","0","1","68","73","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","63","62","42","11","11","0","1","20","31","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","75","75","45","15","15","0","0","30","31","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","91","91","57","19","19","0","0","34","39","0"
"2023/2024","Male","disabled","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","204","200","124","31","32","0","4","76","94","0"
"2023/2024","Male","disabled","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","52","51","37","10","11","0","1","14","27","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","139","137","89","25","25","0","2","48","64","0"
"2023/2024","Male","disabled","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","207","206","131","37","37","0","1","75","95","0"
"2023/2024","Male","disabled","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","111","111","72","19","19","0","0","39","53","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","321","285","216","82","47","10","36","69","134","35"
"2024/2025","Female","all","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","429","382","302","124","79","9","47","80","178","45"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","652","580","462","162","105","9","72","118","300","57"
"2024/2025","Female","all","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","225","200","160","53","30","7","25","40","107","23"
"2024/2025","Female","all","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","426","380","296","106","63","11","46","84","190","43"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","390","347","273","96","52","16","43","74","177","44"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","568","505","392","142","88","13","63","113","250","54"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","234","208","178","67","37","10","26","30","111","30"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","327","290","238","86","51","10","37","52","152","35"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","395","351","276","100","60","11","44","75","176","40"
"2024/2025","Female","all","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","621","552","427","145","84","17","69","125","282","61"
"2024/2025","Female","all","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","199","177","144","57","34","7","22","33","87","23"
"2024/2025","Female","all","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","468","415","335","119","72","13","53","80","216","47"
"2024/2025","Female","all","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","763","679","565","209","126","23","84","114","356","83"
"2024/2025","Female","all","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","425","378","297","100","57","14","47","81","197","43"
"2024/2025","Female","all","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","547","487","386","142","86","15","60","101","244","56"
"2024/2025","Female","all","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","782","697","564","207","127","20","85","133","357","80"
"2024/2025","Female","all","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1172","1043","811","287","182","21","129","232","524","105"
"2024/2025","Female","all","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","419","373","294","101","65","6","46","79","193","36"
"2024/2025","Female","all","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","751","670","508","174","110","12","81","162","334","64"
"2024/2025","Female","all","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","672","599","473","151","93","12","73","126","322","58"
"2024/2025","Female","all","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1121","999","778","270","168","22","122","221","508","102"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","433","385","311","124","74","15","48","74","187","50"
"2024/2025","Female","all","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","574","511","389","135","85","10","63","122","254","50"
"2024/2025","Female","all","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","745","663","540","198","119","21","82","123","342","79"
"2024/2025","Female","all","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","1115","993","757","246","150","24","122","236","511","96"
"2024/2025","Female","all","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","388","346","280","114","74","6","42","66","166","40"
"2024/2025","Female","all","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","902","803","644","246","154","18","99","159","398","92"
"2024/2025","Female","all","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","1440","1279","1022","373","233","29","161","257","649","140"
"2024/2025","Female","all","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","750","666","540","190","119","14","84","126","350","71"
"2024/2025","Female","all","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","774","690","523","179","113","15","84","167","344","66"
"2024/2025","Female","all","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","1008","895","714","263","166","25","113","181","451","97"
"2024/2025","Female","all","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1672","1489","1190","424","260","44","183","299","766","164"
"2024/2025","Female","all","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","545","486","373","137","86","12","59","113","236","51"
"2024/2025","Female","all","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","1047","932","710","244","152","24","115","222","466","92"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","985","875","663","228","140","23","110","212","435","88"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1442","1283","989","351","212","40","159","294","638","139"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","600","534","429","152","93","16","66","105","277","59"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","750","667","533","183","113","19","83","134","350","70"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","1008","898","720","267","168","22","110","178","453","99"
"2024/2025","Female","all","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","1427","1270","978","332","203","38","157","292","646","129"
"2024/2025","Female","all","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","490","436","352","133","80","17","54","84","219","53"
"2024/2025","Female","all","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1227","1093","882","324","205","27","134","211","558","119"
"2024/2025","Female","all","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","1899","1688","1341","476","291","49","211","347","865","185"
"2024/2025","Female","all","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","1063","947","743","271","166","31","116","204","472","105"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","38","35","20","14","9","0","3","15","7","5"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","55","50","32","18","12","0","5","18","14","6"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","86","78","50","26","18","0","8","28","24","8"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","25","23","13","8","6","0","2","10","6","2"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","51","47","27","16","12","0","4","20","12","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","51","47","27","17","12","1","4","20","11","5"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","83","76","49","27","18","0","7","27","22","9"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","29","26","18","9","6","0","3","8","9","3"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","38","35","20","12","9","0","3","15","9","3"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","51","47","27","16","12","0","4","20","12","4"
"2024/2025","Female","disabled","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","73","65","47","21","15","0","8","18","26","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","25","23","13","10","6","0","2","10","4","4"
"2024/2025","Female","disabled","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","55","50","32","18","12","0","5","18","14","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","97","88","57","28","21","0","9","31","29","7"
"2024/2025","Female","disabled","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","51","47","27","16","12","0","4","20","12","4"
"2024/2025","Female","disabled","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","52","47","38","12","9","0","5","9","26","3"
"2024/2025","Female","disabled","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","75","68","54","16","12","0","7","14","39","4"
