"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","69","69","36","12","12","0","0","33","25","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","36","36","19","8","8","0","0","17","12","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","68","68","41","16","16","0","0","27","25","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","89","89","49","16","16","0","0","40","33","0"
"2023/2024","Female","disabled","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","42","42","22","8","8","0","0","20","15","0"
"2023/2024","Female","disabled","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","115","115","66","20","20","0","0","49","46","0"
"2023/2024","Female","disabled","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","76","76","44","20","20","0","0","32","24","0"
"2023/2024","Female","disabled","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","105","105","59","24","24","0","0","46","35","0"
"2023/2024","Female","disabled","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","138","138","78","24","24","0","0","60","54","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","89","89","53","21","24","0","0","36","32","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","87","86","51","19","20","0","1","35","32","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","106","106","61","21","24","0","0","45","40","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","52","52","31","11","11","0","0","21","20","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","32","32","19","8","8","0","0","13","11","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","125","124","72","22","24","0","1","52","50","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","93","92","51","15","16","0","1","41","37","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","48","48","25","8","8","0","0","23","18","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","90","89","55","18","20","0","1","34","37","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","124","121","66","25","28","0","3","55","42","0"
"2023/2024","Female","disabled","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","57","57","30","7","8","0","0","27","24","0"
"2023/2024","Female","disabled","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","164","161","91","31","36","0","3","70","60","0"
"2023/2024","Female","disabled","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","113","112","63","22","24","0","1","49","41","0"
"2023/2024","Female","disabled","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","135","135","76","26","27","0","0","59","50","0"
"2023/2024","Female","disabled","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","174","173","97","33","36","0","1","76","64","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","412","406","247","83","78","7","6","159","164","7"
"2023/2024","Male","all","NABTEB","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","341","336","206","66","60","7","5","130","140","7"
"2023/2024","Male","all","NABTEB","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","430","423","264","96","92","7","7","159","169","7"
"2023/2024","Male","all","NABTEB","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","202","199","122","44","37","7","3","77","78","7"
"2023/2024","Male","all","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","197","194","116","31","27","4","3","78","85","4"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","485","478","292","102","91","11","7","186","190","11"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","366","360","207","66","54","12","6","153","141","12"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","221","218","135","40","32","8","3","83","96","8"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","393","387","235","70","60","11","6","152","166","11"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","427","420","256","78","68","11","7","164","178","11"
"2023/2024","Male","all","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","244","240","150","48","41","7","4","90","103","7"
"2023/2024","Male","all","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","606","597","374","127","109","18","9","223","248","18"
"2023/2024","Male","all","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","477","470","285","75","69","7","7","185","210","7"
"2023/2024","Male","all","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","564","556","329","110","95","15","8","227","219","15"
"2023/2024","Male","all","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","656","645","391","122","109","14","11","254","269","14"
"2023/2024","Male","all","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","743","732","445","169","147","22","11","287","276","22"
"2023/2024","Male","all","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","610","600","367","132","113","19","10","233","235","19"
"2023/2024","Male","all","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","840","828","502","190","159","31","12","326","312","31"
"2023/2024","Male","all","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","329","324","202","74","64","10","5","122","129","10"
"2023/2024","Male","all","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","346","341","209","75","63","12","5","132","135","12"
"2023/2024","Male","all","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","865","852","535","214","185","29","13","317","321","29"
"2023/2024","Male","all","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","729","718","423","141","122","19","11","295","283","19"
"2023/2024","Male","all","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","367","362","213","75","63","12","5","149","138","12"
"2023/2024","Male","all","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","682","671","405","144","121","23","11","266","261","23"
"2023/2024","Male","all","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","832","820","492","173","147","26","12","328","319","26"
"2023/2024","Male","all","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","493","485","294","100","84","16","8","191","194","16"
"2023/2024","Male","all","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1170","1154","699","274","236","38","16","455","425","38"
"2023/2024","Male","all","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","789","777","463","165","138","27","12","314","298","27"
"2023/2024","Male","all","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","1046","1030","629","214","189","25","16","401","414","25"
"2023/2024","Male","all","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","1292","1274","780","278","236","42","18","494","503","42"
"2023/2024","Male","all","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","1031","1016","623","227","204","23","15","393","396","23"
"2023/2024","Male","all","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","844","831","518","189","170","19","13","313","329","19"
"2023/2024","Male","all","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","1032","1017","626","204","187","17","15","391","422","17"
"2023/2024","Male","all","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","470","463","281","100","88","12","7","182","181","12"
"2023/2024","Male","all","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","482","475","293","100","91","9","7","182","194","9"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","1082","1066","647","238","220","18","16","419","409","18"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","934","920","559","188","166","22","14","361","371","22"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","517","510","303","96","88","8","7","207","208","8"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","979","966","585","206","189","17","13","381","378","17"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","1147","1130","670","232","210","22","17","460","439","22"
"2023/2024","Male","all","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","602","594","363","125","110","15","8","231","238","15"
"2023/2024","Male","all","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1625","1602","1002","371","334","37","23","600","631","37"
"2023/2024","Male","all","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","1123","1105","660","235","215","20","18","445","425","20"
"2023/2024","Male","all","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","1387","1367","838","288","262","26","20","529","551","26"
"2023/2024","Male","all","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","1637","1613","970","320","285","35","24","643","650","35"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","54","54","29","16","17","0","0","25","14","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","43","43","23","15","12","3","0","20","9","3"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","60","60","35","23","23","0","0","25","13","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","23","23","14","7","7","0","0","9","6","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","21","21","11","4","4","0","0","10","8","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","65","65","36","20","21","0","0","29","16","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","41","41","21","14","13","2","0","20","7","2"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","24","24","14","10","10","0","0","10","5","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","48","48","26","12","12","0","0","22","15","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","52","52","32","12","12","0","0","20","21","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","24","24","12","10","8","2","0","12","2","2"
"2023/2024","Male","disabled","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","62","62","35","22","24","1","0","27","14","1"
"2023/2024","Male","disabled","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","60","60","33","9","9","0","0","27","24","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","73","73","38","16","16","0","0","35","23","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","80","80","48","23","23","0","0","32","25","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","73","73","41","20","20","0","0","32","21","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","71","71","41","16","16","0","0","30","25","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","85","85","49","20","21","0","0","36","29","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","39","39","22","8","8","0","0","17","15","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","28","28","18","8","8","0","0","10","10","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","97","97","57","20","20","0","0","40","37","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","80","80","44","12","12","0","0","36","33","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","37","37","20","8","8","0","0","17","12","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","76","76","47","16","16","0","0","29","31","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","93","93","52","16","16","0","0","41","36","0"
"2023/2024","Male","disabled","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","45","45","24","8","8","0","0","21","17","0"
"2023/2024","Male","disabled","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","121","121","66","20","20","0","0","55","46","0"
"2023/2024","Male","disabled","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","85","85","47","20","21","0","0","38","27","0"
"2023/2024","Male","disabled","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","115","115","64","20","20","0","0","51","44","0"
"2023/2024","Male","disabled","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","144","143","84","24","24","0","1","59","60","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","102","101","57","20","24","0","1","44","37","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","89","89","51","15","16","0","0","38","36","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","116","115","68","26","28","0","1","47","42","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","48","48","27","6","8","0","0","21","22","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","40","40","21","8","8","0","0","19","13","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","134","132","75","25","28","0","2","57","51","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","107","105","58","17","20","0","2","47","41","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","57","57","30","8","8","0","0","27","23","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","104","103","60","18","19","0","1","43","42","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","118","118","68","22","24","0","0","50","47","0"
"2023/2024","Male","disabled","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","60","60","33","7","8","0","0","27","27","0"
"2023/2024","Male","disabled","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","179","175","98","32","36","0","4","77","67","0"
"2023/2024","Male","disabled","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","122","121","70","23","24","0","1","51","47","0"
"2023/2024","Male","disabled","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","162","160","93","29","30","0","2","67","64","0"
"2023/2024","Male","disabled","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","183","182","104","27","28","0","1","78","77","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","8592","7626","5387","2027","1178","232","965","2240","3359","850"
"2024/2025","Female","all","NABTEB","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","7163","6371","4557","1641","1062","58","792","1815","2915","579"
"2024/2025","Female","all","NABTEB","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","9306","8264","5715","2124","1313","154","1043","2549","3591","811"
"2024/2025","Female","all","NABTEB","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","4402","3919","2857","965","521","154","483","1062","1892","444"
"2024/2025","Female","all","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","4286","3823","2780","965","521","154","463","1043","1815","444"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","10040","8920","6487","2317","1409","154","1120","2433","4170","907"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","7491","6661","4595","1545","830","232","830","2066","3051","714"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","4267","3784","2568","869","502","77","483","1216","1699","367"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","7395","6584","4827","1545","888","174","811","1757","3282","656"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","9383","8341","6120","2027","1178","232","1043","2220","4093","850"
"2024/2025","Female","all","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","5310","4730","3359","1158","656","154","579","1371","2201","502"
"2024/2025","Female","all","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","13032","11604","8708","3089","1796","386","1429","2896","5618","1294"
"2024/2025","Female","all","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","9383","8341","5754","2124","1158","309","1043","2587","3630","965"
"2024/2025","Female","all","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","11430","10175","7066","2413","1332","309","1255","3108","4653","1081"
"2024/2025","Female","all","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","14712","13090","9267","3186","1815","386","1622","3823","6082","1371"
"2024/2025","Female","all","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","14809","13168","9576","4035","2413","463","1641","3591","5541","1622"
"2024/2025","Female","all","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","12820","11391","8225","3244","1931","425","1429","3166","4981","1313"
"2024/2025","Female","all","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","18072","16083","11179","4499","2626","676","1989","4904","6680","1873"
"2024/2025","Female","all","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","7646","6815","4808","1931","1139","270","830","2008","2877","792"
"2024/2025","Female","all","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","6989","6217","4518","1699","1023","232","772","1699","2819","676"
"2024/2025","Female","all","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","18940","16817","12337","5290","3186","656","2124","4479","7047","2104"
"2024/2025","Female","all","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","14114","12569","8727","2973","1853","309","1545","3842","5754","1120"
"2024/2025","Female","all","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","8244","7337","5155","1815","1043","270","907","2182","3340","772"
"2024/2025","Female","all","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","12704","11295","7916","2973","1738","386","1409","3379","4943","1236"
"2024/2025","Female","all","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","18226","16218","11507","4228","2510","618","2008","4711","7279","1718"
"2024/2025","Female","all","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","9673","8592","6062","2008","1236","232","1081","2529","4055","772"
"2024/2025","Female","all","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","24733","22010","16044","6275","3707","850","2722","5966","9769","2568"
"2024/2025","Female","all","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","18670","16624","11662","4402","2587","618","2047","4962","7260","1815"
"2024/2025","Female","all","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","21006","18670","12936","4904","2954","541","2336","5734","8032","1950"
"2024/2025","Female","all","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","26895","23941","16662","6545","3746","1043","2954","7279","10117","2800"
"2024/2025","Female","all","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","22049","19597","13708","5290","3340","483","2452","5889","8418","1950"
"2024/2025","Female","all","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","17087","15233","10947","4055","2549","290","1853","4286","6893","1506"
"2024/2025","Female","all","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","23594","21006","15002","5927","3746","386","2587","6005","9074","2182"
"2024/2025","Female","all","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","10542","9383","6429","2568","1603","212","1158","2954","3861","965"
"2024/2025","Female","all","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","9866","8785","6352","2375","1545","154","1081","2433","3977","830"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","25833","22956","16952","6622","4170","541","2877","6005","10329","2452"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","18496","16488","11198","4132","2703","193","2008","5290","7066","1429"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","11295","10078","6951","2240","1409","174","1216","3128","4711","830"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","18670","16624","11777","4383","2780","348","2047","4846","7395","1603"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","23014","20485","14287","5194","3302","367","2529","6198","9094","1892"
"2024/2025","Female","all","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","12164","10851","7414","2587","1545","309","1313","3437","4827","1043"
"2024/2025","Female","all","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","35776","31876","23458","8688","5387","753","3900","8418","14770","3302"
"2024/2025","Female","all","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","24153","21508","14982","5271","3379","367","2645","6526","9712","1892"
"2024/2025","Female","all","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","29810","26509","18709","6951","4363","560","3302","7800","11758","2587"
"2024/2025","Female","all","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","35159","31297","22088","8302","5174","656","3861","9210","13785","3128"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","1236","1139","618","483","290","0","97","521","154","193"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1062","965","579","386","232","0","97","386","193","154"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","1236","1139","618","444","290","0","97","521","193","154"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","560","502","328","154","116","0","58","174","174","39"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","483","444","232","174","116","0","39","232","58","58"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","1371","1236","792","483","290","0","135","444","309","193"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","811","734","463","290","174","0","77","270","174","116"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","483","444","251","193","116","0","39","193","77","77"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","1062","965","560","232","174","0","97","405","328","58"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","1178","1043","753","309","232","0","135","290","444","77"
"2024/2025","Female","disabled","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","483","444","232","193","116","0","39","232","39","77"
"2024/2025","Female","disabled","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1371","1236","811","483","290","0","135","425","328","193"
"2024/2025","Female","disabled","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","1371","1255","714","444","290","0","116","541","270","154"
"2024/2025","Female","disabled","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","1564","1429","792","483","348","0","135","637","309","135"
"2024/2025","Female","disabled","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","1796","1603","985","483","348","19","193","618","502","135"
"2024/2025","Female","disabled","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","1487","1352","927","483","290","0","135","425","444","193"
"2024/2025","Female","disabled","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1255","1139","714","386","232","0","116","425","328","154"
"2024/2025","Female","disabled","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","1815","1622","1004","425","290","0","193","618","579","135"
"2024/2025","Female","disabled","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","811","714","444","154","116","0","97","270","290","39"
"2024/2025","Female","disabled","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","618","560","386","193","116","0","58","174","193","77"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","2278","2027","1409","483","290","0","251","618","927","193"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1525","1371","888","290","174","0","154","483","599","116"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","734","656","463","174","116","0","77","193","290","58"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","1429","1294","907","309","232","0","135","386","599","77"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","1931","1718","1178","309","232","0","212","541","869","77"
"2024/2025","Female","disabled","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","946","850","521","193","116","0","97","328","328","77"
"2024/2025","Female","disabled","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","2433","2182","1487","463","290","0","251","695","1023","174"
"2024/2025","Female","disabled","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","1950","1757","1197","425","290","0","193","560","772","135"
"2024/2025","Female","disabled","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","2240","1989","1236","463","348","0","251","753","772","116"
"2024/2025","Female","disabled","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","2915","2606","1834","502","348","39","309","772","1332","154"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","2047","1873","1101","386","290","0","174","772","734","97"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1680","1506","1004","386","270","0","174","502","618","116"
