"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","61","61","35","6","7","0","0","26","29","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","83","83","52","12","13","0","0","31","40","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Wukari","North East","Taraba","Wukari","","","65","65","40","17","19","0","0","25","22","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","72","72","45","18","19","0","0","27","27","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Donga","North East","Taraba","Donga","","","91","91","59","12","14","0","0","32","47","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","18","18","13","6","7","0","0","5","8","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","37","37","23","6","7","0","0","14","17","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","65","65","40","17","18","0","0","25","22","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","32","32","20","6","7","0","0","12","15","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Jalingo","North East","Taraba","Jalingo","","","86","86","52","6","7","0","0","34","46","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Sardauna","North East","Taraba","Sardauna","","","21","21","13","6","7","0","0","8","8","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Wukari","North East","Taraba","Wukari","","","22","22","14","6","7","0","0","8","8","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","66","66","41","15","18","0","0","25","26","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Donga","North East","Taraba","Donga","","","75","75","48","11","12","0","0","27","37","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","101","101","63","17","18","0","0","38","46","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","133","133","83","27","28","1","0","50","56","1"
"2023/2024","Male","disabled","NECO","College of Education","lga","Wukari","North East","Taraba","Wukari","","","120","118","76","16","17","1","2","42","60","1"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","114","114","72","25","30","0","0","42","47","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Donga","North East","Taraba","Donga","","","148","148","96","39","42","0","0","52","57","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","34","33","19","6","6","0","1","14","13","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","75","75","44","12","10","2","0","31","32","2"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","116","114","73","26","27","1","2","41","47","1"
"2023/2024","Male","disabled","NECO","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","43","43","30","10","12","0","0","13","20","0"
"2023/2024","Male","disabled","NECO","University","lga","Jalingo","North East","Taraba","Jalingo","","","161","160","99","23","24","0","1","61","76","0"
"2023/2024","Male","disabled","NECO","University","lga","Sardauna","North East","Taraba","Sardauna","","","31","31","18","5","6","0","0","13","13","0"
"2023/2024","Male","disabled","NECO","University","lga","Wukari","North East","Taraba","Wukari","","","26","26","15","11","12","0","0","11","4","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","96","94","58","15","15","0","2","36","43","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Donga","North East","Taraba","Donga","","","104","103","61","20","20","0","1","42","41","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","135","134","84","25","26","0","1","50","59","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","173","171","105","30","30","0","2","66","75","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Wukari","North East","Taraba","Wukari","","","158","156","101","35","37","0","2","55","66","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","151","150","94","30","30","0","1","56","64","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Donga","North East","Taraba","Donga","","","196","196","123","35","35","0","0","73","88","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","48","47","31","10","11","0","1","16","21","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","99","97","64","20","21","0","2","33","44","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","141","139","89","30","31","0","2","50","59","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","56","56","36","15","15","0","0","20","21","0"
"2023/2024","Male","disabled","WAEC","University","lga","Jalingo","North East","Taraba","Jalingo","","","218","214","132","40","42","0","4","82","92","0"
"2023/2024","Male","disabled","WAEC","University","lga","Sardauna","North East","Taraba","Sardauna","","","38","38","21","10","10","0","0","17","12","0"
"2023/2024","Male","disabled","WAEC","University","lga","Wukari","North East","Taraba","Wukari","","","32","32","18","10","10","0","0","14","9","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","366","325","243","82","48","12","41","82","161","34"
"2024/2025","Female","all","NABTEB","College of Education","lga","Donga","North East","Taraba","Donga","","","540","480","378","150","93","14","60","102","228","57"
"2024/2025","Female","all","NABTEB","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","516","458","360","118","74","11","58","98","242","44"
"2024/2025","Female","all","NABTEB","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","794","706","578","231","140","26","88","128","347","91"
"2024/2025","Female","all","NABTEB","College of Education","lga","Wukari","North East","Taraba","Wukari","","","544","483","401","142","92","10","61","82","259","50"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","623","554","451","164","102","16","69","103","287","62"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Donga","North East","Taraba","Donga","","","831","738","571","184","116","16","93","167","387","68"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","148","132","100","38","22","5","16","32","62","16"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","373","331","260","73","47","5","42","71","187","26"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","536","477","379","126","80","11","59","98","253","46"
"2024/2025","Female","all","NABTEB","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","273","243","187","66","42","5","30","56","121","24"
"2024/2025","Female","all","NABTEB","University","lga","Jalingo","North East","Taraba","Jalingo","","","793","705","545","172","96","28","88","160","373","76"
"2024/2025","Female","all","NABTEB","University","lga","Sardauna","North East","Taraba","Sardauna","","","170","151","122","44","32","0","19","29","78","12"
"2024/2025","Female","all","NABTEB","University","lga","Wukari","North East","Taraba","Wukari","","","164","146","113","44","26","5","18","33","69","18"
"2024/2025","Female","all","NECO","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","676","602","452","142","87","12","74","150","310","55"
"2024/2025","Female","all","NECO","College of Education","lga","Donga","North East","Taraba","Donga","","","952","847","676","261","159","29","105","171","415","102"
"2024/2025","Female","all","NECO","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","904","804","613","206","123","22","100","191","407","83"
"2024/2025","Female","all","NECO","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","1389","1236","968","391","228","56","153","268","577","163"
"2024/2025","Female","all","NECO","College of Education","lga","Wukari","North East","Taraba","Wukari","","","1027","912","741","280","171","28","115","171","461","109"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","1180","1051","819","299","179","32","129","232","520","120"
"2024/2025","Female","all","NECO","Polytechnic","lga","Donga","North East","Taraba","Donga","","","1507","1341","1052","382","229","41","166","289","670","153"
"2024/2025","Female","all","NECO","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","329","293","241","79","47","11","36","52","162","32"
"2024/2025","Female","all","NECO","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","698","621","500","189","111","26","77","121","311","78"
"2024/2025","Female","all","NECO","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","1022","908","713","273","166","27","114","195","440","107"
"2024/2025","Female","all","NECO","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","508","452","345","123","68","21","56","107","222","55"
"2024/2025","Female","all","NECO","University","lga","Jalingo","North East","Taraba","Jalingo","","","1535","1365","1053","353","210","45","170","312","700","143"
"2024/2025","Female","all","NECO","University","lga","Sardauna","North East","Taraba","Sardauna","","","271","241","198","77","45","9","30","43","121","32"
"2024/2025","Female","all","NECO","University","lga","Wukari","North East","Taraba","Wukari","","","289","258","203","77","45","9","31","55","126","32"
"2024/2025","Female","all","WAEC","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","981","873","666","232","145","21","108","207","434","87"
"2024/2025","Female","all","WAEC","College of Education","lga","Donga","North East","Taraba","Donga","","","1270","1131","880","365","224","43","139","251","515","141"
"2024/2025","Female","all","WAEC","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","1291","1147","894","309","198","21","144","253","585","111"
"2024/2025","Female","all","WAEC","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","1901","1692","1369","555","343","61","209","323","814","212"
"2024/2025","Female","all","WAEC","College of Education","lga","Wukari","North East","Taraba","Wukari","","","1333","1186","958","378","237","37","147","228","580","141"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","1568","1396","1114","452","287","38","172","282","662","165"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Donga","North East","Taraba","Donga","","","2072","1843","1426","537","338","44","229","417","889","199"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","430","383","292","104","64","12","47","91","188","40"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","991","882","696","250","156","25","109","186","446","94"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","1289","1147","926","377","242","29","142","221","549","135"
"2024/2025","Female","all","WAEC","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","674","601","453","182","116","12","73","148","271","66"
"2024/2025","Female","all","WAEC","University","lga","Jalingo","North East","Taraba","Jalingo","","","2117","1883","1444","547","342","56","234","439","897","205"
"2024/2025","Female","all","WAEC","University","lga","Sardauna","North East","Taraba","Sardauna","","","382","341","282","104","63","11","41","59","178","41"
"2024/2025","Female","all","WAEC","University","lga","Wukari","North East","Taraba","Wukari","","","342","304","241","91","53","12","38","63","150","38"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","45","40","29","21","15","0","5","11","8","6"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Donga","North East","Taraba","Donga","","","55","50","32","28","20","0","5","18","4","8"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","64","59","39","14","10","0","5","20","26","4"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","100","91","61","42","30","0","9","30","19","12"
"2024/2025","Female","disabled","NABTEB","College of Education","lga","Wukari","North East","Taraba","Wukari","","","75","68","49","28","20","0","7","19","22","8"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","81","74","48","28","20","0","7","26","20","8"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Donga","North East","Taraba","Donga","","","107","98","69","28","20","0","9","29","41","8"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","19","17","13","7","5","0","2","4","6","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","45","41","29","7","5","0","4","12","22","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","71","64","50","21","15","0","7","14","29","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","38","35","23","7","5","0","3","12","17","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Jalingo","North East","Taraba","Jalingo","","","90","80","58","21","15","0","10","22","37","6"
"2024/2025","Female","disabled","NABTEB","University","lga","Sardauna","North East","Taraba","Sardauna","","","25","23","15","7","5","0","2","8","9","2"
"2024/2025","Female","disabled","NABTEB","University","lga","Wukari","North East","Taraba","Wukari","","","25","23","15","13","10","0","2","8","2","4"
"2024/2025","Female","disabled","NECO","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","72","65","43","18","12","0","7","22","26","6"
"2024/2025","Female","disabled","NECO","College of Education","lga","Donga","North East","Taraba","Donga","","","85","77","58","23","16","0","8","19","35","8"
"2024/2025","Female","disabled","NECO","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","105","96","71","24","16","0","9","25","47","8"
"2024/2025","Female","disabled","NECO","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","149","136","95","35","23","0","13","41","60","12"
"2024/2025","Female","disabled","NECO","College of Education","lga","Wukari","North East","Taraba","Wukari","","","126","113","84","30","20","0","13","29","54","10"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","122","111","86","35","23","0","11","25","51","12"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Donga","North East","Taraba","Donga","","","160","145","95","47","31","0","15","50","49","16"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","42","37","29","6","4","0","5","8","23","2"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","79","72","49","18","12","0","7","23","32","6"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","118","106","80","30","20","0","12","26","51","10"
"2024/2025","Female","disabled","NECO","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","53","48","35","17","11","0","5","13","18","6"
"2024/2025","Female","disabled","NECO","University","lga","Jalingo","North East","Taraba","Jalingo","","","175","157","116","30","20","0","18","41","86","10"
"2024/2025","Female","disabled","NECO","University","lga","Sardauna","North East","Taraba","Sardauna","","","25","23","16","11","7","0","2","7","5","4"
"2024/2025","Female","disabled","NECO","University","lga","Wukari","North East","Taraba","Wukari","","","30","27","21","12","8","0","3","6","10","4"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","107","95","73","15","12","0","12","22","58","3"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Donga","North East","Taraba","Donga","","","112","101","73","22","16","0","11","28","51","6"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","147","133","93","28","20","0","14","40","65","8"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","201","180","136","49","36","0","21","44","87","13"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Wukari","North East","Taraba","Wukari","","","170","151","112","39","28","0","19","39","73","11"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","163","145","108","32","24","0","18","37","76","8"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Donga","North East","Taraba","Donga","","","221","199","144","52","36","0","22","55","92","16"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","54","48","34","12","8","0","6","14","23","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","112","100","70","22","16","0","12","30","48","6"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","150","133","102","32","24","0","17","31","70","8"
"2024/2025","Female","disabled","WAEC","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","63","57","43","17","12","0","6","14","26","5"
"2024/2025","Female","disabled","WAEC","University","lga","Jalingo","North East","Taraba","Jalingo","","","241","212","158","54","36","0","29","54","104","18"
"2024/2025","Female","disabled","WAEC","University","lga","Sardauna","North East","Taraba","Sardauna","","","42","38","27","5","4","0","4","11","22","1"
"2024/2025","Female","disabled","WAEC","University","lga","Wukari","North East","Taraba","Wukari","","","35","32","24","10","8","0","3","8","15","2"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","411","366","278","82","48","11","45","88","196","34"
"2024/2025","Male","all","NABTEB","College of Education","lga","Donga","North East","Taraba","Donga","","","582","517","405","128","76","15","65","112","277","52"
"2024/2025","Male","all","NABTEB","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","530","471","364","86","56","6","59","107","278","30"
"2024/2025","Male","all","NABTEB","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","814","724","577","169","100","22","90","147","408","69"
"2024/2025","Male","all","NABTEB","College of Education","lga","Wukari","North East","Taraba","Wukari","","","616","547","429","149","86","20","69","118","280","63"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","684","610","478","164","102","16","74","132","314","62"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Donga","North East","Taraba","Donga","","","892","794","604","168","110","10","98","190","436","58"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","161","143","108","38","22","5","18","35","70","16"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","388","346","257","66","36","12","42","89","191","30"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","563","502","403","141","85","16","61","99","262","56"
"2024/2025","Male","all","NABTEB","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","299","266","210","58","36","6","33","56","152","22"
"2024/2025","Male","all","NABTEB","University","lga","Jalingo","North East","Taraba","Jalingo","","","907","807","631","171","101","21","100","176","460","70"
"2024/2025","Male","all","NABTEB","University","lga","Sardauna","North East","Taraba","Sardauna","","","188","167","126","36","20","6","21","41","90","16"
"2024/2025","Male","all","NABTEB","University","lga","Wukari","North East","Taraba","Wukari","","","180","160","126","36","20","6","20","34","90","16"
"2024/2025","Male","all","NECO","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","720","642","490","163","102","12","78","152","327","61"
"2024/2025","Male","all","NECO","College of Education","lga","Donga","North East","Taraba","Donga","","","1023","911","745","250","148","30","112","166","495","102"
"2024/2025","Male","all","NECO","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","989","881","683","227","139","21","108","198","456","88"
"2024/2025","Male","all","NECO","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","1501","1337","1058","365","222","38","164","279","693","143"
"2024/2025","Male","all","NECO","College of Education","lga","Wukari","North East","Taraba","Wukari","","","1147","1020","820","287","168","42","127","200","533","119"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","1319","1174","942","334","200","38","145","232","608","134"
"2024/2025","Male","all","NECO","Polytechnic","lga","Donga","North East","Taraba","Donga","","","1609","1432","1103","371","215","49","177","329","732","156"
"2024/2025","Male","all","NECO","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","329","293","222","72","42","11","36","71","150","30"
"2024/2025","Male","all","NECO","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","726","646","489","150","92","13","80","157","339","58"
"2024/2025","Male","all","NECO","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","1082","964","741","261","158","29","118","223","480","103"
"2024/2025","Male","all","NECO","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","515","457","356","122","68","21","58","101","234","54"
"2024/2025","Male","all","NECO","University","lga","Jalingo","North East","Taraba","Jalingo","","","1690","1505","1166","359","219","38","185","339","807","140"
"2024/2025","Male","all","NECO","University","lga","Sardauna","North East","Taraba","Sardauna","","","327","291","236","91","56","9","36","55","145","35"
"2024/2025","Male","all","NECO","University","lga","Wukari","North East","Taraba","Wukari","","","303","270","210","64","36","10","33","60","146","28"
"2024/2025","Male","all","WAEC","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","1027","914","705","239","149","21","113","209","466","90"
"2024/2025","Male","all","WAEC","College of Education","lga","Donga","North East","Taraba","Donga","","","1282","1140","870","294","180","29","142","270","576","114"
"2024/2025","Male","all","WAEC","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","1336","1190","910","285","180","23","146","280","625","105"
"2024/2025","Male","all","WAEC","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","2090","1863","1453","533","331","50","227","410","920","202"
"2024/2025","Male","all","WAEC","College of Education","lga","Wukari","North East","Taraba","Wukari","","","1497","1333","1066","403","259","28","164","267","663","144"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","1704","1516","1207","426","272","32","188","309","781","154"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Donga","North East","Taraba","Donga","","","2305","2052","1570","547","348","43","253","482","1023","199"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","412","366","285","104","64","12","46","81","181","40"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","1020","908","703","225","141","21","112","205","478","84"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","1426","1270","1021","390","247","34","156","249","631","143"
"2024/2025","Male","all","WAEC","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","744","663","525","177","112","13","81","138","348","65"
"2024/2025","Male","all","WAEC","University","lga","Jalingo","North East","Taraba","Jalingo","","","2401","2138","1633","518","333","38","263","505","1115","185"
"2024/2025","Male","all","WAEC","University","lga","Sardauna","North East","Taraba","Sardauna","","","441","393","298","91","58","6","48","95","207","33"
"2024/2025","Male","all","WAEC","University","lga","Wukari","North East","Taraba","Wukari","","","379","338","267","91","58","6","41","71","176","33"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","48","43","29","14","10","0","5","14","15","4"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Donga","North East","Taraba","Donga","","","55","50","32","7","5","0","5","18","25","2"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","68","62","40","0","0","0","6","22","40","0"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","101","92","60","21","15","0","9","32","40","6"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Wukari","North East","Taraba","Wukari","","","81","74","51","20","14","0","7","23","31","6"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","81","74","48","35","25","0","7","26","13","10"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Donga","North East","Taraba","Donga","","","110","100","74","21","15","0","10","26","53","6"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","22","20","12","6","5","0","2","8","5","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","49","44","28","0","0","0","5","16","28","0"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","81","74","48","20","14","0","7","26","28","6"
"2024/2025","Male","disabled","NABTEB","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","38","35","23","0","0","0","3","12","23","0"
"2024/2025","Male","disabled","NABTEB","University","lga","Jalingo","North East","Taraba","Jalingo","","","104","92","66","21","15","0","12","26","45","6"
"2024/2025","Male","disabled","NABTEB","University","lga","Sardauna","North East","Taraba","Sardauna","","","25","23","15","0","0","0","2","8","15","0"
"2024/2025","Male","disabled","NABTEB","University","lga","Wukari","North East","Taraba","Wukari","","","25","23","15","0","0","0","2","8","15","0"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","88","78","52","18","12","0","10","26","34","6"
"2024/2025","Male","disabled","NECO","College of Education","lga","Donga","North East","Taraba","Donga","","","92","84","64","18","12","0","8","20","47","6"
"2024/2025","Male","disabled","NECO","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","112","100","75","29","19","0","12","25","46","10"
"2024/2025","Male","disabled","NECO","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","150","137","88","29","20","0","13","49","59","10"
"2024/2025","Male","disabled","NECO","College of Education","lga","Wukari","North East","Taraba","Wukari","","","139","124","91","30","20","0","15","33","61","10"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","142","128","101","35","24","0","14","27","66","12"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Donga","North East","Taraba","Donga","","","170","153","107","41","27","0","17","46","66","14"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","45","40","29","6","4","0","5","11","23","2"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","86","78","54","12","8","0","8","24","42","4"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","125","111","76","29","20","0","14","35","46","10"
"2024/2025","Male","disabled","NECO","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","53","48","31","6","4","0","5","17","25","2"
"2024/2025","Male","disabled","NECO","University","lga","Jalingo","North East","Taraba","Jalingo","","","193","173","121","30","20","0","20","52","91","10"
"2024/2025","Male","disabled","NECO","University","lga","Sardauna","North East","Taraba","Sardauna","","","33","29","21","12","8","0","4","8","10","4"
"2024/2025","Male","disabled","NECO","University","lga","Wukari","North East","Taraba","Wukari","","","31","28","18","6","4","0","3","10","12","2"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","113","100","74","15","12","0","13","26","59","3"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Donga","North East","Taraba","Donga","","","122","109","76","23","16","0","13","33","53","7"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","164","147","104","28","20","0","17","43","76","8"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","223","197","142","37","28","0","26","55","105","9"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Wukari","North East","Taraba","Wukari","","","186","165","122","39","28","0","21","43","83","11"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","181","160","121","33","24","0","21","39","88","9"
