session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Gwaram,North West,Jigawa,Gwaram,,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Gwaram,North West,Jigawa,Gwaram,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,276,827,599,251,230,13,0,228,348,21,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,125,376,272,114,105,6,0,104,158,9,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,100,301,218,91,84,5,0,83,127,7,1.8
2022/2023,Female,ALL,NECO,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,129,387,280,117,108,6,0,107,163,9,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,59,176,127,53,49,3,0,49,74,4,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,47,141,102,43,39,2,0,39,59,4,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,40,120,87,36,33,2,0,33,51,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,18,55,40,17,15,1,0,15,23,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,18,54,39,16,15,1,0,15,23,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,8,24,18,7,7,0,0,6,11,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,7,20,14,6,5,0,0,6,8,1,1.8
2022/2023,Female,Disabled,NECO,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Hadejia,North West,Jigawa,Hadejia,,,198,595,431,180,166,9,0,164,251,14,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,90,271,196,82,75,4,0,75,114,7,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,72,217,157,66,60,3,0,60,91,6,1.8
2022/2023,Female,ALL,NECO,University,lga,Hadejia,North West,Jigawa,Hadejia,,,93,278,202,84,78,4,0,76,118,6,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,42,127,92,38,35,2,0,35,54,3,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,34,101,73,31,28,2,0,28,42,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Hadejia,North West,Jigawa,Hadejia,,,29,86,63,26,24,1,0,23,37,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,10,31,23,10,9,0,0,8,13,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Hadejia,North West,Jigawa,Hadejia,,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Hadejia,North West,Jigawa,Hadejia,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Hadejia,North West,Jigawa,Hadejia,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Jahun,North West,Jigawa,Jahun,,,306,919,665,279,256,14,0,254,386,23,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,139,418,302,127,116,6,0,116,175,11,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,111,334,242,101,93,5,0,92,141,8,1.8
2022/2023,Female,ALL,NECO,University,lga,Jahun,North West,Jigawa,Jahun,,,143,430,311,130,120,7,0,119,181,10,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,65,195,141,59,54,3,0,54,82,5,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,52,156,113,47,44,2,0,43,66,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Jahun,North West,Jigawa,Jahun,,,44,133,97,40,37,2,0,36,57,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,20,61,44,18,17,1,0,17,26,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,16,49,35,15,13,1,0,14,20,2,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Jahun,North West,Jigawa,Jahun,,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,NECO,University,lga,Jahun,North West,Jigawa,Jahun,,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Jahun,North West,Jigawa,Jahun,,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,249,747,541,226,208,11,0,206,315,18,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,113,340,246,103,95,5,0,94,143,8,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,91,272,197,82,76,4,0,75,115,6,1.8
2022/2023,Female,ALL,NECO,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,116,350,253,106,97,5,0,97,147,9,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,53,159,115,48,44,2,0,44,67,4,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,42,127,92,39,35,2,0,35,53,4,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,36,109,79,33,30,2,0,30,46,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,16,49,36,15,14,1,0,13,21,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,13,39,29,12,11,1,0,10,17,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,16,49,35,15,14,1,0,14,20,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,8,23,16,7,6,0,0,7,9,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,222,666,482,202,186,10,0,184,280,16,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,101,303,219,92,84,5,0,84,127,8,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,81,242,175,73,67,4,0,67,102,6,1.8
2022/2023,Female,ALL,NECO,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,104,312,225,94,87,5,0,87,131,7,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,47,142,102,43,39,2,0,40,59,4,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,38,113,82,34,32,2,0,31,48,2,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,32,97,70,29,27,1,0,27,41,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,7,20,14,6,5,0,0,6,8,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Female,Disabled,NECO,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Kazaure,North West,Jigawa,Kazaure,,,340,1021,739,309,284,16,0,282,430,25,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,155,464,336,141,129,7,0,128,195,12,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,124,371,269,112,103,6,0,102,157,9,1.8
2022/2023,Female,ALL,NECO,University,lga,Kazaure,North West,Jigawa,Kazaure,,,159,478,346,145,133,7,0,132,201,12,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,72,217,157,66,60,3,0,60,91,6,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,58,174,126,53,48,3,0,48,73,5,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Kazaure,North West,Jigawa,Kazaure,,,49,148,107,45,41,2,0,41,62,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,22,67,49,20,19,1,0,18,29,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,18,54,39,16,15,1,0,15,23,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Kazaure,North West,Jigawa,Kazaure,,,22,66,48,20,18,1,0,18,28,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Kazaure,North West,Jigawa,Kazaure,,,10,31,22,9,9,0,0,9,13,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Kazaure,North West,Jigawa,Kazaure,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,190,569,412,173,159,9,0,157,239,14,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,86,259,187,78,72,4,0,72,109,6,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,69,207,150,63,58,3,0,57,87,5,1.8
2022/2023,Female,ALL,NECO,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,89,266,193,81,74,4,0,73,112,7,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,40,121,88,37,34,2,0,33,51,3,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,32,97,70,29,27,1,0,27,41,2,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,28,83,60,25,23,1,0,23,35,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,13,38,27,11,10,1,0,11,16,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,6,17,13,5,5,0,0,4,8,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,193,579,419,176,161,9,0,160,243,15,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,88,263,190,80,73,4,0,73,110,7,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,70,211,152,64,59,3,0,59,88,5,1.8
2022/2023,Female,ALL,NECO,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,90,271,196,82,75,4,0,75,114,7,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,41,123,89,37,34,2,0,34,52,3,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,33,98,71,30,27,1,0,27,41,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,28,84,61,25,23,1,0,23,36,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,13,38,28,12,11,1,0,10,16,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,10,31,22,9,9,0,0,9,13,0,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,13,38,27,11,10,1,0,11,16,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Maigatari,North West,Jigawa,Maigatari,,,102,304,220,92,85,5,0,84,128,7,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,46,138,100,42,39,2,0,38,58,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,37,111,80,34,31,2,0,31,46,3,1.8
2022/2023,Female,ALL,NECO,University,lga,Maigatari,North West,Jigawa,Maigatari,,,48,142,103,43,40,2,0,39,60,3,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,17,52,37,16,14,1,0,15,21,2,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Maigatari,North West,Jigawa,Maigatari,,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Maigatari,North West,Jigawa,Maigatari,,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Maigatari,North West,Jigawa,Maigatari,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Maigatari,North West,Jigawa,Maigatari,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,180,541,391,164,151,8,0,150,227,13,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,82,246,178,75,69,4,0,68,103,6,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,66,197,142,60,55,3,0,55,82,5,1.8
2022/2023,Female,ALL,NECO,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,84,253,183,77,70,4,0,70,106,7,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,38,115,83,35,32,2,0,32,48,3,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,31,92,67,28,26,1,0,25,39,2,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,26,79,57,24,22,1,0,22,33,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,2,7,5,2,2,0,0,2,3,0,1.8
