session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,17,52,37,16,14,1,0,15,21,2,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,21,64,46,19,18,1,0,18,27,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,Disabled,NECO,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Katagum,North East,Bauchi,Katagum,,,147,440,318,133,123,7,0,122,185,10,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,67,200,145,61,56,3,0,55,84,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,53,160,116,48,45,2,0,44,68,3,1.8
2022/2023,Female,ALL,NECO,University,lga,Katagum,North East,Bauchi,Katagum,,,69,206,149,62,57,3,0,57,87,5,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,31,94,68,28,26,1,0,26,40,2,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,25,75,54,23,21,1,0,21,31,2,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Katagum,North East,Bauchi,Katagum,,,21,64,46,19,18,1,0,18,27,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Katagum,North East,Bauchi,Katagum,,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,3,10,8,3,3,0,0,2,5,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Katagum,North East,Bauchi,Katagum,,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,2,5,4,1,1,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Katagum,North East,Bauchi,Katagum,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Kirfi,North East,Bauchi,Kirfi,,,286,858,621,260,239,13,0,237,361,21,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,130,390,282,118,109,6,0,108,164,9,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,104,312,226,95,87,5,0,86,131,8,1.8
2022/2023,Female,ALL,NECO,University,lga,Kirfi,North East,Bauchi,Kirfi,,,134,401,291,122,112,6,0,110,169,10,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,61,182,132,55,51,3,0,50,77,4,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,49,146,106,44,41,2,0,40,62,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Kirfi,North East,Bauchi,Kirfi,,,42,125,90,38,35,2,0,35,52,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,15,45,33,14,13,1,0,12,19,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Kirfi,North East,Bauchi,Kirfi,,,19,56,40,17,16,1,0,16,23,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Kirfi,North East,Bauchi,Kirfi,,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Kirfi,North East,Bauchi,Kirfi,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Misau,North East,Bauchi,Misau,,,233,698,505,212,194,11,0,193,293,18,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,106,317,230,96,88,5,0,87,134,8,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Misau,North East,Bauchi,Misau,,,85,254,184,77,71,4,0,70,107,6,1.8
2022/2023,Female,ALL,NECO,University,lga,Misau,North East,Bauchi,Misau,,,109,326,236,99,91,5,0,90,137,8,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,50,148,107,45,41,2,0,41,62,4,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Misau,North East,Bauchi,Misau,,,40,119,86,36,33,2,0,33,50,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Misau,North East,Bauchi,Misau,,,34,101,73,31,28,2,0,28,42,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Misau,North East,Bauchi,Misau,,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Misau,North East,Bauchi,Misau,,,15,45,33,14,13,1,0,12,19,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Misau,North East,Bauchi,Misau,,,6,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Misau,North East,Bauchi,Misau,,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Misau,North East,Bauchi,Misau,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Misau,North East,Bauchi,Misau,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Misau,North East,Bauchi,Misau,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Ningi,North East,Bauchi,Ningi,,,299,898,650,272,250,14,0,248,378,22,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,136,408,295,124,114,6,0,113,171,10,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,109,327,236,99,91,5,0,91,137,8,1.8
2022/2023,Female,ALL,NECO,University,lga,Ningi,North East,Bauchi,Ningi,,,140,420,304,127,117,6,0,116,177,10,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,64,191,138,58,53,3,0,53,80,5,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,51,153,111,46,43,2,0,42,65,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Ningi,North East,Bauchi,Ningi,,,43,130,94,40,36,2,0,36,54,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,20,59,43,18,17,1,0,16,25,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,16,47,34,14,13,1,0,13,20,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Ningi,North East,Bauchi,Ningi,,,19,58,42,18,16,1,0,16,24,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Ningi,North East,Bauchi,Ningi,,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Ningi,North East,Bauchi,Ningi,,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Shira,North East,Bauchi,Shira,,,385,1154,835,350,321,18,0,319,485,29,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,175,524,379,159,146,8,0,145,220,13,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Shira,North East,Bauchi,Shira,,,140,419,304,127,117,6,0,115,177,10,1.8
2022/2023,Female,ALL,NECO,University,lga,Shira,North East,Bauchi,Shira,,,180,540,390,163,150,8,0,150,227,13,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,82,245,177,74,68,4,0,68,103,6,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Shira,North East,Bauchi,Shira,,,65,196,142,59,55,3,0,54,83,4,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Shira,North East,Bauchi,Shira,,,56,167,121,51,47,3,0,46,70,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,25,76,55,23,21,1,0,21,32,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Shira,North East,Bauchi,Shira,,,20,61,44,18,17,1,0,17,26,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Shira,North East,Bauchi,Shira,,,25,75,54,23,21,1,0,21,31,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,11,34,25,10,9,0,0,9,15,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Shira,North East,Bauchi,Shira,,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Shira,North East,Bauchi,Shira,,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Shira,North East,Bauchi,Shira,,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Shira,North East,Bauchi,Shira,,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,2,5,4,1,1,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Shira,North East,Bauchi,Shira,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,225,674,488,204,188,10,0,186,284,16,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,102,306,222,93,85,5,0,84,129,8,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,82,245,177,74,68,4,0,68,103,6,1.8
2022/2023,Female,ALL,NECO,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,105,315,228,96,88,5,0,87,132,8,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,48,143,104,43,40,2,0,39,61,3,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,38,115,83,35,32,2,0,32,48,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,33,98,71,30,27,1,0,27,41,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Female,Disabled,NECO,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Toro,North East,Bauchi,Toro,,,281,842,609,255,235,13,0,233,354,20,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,128,383,277,116,107,6,0,106,161,9,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Toro,North East,Bauchi,Toro,,,102,306,221,93,85,5,0,85,128,8,1.8
2022/2023,Female,ALL,NECO,University,lga,Toro,North East,Bauchi,Toro,,,131,394,285,119,110,6,0,109,166,9,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,60,179,129,54,50,3,0,50,75,4,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Toro,North East,Bauchi,Toro,,,48,143,104,43,40,2,0,39,61,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Toro,North East,Bauchi,Toro,,,41,122,88,37,34,2,0,34,51,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,19,56,40,17,15,1,0,16,23,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Toro,North East,Bauchi,Toro,,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Toro,North East,Bauchi,Toro,,,18,55,40,17,15,1,0,15,23,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Toro,North East,Bauchi,Toro,,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Toro,North East,Bauchi,Toro,,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Toro,North East,Bauchi,Toro,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Toro,North East,Bauchi,Toro,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Toro,North East,Bauchi,Toro,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Warji,North East,Bauchi,Warji,,,300,901,652,273,251,14,0,249,379,22,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,137,410,297,124,114,6,0,113,173,10,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Warji,North East,Bauchi,Warji,,,109,328,237,99,91,5,0,91,138,8,1.8
2022/2023,Female,ALL,NECO,University,lga,Warji,North East,Bauchi,Warji,,,141,422,305,128,117,6,0,117,177,11,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,64,192,139,58,53,3,0,53,81,5,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Warji,North East,Bauchi,Warji,,,51,153,111,46,43,2,0,42,65,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Warji,North East,Bauchi,Warji,,,44,131,95,40,36,2,0,36,55,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,20,59,43,18,17,1,0,16,25,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Warji,North East,Bauchi,Warji,,,16,48,34,14,13,1,0,14,20,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Warji,North East,Bauchi,Warji,,,20,59,42,18,16,1,0,17,24,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Warji,North East,Bauchi,Warji,,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Warji,North East,Bauchi,Warji,,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Warji,North East,Bauchi,Warji,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Warji,North East,Bauchi,Warji,,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Warji,North East,Bauchi,Warji,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Zaki,North East,Bauchi,Zaki,,,382,1145,829,347,319,18,0,316,482,28,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,173,520,377,158,145,8,0,143,219,13,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,139,416,301,126,116,6,0,115,175,10,1.8
2022/2023,Female,ALL,NECO,University,lga,Zaki,North East,Bauchi,Zaki,,,178,536,388,162,149,8,0,148,226,13,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,81,243,176,74,68,4,0,67,102,6,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,65,195,141,59,54,3,0,54,82,5,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Zaki,North East,Bauchi,Zaki,,,55,166,120,50,46,3,0,46,70,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,25,76,55,23,21,1,0,21,32,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,20,60,44,18,17,1,0,16,26,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Zaki,North East,Bauchi,Zaki,,,25,74,54,23,21,1,0,20,31,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,11,34,24,10,9,0,0,10,14,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Zaki,North East,Bauchi,Zaki,,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Zaki,North East,Bauchi,Zaki,,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,2,5,4,1,1,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,277,830,601,252,231,13,0,229,349,21,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,126,377,273,114,105,6,0,104,159,9,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,101,302,218,92,84,5,0,84,126,8,1.8
2022/2023,Male,ALL,NECO,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,130,388,281,118,108,6,0,107,163,10,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,59,177,128,54,49,3,0,49,74,5,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,47,141,102,43,39,2,0,39,59,4,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,40,121,87,37,34,2,0,34,50,3,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,18,55,40,17,15,1,0,15,23,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,18,54,39,16,15,1,0,15,23,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,8,25,18,7,7,0,0,7,11,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,7,20,14,6,5,0,0,6,8,1,1.8
2022/2023,Male,Disabled,NECO,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,1,3,2,1,1,0,0,1,1,0,1.8
