session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,ALL,WAEC,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,73,219,158,66,61,3,0,61,92,5,1.8
2022/2023,Female,ALL,NECO,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,94,282,204,85,78,4,0,78,119,7,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,43,128,93,39,36,2,0,35,54,3,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,34,102,74,31,28,2,0,28,43,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,29,87,63,26,24,1,0,24,37,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,77,232,168,71,65,4,0,64,97,6,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,35,106,76,32,29,2,0,30,44,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,28,84,61,26,24,1,0,23,35,2,1.8
2022/2023,Female,ALL,NECO,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,36,109,79,33,30,2,0,30,46,3,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,16,49,36,15,14,1,0,13,21,1,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,13,39,29,12,11,1,0,10,17,1,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,11,34,24,10,9,0,0,10,14,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Nsukka,South East,Enugu,Nsukka,,,112,336,243,102,93,5,0,93,141,9,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,51,153,111,46,42,2,0,42,65,4,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,41,122,88,37,34,2,0,34,51,3,1.8
2022/2023,Female,ALL,NECO,University,lga,Nsukka,South East,Enugu,Nsukka,,,52,157,114,48,44,2,0,43,66,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,24,71,52,22,20,1,0,19,30,2,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Nsukka,South East,Enugu,Nsukka,,,16,49,35,15,14,1,0,14,20,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Nsukka,South East,Enugu,Nsukka,,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Nsukka,South East,Enugu,Nsukka,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Nsukka,South East,Enugu,Nsukka,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Oji-River,South East,Enugu,Oji-River,,,142,426,308,129,119,7,0,118,179,10,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,64,194,140,59,54,3,0,54,81,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,52,155,112,47,43,2,0,43,65,4,1.8
2022/2023,Female,ALL,NECO,University,lga,Oji-River,South East,Enugu,Oji-River,,,66,199,144,60,56,3,0,55,84,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,30,91,66,27,25,1,0,25,39,2,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,24,72,52,22,20,1,0,20,30,2,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Oji-River,South East,Enugu,Oji-River,,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Oji-River,South East,Enugu,Oji-River,,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,University,lga,Oji-River,South East,Enugu,Oji-River,,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Oji-River,South East,Enugu,Oji-River,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Udenu,South East,Enugu,Udenu,,,117,352,255,107,98,5,0,97,148,9,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,53,160,116,49,45,2,0,44,67,4,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Udenu,South East,Enugu,Udenu,,,43,128,93,39,36,2,0,35,54,3,1.8
2022/2023,Female,ALL,NECO,University,lga,Udenu,South East,Enugu,Udenu,,,55,165,119,50,46,3,0,46,69,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,25,75,54,23,21,1,0,21,31,2,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Udenu,South East,Enugu,Udenu,,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Udenu,South East,Enugu,Udenu,,,17,51,37,15,14,1,0,14,22,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Udenu,South East,Enugu,Udenu,,,6,19,13,6,5,0,0,6,7,1,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Udenu,South East,Enugu,Udenu,,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,3,10,8,3,3,0,0,2,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Udenu,South East,Enugu,Udenu,,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,NECO,University,lga,Udenu,South East,Enugu,Udenu,,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,2,5,4,1,1,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Udenu,South East,Enugu,Udenu,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Udenu,South East,Enugu,Udenu,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Udi,South East,Enugu,Udi,,,217,651,471,197,181,10,0,180,274,16,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Udi,South East,Enugu,Udi,,,99,296,214,90,82,5,0,82,124,8,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Udi,South East,Enugu,Udi,,,79,237,171,72,66,4,0,66,99,6,1.8
2022/2023,Female,ALL,NECO,University,lga,Udi,South East,Enugu,Udi,,,101,304,220,92,85,5,0,84,128,7,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Udi,South East,Enugu,Udi,,,46,138,100,42,38,2,0,38,58,4,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Udi,South East,Enugu,Udi,,,37,111,80,34,31,2,0,31,46,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Udi,South East,Enugu,Udi,,,31,94,68,29,26,1,0,26,39,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Udi,South East,Enugu,Udi,,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Udi,South East,Enugu,Udi,,,11,34,25,10,10,1,0,9,15,0,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Udi,South East,Enugu,Udi,,,14,42,31,13,12,1,0,11,18,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Udi,South East,Enugu,Udi,,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Udi,South East,Enugu,Udi,,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,NECO,University,lga,Udi,South East,Enugu,Udi,,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Udi,South East,Enugu,Udi,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Udi,South East,Enugu,Udi,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Udi,South East,Enugu,Udi,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Udi,South East,Enugu,Udi,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Udi,South East,Enugu,Udi,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,172,514,372,156,143,8,0,142,216,13,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,78,234,169,71,65,4,0,65,98,6,1.8
2022/2023,Female,ALL,WAEC,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,62,187,135,57,52,3,0,52,78,5,1.8
2022/2023,Female,ALL,NECO,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,80,241,174,73,67,4,0,67,101,6,1.8
2022/2023,Female,ALL,NECO,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,36,109,79,33,30,2,0,30,46,3,1.8
2022/2023,Female,ALL,NECO,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,29,87,63,27,24,1,0,24,36,3,1.8
2022/2023,Female,ALL,NABTEB,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,25,75,54,23,21,1,0,21,31,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,11,34,25,10,9,0,0,9,15,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,Disabled,WAEC,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NECO,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,2,5,4,1,1,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Male,ALL,WAEC,University,lga,Aninri,South East,Enugu,Aninri,,,114,342,247,104,95,5,0,95,143,9,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,52,155,112,47,43,2,0,43,65,4,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Aninri,South East,Enugu,Aninri,,,41,124,90,38,35,2,0,34,52,3,1.8
2022/2023,Male,ALL,NECO,University,lga,Aninri,South East,Enugu,Aninri,,,53,160,116,48,45,2,0,44,68,3,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Aninri,South East,Enugu,Aninri,,,19,58,42,18,16,1,0,16,24,2,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Aninri,South East,Enugu,Aninri,,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,8,23,16,7,6,0,0,7,9,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Aninri,South East,Enugu,Aninri,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Aninri,South East,Enugu,Aninri,,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Aninri,South East,Enugu,Aninri,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Aninri,South East,Enugu,Aninri,,,3,10,8,3,3,0,0,2,5,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Aninri,South East,Enugu,Aninri,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Aninri,South East,Enugu,Aninri,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Awgu,South East,Enugu,Awgu,,,360,1080,782,327,300,16,0,298,455,27,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,164,491,355,149,137,8,0,136,206,12,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Awgu,South East,Enugu,Awgu,,,131,393,284,119,109,6,0,109,165,10,1.8
2022/2023,Male,ALL,NECO,University,lga,Awgu,South East,Enugu,Awgu,,,168,505,366,153,141,8,0,139,213,12,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,76,230,166,70,64,4,0,64,96,6,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Awgu,South East,Enugu,Awgu,,,61,184,133,56,51,3,0,51,77,5,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Awgu,South East,Enugu,Awgu,,,52,157,113,47,44,2,0,44,66,3,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,24,71,52,22,20,1,0,19,30,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Awgu,South East,Enugu,Awgu,,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Awgu,South East,Enugu,Awgu,,,23,70,51,21,20,1,0,19,30,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Awgu,South East,Enugu,Awgu,,,9,26,18,8,7,0,0,8,10,1,1.8
2022/2023,Male,Disabled,NECO,University,lga,Awgu,South East,Enugu,Awgu,,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Awgu,South East,Enugu,Awgu,,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Awgu,South East,Enugu,Awgu,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Awgu,South East,Enugu,Awgu,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Enugu East,South East,Enugu,Enugu East,,,77,231,167,70,64,4,0,64,97,6,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,35,105,76,32,29,2,0,29,44,3,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,28,84,61,25,23,1,0,23,36,2,1.8
2022/2023,Male,ALL,NECO,University,lga,Enugu East,South East,Enugu,Enugu East,,,36,108,78,33,30,2,0,30,45,3,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,16,49,36,15,14,1,0,13,21,1,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Enugu East,South East,Enugu,Enugu East,,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Enugu East,South East,Enugu,Enugu East,,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Enugu East,South East,Enugu,Enugu East,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Enugu East,South East,Enugu,Enugu East,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Enugu North,South East,Enugu,Enugu North,,,138,414,299,125,115,6,0,115,174,10,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,63,188,136,57,52,3,0,52,79,5,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Enugu North,South East,Enugu,Enugu North,,,50,151,109,46,42,2,0,42,63,4,1.8
2022/2023,Male,ALL,NECO,University,lga,Enugu North,South East,Enugu,Enugu North,,,65,194,140,59,54,3,0,54,81,5,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,29,88,64,27,25,1,0,24,37,2,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Enugu North,South East,Enugu,Enugu North,,,23,70,51,21,20,1,0,19,30,1,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Enugu North,South East,Enugu,Enugu North,,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Enugu North,South East,Enugu,Enugu North,,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Enugu North,South East,Enugu,Enugu North,,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Enugu North,South East,Enugu,Enugu North,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Enugu North,South East,Enugu,Enugu North,,,4,13,9,4,4,0,0,4,5,0,1.8
