session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,26,2,15.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,40,3,20.5714
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,63,5,18.9167
2022/2023,Female,ALL,Public,JSS,,,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,271,14,28.6765
2022/2023,Female,ALL,Public,JSS,,,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,702,36,29.023
2022/2023,Female,ALL,Public,JSS,,,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,180,9,29.3636
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,662,33,29.0488
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,267,13,29.1212
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,479,24,29.6897
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,869,44,29.2243
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1129,56,29.4203
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,514,26,28.9062
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,175,9,30.0
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,124,6,29.6667
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,287,14,29.5143
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,387,20,29.0
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,311,16,29.4737
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,92,4,30.0
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,72,3,32.25
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,435,22,29.5094
2022/2023,Female,ALL,Public,JSS,,NCE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,451,23,28.9643
2022/2023,Female,ALL,Public,JSS,,NCE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,499,25,29.4098
2022/2023,Female,ALL,Public,JSS,,NCE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,475,24,29.4655
2022/2023,Female,ALL,Public,JSS,,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,251,13,29.1613
2022/2023,Female,ALL,Public,JSS,,NCE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,499,24,29.9
2022/2023,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,383,19,29.2979
2022/2023,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,267,13,29.1212
2022/2023,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,833,41,29.6832
2022/2023,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,447,22,29.7778
2022/2023,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,167,9,28.6667
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,93,5,25.6154
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,198,12,24.6207
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,251,15,25.1111
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,119,7,25.1765
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,542,32,25.0128
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,952,56,25.0073
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,238,14,25.2059
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,820,48,25.2222
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,251,15,25.1111
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,662,39,25.0526
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,900,53,25.0853
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,251,15,25.1111
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,423,25,24.9672
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,344,20,25.2653
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,595,35,25.2
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,198,11,25.5
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,529,31,25.0395
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,212,12,25.3667
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,450,26,25.2812
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,397,23,25.0351
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,251,15,25.1111
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,304,18,24.8864
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,384,22,25.0909
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,436,26,24.9206
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,490,29,25.1571
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,1191,70,24.907
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,992,58,25.1338
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,781,46,25.0714
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,423,25,24.9672
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,450,27,24.8923
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,410,24,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,741,43,25.1415
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,410,24,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,344,20,25.2449
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,450,27,24.8923
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1747,102,25.0319
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,490,29,25.1571
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,370,22,25.1321
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,476,28,25.1912
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,410,24,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,767,45,25.0909
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,900,53,25.0853
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1283,75,25.087
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,794,47,25.0526
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,357,21,25.1961
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,410,24,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,397,23,25.0526
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,807,47,25.0172
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,331,20,24.7917
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,410,24,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1005,59,24.9379
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,436,26,24.9206
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,926,54,25.0451
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,463,27,24.8657
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,436,26,24.9206
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,490,29,25.1571
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,807,47,25.0259
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1085,64,25.0128
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,436,26,24.9206
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,873,51,25.12
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,860,51,24.9435
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,741,43,25.1321
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,675,40,25.0206
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,436,26,24.9206
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,384,22,25.0909
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,397,23,25.0526
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,410,24,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,873,51,25.128
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1164,68,25.0778
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,847,50,24.9672
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,384,22,25.0909
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,397,23,25.0526
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,1111,65,24.9875
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,304,18,24.8864
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,304,18,24.8864
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1151,68,24.9398
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,794,47,25.0439
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1151,67,25.097
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,436,26,24.9206
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,384,22,25.0909
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,662,39,24.7917
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,476,28,25.1912
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,331,20,24.7917
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,357,21,25.1961
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,357,21,25.1961
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,490,29,25.1571
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,331,20,24.7917
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,344,20,25.2449
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,317,19,24.8261
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,714,42,24.9515
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,291,17,24.9286
