session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,100,2,17.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,162,3,17.25
2022/2023,Female,ALL,Public,JSS,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,945,11,28.8214
2022/2023,Female,ALL,Public,JSS,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,870,10,28.5769
2022/2023,Female,ALL,Public,JSS,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,889,10,30.36
2022/2023,Female,ALL,Public,JSS,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,2553,31,28.6974
2022/2023,Female,ALL,Public,JSS,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1514,18,29.3864
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1740,20,29.72
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,1967,23,29.4737
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,2137,25,28.9683
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1304,16,28.5641
2022/2023,Female,ALL,Public,JSS,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,2385,29,28.6901
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2005,23,29.5345
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,1002,12,28.5333
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1041,12,28.6774
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,965,11,29.4286
2022/2023,Female,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,889,10,29.1923
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1002,12,29.5172
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,1475,17,29.3023
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1872,22,29.6111
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1305,15,29.3421
2022/2023,Female,ALL,Public,JSS,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1002,12,28.5333
2022/2023,Female,ALL,Public,JSS,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,776,9,28.8261
2022/2023,Female,ALL,Public,JSS,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,2025,24,28.8333
2022/2023,Female,ALL,Public,JSS,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1550,18,29.4222
2022/2023,Female,ALL,Public,JSS,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,2289,27,28.75
2022/2023,Female,ALL,Public,JSS,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1399,17,28.4524
2022/2023,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1911,23,28.6316
2022/2023,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,2062,25,28.8689
2022/2023,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1191,14,29.0571
2022/2023,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1757,21,28.8654
2022/2023,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,2724,32,29.0875
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,191,2,27.1667
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,344,5,24.5
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1453,20,25.3265
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,306,4,26.1
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1760,24,25.4746
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1378,19,25.0426
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,535,7,25.3889
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1454,20,25.3469
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,2564,35,25.1724
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,2600,35,25.2386
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,688,9,25.5652
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1186,16,24.7073
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1797,25,25.1639
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1721,23,25.3448
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1186,16,25.325
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1645,23,25.0893
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,268,4,25.4444
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1377,19,25.0213
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,650,9,25.2273
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1721,23,25.3448
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1110,15,24.9474
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,2983,41,24.9804
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,956,13,24.7576
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,306,4,26.1
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1301,18,24.6889
2022/2023,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1415,19,25.1875
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Donga,North East,Taraba,Donga,,,2142,29,25.0685
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,2333,32,25.2278
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,1262,17,25.0698
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1454,20,25.3469
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,2487,34,25.2857
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,2181,30,25.1757
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,3596,49,24.9756
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,995,14,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,2869,39,25.268
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,880,12,25.0667
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2640,36,25.3371
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,1033,14,25.2
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1262,17,25.0698
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,3672,50,25.2984
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,2868,39,25.2577
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,995,14,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,1262,17,25.0698
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1110,15,24.9474
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1147,16,25.1282
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2142,29,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Donga,North East,Taraba,Donga,,,1147,16,25.1282
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1071,14,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1454,20,25.3469
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,2220,31,24.9474
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2753,37,25.2903
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,2220,30,25.28
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1186,16,25.325
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,2142,29,25.0685
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1989,27,25.3582
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1071,14,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1301,18,25.25
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,1798,25,25.1803
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,842,12,24.7931
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,995,14,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,918,12,25.2903
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,1147,16,25.1282
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,2792,38,25.3723
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1071,14,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,2066,28,25.2143
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,995,14,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,842,12,24.7931
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,2525,35,25.0814
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1071,14,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,4361,59,25.1689
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1110,15,24.9474
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,956,13,25.5312
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,766,10,25.1538
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1071,14,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2257,31,25.3684
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,2296,31,25.141
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,4628,63,25.1783
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,3328,45,25.1593
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2907,39,25.3367
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,3366,46,25.2193
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1377,19,25.0213
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Donga,North East,Taraba,Donga,,,995,14,25.0
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1071,14,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1798,25,25.1803
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1646,23,25.1071
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,918,12,25.2903
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,4170,57,25.0845
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,4820,66,25.2577
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2333,32,25.2278
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,803,11,25.4074
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1033,14,25.2
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,4131,56,25.2071
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,1301,18,25.25
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,880,12,25.0667
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,1071,14,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1225,16,25.5122
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,766,10,25.1538
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,1071,14,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1147,16,25.1282
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Donga,North East,Taraba,Donga,,,880,12,25.0667
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1262,17,25.0698
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,2028,28,25.1014
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1645,23,25.0893
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,1837,25,25.3065
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,918,12,25.2903
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1147,16,25.1282
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,2679,37,25.1429
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,1071,14,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1569,21,25.283
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1033,14,25.2
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,918,12,25.2903
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,803,11,25.4074
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,803,11,25.4074
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,766,10,25.1538
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,880,12,25.0667
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,2181,29,25.5205
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,688,9,25.5652
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,842,12,24.7931
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,956,13,25.5312
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1071,14,25.4167
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1033,14,25.2
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,2525,35,25.0814
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,650,9,25.2273
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,4629,63,25.3462
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,918,12,25.2903
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1913,26,25.1385
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,956,13,25.5312
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,2065,28,25.2
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,803,11,25.4074
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1607,22,24.9636
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,880,12,25.0667
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1377,19,25.0213
2022/2023,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,2908,40,25.0909
