"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","all","NECO","1-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","40","28","11","13","0","0","12","17","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","54","37","17","13","4","0","17","20","4"
"2019/2020","Female","all","NECO","1-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","211","154","56","45","11","0","57","98","11"
"2019/2020","Female","all","NECO","1-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","159","114","39","38","3","0","45","75","3"
"2019/2020","Female","all","NECO","1-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","102","77","28","25","3","0","25","49","3"
"2019/2020","Female","all","NECO","1-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","57","40","17","12","5","0","17","23","5"
"2019/2020","Female","all","NECO","1-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","157","112","39","32","7","0","45","73","7"
"2019/2020","Female","all","NECO","1-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","103","74","22","24","0","0","29","52","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","31","22","11","6","5","0","9","11","5"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","156","114","39","39","4","0","42","75","4"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","51","37","17","12","5","0","14","20","5"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","131","93","28","25","4","0","38","65","4"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","91","66","23","24","0","0","25","43","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","60","40","11","13","0","0","20","29","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","54","41","11","12","0","0","13","30","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","151","114","45","45","4","0","37","69","4"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","31","22","11","6","5","0","9","11","5"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","31","25","11","6","5","0","6","14","5"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","122","87","33","32","3","0","35","54","3"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","113","84","22","24","0","0","29","62","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","48","31","5","6","0","0","17","26","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","65","46","17","12","5","0","19","29","5"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","199","139","56","43","14","0","60","83","14"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","143","109","39","44","0","0","34","70","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","54","37","11","13","0","0","17","26","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","51","37","17","12","5","0","14","20","5"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","126","93","34","25","9","0","33","59","9"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","40","28","6","6","0","0","12","22","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","60","46","17","12","5","0","14","29","5"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","71","50","17","12","5","0","21","33","5"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","40","28","11","13","0","0","12","17","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","20","16","6","6","0","0","4","10","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","60","43","11","12","0","0","17","32","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","74","56","22","18","5","0","18","34","5"
"2019/2020","Female","all","NECO","2-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","80","56","28","18","10","0","24","28","10"
"2019/2020","Female","all","NECO","2-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","26","22","6","6","0","0","4","16","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","26","19","5","6","0","0","7","14","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","34","25","11","6","5","0","9","14","5"
"2019/2020","Female","all","NECO","2-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","131","97","33","25","10","0","34","64","10"
"2019/2020","Female","all","NECO","2-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","97","71","23","18","5","0","26","48","5"
"2019/2020","Female","all","NECO","2-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","63","46","17","12","5","0","17","29","5"
"2019/2020","Female","all","NECO","2-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","34","22","6","6","0","0","12","16","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","100","74","22","26","0","0","26","52","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","63","44","12","12","0","0","19","32","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","20","12","6","6","0","0","8","6","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","99","72","28","18","10","0","27","44","10"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","31","25","11","12","0","0","6","14","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","83","62","22","19","5","0","21","40","5"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","57","41","17","18","0","0","16","24","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","48","31","11","6","5","0","17","20","5"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","40","25","11","12","0","0","15","14","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","100","74","27","32","0","0","26","47","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","20","16","6","6","0","0","4","10","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","20","16","6","6","0","0","4","10","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","79","56","17","18","0","0","23","39","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","69","50","17","12","5","0","19","33","5"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","31","22","6","6","0","0","9","16","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","43","31","11","12","0","0","12","20","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","128","91","29","31","0","0","37","62","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","88","65","29","25","4","0","23","36","4"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","28","19","6","6","0","0","9","13","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","31","25","11","6","5","0","6","14","5"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","88","62","23","25","0","0","26","39","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","20","16","6","6","0","0","4","10","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","43","31","11","12","0","0","12","20","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","37","25","6","6","0","0","12","19","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","23","16","6","6","0","0","7","10","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","14","9","6","6","0","0","5","3","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","48","34","11","12","0","0","14","23","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","49","38","12","12","0","0","11","26","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","48","35","12","12","0","0","13","23","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","20","12","6","6","0","0","8","6","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","14","12","5","6","0","0","2","7","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","23","16","6","6","0","0","7","10","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","86","60","23","18","5","0","26","37","5"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","68","47","17","18","0","0","21","30","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","43","31","11","12","0","0","12","20","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","26","19","6","6","0","0","7","13","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","68","50","17","19","0","0","18","33","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","45","31","12","12","0","0","14","19","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","11","9","0","0","0","0","2","9","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","57","44","12","12","0","0","13","32","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","20","16","6","6","0","0","4","10","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","51","35","12","12","0","0","16","23","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","27","21","5","0","5","0","6","16","5"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","23","16","6","6","0","0","7","10","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","22","18","11","0","11","0","4","7","11"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","62","44","17","12","5","0","18","27","5"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","11","6","0","0","0","0","5","6","0"
