session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,206,140,45,41,7,0,66,95,7
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,94,70,30,34,0,0,24,40,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,27,19,7,8,0,0,8,12,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,47,35,15,8,7,0,12,20,7
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,53,41,16,17,0,0,12,25,0
2019/2020,Female,all,NECO,2-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,88,64,23,25,0,0,24,41,0
2019/2020,Female,all,NECO,2-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,118,82,31,33,0,0,36,51,0
2019/2020,Female,all,NECO,2-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,41,29,8,9,0,0,12,21,0
2019/2020,Female,all,NECO,2-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,133,89,30,26,6,0,44,59,6
2019/2020,Female,all,NECO,2-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,97,57,23,18,6,0,40,34,6
2019/2020,Female,all,NECO,2-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,27,19,15,9,6,0,8,4,6
2019/2020,Female,all,NECO,2-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,94,67,23,26,0,0,27,44,0
2019/2020,Female,all,NECO,2-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,88,64,22,17,6,0,24,42,6
2019/2020,Female,all,NECO,2-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,177,127,59,51,11,0,50,68,9
2019/2020,Female,all,NECO,2-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,106,70,30,25,6,0,36,40,6
2019/2020,Female,all,NECO,2-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,32,22,7,8,0,0,10,15,0
2019/2020,Female,all,NECO,2-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,59,41,15,17,0,0,18,26,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,18,13,8,0,8,0,5,5,8
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,114,76,24,26,0,0,38,52,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,79,55,16,17,0,0,24,39,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,38,26,15,9,6,0,12,11,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,56,39,16,9,8,0,17,23,8
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,62,42,16,17,0,0,20,26,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,56,35,15,8,8,0,21,20,7
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,45,32,14,9,7,0,13,18,5
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,21,16,8,9,0,0,5,8,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,88,61,23,25,0,0,27,38,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,29,19,7,8,0,0,10,12,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,44,32,15,17,0,0,12,17,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,15,10,0,0,0,0,5,10,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,35,26,15,9,6,0,9,11,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,44,29,8,9,0,0,15,21,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,139,96,37,35,6,0,43,59,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,135,92,37,25,14,0,43,55,12
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,59,38,14,17,0,0,21,24,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,18,13,8,0,8,0,5,5,8
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,27,19,7,8,0,0,8,12,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,39,29,16,9,8,0,10,13,8
2019/2020,Female,all,NECO,3-5-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,54,41,16,16,0,0,13,25,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,71,48,24,26,0,0,23,24,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,21,16,8,9,0,0,5,8,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,76,48,16,17,0,0,28,32,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,59,42,16,9,8,0,17,26,8
2019/2020,Female,all,NECO,3-5-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,15,10,8,9,0,0,5,2,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,59,45,23,17,7,0,14,22,7
2019/2020,Female,all,NECO,3-5-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,62,41,14,17,0,0,21,27,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,124,83,36,43,0,0,41,47,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,70,48,22,25,0,0,22,26,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,27,19,7,8,0,0,8,12,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,35,22,7,8,0,0,13,15,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,54,36,16,8,8,0,18,20,8
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,42,29,8,8,0,0,13,21,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,24,16,8,9,0,0,8,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,24,16,8,9,0,0,8,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,42,29,8,8,0,0,13,21,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,39,26,7,8,0,0,13,19,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,18,12,0,0,0,0,6,12,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,45,29,16,8,8,0,16,13,8
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,12,10,7,0,7,0,2,3,7
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,21,16,8,8,0,0,5,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,21,13,8,9,0,0,8,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,29,19,8,9,0,0,10,11,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,84,55,32,9,24,0,29,23,23
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,81,52,14,16,0,0,29,38,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,36,26,14,17,0,0,10,12,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,21,13,7,8,0,0,8,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,18,10,8,0,8,0,8,3,8
2019/2020,Female,all,NECO,5+-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,39,26,16,8,8,0,13,10,8
2019/2020,Female,all,NECO,5+-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,51,36,8,9,0,0,15,28,0
2019/2020,Female,all,NECO,5+-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,18,10,8,0,8,0,8,2,8
2019/2020,Female,all,NECO,5+-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,48,29,8,9,0,0,19,21,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,30,19,0,0,0,0,11,19,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,36,23,7,9,0,0,13,16,0
2019/2020,Female,all,NECO,5+-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,30,23,7,0,7,0,7,16,7
2019/2020,Female,all,NECO,5+-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,68,45,15,8,7,0,23,30,7
2019/2020,Female,all,NECO,5+-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,39,29,15,9,7,0,10,14,7
2019/2020,Female,all,NECO,5+-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,12,6,7,0,7,0,6,0,7
2019/2020,Female,all,NECO,5+-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,24,16,7,8,0,0,8,9,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,48,31,12,12,0,0,17,19,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,394,256,87,87,4,0,138,169,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,234,157,52,44,8,0,77,105,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,138,96,41,37,4,0,42,55,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,163,109,40,37,4,0,54,69,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,203,141,52,43,9,0,62,89,9
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,209,135,40,30,10,0,74,95,10
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,135,95,34,24,10,0,40,61,10
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,65,42,23,18,5,0,23,19,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,228,158,52,43,9,0,70,106,9
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,70,51,23,25,0,0,19,28,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,110,73,29,25,4,0,37,44,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,53,36,12,6,6,0,17,24,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,113,79,29,25,4,0,34,50,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,141,90,29,25,4,0,51,61,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,465,309,116,105,13,0,156,193,11
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,442,295,98,92,9,0,147,197,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,191,129,52,50,4,0,62,77,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,51,36,17,12,5,0,15,19,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,93,65,29,25,4,0,28,36,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,113,81,34,30,5,0,32,47,5
2019/2020,Female,all,WAEC,1-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,183,121,46,44,4,0,62,75,4
2019/2020,Female,all,WAEC,1-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,262,174,64,49,15,0,88,110,15
2019/2020,Female,all,WAEC,1-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,76,53,17,19,0,0,23,36,0
2019/2020,Female,all,WAEC,1-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,274,180,46,44,4,0,94,134,4
2019/2020,Female,all,WAEC,1-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,197,135,46,37,9,0,62,89,9
2019/2020,Female,all,WAEC,1-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,53,39,17,18,0,0,14,22,0
2019/2020,Female,all,WAEC,1-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,195,135,52,43,9,0,60,83,9
2019/2020,Female,all,WAEC,1-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,189,118,40,37,5,0,71,78,5
2019/2020,Female,all,WAEC,1-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,352,244,104,93,13,0,108,140,11
2019/2020,Female,all,WAEC,1-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,206,141,46,43,5,0,65,95,5
2019/2020,Female,all,WAEC,1-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,62,42,23,18,5,0,20,19,5
2019/2020,Female,all,WAEC,1-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,146,107,41,37,4,0,39,66,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,34,22,6,6,0,0,12,16,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,253,166,58,50,8,0,87,108,8
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,146,96,29,24,5,0,50,67,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,93,65,29,25,4,0,28,36,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,110,76,29,24,5,0,34,47,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,141,96,29,24,5,0,45,67,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,130,84,28,24,5,0,46,56,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,87,62,18,18,0,0,25,44,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,42,28,11,12,0,0,14,17,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,149,101,34,30,5,0,48,67,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,48,34,17,12,5,0,14,17,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,73,51,23,19,4,0,22,28,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,31,20,6,6,0,0,11,14,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,73,53,17,19,0,0,20,36,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,87,56,17,12,5,0,31,39,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,304,208,80,61,19,0,96,128,19
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,289,193,64,67,0,0,96,129,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,115,78,34,30,5,0,37,44,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,34,25,12,12,0,0,9,13,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,62,42,17,18,0,0,20,25,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,73,53,24,18,6,0,20,29,6
2019/2020,Female,all,WAEC,2-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,107,70,24,24,0,0,37,46,0
2019/2020,Female,all,WAEC,2-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,160,104,35,31,6,0,56,69,6
2019/2020,Female,all,WAEC,2-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,42,31,12,6,6,0,11,19,6
2019/2020,Female,all,WAEC,2-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,178,115,34,24,10,0,63,81,10
2019/2020,Female,all,WAEC,2-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,129,90,34,25,9,0,39,56,9
2019/2020,Female,all,WAEC,2-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,34,28,12,12,0,0,6,16,0
2019/2020,Female,all,WAEC,2-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,124,90,35,30,5,0,34,55,5
2019/2020,Female,all,WAEC,2-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,121,79,29,18,11,0,42,50,11
2019/2020,Female,all,WAEC,2-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,225,157,70,62,10,0,68,87,10
2019/2020,Female,all,WAEC,2-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,138,92,34,30,5,0,46,58,5
2019/2020,Female,all,WAEC,2-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,39,25,11,12,0,0,14,14,0
2019/2020,Female,all,WAEC,2-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,96,70,23,25,0,0,26,47,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,20,14,6,6,0,0,6,8,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,161,106,41,30,11,0,55,65,11
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,87,59,24,18,6,0,28,35,6
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,53,36,17,12,5,0,17,19,5
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,67,48,12,12,0,0,19,36,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,93,64,24,24,0,0,29,40,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,64,42,12,12,0,0,22,30,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,51,34,12,12,0,0,17,22,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,25,17,6,6,0,0,8,11,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,90,62,18,18,0,0,28,44,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,28,20,6,6,0,0,8,14,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,42,31,12,12,0,0,11,19,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,22,14,6,6,0,0,8,8,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,42,31,11,6,5,0,11,20,5
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,56,36,12,12,0,0,20,24,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,192,126,41,36,6,0,66,85,5
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,205,137,52,36,16,0,68,85,16
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,68,47,24,12,12,0,21,23,12
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,20,14,6,6,0,0,6,8,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,37,22,11,6,5,0,15,11,5
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,42,31,18,12,6,0,11,13,6
2019/2020,Female,all,WAEC,3-5-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,76,50,24,12,12,0,26,26,12
2019/2020,Female,all,WAEC,3-5-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,115,78,24,24,0,0,37,54,0
2019/2020,Female,all,WAEC,3-5-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,34,22,6,6,0,0,12,16,0
2019/2020,Female,all,WAEC,3-5-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,118,75,23,18,6,0,43,52,6
2019/2020,Female,all,WAEC,3-5-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,84,56,17,18,0,0,28,39,0
2019/2020,Female,all,WAEC,3-5-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,23,17,6,6,0,0,6,11,0
2019/2020,Female,all,WAEC,3-5-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,87,62,23,24,0,0,25,39,0
2019/2020,Female,all,WAEC,3-5-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,82,53,17,18,0,0,29,36,0
