session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,227,151,57,45,12,0,76,94,12
2019/2020,Female,all,NECO,1-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,117,77,28,26,2,0,40,49,2
2019/2020,Female,all,NECO,1-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,66,39,14,11,3,0,27,25,3
2019/2020,Female,all,NECO,1-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,69,47,18,15,3,0,22,29,3
2019/2020,Female,all,NECO,1-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,92,62,21,19,2,0,30,41,2
2019/2020,Female,all,NECO,1-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,116,72,22,19,3,0,44,50,3
2019/2020,Female,all,NECO,1-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,50,32,11,11,0,0,18,21,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,61,37,14,11,3,0,24,23,3
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,119,76,28,22,6,0,43,48,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,63,42,14,11,3,0,21,28,3
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,111,72,21,19,2,0,39,51,2
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,179,116,39,34,6,0,63,77,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,77,52,18,16,3,0,25,34,3
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,103,72,25,23,2,0,31,47,2
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,45,30,11,11,0,0,15,19,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,61,42,14,15,0,0,19,28,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,63,39,14,11,3,0,24,25,3
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,71,44,18,15,3,0,27,26,3
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,140,91,28,30,0,0,49,63,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,37,25,7,7,0,0,12,18,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,66,44,18,15,3,0,22,26,3
2019/2020,Female,all,NECO,1-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,145,92,35,26,9,0,53,57,9
2019/2020,Female,all,NECO,1-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,159,101,32,30,3,0,58,69,3
2019/2020,Female,all,NECO,1-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,71,44,14,15,0,0,27,30,0
2019/2020,Female,all,NECO,1-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,84,59,21,19,2,0,25,38,2
2019/2020,Female,all,NECO,1-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,50,37,14,15,0,0,13,23,0
2019/2020,Female,all,NECO,1-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,134,86,28,26,3,0,48,58,3
2019/2020,Female,all,NECO,1-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,55,39,14,15,0,0,16,25,0
2019/2020,Female,all,NECO,1-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,113,72,25,23,2,0,41,47,2
2019/2020,Female,all,NECO,1-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,97,67,18,19,0,0,30,49,0
2019/2020,Female,all,NECO,1-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,198,130,46,45,3,0,68,84,3
2019/2020,Female,all,NECO,1-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,163,106,39,34,5,0,57,67,5
2019/2020,Female,all,NECO,1-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,79,49,14,15,0,0,30,35,0
2019/2020,Female,all,NECO,1-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,77,49,18,15,3,0,28,31,3
2019/2020,Female,all,NECO,1-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,102,67,22,22,0,0,35,45,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,47,32,11,11,0,0,15,21,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,79,52,18,18,0,0,27,34,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,134,91,35,26,9,0,43,56,9
2019/2020,Female,all,NECO,2-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,34,22,7,8,0,0,12,15,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,26,17,7,7,0,0,9,10,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,142,97,32,33,0,0,45,65,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,71,50,18,19,0,0,21,32,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,42,27,7,8,0,0,15,20,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,47,32,14,11,3,0,15,18,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,53,35,11,11,0,0,18,24,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,68,44,14,15,0,0,24,30,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,29,17,7,7,0,0,12,10,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,40,25,7,8,0,0,15,18,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,71,47,14,15,0,0,24,33,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,40,27,7,8,0,0,13,20,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,66,42,14,11,3,0,24,28,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,114,77,25,23,3,0,37,52,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,47,32,11,8,3,0,15,21,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,66,44,18,15,3,0,22,26,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,24,17,7,8,0,0,7,10,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,40,27,11,8,3,0,13,16,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,40,25,7,8,0,0,15,18,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,50,32,14,11,3,0,18,18,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,87,55,18,19,0,0,32,37,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,21,15,4,4,0,0,6,11,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,42,30,11,11,0,0,12,19,0
2019/2020,Female,all,NECO,2-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,87,54,18,19,0,0,33,36,0
2019/2020,Female,all,NECO,2-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,100,64,22,18,4,0,36,42,4
2019/2020,Female,all,NECO,2-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,45,27,11,8,3,0,18,16,3
2019/2020,Female,all,NECO,2-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,55,39,14,15,0,0,16,25,0
2019/2020,Female,all,NECO,2-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,32,22,7,8,0,0,10,15,0
2019/2020,Female,all,NECO,2-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,82,52,18,15,3,0,30,34,3
2019/2020,Female,all,NECO,2-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,34,25,11,7,4,0,9,14,4
2019/2020,Female,all,NECO,2-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,69,44,18,15,3,0,25,26,3
2019/2020,Female,all,NECO,2-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,71,45,18,12,6,0,26,27,6
2019/2020,Female,all,NECO,2-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,132,87,33,30,3,0,45,54,3
2019/2020,Female,all,NECO,2-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,113,74,25,23,3,0,39,49,3
2019/2020,Female,all,NECO,2-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,53,32,11,8,3,0,21,21,3
2019/2020,Female,all,NECO,2-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,47,32,11,7,4,0,15,21,4
2019/2020,Female,all,NECO,2-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,58,40,14,12,3,0,18,26,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,26,17,7,8,0,0,9,10,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,47,32,11,8,3,0,15,21,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,84,59,21,20,3,0,25,38,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,24,15,7,4,3,0,9,8,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,16,12,4,4,0,0,4,8,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,92,64,22,19,4,0,28,42,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,48,32,15,12,3,0,16,17,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,26,17,4,4,0,0,9,13,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,32,22,7,8,0,0,10,15,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,37,25,11,7,4,0,12,14,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,50,30,8,8,0,0,20,22,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,21,15,4,4,0,0,6,11,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,21,15,3,4,0,0,6,12,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,58,40,14,15,0,0,18,26,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,26,17,7,8,0,0,9,10,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,42,27,7,8,0,0,15,20,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,79,49,18,16,3,0,30,31,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,29,20,8,8,0,0,9,12,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,37,27,11,8,3,0,10,16,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,16,12,4,4,0,0,4,8,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,24,15,4,4,0,0,9,11,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,26,17,3,4,0,0,9,14,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,29,20,7,8,0,0,9,13,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,58,37,14,8,6,0,21,23,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,13,7,4,4,0,0,6,3,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,26,17,7,4,3,0,9,10,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,55,34,11,11,0,0,21,23,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,61,40,14,12,3,0,21,26,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,26,17,4,4,0,0,9,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,37,25,11,8,3,0,12,14,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,21,15,7,4,3,0,6,8,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,47,29,11,8,3,0,18,18,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,21,15,7,7,0,0,6,8,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,45,30,11,11,0,0,15,19,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,42,27,8,8,0,0,15,19,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,77,52,21,12,9,0,25,31,9
2019/2020,Female,all,NECO,3-5-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,68,44,14,16,0,0,24,30,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,29,17,4,4,0,0,12,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,32,20,7,7,0,0,12,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,47,32,11,8,3,0,15,21,3
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,24,17,7,4,3,0,7,10,3
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,28,17,8,8,0,0,11,9,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,56,35,6,8,0,0,21,29,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,13,7,4,4,0,0,6,3,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,8,5,4,0,4,0,3,1,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,42,25,7,8,0,0,17,18,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,26,17,8,4,4,0,9,9,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,13,7,4,4,0,0,6,3,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,16,10,3,4,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,16,10,4,4,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,27,15,8,4,4,0,12,7,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,8,5,4,0,4,0,3,1,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,13,7,3,4,0,0,6,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,18,12,8,4,4,0,6,4,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,16,10,4,4,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,29,17,3,4,0,0,12,14,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,42,25,12,8,4,0,17,13,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,21,14,8,8,0,0,7,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,26,17,7,8,0,0,9,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,8,5,4,0,4,0,3,1,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,13,10,4,4,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,11,7,3,4,0,0,4,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,21,12,4,4,0,0,9,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,23,14,8,8,0,0,9,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,8,5,4,0,4,0,3,1,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,13,10,4,4,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,34,19,7,8,0,0,15,12,0
2019/2020,Female,all,NECO,5+-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,39,27,11,8,3,0,12,16,3
2019/2020,Female,all,NECO,5+-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,16,10,4,4,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,21,15,4,4,0,0,6,11,0
2019/2020,Female,all,NECO,5+-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,11,7,4,4,0,0,4,3,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,29,17,8,8,0,0,12,9,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,10,7,4,4,0,0,3,3,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,18,12,4,4,0,0,6,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,24,15,8,8,0,0,9,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,53,35,9,12,0,0,18,26,0
2019/2020,Female,all,NECO,5+-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,39,27,10,8,3,0,12,17,3
2019/2020,Female,all,NECO,5+-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,16,10,3,4,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,16,10,4,4,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,24,14,7,8,0,0,10,7,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,93,60,22,19,3,0,33,38,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,153,93,31,26,5,0,60,62,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,287,195,74,66,8,0,92,121,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,68,46,16,13,3,0,22,30,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,53,35,12,13,0,0,18,23,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,274,179,65,59,6,0,95,114,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,154,100,37,30,7,0,54,63,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,88,57,19,16,3,0,31,38,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,86,57,25,23,2,0,29,32,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,98,62,19,16,3,0,36,43,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,156,95,28,26,3,0,61,67,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,71,46,15,13,2,0,25,31,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,76,51,15,13,2,0,25,36,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,139,88,31,32,0,0,51,57,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,81,51,19,16,3,0,30,32,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,156,97,34,29,5,0,59,63,5
