"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","88","53","16","12","4","0","35","37","4"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","71","41","12","8","4","0","30","29","4"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","34","20","8","8","0","0","14","12","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","80","46","16","8","8","0","34","30","8"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","80","48","16","12","4","0","32","32","4"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","95","56","16","12","4","0","39","40","4"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","145","87","32","21","11","0","58","55","11"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","29","18","8","9","0","0","11","10","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","100","62","24","21","3","0","38","38","3"
"2019/2020","Female","all","NECO","2-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","69","44","16","13","3","0","25","28","3"
"2019/2020","Female","all","NECO","2-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","97","56","16","16","0","0","41","40","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","66","38","12","12","0","0","28","26","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","51","33","12","13","0","0","18","21","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","72","44","16","16","0","0","28","28","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","122","75","24","22","3","0","47","51","3"
"2019/2020","Female","all","NECO","2-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","206","126","40","33","8","0","80","86","8"
"2019/2020","Female","all","NECO","2-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","120","66","24","17","7","0","54","42","7"
"2019/2020","Female","all","NECO","2-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","123","71","28","21","7","0","52","43","7"
"2019/2020","Female","all","NECO","2-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","46","28","8","9","0","0","18","20","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","60","36","8","9","0","0","24","28","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","46","26","8","8","0","0","20","18","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","57","35","12","12","0","0","22","23","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","46","28","8","8","0","0","18","20","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","26","18","8","4","4","0","8","10","4"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","48","26","12","13","0","0","22","14","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","106","64","28","21","8","0","42","36","7"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","71","40","16","12","4","0","31","24","4"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","46","26","8","9","0","0","20","18","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","123","71","24","22","4","0","52","47","4"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","49","31","12","13","0","0","18","19","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","60","35","12","8","4","0","25","23","4"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","43","26","8","8","0","0","17","18","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","23","15","8","4","4","0","8","7","4"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","49","28","8","8","0","0","21","20","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","45","30","12","8","4","0","15","18","4"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","80","46","12","13","0","0","34","34","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","79","49","20","21","0","0","30","29","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","17","13","4","4","0","0","4","9","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","68","41","16","13","3","0","27","25","3"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","37","23","8","8","0","0","14","15","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","62","38","12","8","4","0","24","26","4"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","40","28","8","8","0","0","12","20","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","29","20","8","4","4","0","9","12","4"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","43","28","8","8","0","0","15","20","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","74","44","12","13","0","0","30","32","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","147","90","32","20","12","0","57","58","12"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","86","48","16","17","0","0","38","32","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","94","57","20","17","4","0","37","37","3"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","31","18","4","4","0","0","13","14","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","40","23","8","4","4","0","17","15","4"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","25","18","8","8","0","0","7","10","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","34","23","12","8","4","0","11","11","4"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","29","18","8","4","4","0","11","10","4"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","11","8","4","4","0","0","3","4","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","25","18","8","4","4","0","7","10","4"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","57","39","12","12","0","0","18","27","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","42","26","8","4","4","0","16","18","4"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","31","18","8","4","4","0","13","10","4"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","74","44","20","12","8","0","30","24","8"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","31","21","8","8","0","0","10","13","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","37","23","8","8","0","0","14","15","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","29","18","4","4","0","0","11","14","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","8","5","4","4","0","0","3","1","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","34","20","8","8","0","0","14","12","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","25","15","8","4","4","0","10","7","4"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","37","23","8","8","0","0","14","15","0"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","50","30","8","4","4","0","20","22","4"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","8","5","4","0","4","0","3","1","4"
"2019/2020","Female","all","NECO","5+-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","34","23","8","4","4","0","11","15","4"
"2019/2020","Female","all","NECO","5+-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","14","8","4","4","0","0","6","4","0"
"2019/2020","Female","all","NECO","5+-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","31","18","8","8","0","0","13","10","0"
"2019/2020","Female","all","NECO","5+-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","25","16","8","8","0","0","9","8","0"
"2019/2020","Female","all","NECO","5+-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","23","13","4","4","0","0","10","9","0"
"2019/2020","Female","all","NECO","5+-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","25","15","8","4","4","0","10","7","4"
"2019/2020","Female","all","NECO","5+-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","46","28","8","8","0","0","18","20","0"
"2019/2020","Female","all","NECO","5+-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","85","52","20","20","0","0","33","32","0"
"2019/2020","Female","all","NECO","5+-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","30","20","8","4","4","0","10","12","4"
"2019/2020","Female","all","NECO","5+-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","39","26","8","8","0","0","13","18","0"
"2019/2020","Female","all","NECO","5+-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","14","8","4","4","0","0","6","4","0"
"2019/2020","Female","all","NECO","5+-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","20","10","4","4","0","0","10","6","0"
"2019/2020","Female","all","WAEC","1-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","130","79","34","26","8","0","51","45","8"
"2019/2020","Female","all","WAEC","1-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","162","97","38","38","2","0","65","59","2"
"2019/2020","Female","all","WAEC","1-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","131","81","35","34","1","0","50","46","1"
"2019/2020","Female","all","WAEC","1-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","78","49","19","17","2","0","29","30","2"
"2019/2020","Female","all","WAEC","1-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","153","91","39","34","5","0","62","52","5"
"2019/2020","Female","all","WAEC","1-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","306","195","85","76","9","0","111","110","9"
"2019/2020","Female","all","WAEC","1-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","244","137","47","43","5","0","107","90","5"
"2019/2020","Female","all","WAEC","1-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","136","83","31","29","2","0","53","52","2"
"2019/2020","Female","all","WAEC","1-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","364","216","77","71","6","0","148","139","6"
"2019/2020","Female","all","WAEC","1-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","147","90","38","34","4","0","57","52","4"
