session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,210,118,47,44,4,0,92,71,4
2019/2020,Female,all,NECO,1-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,239,136,42,44,0,0,103,94,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,99,55,16,17,0,0,44,39,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,75,42,21,12,9,0,33,21,9
2019/2020,Female,all,NECO,2-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,78,45,20,17,4,0,33,25,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,81,47,15,17,0,0,34,32,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,51,31,10,10,0,0,20,21,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,111,63,26,16,10,0,48,37,10
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,87,55,20,17,4,0,32,35,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,93,53,15,11,4,0,40,38,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,123,68,21,22,0,0,55,47,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,87,50,15,16,0,0,37,35,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,48,26,10,11,0,0,22,16,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,66,34,10,10,0,0,32,24,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,39,21,11,6,5,0,18,10,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,60,34,16,11,5,0,26,18,5
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,72,45,16,17,0,0,27,29,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,72,45,21,17,4,0,27,24,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,123,71,26,28,0,0,52,45,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,72,37,10,11,0,0,35,27,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,75,42,16,17,0,0,33,26,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,48,29,10,11,0,0,19,19,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,42,24,10,11,0,0,18,14,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,174,102,42,27,15,0,72,60,15
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,99,57,15,16,0,0,42,42,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,141,82,37,28,9,0,59,45,9
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,51,32,11,11,0,0,19,21,0
2019/2020,Female,all,NECO,2-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,27,16,5,6,0,0,11,11,0
2019/2020,Female,all,NECO,2-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,96,55,22,17,5,0,41,33,5
2019/2020,Female,all,NECO,2-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,114,65,26,22,5,0,49,39,5
2019/2020,Female,all,NECO,2-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,54,29,10,11,0,0,25,19,0
2019/2020,Female,all,NECO,2-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,105,55,15,16,0,0,50,40,0
2019/2020,Female,all,NECO,2-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,81,45,16,11,5,0,36,29,5
2019/2020,Female,all,NECO,2-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,27,16,5,6,0,0,11,11,0
2019/2020,Female,all,NECO,2-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,42,24,10,11,0,0,18,14,0
2019/2020,Female,all,NECO,2-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,102,55,15,17,0,0,47,40,0
2019/2020,Female,all,NECO,2-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,120,71,27,22,5,0,49,44,5
2019/2020,Female,all,NECO,2-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,147,81,20,22,0,0,66,61,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,72,36,15,12,4,0,36,21,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,51,29,10,11,0,0,22,19,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,57,31,10,12,0,0,26,21,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,51,26,10,11,0,0,25,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,33,18,5,5,0,0,15,13,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,66,37,10,10,0,0,29,27,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,60,37,15,12,4,0,23,22,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,66,37,10,11,0,0,29,27,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,81,45,21,11,10,0,36,24,10
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,60,31,15,10,5,0,29,16,5
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,36,21,10,5,5,0,15,11,5
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,45,26,10,10,0,0,19,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,24,13,5,6,0,0,11,8,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,30,18,5,6,0,0,12,13,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,54,32,16,11,5,0,22,16,5
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,45,26,11,11,0,0,19,15,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,84,44,15,10,5,0,40,29,5
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,51,26,10,6,4,0,25,16,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,48,26,10,11,0,0,22,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,30,18,5,6,0,0,12,13,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,30,18,10,5,5,0,12,8,5
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,111,66,25,21,5,0,45,41,5
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,60,34,15,10,5,0,26,19,5
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,99,57,20,22,0,0,42,37,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,36,21,10,6,4,0,15,11,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,18,10,5,6,0,0,8,5,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,69,39,15,17,0,0,30,24,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,81,47,20,22,0,0,34,27,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,42,24,5,5,0,0,18,19,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,69,37,10,10,0,0,32,27,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,42,26,5,6,0,0,16,21,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,21,10,5,6,0,0,11,5,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,21,13,5,5,0,0,8,8,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,69,40,15,11,5,0,29,25,5
2019/2020,Female,all,NECO,3-5-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,87,48,22,17,5,0,39,26,5
2019/2020,Female,all,NECO,3-5-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,90,52,20,17,4,0,38,32,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,30,16,0,0,0,0,14,16,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,21,11,0,0,0,0,10,11,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,21,13,5,0,5,0,8,8,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,24,13,5,0,5,0,11,8,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,18,11,5,5,0,0,7,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,36,20,10,10,0,0,16,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,36,18,5,6,0,0,18,13,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,39,21,5,5,0,0,18,16,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,48,26,10,11,0,0,22,16,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,27,15,10,5,5,0,12,5,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,18,10,5,5,0,0,8,5,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,27,16,5,0,5,0,11,11,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,18,10,5,6,0,0,8,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,27,16,5,6,0,0,11,11,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,39,26,11,11,0,0,13,15,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,48,28,10,10,0,0,20,18,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,30,16,5,6,0,0,14,11,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,27,16,5,0,5,0,11,11,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,15,10,5,6,0,0,5,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,12,8,5,5,0,0,4,3,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,72,42,15,15,0,0,30,27,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,36,21,5,5,0,0,15,16,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,48,29,10,11,0,0,19,19,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,18,10,5,6,0,0,8,5,0
2019/2020,Female,all,NECO,5+-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,all,NECO,5+-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,27,15,5,6,0,0,12,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,42,23,10,12,0,0,19,13,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,18,10,5,0,5,0,8,5,5
2019/2020,Female,all,NECO,5+-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,36,18,5,5,0,0,18,13,0
2019/2020,Female,all,NECO,5+-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,24,13,5,6,0,0,11,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,12,5,5,0,5,0,7,0,5
2019/2020,Female,all,NECO,5+-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,33,18,10,5,5,0,15,8,5
2019/2020,Female,all,NECO,5+-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,51,29,10,11,0,0,22,19,0
2019/2020,Female,all,NECO,5+-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,54,31,15,6,10,0,23,16,10
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,193,109,35,33,3,0,84,74,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,151,88,31,23,8,0,63,57,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,161,90,36,33,4,0,71,54,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,160,93,27,28,0,0,67,66,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,107,60,22,19,4,0,47,38,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,210,119,39,38,2,0,91,80,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,175,98,40,33,7,0,77,58,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,219,122,35,28,7,0,97,87,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,222,124,44,38,6,0,98,80,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,183,107,39,38,2,0,76,68,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,90,55,22,19,3,0,35,33,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,113,60,22,14,8,0,53,38,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,79,45,18,14,4,0,34,27,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,105,57,22,19,3,0,48,35,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,157,90,35,33,2,0,67,55,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,128,76,31,24,7,0,52,45,7
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,280,157,53,43,10,0,123,104,10
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,131,69,22,19,3,0,62,47,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,151,88,27,28,0,0,63,61,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,96,60,22,19,3,0,36,38,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,93,52,18,14,4,0,41,34,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,356,212,79,71,8,0,144,133,8
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,213,121,49,42,7,0,92,72,7
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,298,171,61,61,2,0,127,110,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,82,48,18,19,0,0,34,30,0
2019/2020,Female,all,WAEC,1-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,55,31,13,9,4,0,24,18,4
2019/2020,Female,all,WAEC,1-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,218,123,48,43,5,0,95,75,5
2019/2020,Female,all,WAEC,1-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,233,131,52,48,4,0,102,79,4
2019/2020,Female,all,WAEC,1-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,102,55,18,14,4,0,47,37,4
2019/2020,Female,all,WAEC,1-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,222,126,44,38,7,0,96,82,7
2019/2020,Female,all,WAEC,1-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,163,88,26,24,2,0,75,62,2
2019/2020,Female,all,WAEC,1-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,55,31,13,14,0,0,24,18,0
2019/2020,Female,all,WAEC,1-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,76,43,13,14,0,0,33,30,0
2019/2020,Female,all,WAEC,1-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,218,126,40,33,7,0,92,86,7
2019/2020,Female,all,WAEC,1-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,269,157,57,52,5,0,112,100,5
2019/2020,Female,all,WAEC,1-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,279,155,57,52,6,0,124,98,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,126,72,27,23,4,0,54,45,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,93,55,22,18,4,0,38,33,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,102,60,26,18,8,0,42,34,8
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,96,57,22,14,8,0,39,35,8
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,73,41,17,14,4,0,32,24,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,128,71,27,23,4,0,57,44,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,105,62,22,18,4,0,43,40,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,140,79,22,19,4,0,61,57,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,140,78,31,28,4,0,62,47,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,114,69,27,23,4,0,45,42,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,55,33,13,14,0,0,22,20,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,67,36,13,10,4,0,31,23,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,47,29,9,9,0,0,18,20,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,67,36,18,14,4,0,31,18,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,99,55,22,19,3,0,44,33,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,82,50,18,19,0,0,32,32,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,175,96,31,28,4,0,79,65,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,82,43,13,9,4,0,39,30,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,105,57,22,14,8,0,48,35,8
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,61,36,13,14,0,0,25,23,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,58,33,13,9,4,0,25,20,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,237,138,53,52,3,0,99,85,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,137,81,27,28,0,0,56,54,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,198,112,40,38,3,0,86,72,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,52,29,13,9,4,0,23,16,4
2019/2020,Female,all,WAEC,2-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,35,19,9,5,4,0,16,10,4
2019/2020,Female,all,WAEC,2-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,134,79,36,28,8,0,55,43,8
2019/2020,Female,all,WAEC,2-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,155,88,36,33,4,0,67,52,4
2019/2020,Female,all,WAEC,2-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,67,38,13,9,4,0,29,25,4
2019/2020,Female,all,WAEC,2-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,143,81,27,28,0,0,62,54,0
2019/2020,Female,all,WAEC,2-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,99,55,18,14,4,0,44,37,4
2019/2020,Female,all,WAEC,2-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,35,21,9,9,0,0,14,12,0
2019/2020,Female,all,WAEC,2-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,47,26,9,9,0,0,21,17,0
2019/2020,Female,all,WAEC,2-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,137,81,27,23,4,0,56,54,4
2019/2020,Female,all,WAEC,2-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,158,91,35,28,7,0,67,56,7
