session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,123,69,27,28,0,0,54,42,0
2019/2020,Female,all,NECO,1-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,63,38,13,14,0,0,25,25,0
2019/2020,Female,all,NECO,1-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,81,45,18,14,4,0,36,27,4
2019/2020,Female,all,NECO,1-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,81,49,18,14,4,0,32,31,4
2019/2020,Female,all,NECO,1-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,115,64,18,18,0,0,51,46,0
2019/2020,Female,all,NECO,1-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,114,63,22,19,4,0,51,41,4
2019/2020,Female,all,NECO,1-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,38,22,9,9,0,0,16,13,0
2019/2020,Female,all,NECO,1-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,83,47,13,14,0,0,36,34,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,63,38,13,14,0,0,25,25,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,103,56,18,14,4,0,47,38,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,103,58,22,18,4,0,45,36,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,60,33,8,10,0,0,27,25,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,143,76,22,19,4,0,67,54,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,30,18,5,5,0,0,12,13,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,50,29,9,9,0,0,21,20,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,30,18,9,9,0,0,12,9,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,93,54,18,18,0,0,39,36,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,38,22,9,9,0,0,16,13,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,76,45,18,14,4,0,31,27,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,71,42,18,14,4,0,29,24,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,88,51,17,14,4,0,37,34,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,30,16,4,4,0,0,14,12,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,45,29,13,9,4,0,16,16,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,53,31,13,9,4,0,22,18,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,93,54,18,18,0,0,39,36,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,93,54,18,19,0,0,39,36,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,60,33,9,9,0,0,27,24,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,95,56,22,23,0,0,39,34,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,28,16,9,5,4,0,12,7,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,30,18,9,5,4,0,12,9,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,98,58,18,18,0,0,40,40,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,105,63,27,19,8,0,42,36,8
2019/2020,Female,all,NECO,2-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,111,67,31,27,4,0,44,36,4
2019/2020,Female,all,NECO,2-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,35,20,9,9,0,0,15,11,0
2019/2020,Female,all,NECO,2-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,65,42,18,14,4,0,23,24,4
2019/2020,Female,all,NECO,2-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,96,54,17,15,4,0,42,37,4
2019/2020,Female,all,NECO,2-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,111,59,22,15,8,0,52,37,8
2019/2020,Female,all,NECO,2-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,80,45,22,14,8,0,35,23,8
2019/2020,Female,all,NECO,2-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,40,22,9,9,0,0,18,13,0
2019/2020,Female,all,NECO,2-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,53,29,13,9,4,0,24,16,4
2019/2020,Female,all,NECO,2-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,53,31,13,9,4,0,22,18,4
2019/2020,Female,all,NECO,2-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,76,42,13,10,4,0,34,29,4
2019/2020,Female,all,NECO,2-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,71,41,13,14,0,0,30,28,0
2019/2020,Female,all,NECO,2-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,25,13,4,5,0,0,12,9,0
2019/2020,Female,all,NECO,2-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,50,26,8,10,0,0,24,18,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,40,25,9,9,0,0,15,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,73,40,8,10,0,0,33,32,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,58,34,14,10,4,0,24,20,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,43,22,8,10,0,0,21,14,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,93,52,17,15,4,0,41,35,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,20,11,5,5,0,0,9,6,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,35,20,9,9,0,0,15,11,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,20,13,4,5,0,0,7,9,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,70,40,18,10,8,0,30,22,8
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,28,18,9,5,4,0,10,9,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,58,33,13,10,4,0,25,20,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,40,25,9,9,0,0,15,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,53,31,8,10,0,0,22,23,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,18,9,4,4,0,0,9,5,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,28,18,9,5,4,0,10,9,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,28,16,9,5,4,0,12,7,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,68,40,18,14,4,0,28,22,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,65,38,14,14,0,0,27,24,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,40,22,9,5,4,0,18,13,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,61,36,14,10,4,0,25,22,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,18,9,4,5,0,0,9,5,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,18,11,4,5,0,0,7,7,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,68,38,13,10,4,0,30,25,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,63,36,13,14,0,0,27,23,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,70,40,17,19,0,0,30,23,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,20,11,4,5,0,0,9,7,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,40,25,9,9,0,0,15,16,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,71,38,12,10,4,0,33,26,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,66,35,12,15,0,0,31,23,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,53,27,9,10,0,0,26,18,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,28,16,9,5,4,0,12,7,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,30,16,4,5,0,0,14,12,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,38,22,9,9,0,0,16,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,46,26,8,10,0,0,20,18,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,43,25,8,10,0,0,18,17,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,18,9,5,5,0,0,9,4,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,33,18,8,5,4,0,15,10,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,25,16,4,5,0,0,9,12,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,41,22,4,5,0,0,19,18,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,36,18,10,10,0,0,18,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,20,12,0,0,0,0,8,12,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,50,27,8,5,4,0,23,19,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,13,7,5,0,5,0,6,2,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,20,13,5,5,0,0,7,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,13,7,4,5,0,0,6,3,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,38,20,8,10,0,0,18,12,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,15,9,4,5,0,0,6,5,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,30,18,4,5,0,0,12,14,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,23,13,4,5,0,0,10,9,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,28,16,8,5,4,0,12,8,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,10,7,0,0,0,0,3,7,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,18,11,4,5,0,0,7,7,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,15,9,4,5,0,0,6,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,40,22,8,10,0,0,18,14,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,33,18,10,5,5,0,15,8,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,15,9,4,5,0,0,6,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,30,20,9,10,0,0,10,11,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,10,7,0,0,0,0,3,7,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,8,5,0,0,0,0,3,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,33,18,8,5,4,0,15,10,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,38,22,4,5,0,0,16,18,0
2019/2020,Female,all,NECO,5+-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,38,22,12,5,8,0,16,10,8
2019/2020,Female,all,NECO,5+-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,13,7,4,0,4,0,6,3,4
2019/2020,Female,all,NECO,5+-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,23,13,4,5,0,0,10,9,0
2019/2020,Female,all,NECO,5+-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,36,21,4,5,0,0,15,17,0
2019/2020,Female,all,NECO,5+-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,41,23,0,0,0,0,18,23,0
2019/2020,Female,all,NECO,5+-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,23,14,4,5,0,0,9,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,18,11,4,5,0,0,7,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,23,11,4,5,0,0,12,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,15,9,5,5,0,0,6,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,33,18,8,5,4,0,15,10,4
2019/2020,Female,all,NECO,5+-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,25,14,4,0,4,0,11,10,4
2019/2020,Female,all,NECO,5+-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,13,7,0,0,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,18,12,4,0,4,0,6,8,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,132,75,27,25,2,0,57,48,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,225,126,42,36,6,0,99,84,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,208,120,46,41,5,0,88,74,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,130,72,23,24,0,0,58,49,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,274,148,42,40,4,0,126,106,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,54,30,12,8,4,0,24,18,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,103,59,23,21,2,0,44,36,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,64,38,15,12,3,0,26,23,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,193,112,42,37,5,0,81,70,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,69,40,15,16,0,0,29,25,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,159,93,38,33,5,0,66,55,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,127,73,23,25,0,0,54,50,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,186,106,42,37,5,0,80,64,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,61,32,15,12,3,0,29,17,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,91,50,23,20,3,0,41,27,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,93,53,23,21,2,0,40,30,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,196,114,42,37,5,0,82,72,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,198,111,42,37,5,0,87,69,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,115,65,23,21,2,0,50,42,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,213,123,58,54,4,0,90,65,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,49,28,11,8,3,0,21,17,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,51,28,12,12,0,0,23,16,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,203,111,42,41,3,0,92,69,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,184,105,39,37,2,0,79,66,2
2019/2020,Female,all,WAEC,1-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,245,151,65,57,9,0,94,86,9
2019/2020,Female,all,WAEC,1-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,76,46,19,16,3,0,30,27,3
2019/2020,Female,all,WAEC,1-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,117,65,31,29,2,0,52,34,2
2019/2020,Female,all,WAEC,1-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,211,119,35,32,4,0,92,84,4
2019/2020,Female,all,WAEC,1-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,200,108,38,32,6,0,92,70,6
2019/2020,Female,all,WAEC,1-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,147,81,27,24,3,0,66,54,3
2019/2020,Female,all,WAEC,1-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,91,51,19,16,3,0,40,32,3
2019/2020,Female,all,WAEC,1-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,117,65,23,20,3,0,52,42,3
2019/2020,Female,all,WAEC,1-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,117,71,31,29,2,0,46,40,2
2019/2020,Female,all,WAEC,1-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,157,91,30,32,0,0,66,61,0
2019/2020,Female,all,WAEC,1-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,137,79,27,24,4,0,58,52,4
2019/2020,Female,all,WAEC,1-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,54,30,12,8,4,0,24,18,4
2019/2020,Female,all,WAEC,1-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,96,52,19,16,3,0,44,33,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,71,40,15,12,3,0,31,25,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,140,78,26,20,6,0,62,52,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,132,76,27,24,3,0,56,49,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,78,44,20,12,8,0,34,24,8
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,174,96,32,24,8,0,78,64,8
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,32,16,4,4,0,0,16,12,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,61,36,15,12,3,0,25,21,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,37,22,12,8,4,0,15,10,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,128,74,30,28,3,0,54,44,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,47,26,12,8,4,0,21,14,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,106,62,23,20,3,0,44,39,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,71,42,15,12,3,0,29,27,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,112,64,24,20,4,0,48,40,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,34,18,8,8,0,0,16,10,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,51,28,15,12,3,0,23,13,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,64,38,15,12,3,0,26,23,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,128,76,27,28,0,0,52,49,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,132,76,27,24,3,0,56,49,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,71,42,15,12,3,0,29,27,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,129,72,30,32,0,0,57,42,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,32,18,8,8,0,0,14,10,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,32,18,8,4,4,0,14,10,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,125,68,27,20,7,0,57,41,7
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,127,72,23,24,0,0,55,49,0
2019/2020,Female,all,WAEC,2-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,165,100,46,41,5,0,65,54,5
