session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NABTEB,3-5-year,University,ward,Gauza Tazara,North West,Jigawa,Jahun,Gauza Tazara,,0,13,11,0,0,0,0,2,11,0
2019/2020,Female,all,NABTEB,3-5-year,University,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,16,11,7,0,7,0,5,4,7
2019/2020,Female,all,NABTEB,3-5-year,University,ward,Balangu,North West,Jigawa,Kafin-Hausa,Balangu,,0,13,11,0,0,0,0,2,11,0
2019/2020,Female,all,NABTEB,3-5-year,University,ward,Dandi,North West,Jigawa,Kazaure,Dandi,,0,16,11,0,0,0,0,5,11,0
2019/2020,Female,all,NABTEB,3-5-year,University,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,0,24,18,8,8,0,0,6,10,0
2019/2020,Female,all,NABTEB,3-5-year,University,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Kyambo,North West,Jigawa,Babura,Kyambo,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Kantoga,North West,Jigawa,Birnin-Kudu,Kantoga,,0,5,3,0,0,0,0,2,3,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Batu,North West,Jigawa,Birniwa,Batu,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Abaya,North West,Jigawa,Dutse,Abaya,,0,13,11,8,8,0,0,2,3,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Dundubus,North West,Jigawa,Dutse,Dundubus,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Jigawar Tsada,North West,Jigawa,Dutse,Jigawar Tsada,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,11,7,8,0,8,0,4,0,8
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Kargo,North West,Jigawa,Garki,Kargo,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,13,11,8,0,8,0,2,3,8
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Farin Dutse,North West,Jigawa,Gwaram,Farin Dutse,,0,11,11,8,0,8,0,0,3,8
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Gwiwa,North West,Jigawa,Gwiwa,Gwiwa,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Kasuwar Kuda,North West,Jigawa,Hadejia,Kasuwar Kuda,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Idanduna,North West,Jigawa,Jahun,Idanduna,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Jabo,North West,Jigawa,Kafin-Hausa,Jabo,,0,8,7,7,0,7,0,1,0,7
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Kazalewa,North West,Jigawa,Kafin-Hausa,Kazalewa,,0,16,11,0,0,0,0,5,11,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Zago,North West,Jigawa,Kafin-Hausa,Zago,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Jarkasa,North West,Jigawa,Kaugawa,Jarkasa,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Guruduba,North West,Jigawa,Kiyawa,Guruduba,,0,5,3,0,0,0,0,2,3,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Balarabe,North West,Jigawa,Maigatari,Balarabe,,0,3,4,0,0,0,0,0,4,0
2019/2020,Female,all,NABTEB,5+-year,College of Education,ward,Kukayasku,North West,Jigawa,Maigatari,Kukayasku,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Lafiya,North West,Jigawa,Birnin-Kudu,Lafiya,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Kazura,North West,Jigawa,Birniwa,Kazura,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Buduru,North West,Jigawa,Garki,Buduru,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,5,3,0,0,0,0,2,3,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Dawa,North West,Jigawa,Guri,Dawa,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Lafiya,North West,Jigawa,Guri,Lafiya,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Basirka,North West,Jigawa,Gwaram,Basirka,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Kila,North West,Jigawa,Gwaram,Kila,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Maruta,North West,Jigawa,Gwaram,Maruta,,0,5,3,0,0,0,0,2,3,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Atafi,North West,Jigawa,Hadejia,Atafi,,0,8,3,0,0,0,0,5,3,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Yankoli,North West,Jigawa,Hadejia,Yankoli,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Mezan,North West,Jigawa,Kafin-Hausa,Mezan,,0,11,7,7,0,7,0,4,0,7
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Dabuwaran,North West,Jigawa,Kaugawa,Dabuwaran,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Unguwar Jibrin,North West,Jigawa,Kaugawa,Unguwar Jibrin,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Unguwar Gabas,North West,Jigawa,Kazaure,Unguwar Gabas,,0,5,3,0,0,0,0,2,3,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,all,NABTEB,5+-year,Polytechnic,ward,Dunari,North West,Jigawa,Malam-Madori,Dunari,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Auyakayi,North West,Jigawa,Auyo,Auyakayi,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Gamafoi,North West,Jigawa,Auyo,Gamafoi,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Babura,North West,Jigawa,Babura,Babura,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,13,7,0,0,0,0,6,7,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,"Unguwar""Ya",North West,Jigawa,Birnin-Kudu,"Unguwar""Ya",,0,3,4,0,0,0,0,0,4,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Diginsa,North West,Jigawa,Birniwa,Diginsa,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Buji,North West,Jigawa,Buji,Buji,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Karnaya,North West,Jigawa,Dutse,Karnaya,,0,13,11,0,0,0,0,2,11,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,13,7,0,0,0,0,6,7,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Garki,North West,Jigawa,Garki,Garki,,0,11,7,8,0,8,0,4,0,8
2019/2020,Female,all,NABTEB,5+-year,University,ward,Siyori,North West,Jigawa,Garki,Siyori,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Zandan Nagogo,North West,Jigawa,Gwaram,Zandan Nagogo,,0,5,3,0,0,0,0,2,3,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Gauza Tazara,North West,Jigawa,Jahun,Gauza Tazara,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,8,7,0,0,0,0,1,7,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Balangu,North West,Jigawa,Kafin-Hausa,Balangu,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Dandi,North West,Jigawa,Kazaure,Dandi,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,0,13,7,0,0,0,0,6,7,0
2019/2020,Female,all,NABTEB,5+-year,University,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,5,3,0,0,0,0,2,3,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Kyambo,North West,Jigawa,Babura,Kyambo,,0,58,39,19,13,6,0,19,20,6
2019/2020,Female,all,NECO,1-year,College of Education,ward,Kantoga,North West,Jigawa,Birnin-Kudu,Kantoga,,0,49,36,19,20,0,0,13,17,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Batu,North West,Jigawa,Birniwa,Batu,,0,75,58,25,20,5,0,17,33,5
2019/2020,Female,all,NECO,1-year,College of Education,ward,Abaya,North West,Jigawa,Dutse,Abaya,,0,119,91,32,27,5,0,28,59,5
2019/2020,Female,all,NECO,1-year,College of Education,ward,Dundubus,North West,Jigawa,Dutse,Dundubus,,0,84,62,25,20,5,0,22,37,5
2019/2020,Female,all,NECO,1-year,College of Education,ward,Jigawar Tsada,North West,Jigawa,Dutse,Jigawar Tsada,,0,58,45,19,20,0,0,13,26,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,107,81,32,27,5,0,26,49,5
2019/2020,Female,all,NECO,1-year,College of Education,ward,Kargo,North West,Jigawa,Garki,Kargo,,0,81,58,19,13,6,0,23,39,6
2019/2020,Female,all,NECO,1-year,College of Education,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,75,58,25,27,0,0,17,33,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Farin Dutse,North West,Jigawa,Gwaram,Farin Dutse,,0,81,62,25,27,0,0,19,37,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Gwiwa,North West,Jigawa,Gwiwa,Gwiwa,,0,99,71,19,20,0,0,28,52,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Kasuwar Kuda,North West,Jigawa,Hadejia,Kasuwar Kuda,,0,78,58,19,13,6,0,20,39,6
2019/2020,Female,all,NECO,1-year,College of Education,ward,Idanduna,North West,Jigawa,Jahun,Idanduna,,0,52,42,19,13,6,0,10,23,6
2019/2020,Female,all,NECO,1-year,College of Education,ward,Jabo,North West,Jigawa,Kafin-Hausa,Jabo,,0,107,78,32,27,5,0,29,46,5
2019/2020,Female,all,NECO,1-year,College of Education,ward,Kazalewa,North West,Jigawa,Kafin-Hausa,Kazalewa,,0,131,88,25,27,0,0,43,63,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Zago,North West,Jigawa,Kafin-Hausa,Zago,,0,43,26,13,7,6,0,17,13,6
2019/2020,Female,all,NECO,1-year,College of Education,ward,Jarkasa,North West,Jigawa,Kaugawa,Jarkasa,,0,81,58,25,20,5,0,23,33,5
2019/2020,Female,all,NECO,1-year,College of Education,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,110,84,38,34,4,0,26,46,4
2019/2020,Female,all,NECO,1-year,College of Education,ward,Guruduba,North West,Jigawa,Kiyawa,Guruduba,,0,55,39,13,13,0,0,16,26,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Balarabe,North West,Jigawa,Maigatari,Balarabe,,0,41,32,13,13,0,0,9,19,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Kukayasku,North West,Jigawa,Maigatari,Kukayasku,,0,38,29,6,7,0,0,9,23,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,113,81,25,27,0,0,32,56,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Lafiya,North West,Jigawa,Birnin-Kudu,Lafiya,,0,64,42,13,7,6,0,22,29,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Machinamari,North West,Jigawa,Birniwa,Machinamari,,0,64,49,19,20,0,0,15,30,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,93,65,19,20,0,0,28,46,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Buduru,North West,Jigawa,Garki,Buduru,,0,75,58,25,20,5,0,17,33,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,43,32,13,7,6,0,11,19,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Dawa,North West,Jigawa,Guri,Dawa,,0,52,36,13,7,6,0,16,23,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Lafiya,North West,Jigawa,Guri,Lafiya,,0,41,29,13,7,6,0,12,16,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Basirka,North West,Jigawa,Gwaram,Basirka,,0,38,29,13,13,0,0,9,16,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Kila,North West,Jigawa,Gwaram,Kila,,0,58,45,19,13,6,0,13,26,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Maruta,North West,Jigawa,Gwaram,Maruta,,0,49,36,6,7,0,0,13,30,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Atafi,North West,Jigawa,Hadejia,Atafi,,0,49,36,13,13,0,0,13,23,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Yankoli,North West,Jigawa,Hadejia,Yankoli,,0,93,68,25,20,5,0,25,43,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Mezan,North West,Jigawa,Kafin-Hausa,Mezan,,0,93,71,32,27,5,0,22,39,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Dabuwaran,North West,Jigawa,Kaugawa,Dabuwaran,,0,78,55,19,20,0,0,23,36,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Yalo,North West,Jigawa,Kaugawa,Yalo,,0,96,68,19,20,0,0,28,49,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Unguwar Yamma,North West,Jigawa,Kazaure,Unguwar Yamma,,0,43,32,13,13,0,0,11,19,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,78,55,19,13,6,0,23,36,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,61,45,13,13,0,0,16,32,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Dunari,North West,Jigawa,Malam-Madori,Dunari,,0,52,36,13,7,6,0,16,23,6
2019/2020,Female,all,NECO,1-year,University,ward,Auyakayi,North West,Jigawa,Auyo,Auyakayi,,0,87,62,19,20,0,0,25,43,0
2019/2020,Female,all,NECO,1-year,University,ward,Gamafoi,North West,Jigawa,Auyo,Gamafoi,,0,41,29,6,7,0,0,12,23,0
2019/2020,Female,all,NECO,1-year,University,ward,Babura,North West,Jigawa,Babura,Babura,,0,93,75,32,27,5,0,18,43,5
2019/2020,Female,all,NECO,1-year,University,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,90,65,25,20,5,0,25,40,5
2019/2020,Female,all,NECO,1-year,University,ward,"Unguwar""Ya",North West,Jigawa,Birnin-Kudu,"Unguwar""Ya",,0,38,26,6,7,0,0,12,20,0
2019/2020,Female,all,NECO,1-year,University,ward,Diginsa,North West,Jigawa,Birniwa,Diginsa,,0,43,32,13,7,6,0,11,19,6
2019/2020,Female,all,NECO,1-year,University,ward,Buji,North West,Jigawa,Buji,Buji,,0,84,62,19,13,6,0,22,43,6
2019/2020,Female,all,NECO,1-year,University,ward,Karnaya,North West,Jigawa,Dutse,Karnaya,,0,93,65,25,20,5,0,28,40,5
2019/2020,Female,all,NECO,1-year,University,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,55,45,19,20,0,0,10,26,0
2019/2020,Female,all,NECO,1-year,University,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,90,65,25,20,5,0,25,40,5
2019/2020,Female,all,NECO,1-year,University,ward,Gwarzon Garki,North West,Jigawa,Garki,Gwarzon Garki,,0,93,68,32,27,5,0,25,36,5
2019/2020,Female,all,NECO,1-year,University,ward,Siyori,North West,Jigawa,Garki,Siyori,,0,64,45,19,13,6,0,19,26,6
2019/2020,Female,all,NECO,1-year,University,ward,Zandan Nagogo,North West,Jigawa,Gwaram,Zandan Nagogo,,0,43,29,6,7,0,0,14,23,0
2019/2020,Female,all,NECO,1-year,University,ward,Gauza Tazara,North West,Jigawa,Jahun,Gauza Tazara,,0,61,45,19,13,6,0,16,26,6
2019/2020,Female,all,NECO,1-year,University,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,75,49,19,13,6,0,26,30,6
2019/2020,Female,all,NECO,1-year,University,ward,Balangu,North West,Jigawa,Kafin-Hausa,Balangu,,0,81,55,19,20,0,0,26,36,0
2019/2020,Female,all,NECO,1-year,University,ward,Gada,North West,Jigawa,Kazaure,Gada,,0,90,62,19,20,0,0,28,43,0
2019/2020,Female,all,NECO,1-year,University,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,0,104,75,25,27,0,0,29,50,0
2019/2020,Female,all,NECO,1-year,University,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,49,36,13,7,6,0,13,23,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kyambo,North West,Jigawa,Babura,Kyambo,,0,32,23,13,7,6,0,9,10,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kantoga,North West,Jigawa,Birnin-Kudu,Kantoga,,0,29,20,13,7,6,0,9,7,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Batu,North West,Jigawa,Birniwa,Batu,,0,49,39,13,13,0,0,10,26,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Abaya,North West,Jigawa,Dutse,Abaya,,0,72,52,19,13,6,0,20,33,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dundubus,North West,Jigawa,Dutse,Dundubus,,0,46,36,13,13,0,0,10,23,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Jigawar Tsada,North West,Jigawa,Dutse,Jigawar Tsada,,0,35,26,13,7,6,0,9,13,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,61,42,13,13,0,0,19,29,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kargo,North West,Jigawa,Garki,Kargo,,0,43,32,6,7,0,0,11,26,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,0,46,39,13,13,0,0,7,26,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Farin Dutse,North West,Jigawa,Gwaram,Farin Dutse,,0,52,42,19,13,6,0,10,23,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gwiwa,North West,Jigawa,Gwiwa,Gwiwa,,0,64,45,13,13,0,0,19,32,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kasuwar Kuda,North West,Jigawa,Hadejia,Kasuwar Kuda,,0,49,39,13,13,0,0,10,26,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Idanduna,North West,Jigawa,Jahun,Idanduna,,0,32,23,13,7,6,0,9,10,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Jabo,North West,Jigawa,Kafin-Hausa,Jabo,,0,67,49,19,13,6,0,18,30,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kazalewa,North West,Jigawa,Kafin-Hausa,Kazalewa,,0,75,52,19,13,6,0,23,33,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Zago,North West,Jigawa,Kafin-Hausa,Zago,,0,23,16,6,7,0,0,7,10,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Jarkasa,North West,Jigawa,Kaugawa,Jarkasa,,0,46,36,13,13,0,0,10,23,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,67,52,25,20,5,0,15,27,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Guruduba,North West,Jigawa,Kiyawa,Guruduba,,0,38,26,6,7,0,0,12,20,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Balarabe,North West,Jigawa,Maigatari,Balarabe,,0,26,20,6,7,0,0,6,14,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kukayasku,North West,Jigawa,Maigatari,Kukayasku,,0,26,20,6,7,0,0,6,14,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,75,52,19,20,0,0,23,33,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Lafiya,North West,Jigawa,Birnin-Kudu,Lafiya,,0,41,26,6,7,0,0,15,20,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Machinamari,North West,Jigawa,Birniwa,Machinamari,,0,43,32,13,13,0,0,11,19,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,58,42,13,13,0,0,16,29,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Buduru,North West,Jigawa,Garki,Buduru,,0,46,36,13,13,0,0,10,23,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,29,23,7,7,0,0,6,16,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dawa,North West,Jigawa,Guri,Dawa,,0,38,26,6,7,0,0,12,20,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Lafiya,North West,Jigawa,Guri,Lafiya,,0,26,20,6,7,0,0,6,14,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Basirka,North West,Jigawa,Gwaram,Basirka,,0,23,20,6,6,0,0,3,14,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Kila,North West,Jigawa,Gwaram,Kila,,0,41,32,13,13,0,0,9,19,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Maruta,North West,Jigawa,Gwaram,Maruta,,0,32,23,6,7,0,0,9,17,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Atafi,North West,Jigawa,Hadejia,Atafi,,0,35,26,13,7,6,0,9,13,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Yankoli,North West,Jigawa,Hadejia,Yankoli,,0,55,42,13,13,0,0,13,29,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ruba,North West,Jigawa,Kafin-Hausa,Ruba,,0,61,45,19,20,0,0,16,26,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dabuwaran,North West,Jigawa,Kaugawa,Dabuwaran,,0,46,36,13,13,0,0,10,23,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Yalo,North West,Jigawa,Kaugawa,Yalo,,0,70,45,13,13,0,0,25,32,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Unguwar Yamma,North West,Jigawa,Kazaure,Unguwar Yamma,,0,29,20,13,7,6,0,9,7,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,46,32,6,7,0,0,14,26,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,38,29,6,7,0,0,9,23,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dunari,North West,Jigawa,Malam-Madori,Dunari,,0,32,23,6,7,0,0,9,17,0
2019/2020,Female,all,NECO,2-year,University,ward,Auyakayi,North West,Jigawa,Auyo,Auyakayi,,0,52,36,13,7,6,0,16,23,6
2019/2020,Female,all,NECO,2-year,University,ward,Gamafoi,North West,Jigawa,Auyo,Gamafoi,,0,26,20,6,7,0,0,6,14,0
2019/2020,Female,all,NECO,2-year,University,ward,Babura,North West,Jigawa,Babura,Babura,,0,52,42,19,13,6,0,10,23,6
2019/2020,Female,all,NECO,2-year,University,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,55,39,13,13,0,0,16,26,0
2019/2020,Female,all,NECO,2-year,University,ward,"Unguwar""Ya",North West,Jigawa,Birnin-Kudu,"Unguwar""Ya",,0,26,20,6,7,0,0,6,14,0
2019/2020,Female,all,NECO,2-year,University,ward,Diginsa,North West,Jigawa,Birniwa,Diginsa,,0,29,20,6,7,0,0,9,14,0
2019/2020,Female,all,NECO,2-year,University,ward,Buji,North West,Jigawa,Buji,Buji,,0,46,32,6,7,0,0,14,26,0
2019/2020,Female,all,NECO,2-year,University,ward,Karnaya,North West,Jigawa,Dutse,Karnaya,,0,61,42,13,13,0,0,19,29,0
2019/2020,Female,all,NECO,2-year,University,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,35,26,13,7,6,0,9,13,6
2019/2020,Female,all,NECO,2-year,University,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,58,42,19,13,6,0,16,23,6
2019/2020,Female,all,NECO,2-year,University,ward,Gwarzon Garki,North West,Jigawa,Garki,Gwarzon Garki,,0,70,52,19,20,0,0,18,33,0
2019/2020,Female,all,NECO,2-year,University,ward,Siyori,North West,Jigawa,Garki,Siyori,,0,41,29,7,7,0,0,12,22,0
