"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","all","NECO","1-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","77","52","20","18","2","0","25","32","2"
"2019/2020","Female","all","NECO","1-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","167","112","44","40","4","0","55","68","4"
"2019/2020","Female","all","NECO","1-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","132","82","31","25","6","0","50","51","6"
"2019/2020","Female","all","NECO","1-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","42","25","10","7","3","0","17","15","3"
"2019/2020","Female","all","NECO","1-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","113","79","34","29","5","0","34","45","5"
"2019/2020","Female","all","NECO","1-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","110","75","27","21","6","0","35","48","6"
"2019/2020","Female","all","NECO","1-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","55","35","14","11","3","0","20","21","3"
"2019/2020","Female","all","NECO","1-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","73","46","14","14","0","0","27","32","0"
"2019/2020","Female","all","NECO","1-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","134","85","34","33","2","0","49","51","2"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","90","60","24","21","3","0","30","36","3"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","33","21","7","7","0","0","12","14","0"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","31","19","7","7","0","0","12","12","0"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","136","91","37","32","5","0","45","54","5"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","130","84","34","32","2","0","46","50","2"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","84","52","20","18","3","0","32","32","3"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","73","48","17","14","3","0","25","31","3"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","73","46","20","14","6","0","27","26","6"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","53","33","14","11","3","0","20","19","3"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","44","29","10","11","0","0","15","19","0"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","141","91","38","29","9","0","50","53","9"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","132","87","34","29","5","0","45","53","5"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","46","33","14","11","3","0","13","19","3"
"2019/2020","Female","all","NECO","1-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","33","23","7","7","0","0","10","16","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","42","25","7","7","0","0","17","18","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","37","25","10","7","3","0","12","15","3"
"2019/2020","Female","all","NECO","1-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","77","46","17","14","3","0","31","29","3"
"2019/2020","Female","all","NECO","1-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","46","31","10","11","0","0","15","21","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","264","167","65","61","6","0","97","102","6"
"2019/2020","Female","all","NECO","1-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","138","87","38","36","3","0","51","49","3"
"2019/2020","Female","all","NECO","1-year","University","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","77","50","21","18","3","0","27","29","3"
"2019/2020","Female","all","NECO","1-year","University","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","88","56","20","18","3","0","32","36","3"
"2019/2020","Female","all","NECO","1-year","University","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","70","43","14","14","0","0","27","29","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","46","29","10","11","0","0","17","19","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","77","54","24","22","2","0","23","30","2"
"2019/2020","Female","all","NECO","1-year","University","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","75","50","20","14","6","0","25","30","6"
"2019/2020","Female","all","NECO","1-year","University","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","55","35","14","14","0","0","20","21","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","51","35","17","14","3","0","16","18","3"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","66","44","17","18","0","0","22","27","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","68","43","17","15","3","0","25","26","3"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","40","25","10","11","0","0","15","15","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","46","31","14","11","3","0","15","17","3"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","104","70","31","25","6","0","34","39","6"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","90","58","20","18","3","0","32","38","3"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","26","17","7","4","3","0","9","10","3"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","74","52","21","21","0","0","22","31","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","74","48","21","18","3","0","26","27","3"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","31","21","7","7","0","0","10","14","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","42","25","10","7","3","0","17","15","3"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","80","48","21","21","0","0","32","27","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","64","44","17","15","3","0","20","27","3"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","22","15","7","4","3","0","7","8","3"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","20","12","3","4","0","0","8","9","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","84","56","24","18","6","0","28","32","6"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","86","56","24","21","3","0","30","32","3"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","53","34","14","10","4","0","19","20","4"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","46","29","10","11","0","0","17","19","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","42","27","10","11","0","0","15","17","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","37","23","7","7","0","0","14","16","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","24","17","7","4","3","0","7","10","3"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","95","58","21","21","0","0","37","37","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","81","54","21","18","3","0","27","33","3"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","26","19","7","7","0","0","7","12","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","24","17","7","4","3","0","7","10","3"
"2019/2020","Female","all","NECO","2-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","24","15","4","4","0","0","9","11","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","24","17","7","7","0","0","7","10","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","46","29","10","11","0","0","17","19","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","31","21","7","7","0","0","10","14","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","165","108","42","39","3","0","57","66","3"
"2019/2020","Female","all","NECO","2-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","88","55","24","21","3","0","33","31","3"
"2019/2020","Female","all","NECO","2-year","University","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","51","33","10","11","0","0","18","23","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","59","38","14","11","3","0","21","24","3"
"2019/2020","Female","all","NECO","2-year","University","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","46","29","10","7","3","0","17","19","3"
"2019/2020","Female","all","NECO","2-year","University","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","33","21","10","7","3","0","12","11","3"
"2019/2020","Female","all","NECO","2-year","University","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","46","33","14","14","0","0","13","19","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","44","29","10","11","0","0","15","19","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","33","23","10","7","3","0","10","13","3"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","35","25","10","11","0","0","10","15","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","44","31","10","10","0","0","13","21","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","42","27","10","11","0","0","15","17","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","22","15","7","4","3","0","7","8","3"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","33","21","10","7","3","0","12","11","3"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","75","52","20","22","0","0","23","32","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","55","38","14","11","3","0","17","24","3"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","18","10","3","4","0","0","8","7","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","46","33","14","11","3","0","13","19","3"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","46","31","11","11","0","0","15","20","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","22","13","3","4","0","0","9","10","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","29","19","7","4","3","0","10","12","3"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","55","35","13","11","3","0","20","22","3"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","37","25","10","11","0","0","12","15","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","13","10","3","4","0","0","3","7","0"
